"","alpha","sigma.sq","theta"
"Styphelia_adscendens",0.0418207805063567,0.0888341778415182,7.01106450041416
"Styphelia_exarrhena",0.0418208200735963,0.0888391448495091,7.01108646921341
"Styphelia_tubiflora",0.0418208122724259,0.0888351751704009,7.01107005032006
"Astroloma_glaucescens",0.0418208122724259,0.0888351751704009,7.01107005032006
"Leucopogon_esquamatus",0.0418209990689073,0.0888441785560918,7.01111573941487
"Acrothamnus_spathaceus",0.0418225125483735,0.0888341063138085,7.01115518114738
"Leucopogon_cymbiformis",0.0418221640294824,0.0888254792804573,7.01110446196853
"Leucopogon_pogonocalyx",0.0418221640294824,0.0888254792804573,7.01110446196853
"Leucopogon_appressus",0.0418222088352403,0.0888241554294025,7.01110127904542
"Agiortia_pleiosperma",0.0418222088352403,0.0888241554294025,7.01110127904542
"Leucopogon_crassifolius",0.0418222454557838,0.0888234465408107,7.01110030982061
"Leucopogon_corynocarpus",0.0418222454557838,0.0888234465408107,7.01110030982061
"Leucopogon_ruscifolius",0.041822520662269,0.0888321793119863,7.01114961634325
"Leucopogon_melaleucoides",0.0418221239946495,0.0888222525387649,7.01108958581449
"Leucopogon_leptospermoides",0.0418221239946495,0.0888222525387649,7.01108958581449
"Leucopogon_muticus",0.0418221192216958,0.088820165673638,7.01108090593193
"Leucopogon_ericoides",0.0418221192216958,0.088820165673638,7.01108090593193
"Leucopogon_crassiflorus",0.0418223410133242,0.0888316960214552,7.01113851236466
"Leucopogon_conostephioides",0.0418226170958699,0.0888172029148232,7.01109506985139
"Leucopogon_hispidus",0.0418226170958699,0.0888172029148232,7.01109506985139
"Leucopogon_pubescens",0.0418226383428035,0.088819634212827,7.01110589163855
"Astroloma_xerophyllum",0.0418227856534734,0.0888267371511964,7.01114183928312
"Styphelia_longifolia",0.0418233186531031,0.0888227273009542,7.01115810507498
"Leucopogon_blepharolepis",0.0418233186531031,0.0888227273009542,7.01115810507498
"Croninia_kingiana",0.041823512484414,0.0888233188175846,7.01117666721165
"Acrotriche_rigida",0.0418240458587348,0.0888114575658619,7.01117830034482
"Acrotriche_divaricata",0.0418240458587348,0.0888114575658619,7.01117830034482
"Acrotriche_parviflora",0.0418241746803449,0.0888147146189262,7.01120228031761
"Cyathodes_straminea",0.0418244567488192,0.0888065967287104,7.01119448229829
"Cyathodes_glauca",0.0418244567488192,0.0888065967287104,7.01119448229829
"Lissanthe_brevistyla",0.0418238029007559,0.0888142180992141,7.01116801723099
"Lissanthe_rubicunda",0.0418238029007559,0.0888142180992141,7.01116801723099
"Leucopogon_pluriloculatus",0.0418239258884225,0.0888168401802767,7.0111889563237
"Lissanthe_strigosa",0.0418238516989288,0.0888122305495126,7.01116434482556
"Lissanthe_sapida",0.0418238516989288,0.0888122305495126,7.01116434482556
"Acrothamnus_suaveolens",0.0418237834468547,0.0888092025942487,7.01114651677939
"Styphelia_laeta",0.0418237834468547,0.0888092025942487,7.01114651677939
"Acrothamnus_hookeri",0.0418237838400306,0.0888098588877535,7.01114916634889
"Acrothamnus_maccraei",0.0418237838400306,0.0888098588877535,7.01114916634889
"Leucopogon_parviflorus",0.0418241581112106,0.0888053884309429,7.01116365016183
"Agiortia_pedicellata",0.0418241581112106,0.0888053884309429,7.01116365016183
"Leptecophylla_abietina",0.0418240277959514,0.0887996621983792,7.01112996945291
"Leptecophylla_juniperina_subsp_oxycedrus",0.0418240277959514,0.0887996621983792,7.01112996945291
"Leptecophylla_divaricata",0.0418240225124892,0.088800496053098,7.01113295613088
"Leptecophylla_tameiameiae",0.0418240225124892,0.088800496053098,7.01113295613088
"Leucopogon_lanceolatus",0.0418220423534422,0.0888250972379712,7.01110106594529
"Leucopogon_margarodes",0.0418220423534422,0.0888250972379712,7.01110106594529
"Leucopogon_microphyllus",0.0418221168868038,0.0888314203798663,7.01113027164866
"Leucopogon_distans",0.041822158547815,0.0888320691122103,7.01113497724601
"Leucopogon_bossiaea",0.0418220596161009,0.0888285097005217,7.01111571532958
"Leucopogon_virgatus",0.0418220596161009,0.0888285097005217,7.01111571532958
"Leucopogon_apiculatus",0.0418221092344207,0.088830919108172,7.01112787187903
"Leucopogon_cordatus",0.041821933821824,0.0888272223594789,7.01110429912933
"Leucopogon_australis",0.041821933821824,0.0888272223594789,7.01110429912933
"Leucopogon_alternifolius",0.0418219638065088,0.088828911745656,7.01111255990052
"Leucopogon_plumuliflorus",0.041821999457487,0.0888300414046219,7.0111188571437
"Leucopogon_assimilis",0.0418220251528934,0.0888290694592782,7.01111622095693
"Leucopogon_amplexicaulis",0.0418220251528934,0.0888290694592782,7.01111622095693
"Monotoca_elliptica",0.0418230526592929,0.0888073284225663,7.01108300045731
"Monotoca_ledifolia",0.0418230526592929,0.0888073284225663,7.01108300045731
"Monotoca_scoparia",0.0418230784311318,0.0888120686139716,7.01110337330799
"Monotoca_rotundifolia",0.0418231181157216,0.0888157197493721,7.01112001415001
"Monotoca_empetrifolia",0.0418233365332911,0.0888221527993049,7.01115932124271
"Montitega_dealbata",0.0418234851898062,0.0888223307480736,7.01117242030453
"Androstoma_verticillata",0.0418240988844057,0.0888119974770887,7.01118471678565
"Androstoma_empetrifolia",0.0418240988844057,0.0888119974770887,7.01118471678565
"Acrotriche_serrulata",0.0418242093021217,0.0888002546439504,7.01114802928075
"Trochocarpa_laurina",0.0418242093021217,0.0888002546439504,7.01114802928075
"Trochocarpa_gunnii",0.0418242323438784,0.0888059116757133,7.01117251633223
"Planocarpa_nitida",0.0418242771538964,0.0888066880144497,7.01117950872407
"Planocarpa_petiolaris",0.0418242771538964,0.0888066880144497,7.01117950872407
"Conostephium_preissii",0.0418234882311257,0.088813288144612,7.01113745655448
"Conostephium_pendulum",0.0418234882311257,0.088813288144612,7.01113745655448
"Astroloma_pinifolium",0.0418234404934752,0.0888139063858104,7.01113622358592
"Astroloma_conostephioides",0.0418234404934752,0.0888139063858104,7.01113622358592
"Astroloma_baxteri",0.0418237022632474,0.0888198598400814,7.01118142148974
"Styphelia_pancheri",0.0418237654907126,0.0888088732603395,7.01114321366251
"Brachyloma_daphnoides",0.0418237654907126,0.0888088732603395,7.01114321366251
"Brachyloma_saxicola",0.0418238384799652,0.0888183272754175,7.01118718996366
"Brachyloma_concolor",0.0418237990463052,0.0888022335382659,7.0111202625488
"Brachyloma_mogin",0.0418237990463052,0.0888022335382659,7.0111202625488
"Brachyloma_preissii",0.0418238021283801,0.0888022468237658,7.01112053874105
"Styphelia_cymbulae",0.0418238021283801,0.0888022468237658,7.01112053874105
"Brachyloma_scortechinii",0.0418240941599173,0.0888168334970285,7.01120364119172
"Melichrus_procumbens",0.0418237696611716,0.0888089309639002,7.01114451667446
"Melichrus_urceolatus",0.0418237696611716,0.0888089309639002,7.01114451667446
"Monotoca_aristata",0.0418238092719705,0.0888120993241274,7.01116035509382
"Acrotriche_affinis",0.0418240990539349,0.0888166876820613,7.01120352040897
"Pentachondra_involucrata",0.0418264539647473,0.088790524182418,7.01131004100535
"Pentachondra_pumila",0.0418264539647473,0.088790524182418,7.01131004100535
"Budawangia_gnidioides",0.0489338023358281,0.0329344074064894,7.06025685392212
"Epacris_impressa",0.0489338023358281,0.0329344074064894,7.06025685392212
"Rupicola_sprengelioides",0.0489332301848297,0.0334757992509738,7.06034199640344
"Epacris_lanuginosa",0.0489330030764635,0.0336898603134539,7.06037776961541
"Woollsia_pungens",0.0489329872322992,0.0337051208133689,7.06038026146294
"Lysinema_ciliatum",0.0489329823572894,0.0337102336129572,7.06038104392013
"Cosmelia_rubra",0.048933081993223,0.0336157040504905,7.06036537906271
"Sprengelia_incarnata",0.048933081993223,0.0336157040504905,7.06036537906271
"Andersonia_sprengelioides",0.0489329847460553,0.0337074687968815,7.06038063515197
"Dracophyllum_kirkii",0.0489354190046106,0.0313943795291065,7.06012771047893
"Dracophyllum_ophioliticum",0.0489354190046106,0.0313943795291065,7.06012771047893
"Dracophyllum_patens",0.0489354106306362,0.0314024169355787,7.06012748513122
"Dracophyllum_acerosum",0.0489354188193156,0.0313945472416741,7.06012768952466
"Dracophyllum_trimorphum",0.0489354188193156,0.0313945472416741,7.06012768952466
"Dracophyllum_rosmarinifolium",0.0489354109750159,0.0314020794351915,7.06012748199549
"Dracophyllum_densum",0.0489353006458538,0.0315078599992096,7.06012447254497
"Dracophyllum_filifolium",0.0489353006458538,0.0315078599992096,7.06012447254497
"Dracophyllum_scoparium",0.0489352898683859,0.0315181031733673,7.06012409778725
"Dracophyllum_longifolium",0.0489352898683859,0.0315181031733673,7.06012409778725
"Dracophyllum_muscoides",0.0489352898588525,0.0315181123045186,7.06012409772502
"Dracophyllum_arboreum",0.0489352898588525,0.0315181123045186,7.06012409772502
"Dracophyllum_pronum",0.0489351863198334,0.0316170154650645,7.06012347665071
"Dracophyllum_strictum",0.0489342820193083,0.0324782357198909,7.06018549413203
"Dracophyllum_townsonii",0.0489344840809575,0.032285247620306,7.06015892104644
"Dracophyllum_latifolium",0.0489344840809575,0.032285247620306,7.06015892104644
"Dracophyllum_fiordense",0.0489345148200271,0.0322558732753096,7.0601553692277
"Dracophyllum_menziesii",0.0489345148200271,0.0322558732753096,7.0601553692277
"Dracophyllum_traversii",0.0489337609473639,0.0329719275148612,7.06026317499633
"Dracophyllum_balansae",0.0489349281892969,0.0318621059599656,7.06012517161441
"Dracophyllum_alticola",0.0489349281892969,0.0318621059599656,7.06012517161441
"Dracophyllum_ramosum",0.0489349975057075,0.0317958774137935,7.06012458753809
"Dracophyllum_mackeeanum",0.0489349975057075,0.0317958774137935,7.06012458753809
"Dracophyllum_cosmelioides",0.0489346920385506,0.032087065649754,7.06013925757072
"Dracophyllum_verticillatum",0.0489343086419374,0.0324509307834254,7.06018113187046
"Dracophyllum_involucratum",0.0489343086419374,0.0324509307834254,7.06018113187046
"Dracophyllum_thiebautii",0.0489342371573627,0.0325181585027065,7.06019015000471
"Dracophyllum_ouaiemense",0.0489342371573627,0.0325181585027065,7.06019015000471
"Richea_procera",0.0489345620537806,0.032208115855593,7.06014669927129
"Richea_milliganii",0.0489345620537806,0.032208115855593,7.06014669927129
"Richea_acerosa",0.0489345499095209,0.0322197290328913,7.06014798712982
"Richea_sprengelioides",0.0489344441336044,0.0323208396235899,7.06016022375004
"Dracophyllum_oceanicum",0.0489343493669856,0.0324114533943043,7.06017290146825
"Dracophyllum_secundum",0.0489343493669856,0.0324114533943043,7.06017290146825
"Dracophyllum_macranthum",0.0489341982879819,0.0325557985345696,7.0601945710542
"Dracophyllum_fitzgeraldii",0.048933292854172,0.0334151125258916,7.06033177392813
"Richea_pandanifolia",0.0489343388016706,0.0324214812406128,7.06017528021917
"Richea_continentis",0.0489343388016706,0.0324214812406128,7.06017528021917
"Richea_alpina",0.0489343395549254,0.0324207608816506,7.06017517006849
"Richea_scoparia",0.0489343395549254,0.0324207608816506,7.06017517006849
"Richea_gunnii",0.0489340421478078,0.032705542135415,7.06021963995172
"Richea_victoriana",0.0489340421478078,0.032705542135415,7.06021963995172
"Dracophyllum_minimum",0.0489335347762829,0.0331862394456914,7.06029589237003
"Dracophyllum_sayeri",0.0489330018175103,0.033690728890237,7.0603779117218
"Sphenotoma_gracilis",0.0489335208460897,0.0332014510984585,7.06029820315198
"Sphenotoma_drummondii",0.0489335208460897,0.0332014510984585,7.06029820315198
"Sphenotoma_dracophylloides",0.048933349943985,0.0333629961062188,7.06032346624142
"Sphenotoma_capitata",0.048933349943985,0.0333629961062188,7.06032346624142
"Dracophyllum_milliganii",0.048932980663564,0.0337111452136167,7.06038125658939
"Archeria_comberi",0.0489331708672653,0.0335322538932535,7.06035137126176
"Archeria_hirtella",0.0489331708672653,0.0335322538932535,7.06035137126176
"Lebetanthus_myrsinites",0.0489330226379744,0.0336715178839901,7.06037468905398
"Prionotes_cerinthoides",0.0489330226379744,0.0336715178839901,7.06037468905398
"Ceratostema_lanigerum",0.0418237322430469,0.0888234792520507,7.01135823454254
"Ceratostema_silvicola",0.0418237322430469,0.0888234792520507,7.01135823454254
"Ceratostema_megabracteatum",0.0418237502974254,0.0888274000723049,7.01137493363323
"Ceratostema_rauhii",0.0418238034744861,0.088833072405461,7.01140043714207
"Siphonandra_elliptica",0.0418238034744861,0.088833072405461,7.01140043714207
"Psammisia_sclerantha",0.041823923284014,0.0888359322995451,7.01141788347479
"Psammisia_ulbrichiana",0.0418239627351707,0.0888362532890604,7.01142115407394
"Macleania_rupestris",0.0418238986941133,0.0888268427172491,7.01138006638911
"Macleania_insignis",0.0418238986941133,0.0888268427172491,7.01138006638911
"Macleania_cordifolia",0.0418239436803912,0.0888331820093874,7.01140785607667
"Sphyrospermum_buxifolium",0.0418242841371649,0.0888299441203043,7.01141240416187
"Sphyrospermum_cordifolium",0.0418242841371649,0.0888299441203043,7.01141240416187
"Plutarchia_ecuadorensis",0.0418243888243808,0.0888347933891609,7.01143720725651
"Oreanthes_glanduliferus",0.0418244613542933,0.0888350169051307,7.01144180660746
"Disterigma_ovatum",0.0418246644308854,0.0888305066778332,7.0114345330012
"Disterigma_alaternoides",0.0418246644308854,0.0888305066778332,7.0114345330012
"Polyclita_turbinata",0.0418246623649656,0.0888303662698539,7.01143386407485
"Semiramisia_speciosa",0.0418246623649656,0.0888303662698539,7.01143386407485
"Demosthenesia_mandonii",0.041824076202963,0.0888257544656492,7.01138566391363
"Demosthenesia_spectabilis",0.041824076202963,0.0888257544656492,7.01138566391363
"Demosthenesia_pearcei",0.0418241185198626,0.0888296742616671,7.01140351741647
"Diogenesia_boliviana",0.0418241503613035,0.0888310466685024,7.01141060566263
"Themistoclesia_costaricensis",0.0418241965211473,0.0888297083203759,7.01140754561949
"Themistoclesia_epiphytica",0.0418241965211473,0.0888297083203759,7.01140754561949
"Diogenesia_alstoniana",0.0418242672971453,0.0888332458093044,7.01142530781887
"Anthopterus_wardii",0.0418243976418312,0.0888273500387713,7.01140830095919
"Anthopterus_revolutus",0.0418243976418312,0.0888273500387713,7.01140830095919
"Thibaudia_litensis",0.0418244007404189,0.0888265176028857,7.01140509029314
"Thibaudia_floribunda",0.0418244007404189,0.0888265176028857,7.01140509029314
"Cavendishia_bracteata",0.0418249152794137,0.0888286438378209,7.01144041881817
"Cavendishia_martii",0.0418249152794137,0.0888286438378209,7.01144041881817
"Satyria_warszewiczii",0.0418249270183608,0.0888290819939827,7.01144277312025
"Satyria_ventricosa",0.0418249270183608,0.0888290819939827,7.01144277312025
"Gonocalyx_costaricensis",0.0418255562821807,0.0888169876891004,7.01143115468191
"Gonocalyx_megabracteolatus",0.0418255562821807,0.0888169876891004,7.01143115468191
"Vaccinium_poasanum",0.041825600916217,0.0888192792006056,7.01144259682038
"Costera_endertii",0.041825600916217,0.0888192792006056,7.01144259682038
"Utleya_costaricensis",0.0418258197015218,0.0888211233568678,7.0114610520731
"Symphysia_racemosa",0.0418260667696701,0.0888205762292435,7.01146606447159
"Vaccinium_uliginosum",0.0418276689563006,0.0888096661401882,7.01152433917477
"Vaccinium_reticulatum",0.0418262113112411,0.0888037148891464,7.01141696479374
"Vaccinium_calycinum",0.0418262113112411,0.0888037148891464,7.01141696479374
"Vaccinium_myrtillus",0.0418262511502902,0.0888087125556773,7.01143908843152
"Vaccinium_corymbosum",0.0418264190642049,0.0888145073450176,7.0114711793188
"Vaccinium_meridionale",0.0418266012540902,0.088814073116174,7.01147618147382
"Vaccinium_consanguineum",0.0418266012540902,0.088814073116174,7.01147618147382
"Vaccinium_macrocarpon",0.0418265087894934,0.0888122813683754,7.01146727535531
"Vaccinium_vitis_idaea",0.0418265087894934,0.0888122813683754,7.01146727535531
"Vaccinium_microcarpum",0.0418265628850858,0.0888040863862429,7.01143714257615
"Vaccinium_oxycoccos",0.0418265628850858,0.0888040863862429,7.01143714257615
"Gaylussacia_dumosa",0.0418268497024563,0.0888130515574511,7.01148447709834
"Agapetes_serpens",0.0418266157146325,0.0888097439739901,7.01146344461042
"Agapetes_buxifolia",0.0418266157146325,0.0888097439739901,7.01146344461042
"Agapetes_hosseana",0.0418267285134523,0.0888121991750846,7.01147812567622
"Vaccinium_bracteatum",0.0418269661396383,0.0888119282630516,7.01148952716596
"Dimorphanthera_keysseri",0.041826357815679,0.0888077748377137,7.01144167696445
"Paphia_stenantha",0.041826357815679,0.0888077748377137,7.01144167696445
"Paphia_meiniana",0.0418264168858698,0.0888111819110843,7.0114584851808
"Dimorphanthera_kempteriana",0.0418264790605377,0.088810473258531,7.01145901155558
"Dimorphanthera_dekockii",0.0418264790605377,0.088810473258531,7.01145901155558
"Orthaea_venamensis",0.0418266171009449,0.0888056414219873,7.01144740230239
"Orthaea_apophysata",0.0418266171009449,0.0888056414219873,7.01144740230239
"Notopora_schomburgkii",0.041826711696428,0.0888111861641017,7.01147535728501
"Andromeda_polifolia",0.0418314591067534,0.0894609200146571,7.0127565615457
"Zenobia_pulverulenta",0.0489325828280957,0.0342919416286889,7.06062470706632
"Gaultheria_fragrantissima",0.0418252200775844,0.0888125864835023,7.0115059693609
"Gaultheria_trigonoclada",0.0418252200775844,0.0888125864835023,7.0115059693609
"Gaultheria_wardii",0.0418252201068162,0.0888125931160997,7.01150599747987
"Gaultheria_brevistipes",0.0418252201068162,0.0888125931160997,7.01150599747987
"Gaultheria_semi_infera",0.0418252198644268,0.0888127260155526,7.01150653101631
"Gaultheria_hookeri",0.0418252198644268,0.0888127260155526,7.01150653101631
"Gaultheria_tetramera",0.0418252215080378,0.0888131447605434,7.01150829874786
"Gaultheria_notabilis",0.0418252604241581,0.0888198023865667,7.0115369927844
"Gaultheria_discolor",0.041825278876572,0.088818327002696,7.0115318831245
"Gaultheria_longibracteolata",0.041825278876572,0.088818327002696,7.0115318831245
"Gaultheria_straminea",0.0418252842050502,0.0888195840751321,7.01153721128684
"Gaultheria_praticola",0.0418253157587286,0.0888233001913478,7.01155370197292
"Gaultheria_heteromera",0.0418253157587286,0.0888233001913478,7.01155370197292
"Gaultheria_nummularioides",0.0418254328324158,0.0888298473669799,7.01158585922533
"Gaultheria_pyrolifolia",0.0418254328324158,0.0888298473669799,7.01158585922533
"Gaultheria_dumicola",0.0418255016802432,0.0888247195882595,7.011568612401
"Gaultheria_pseudonotabilis",0.0418255016802432,0.0888247195882595,7.011568612401
"Gaultheria_codonantha",0.0418255261310751,0.0888298644969616,7.01159061013837
"Gaultheria_griffithiana",0.0418255657463445,0.0888325765220076,7.01160351392346
"Gaultheria_jingdongensis",0.0418256630707531,0.0888135241190135,7.01153251664971
"Gaultheria_sinensis",0.0418256630707531,0.0888135241190135,7.01153251664971
"Gaultheria_eciliata",0.0418256705897425,0.0888153061585831,7.01154007036365
"Gaultheria_trichophylla",0.0418256888365364,0.0888183969295484,7.01155341089114
"Gaultheria_hypochlora",0.0418257026832569,0.0888201509121443,7.01156114286619
"Gaultheria_cardiosepala",0.0418257404559292,0.0888211019614949,7.01156674529925
"Gaultheria_thymifolia",0.0418257404559292,0.0888211019614949,7.01156674529925
"Gaultheria_dolichopoda",0.0418259264540458,0.0888331994121892,7.01162486869767
"Gaultheria_tasmanica",0.0418261763051532,0.0888256713496703,7.01160831645454
"Gaultheria_antipoda",0.0418261763051532,0.0888256713496703,7.01160831645454
"Pernettya_prostrata",0.0418262367969124,0.0888308363747318,7.01163220567188
"Gaultheria_borneensis",0.0418263117302969,0.0888328628111567,7.0116420991641
"Gaultheria_prostrata",0.0418262646410678,0.088823120321375,7.01160256162947
"Gaultheria_cuneata",0.0418262646410678,0.088823120321375,7.01160256162947
"Gaultheria_pyroloides",0.0418263153587413,0.0888312182120472,7.01163785028325
"Gaultheria_eriophylla",0.041826992060102,0.0888336342779733,7.01165600198325
"Gaultheria_shallon",0.041826992060102,0.0888336342779733,7.01165600198325
"Tepuia_venusta",0.0418273964793188,0.0888260969355275,7.01165771845896
"Tepuia_cardonae",0.0418273964793188,0.0888260969355275,7.01165771845896
"Gaultheria_procumbens",0.0418274909192785,0.0888286842724813,7.01166212970583
"Diplycosia_acuminata",0.0418273013097519,0.0888221881866936,7.01165187696331
"Diplycosia_cinnamomifolia",0.0418273013097519,0.0888221881866936,7.01165187696331
"Gaultheria_leucocarpa",0.0418273946932198,0.0888269507422067,7.01165858714235
"Gaultheria_suborbicularis",0.0418278051856889,0.0888359508959638,7.01167566072992
"Eubotrys_recurva",0.0489331631519239,0.0335540979964856,7.06035623086639
"Eubotrys_racemosa",0.0489331631519239,0.0335540979964856,7.06035623086639
"Chamaedaphne_calyculata",0.0489330032705027,0.0337168396288289,7.06039028680824
"Leucothoe_keiskei",0.0489330500471215,0.0336494699142646,7.06037058147204
"Leucothoe_fontanesiana",0.0489330500471215,0.0336494699142646,7.06037058147204
"Leucothoe_davisiae",0.0489330008753066,0.0336979771689225,7.06037921865202
"Eubotryoides_grayana",0.0489329931057284,0.0337083218017727,7.06038217009146
"Oxydendrum_arboreum",0.0489329793183785,0.0337144678983348,7.06038153341406
"Pieris_formosa",0.0489331155928487,0.0335830963282691,7.06035997738106
"Pieris_phillyreifolia",0.0489331155928487,0.0335830963282691,7.06035997738106
"Pieris_koidzumiana",0.0489338771163718,0.032860197464172,7.06024375191838
"Pieris_japonica",0.0489338771163718,0.032860197464172,7.06024375191838
"Pieris_floribunda",0.0489330117978351,0.0336812113747401,7.06037634324003
"Pieris_nana",0.0489329839191981,0.0337078966722782,7.06038073284161
"Agarista_salicifolia",0.0489329888408183,0.033703271282876,7.06037996915903
"Agarista_populifolia",0.0489329888408183,0.033703271282876,7.06037996915903
"Craibiodendron_scleranthum_var_kwangtungense",0.0489331686447137,0.0335342715597345,7.06035171617912
"Craibiodendron_yunnanense",0.0489331686447137,0.0335342715597345,7.06035171617912
"Lyonia_ovalifolia",0.0489331025503143,0.0335960243976411,7.06036210361805
"Lyonia_ligustrina",0.0489331025503143,0.0335960243976411,7.06036210361805
"Lyonia_ferruginea",0.0489329971753708,0.0336952099819539,7.06037865186884
"Lyonia_lucida",0.048932985853848,0.0337060699769464,7.06038043160038
"Harrimanella_hypnoides",0.0489329788631863,0.0337136006505297,7.06038156034282
"Rhododendron_floccigerum",0.0489353088559959,0.0314979384035073,7.06012507653999
"Rhododendron_cerasinum",0.0489353088559959,0.0314979384035073,7.06012507653999
"Rhododendron_fulvum",0.048935306423381,0.0315003032358406,7.06012512316021
"Rhododendron_roxieanum",0.048935306423381,0.0315003032358406,7.06012512316021
"Rhododendron_sinogrande",0.0489352047646434,0.031597214371857,7.06012440698494
"Rhododendron_arizelum",0.0489352047646434,0.031597214371857,7.06012440698494
"Rhododendron_forrestii",0.0489350927099131,0.0317038891892371,7.06012547670268
"Rhododendron_thomsonii",0.0489350927099131,0.0317038891892371,7.06012547670268
"Rhododendron_beesianum",0.04893520567277,0.0315963323194269,7.06012456927623
"Rhododendron_auriculatum",0.04893520567277,0.0315963323194269,7.06012456927623
"Rhododendron_williamsianum",0.0489351700955841,0.0316302836379624,7.06012406497087
"Rhododendron_wardii",0.0489349630699159,0.0318275699366374,7.06012589100461
"Rhododendron_glischrum",0.0489348181476017,0.0319653368765222,7.06013089870777
"Rhododendron_anthosphaerum",0.0489346023307352,0.0321701250812753,7.0601471881283
"Rhododendron_lukiangense",0.0489346023307352,0.0321701250812753,7.0601471881283
"Rhododendron_arboreum",0.0489343943692449,0.032369028547876,7.06017012705431
"Rhododendron_fortunei",0.0489343943692449,0.032369028547876,7.06017012705431
"Rhododendron_vernicosum",0.0489335382083477,0.0331820945759822,7.06029519720162
"Rhododendron_smirnowii",0.0489332622650933,0.0334432978598322,7.0603365145716
"Rhododendron_ponticum",0.0489338449515732,0.0328926176503675,7.06025023696435
"Rhododendron_maximum",0.0489338449515732,0.0328926176503675,7.06025023696435
"Rhododendron_calophytum",0.0489339348369335,0.0328073435589153,7.06023623675649
"Rhododendron_catawbiense",0.0489339348369335,0.0328073435589153,7.06023623675649
"Rhododendron_atlanticum",0.0489332852591198,0.0334231396182799,7.06033310305971
"Rhododendron_canadense",0.0489332852591198,0.0334231396182799,7.06033310305971
"Rhododendron_groenlandicum",0.0489334599416213,0.0332587025903077,7.06030715018658
"Rhododendron_tomentosum",0.0489334599416213,0.0332587025903077,7.06030715018658
"Rhododendron_keleticum",0.0489348513248116,0.0319351948159207,7.06012757792859
"Rhododendron_impeditum",0.0489348513248116,0.0319351948159207,7.06012757792859
"Rhododendron_telmateium",0.048934704092884,0.0320755976150195,7.06013809636345
"Rhododendron_lapponicum",0.0489344383712243,0.0323284199660783,7.06016472918563
"Rhododendron_tapetiforme",0.048934402427936,0.03236159207957,7.06016850634618
"Rhododendron_hippophaeoides",0.048934402427936,0.03236159207957,7.06016850634618
"Rhododendron_yunnanense",0.0489343807751978,0.032382230455224,7.06017104353262
"Rhododendron_rubiginosum",0.0489343807751978,0.032382230455224,7.06017104353262
"Rhododendron_racemosum",0.0489341346281253,0.0326169772249539,7.06020532850483
"Rhododendron_zaleucum",0.0489339403790804,0.0328012071348583,7.06023538340926
"Rhododendron_monanthum",0.0489345279224176,0.0322427488131636,7.06015392835833
"Rhododendron_xanthostephanum",0.0489345279224176,0.0322427488131636,7.06015392835833
"Rhododendron_edgeworthii",0.0489343825243046,0.0323811376762547,7.06017158887468
"Rhododendron_lepidotum",0.0489340802678536,0.0326681147356635,7.06021345327788
"Rhododendron_fragariiflorum",0.0489340802678536,0.0326681147356635,7.06021345327788
"Rhododendron_mucronulatum",0.048933554088638,0.0331663476335739,7.06029276393073
"Rhododendron_hirsutum",0.0489339211913452,0.0328166648776455,7.06023714557703
"Rhododendron_ferrugineum",0.0489339211913452,0.0328166648776455,7.06023714557703
