"","alpha","sigma.sq","theta"
"Eriobotrya_bengalensis",0.320751338824984,0.000285567098751032,5.65501092859191
"Eriobotrya_tengyuehensis",0.320751338824984,0.000285567098751032,5.65501092859191
"Eriobotrya_prinoides",0.320751313333122,0.000285631513525147,5.65500941774926
"Eriobotrya_seguinii",0.320751304456808,0.000285656578607162,5.65500598645029
"Eriobotrya_malipoensis",0.320751304456808,0.000285656578607162,5.65500598645029
"Rhaphiolepis_indica",0.320751139769155,0.000285989019594119,5.65499774963711
"Dichotomanthes_tristaniicarpa",0.320751138754694,0.0002860078632746,5.65499423186129
"Osteomeles_schwerinae",0.320751211152509,0.000285871956722764,5.65499671699015
"Osteomeles_anthyllidifolia",0.320751211152509,0.000285871956722764,5.65499671699015
"Photinia_bodinieri",0.320751086763004,0.000286075347944693,5.6549937696603
"Stranvaesia_nussia",0.320751104962524,0.000286046932883246,5.6549943296492
"Stranvaesia_oblanceolata",0.320751104962524,0.000286046932883246,5.6549943296492
"Eriobotrya_cavaleriei",0.320751095238099,0.000286061800964192,5.65499411201891
"Pyrus_ussuriensis",0.32075132761449,0.000285562830556337,5.65501079686934
"Pyrus_korshinskyi",0.320751329898553,0.000285556247357767,5.65501096626901
"Pyrus_hopeiensis",0.320751329898553,0.000285556247357767,5.65501096626901
"Pyrus_syriaca",0.320751244543803,0.000285737949789176,5.65500710889529
"Pyrus_spinosa",0.320751244543803,0.000285737949789176,5.65500710889529
"Pyrus_elaeagnifolia",0.320751245657102,0.000285731480164026,5.65500819263247
"Pyrus_amygdaliformis",0.320751245657102,0.000285731480164026,5.65500819263247
"Pyrus_communis",0.320751244046488,0.000285729504564989,5.65500918799074
"Pyrus_elaeagrifolia",0.320751258794615,0.000285696612513371,5.65501006423757
"Pyrus_cossonii",0.320751258794615,0.000285696612513371,5.65501006423757
"Pyrus_salicifolia",0.320751256493309,0.000285701564460682,5.65500996260612
"Pyrus_sinkiangensis",0.320751240131509,0.000285744856658235,5.65500849073438
"Pyrus_pashia",0.320751300108916,0.000285608224560016,5.65501202595147
"Pyrus_pseudopashia",0.320751300108916,0.000285608224560016,5.65501202595147
"Pyrus_fauriei",0.320751280171712,0.000285654085523373,5.65501104135913
"Pyrus_betulifolia",0.320751280171712,0.000285654085523373,5.65501104135913
"Pyrus_serrulata",0.32075130637118,0.000285606690553954,5.6550118455015
"Pyrus_dimorphophylla",0.320751329944473,0.000285542380305443,5.65501377570965
"Pyrus_phaeocarpa",0.320751336828519,0.000285524162658572,5.65501422159274
"Pyrus_calleryana",0.320751336828519,0.000285524162658572,5.65501422159274
"Pyrus_pyrifolia",0.320751147171195,0.000285934127536869,5.65500167989727
"Chaenomeles_sinensis",0.320751116786842,0.000286028372871006,5.65499528556669
"Cydonia_oblonga",0.320751262270277,0.000285734731758809,5.65500178467895
"Crataegus_columbiana",0.320751262270277,0.000285734731758809,5.65500178467895
"Photinia_serratifolia",0.320751194133121,0.000285867110889565,5.65500298994832
"Photinia_glomerata",0.320751276309648,0.000285690846036481,5.65500839366953
"Photinia_chihsiniana",0.320751302323777,0.000285630275938406,5.65500974072271
"Photinia_lochengensis",0.320751302323777,0.000285630275938406,5.65500974072271
"Photinia_tushanensis",0.320751256516961,0.000285736113184294,5.65500711714044
"Photinia_prunifolia",0.32075129220262,0.000285667287318628,5.65500727027371
"Photinia_glabra",0.320751309501348,0.00028562205214366,5.65500837423164
"Photinia_raupingensis",0.320751309501348,0.00028562205214366,5.65500837423164
"Heteromeles_arbutifolia",0.320751097042273,0.000286039691544481,5.65499682996305
"Malus_doumeri",0.320751220179682,0.000285808470782871,5.65500048393021
"Malus_leiocalyca",0.320751220179682,0.000285808470782871,5.65500048393021
"Chamaemeles_coriacea",0.32075109887913,0.000286015519369429,5.65499876693481
"Docyniopsis_tschonoskii",0.320751273107513,0.000285682236477832,5.65500643432896
"Malus_tschonoskii",0.320751273107513,0.000285682236477832,5.65500643432896
"Malus_spectabilis",0.3207512856997,0.000285654103085655,5.65500991088596
"Docynia_indica",0.320751306252481,0.000285602613638447,5.65501112059887
"Docynia_delavayi",0.320751306252481,0.000285602613638447,5.65501112059887
"Malus_florentina",0.320751294439469,0.000285634831185278,5.65500923840291
"Malus_brevipes",0.320751294439469,0.000285634831185278,5.65500923840291
"Malus_prattii",0.320751281712896,0.000285649688372721,5.65501047846016
"Malus_honanensis",0.320751281712896,0.000285649688372721,5.65501047846016
"Malus_fusca",0.320751244621472,0.000285731693855903,5.65500876962152
"Malus_kansuensis",0.320751280987744,0.000285651137912281,5.65501048996135
"Malus_yunnanensis",0.320751280987744,0.000285651137912281,5.65501048996135
"Malus_toringoides",0.320751247150533,0.000285726241791626,5.65500891708305
"Malus_ombrophila",0.320751203156492,0.000285819991678429,5.6550060448729
"Malus_sieversii",0.320751292679784,0.00028558069446945,5.6550162163876
"Malus_asiatica",0.320751307405024,0.000285543870599816,5.65501736486853
"Malus_denticulata",0.320751307405024,0.000285543870599816,5.65501736486853
"Malus_niedzwetzkyana",0.320751307143185,0.000285544484060554,5.65501735163847
"Malus_orientalis",0.320751307143185,0.000285544484060554,5.65501735163847
"Malus_ringo",0.320751294940734,0.000285576468923468,5.65501618686661
"Malus_caspiriensis",0.320751294940734,0.000285576468923468,5.65501618686661
"Malus_sylvestris",0.32075128997954,0.00028558767322522,5.65501595341333
"Malus_domestica",0.320751286988334,0.000285595780188904,5.65501566557022
"Malus_transitoria",0.320751164572458,0.00028587440480925,5.65500514224968
"Malus_baccata",0.320751260793921,0.000285649509030913,5.65501396240049
"Malus_rockii",0.32075126689724,0.00028563561761265,5.6550143971397
"Malus_hupehensis",0.320751309388608,0.00028553279081358,5.65501727017922
"Malus_halliana",0.320751309931112,0.000285531416757202,5.65501730204663
"Malus_carolinensis",0.320751309931112,0.000285531416757202,5.65501730204663
"Malus_sargentii",0.320751255217817,0.000285662735789679,5.65501350666744
"Malus_prunifolia",0.320751247136712,0.000285682367101649,5.65501279284395
"Malus_zumi",0.320751222376936,0.000285738623852728,5.65501072771769
"Malus_pallasiana",0.320751227305523,0.000285727238908187,5.655011145568
"Malus_pumila",0.3207512521839,0.000285674825132261,5.6550125264886
"Malus_micromalus",0.32075127723063,0.000285618324829891,5.65501371119706
"Malus_floribunda",0.32075127723063,0.000285618324829891,5.65501371119706
"Malus_mandshurica",0.320751228251075,0.000285725171692484,5.65501121358108
"Malus_sieboldii",0.320751227821789,0.000285726080595247,5.65501118552502
"Malus_sikkimensis",0.320751192914169,0.000285809850240639,5.65500784320845
"Malus_trilobata",0.320751139439816,0.000285973109161998,5.65499852374813
"Malus_coronaria",0.320751285330519,0.000285676812538231,5.65500588169175
"Malus_angustifolia",0.320751285330519,0.000285676812538231,5.65500588169175
"Malus_ioensis",0.320751253570874,0.000285753955529956,5.65500407989237
"Pseudocydonia_sinensis",0.320751135526186,0.000285999270928408,5.65499638828059
"Chaenomeles_speciosa",0.320751240711325,0.000285802335341699,5.65500138273837
"Chaenomeles_japonica",0.320751272016364,0.000285730069455077,5.65500302042117
"Chaenomeles_cathayensis",0.320751272016364,0.000285730069455077,5.65500302042117
"Photinia_oblongifolia",0.32075100524742,0.000286233833670154,5.65498636810129
"Crataegus_meyeri",0.320751341245187,0.000285629241215066,5.65500652318998
"Crataegus_rhipidophylla",0.320751356457607,0.000285591402031061,5.65500742574694
"Crataegus_nevadensis",0.320751356457607,0.000285591402031061,5.65500742574694
"Crataegus_pseudoheterophylla",0.32075131508537,0.00028569490775157,5.65500456084474
"Crataegus_orientalis",0.320751317328623,0.000285695770595745,5.65500189672898
"Crataegus_pycnoloba",0.320751317328623,0.000285695770595745,5.65500189672898
"Crataegus_phaenopyrum",0.320751148889633,0.000285961321026514,5.65499722004553
"Crataegus_marshallii",0.320751148889633,0.000285961321026514,5.65499722004553
"Crataegus_almaatensis",0.32075116218137,0.000285912870853687,5.65500228268943
"Crataegus_douglasii",0.320751282187509,0.000285659429057634,5.65501055839065
"Crataegus_castlegarensis",0.320751296885636,0.000285624367118248,5.65501134070028
"Crataegus_suksdorfii",0.320751296885636,0.000285624367118248,5.65501134070028
"Crataegus_sanguinea",0.320751291416183,0.000285625032925497,5.65501296414079
"Crataegus_chlorosarca",0.320751291416183,0.000285625032925497,5.65501296414079
"Crataegus_wattiana",0.320751331255884,0.000285529532969548,5.65501534931084
"Crataegus_russanovii",0.320751331255884,0.000285529532969548,5.65501534931084
"Crataegus_dahurica",0.320751297502956,0.000285608838360502,5.65501386344831
"Crataegus_kansuensis",0.320751332752595,0.000285521847936968,5.65501663708503
"Crataegus_maximowiczii",0.320751350095909,0.000285475768788388,5.6550180106026
"Crataegus_wilsonii",0.320751356039971,0.00028545995222355,5.65501842926792
"Crataegus_nigra",0.320751356039971,0.00028545995222355,5.65501842926792
"Crataegus_saligna",0.320751180026103,0.000285883699060396,5.655002006806
"Crataegus_erythropoda",0.320751187900945,0.000285868674817141,5.65500228583665
"Crataegus_rivularis",0.320751187900945,0.000285868674817141,5.65500228583665
"Crataegus_calpodendron",0.32075129467271,0.000285574525636337,5.65501657567491
"Crataegus_succulenta",0.320751310837822,0.000285530690893673,5.65501826596053
"Crataegus_macracantha",0.320751312030248,0.000285527397926735,5.65501839188113
"Crataegus_submollis",0.320751328758199,0.00028548598119129,5.65501948263377
"Crataegus_mollis",0.320751328758199,0.00028548598119129,5.65501948263377
"Crataegus_aestivalis",0.320751318549219,0.000285510549859001,5.65501894672804
"Crataegus_rufula",0.320751318549219,0.000285510549859001,5.65501894672804
"Crataegus_flabellata",0.320751314489915,0.000285520832105937,5.65501863061005
"Crataegus_irrasa",0.320751313770485,0.000285522708815897,5.65501856563592
"Crataegus_engelmannii",0.320751334764164,0.000285471061852731,5.65501982851562
"Crataegus_crux",0.320751334764164,0.000285471061852731,5.65501982851562
"Crataegus_collina",0.320751314334212,0.000285521580208403,5.65501857800439
"Crataegus_okennonii",0.320751307522731,0.000285542854207669,5.65501748345236
"Crataegus_chrysocarpa",0.320751307522731,0.000285542854207669,5.65501748345236
"Crataegus_agrestina",0.320751318948834,0.000285513745786686,5.65501841553184
"Crataegus_lassa",0.320751320399263,0.0002855101997658,5.65501849449097
"Crataegus_munda",0.320751320399263,0.0002855101997658,5.65501849449097
"Crataegus_triflora",0.320751293259277,0.000285578457294636,5.65501642056131
"Crataegus_punctata",0.320751270446118,0.00028563948274015,5.6550139832184
"Crataegus_enderbyensis",0.320751270446118,0.00028563948274015,5.6550139832184
"Crataegus_dodgei",0.32075129887594,0.000285572064955998,5.65501606155018
"Crataegus_crus-galli",0.320751305710321,0.000285556009232123,5.65501640904183
"Crataegus_compacta",0.320751305710321,0.000285556009232123,5.65501640904183
"Crataegus_harbisonii",0.320751286435317,0.000285601576713588,5.655015244361
"Crataegus_ashei",0.320751284197626,0.000285606987250211,5.65501507160664
"Crataegus_viridis",0.320751277915706,0.000285624274482041,5.65501421796616
"Crataegus_sargentii",0.320751277915706,0.000285624274482041,5.65501421796616
"Crataegus_opaca",0.320751270554814,0.000285640233485728,5.65501389779425
"Crataegus_uniflora",0.320751197294723,0.000285833740629342,5.65500584660336
"Crataegus_grossidentata",0.320751064911195,0.000286110444128141,5.65499287567305
"Crataegus_laevigata",0.320751081917493,0.000286085495271281,5.6549937294612
"Crataegus_heldreichii",0.32075137369552,0.000285508451438174,5.65501093620207
"Crataegus_babakhanloui",0.320751374969122,0.00028550495047465,5.65501102557689
"Crataegus_monogyna",0.320751374969122,0.00028550495047465,5.65501102557689
"Crataegus_songarica",0.320751368366127,0.000285524807583826,5.65501041576002
"Crataegus_pinnatifida",0.320751082735146,0.00028608440374491,5.6549937613711
"Crataegus_pentagyna",0.320751055995249,0.000286123982813973,5.65499235654642
"Crataegus_hupehensis",0.320751171429322,0.000285944147080863,5.65499447004115
"Crataegus_spathulata",0.320751171429322,0.000285944147080863,5.65499447004115
"Mespilus_canescens",0.320751058905855,0.000286131236364924,5.65499077708756
"Mespilus_germanica",0.320751058905855,0.000286131236364924,5.65499077708756
"Crataegus_brachyacantha",0.320751048216625,0.000286145928161413,5.65499059584172
"Hesperomeles_latifolia",0.320751225926716,0.000285870288898704,5.65499180614638
"Hesperomeles_palcensis",0.320751225926716,0.000285870288898704,5.65499180614638
"Malacomeles_denticulata",0.320751128664203,0.000286049667954459,5.65499357041362
"Amelanchier_alnifolia",0.320751395634124,0.000285451794556152,5.65501612731135
"Amelanchier_sanguinea",0.320751395634124,0.000285451794556152,5.65501612731135
"Amelanchier_cusickii",0.320751400470054,0.000285438161004422,5.65501652298186
"Amelanchier_utahensis",0.320751401639734,0.000285435150404298,5.65501658931039
"Amelanchier_pumila",0.320751401639734,0.000285435150404298,5.65501658931039
"Amelanchier_spicata",0.320751360737909,0.000285546385025248,5.65501297983307
"Amelanchier_ovalis",0.320751301104988,0.000285690188509325,5.65500790150243
"Amelanchier_interior",0.320751394462764,0.000285448878345534,5.65501666785317
"Amelanchier_arborea",0.320751400552094,0.000285433192952949,5.6550170467172
"Amelanchier_bartramiana",0.320751400552094,0.000285433192952949,5.6550170467172
"Amelanchier_quinti-martii",0.32075137956606,0.000285487275919974,5.65501555629436
"Amelanchier_intermedia",0.320751378227257,0.000285489269766109,5.65501560837815
"Amelanchier_nantucketensis",0.320751392958287,0.000285449726115036,5.65501692372561
"Amelanchier_canadensis",0.320751392958287,0.000285449726115036,5.65501692372561
"Amelanchier_fernaldii",0.32075139214647,0.000285451121608357,5.65501696521018
"Amelanchier_stolonifera",0.320751393332185,0.000285448068585845,5.655017053239
"Amelanchier_laevis",0.320751401954555,0.000285426430013109,5.65501756195881
"Amelanchier_lamarckii",0.320751401954555,0.000285426430013109,5.65501756195881
"Amelanchier_asiatica",0.320751293465722,0.000285706012693854,5.65500740426662
"Peraphyllum_ramosissimum",0.320751190101485,0.000285936255916205,5.65499814661198
"Sorbus_randaiensis",0.320751293329056,0.000285713360020715,5.65500696543196
"Sorbus_forrestii",0.320751392110439,0.000285460987076127,5.65501541861235
"Sorbus_discolor",0.320751392110439,0.000285460987076127,5.65501541861235
"Sorbus_koehneana",0.320751378823058,0.000285494912107775,5.65501462677314
"Sorbus_aronioides",0.320751381661893,0.000285489723189126,5.6550143226661
"Sorbus_prattii",0.320751381661893,0.000285489723189126,5.6550143226661
"Sorbus_glomerulata",0.320751351794796,0.00028556069211142,5.65501278800375
"Sorbus_tianschanica",0.320751331369638,0.000285610353855436,5.6550111028415
"Sorbus_commixta",0.320751349140438,0.000285565682596137,5.65501277847405
"Sorbus_intermedia",0.320751375674563,0.000285497033571049,5.65501533144949
"Sorbus_scopulina",0.320751407087384,0.000285409228487085,5.65501845356528
"Sorbus_vilmorinii",0.320751407087384,0.000285409228487085,5.65501845356528
"Sorbus_decora",0.320751404968559,0.000285414601650947,5.65501832429216
"Sorbus_leyana",0.320751406336448,0.000285410409855126,5.65501849170324
"Sorbus_cuneifolia",0.320751406857147,0.000285409130528922,5.65501851675931
"Sorbus_aucuparia",0.320751406857147,0.000285409130528922,5.65501851675931
"Sorbus_anglica",0.320751405390216,0.000285412865949223,5.65501842807046
"Sorbus_minima",0.320751403937087,0.000285416807983686,5.65501830662588
"Sorbus_americana",0.32075135132869,0.000285560134846255,5.6550129854487
"Sorbus_californica",0.320751320826337,0.000285635893612171,5.65501014195623
"Sorbus_sambucifolia",0.32075130543191,0.000285678045978408,5.65500842893472
"Aronia_melanocarpa",0.32075135114171,0.000285625596362218,5.65500367840198
"Aronia_arbutifolia",0.32075135114171,0.000285625596362218,5.65500367840198
"Aronia_prunifolia",0.320751316432256,0.000285723813017164,5.65500089648589
"Lindleyella_schiedeana",0.321002048961203,0.000291134804466995,5.63993734178742
"Kageneckia_oblonga",0.321002480347375,0.000290510748603314,5.63953693303467
"Kageneckia_angustifolia",0.321002480347375,0.000290510748603314,5.63953693303467
"Prunus_hypoleuca",0.320751204206764,0.000286036741196445,5.65497503688704
"Prunus_incisoserrata",0.320751204206764,0.000286036741196445,5.65497503688704
"Prunus_lusitanica",0.320750941827957,0.00028638694151491,5.65497236469294
"Prunus_azorica",0.320750960065791,0.000286366535205606,5.65497266075247
"Prunus_laurocerasus",0.320750960065791,0.000286366535205606,5.65497266075247
"Prunus_undulata",0.32075122000357,0.000286054116677778,5.65497830615432
"Prunus_perulata",0.320751331582322,0.000285831859347415,5.65498277057846
"Prunus_buergeriana",0.320751331582322,0.000285831859347415,5.65498277057846
"Prunus_virginiana",0.320751322996104,0.000285867583290163,5.65498611051248
"Prunus_padus",0.320751322996104,0.000285867583290163,5.65498611051248
"Prunus_obtusata",0.320751357867068,0.000285795849215297,5.65498763303866
"Prunus_brachypoda",0.320751357867068,0.000285795849215297,5.65498763303866
"Prunus_fordiana",0.320751265683297,0.000285901133050142,5.65497865665578
"Prunus_phaeosticta",0.320751265683297,0.000285901133050142,5.65497865665578
"Prunus_occidentalis",0.320750973058024,0.000286359655973479,5.65497107166422
"Prunus_ilicifolia",0.320750973058024,0.000286359655973479,5.65497107166422
"Prunus_alabamensis",0.320751281159514,0.000285787171395729,5.65499607922391
"Prunus_serotina",0.320751281159514,0.000285787171395729,5.65499607922391
"Prunus_skutchii",0.320751165581073,0.000286011266709134,5.65499191968114
"Prunus_andersonii",0.3207510767919,0.000286131833434332,5.65498974985781
"Prunus_africana",0.320751111946429,0.00028607387236079,5.65499205393181
"Prunus_javanica",0.320751150892005,0.000286017128172719,5.65499327589373
"Laurocerasus_sp",0.320751251393725,0.000285834755790057,5.65499639553844
"Prunus_zippeliana",0.320751251393725,0.000285834755790057,5.65499639553844
"Prunus_grayana",0.320751088317563,0.000286107879232584,5.65499106870831
"Prunus_oblonga",0.320751305057534,0.000285668106725876,5.6550058494818
"Prunus_lancilimba",0.320751305057534,0.000285668106725876,5.6550058494818
"Prunus_oocarpa",0.32075124197261,0.0002857969972245,5.65500433255887
"Prunus_grisea",0.320751267637089,0.000285745051623792,5.65500546670983
"Prunus_debilis",0.320751267637089,0.000285745051623792,5.65500546670983
"Pygeum_ceylanica",0.320751251184106,0.000285778215932238,5.65500482977237
"Prunus_malayana",0.320751221829848,0.00028583371738701,5.65500352321184
"Prunus_polystachya",0.320751234119681,0.000285806845561442,5.65500459570942
"Pygeum_topengii",0.320751357292187,0.000285532337264973,5.65501219139542
"Prunus_henryi",0.320751358233858,0.000285529763324776,5.65501225507274
"Prunus_ceylanica",0.320751358233858,0.000285529763324776,5.65501225507274
"Prunus_stipulacea",0.320751257562272,0.000285755777771693,5.65500653969265
"Prunus_schlechteri",0.320751281737141,0.000285702483139499,5.65500834932426
"Prunus_oligantha",0.320751281737141,0.000285702483139499,5.65500834932426
"Prunus_costata",0.320751356214715,0.000285530708294658,5.6550132426793
