"","alpha","sigma.sq","theta"
"Malus_hupehensis",0.318772017737755,0.276791789849758,9.00630699447896
"Malus_halliana",0.318772017713377,0.276791425446545,9.00630915061867
"Malus_carolinensis",0.318772017713377,0.276791425446545,9.00630915061867
"Malus_sargentii",0.318772002358698,0.276830387642755,9.00608552518358
"Malus_prunifolia",0.318772001032201,0.276836693255799,9.00605082559123
"Malus_zumi",0.318771989701422,0.276855798466526,9.00594761220406
"Malus_pallasiana",0.318771990905639,0.276851919946329,9.00596856822296
"Malus_pumila",0.318772009874544,0.276834735551907,9.00606388642426
"Malus_micromalus",0.318772021309265,0.276818243450883,9.00615909647592
"Malus_floribunda",0.318772021309265,0.276818243450883,9.00615909647592
"Malus_mandshurica",0.318771991437999,0.276851216777887,9.00597239725246
"Malus_sieboldii",0.318771991129389,0.276851527236771,9.0059706980274
"Malus_sikkimensis",0.318771998487114,0.276881038500721,9.00581287455619
"Malus_trilobata",0.31877221627326,0.276951814235244,9.00545786343311
"Malus_coronaria",0.3187723500566,0.276851950417416,9.00597642897884
"Malus_angustifolia",0.3187723500566,0.276851950417416,9.00597642897884
"Malus_ioensis",0.318772345406222,0.276873901838251,9.00585679133628
"Pseudocydonia_sinensis",0.318772317834421,0.276966376494414,9.00538391648063
"Chaenomeles_speciosa",0.318772441832343,0.276894125942335,9.00574397521947
"Chaenomeles_japonica",0.318772452702055,0.27687253231805,9.00585913567565
"Chaenomeles_cathayensis",0.318772452702055,0.27687253231805,9.00585913567565
"Photinia_oblongifolia",0.318772362328937,0.277073902211328,9.00480400598356
"Crataegus_meyeri",0.318772780282619,0.276842194260768,9.00601063051222
"Crataegus_rhipidophylla",0.318772780966695,0.27683176584281,9.00607047436585
"Crataegus_nevadensis",0.318772780966695,0.27683176584281,9.00607047436585
"Crataegus_pseudoheterophylla",0.318772778800013,0.276861547777979,9.00590466908679
"Crataegus_orientalis",0.318772787014076,0.276869572968905,9.00587777970574
"Crataegus_pycnoloba",0.318772787014076,0.276869572968905,9.00587777970574
"Crataegus_phaenopyrum",0.318772271346569,0.276951970738987,9.00544735970627
"Crataegus_marshallii",0.318772271346569,0.276951970738987,9.00544735970627
"Crataegus_almaatensis",0.318772178351749,0.27692504470211,9.0055838064514
"Crataegus_douglasii",0.318772257956035,0.276836086639236,9.00605746861746
"Crataegus_castlegarensis",0.318772261036181,0.276826237947594,9.00611451634634
"Crataegus_suksdorfii",0.318772261036181,0.276826237947594,9.00611451634634
"Crataegus_sanguinea",0.318772235561997,0.276824108947849,9.00611909980207
"Crataegus_chlorosarca",0.318772235561997,0.276824108947849,9.00611909980207
"Crataegus_wattiana",0.318772247921196,0.276797139399525,9.00627629026368
"Crataegus_russanovii",0.318772247921196,0.276797139399525,9.00627629026368
"Crataegus_dahurica",0.318772236684403,0.276818520827671,9.0061487688451
"Crataegus_kansuensis",0.318772244803771,0.276792738463903,9.00629651937769
"Crataegus_maximowiczii",0.31877224214499,0.27678024664124,9.00635609014022
"Crataegus_wilsonii",0.31877224089611,0.276776124395167,9.00637459772813
"Crataegus_nigra",0.31877224089611,0.276776124395167,9.00637459772813
"Crataegus_saligna",0.318772211074428,0.276916397701249,9.00562866091226
"Crataegus_erythropoda",0.318772218646812,0.276911249593296,9.00565532976219
"Crataegus_rivularis",0.318772218646812,0.276911249593296,9.00565532976219
"Crataegus_calpodendron",0.31877206171466,0.276804207228967,9.00623081224466
"Crataegus_succulenta",0.318772055374995,0.276791009559729,9.0063053921498
"Crataegus_macracantha",0.318772054878024,0.276790045139818,9.00631084904836
"Crataegus_submollis",0.318772056721453,0.276778441112511,9.0063699782086
"Crataegus_mollis",0.318772056721453,0.276778441112511,9.0063699782086
"Crataegus_aestivalis",0.318772054623768,0.27678516723217,9.00633879599078
"Crataegus_rufula",0.318772054623768,0.27678516723217,9.00633879599078
"Crataegus_flabellata",0.318772054409237,0.276788122424209,9.00632176712586
"Crataegus_irrasa",0.318772054452886,0.276788670572833,9.00631864221327
"Crataegus_engelmannii",0.318772057860814,0.27677448740047,9.00638762694231
"Crataegus_crux",0.318772057860814,0.27677448740047,9.00638762694231
"Crataegus_collina",0.31877205502442,0.276788341998224,9.00632062214091
"Crataegus_okennonii",0.318772062248651,0.276794919155419,9.0062846334133
"Crataegus_chrysocarpa",0.318772062248651,0.276794919155419,9.0062846334133
"Crataegus_agrestina",0.318772062916328,0.276786505792763,9.00633292136257
"Crataegus_lassa",0.318772063088216,0.276785542890973,9.00633789135224
"Crataegus_munda",0.318772063088216,0.276785542890973,9.00633789135224
"Crataegus_triflora",0.318772062671383,0.27680540048126,9.00622407437956
"Crataegus_punctata",0.31877207471312,0.276824725732466,9.00611569335599
"Crataegus_enderbyensis",0.31877207471312,0.276824725732466,9.00611569335599
"Crataegus_dodgei",0.318772086336955,0.276804273222575,9.00623241917246
"Crataegus_crus-galli",0.31877208828515,0.276799752094645,9.00625912143535
"Crataegus_compacta",0.31877208828515,0.276799752094645,9.00625912143535
"Crataegus_harbisonii",0.318772082598826,0.276813042955373,9.006181172765
"Crataegus_ashei",0.318772082085378,0.276814696724396,9.00617176999578
"Crataegus_viridis",0.318772083829322,0.27682035515811,9.00614125369449
"Crataegus_sargentii",0.318772083829322,0.27682035515811,9.00614125369449
"Crataegus_opaca",0.31877207948969,0.276825166792712,9.00611332683441
"Crataegus_uniflora",0.318772142451469,0.276891697495664,9.00576098388757
"Crataegus_grossidentata",0.318772254948551,0.277016515337617,9.00512000085658
"Crataegus_laevigata",0.318772282899509,0.277005491968668,9.00517918377686
"Crataegus_heldreichii",0.31877262835349,0.276806353128321,9.00621380535542
"Crataegus_babakhanloui",0.318772627822935,0.276805462158704,9.00621774592178
"Crataegus_monogyna",0.318772627822935,0.276805462158704,9.00621774592178
"Crataegus_songarica",0.318772633359174,0.276810470007691,9.00619472094299
"Crataegus_pinnatifida",0.318772284655505,0.277005024260384,9.00518180030622
"Crataegus_pentagyna",0.318772243555563,0.277022708363773,9.00508687740638
"Crataegus_hupehensis",0.318772440704922,0.276955078256177,9.00542078661464
"Crataegus_spathulata",0.318772440704922,0.276955078256177,9.00542078661464
"Mespilus_canescens",0.318772310563809,0.277028708478929,9.00505462597404
"Mespilus_germanica",0.318772310563809,0.277028708478929,9.00505462597404
"Crataegus_brachyacantha",0.318772292497355,0.277034968910224,9.00502165958446
"Hesperomeles_latifolia",0.3187727167656,0.276945121897374,9.00544297454334
"Hesperomeles_palcensis",0.3187727167656,0.276945121897374,9.00544297454334
"Malacomeles_denticulata",0.318772543961798,0.276992896433883,9.00524554195256
"Amelanchier_alnifolia",0.31877266470079,0.276783037945213,9.00632198916147
"Amelanchier_sanguinea",0.31877266470079,0.276783037945213,9.00632198916147
"Amelanchier_cusickii",0.318772662235673,0.276779576886534,9.00633773047372
"Amelanchier_utahensis",0.318772662098555,0.276778806802951,9.00634146105888
"Amelanchier_pumila",0.318772662098555,0.276778806802951,9.00634146105888
"Amelanchier_spicata",0.31877267181711,0.276809219765152,9.00618854210488
"Amelanchier_ovalis",0.318772649758272,0.276854164040976,9.00593712698261
"Amelanchier_interior",0.318772648189433,0.276781653701309,9.00632916271343
"Amelanchier_arborea",0.318772647699137,0.276777548787309,9.00634806319011
"Amelanchier_bartramiana",0.318772647699137,0.276777548787309,9.00634806319011
"Amelanchier_quinti-martii",0.318772648354147,0.276792234688764,9.00628173819128
"Amelanchier_intermedia",0.318772645836068,0.276792802060378,9.00627934400606
"Amelanchier_nantucketensis",0.318772643149751,0.276781767560242,9.00632897299315
"Amelanchier_canadensis",0.318772643149751,0.276781767560242,9.00632897299315
"Amelanchier_fernaldii",0.318772642301644,0.276782094448102,9.00632756416508
"Amelanchier_stolonifera",0.318772642286866,0.276781252580553,9.00633133660576
"Amelanchier_laevis",0.318772642652074,0.276775482594327,9.00635826002515
"Amelanchier_lamarckii",0.318772642652074,0.276775482594327,9.00635826002515
"Amelanchier_asiatica",0.318772641442878,0.276859466092578,9.00590808697725
"Peraphyllum_ramosissimum",0.318772599520411,0.276944497854162,9.0054781497417
"Sorbus_randaiensis",0.318772659962981,0.276861297719826,9.00589988689123
"Sorbus_forrestii",0.318772654858329,0.276786074309608,9.00630891899064
"Sorbus_discolor",0.318772654858329,0.276786074309608,9.00630891899064
"Sorbus_koehneana",0.318772655532499,0.276794960212774,9.00626908954988
"Sorbus_aronioides",0.318772657095943,0.276794323041543,9.00627185057527
"Sorbus_prattii",0.318772657095943,0.276794323041543,9.00627185057527
"Sorbus_glomerulata",0.318772648865229,0.276813921369526,9.00616110916109
"Sorbus_tianschanica",0.318772642277066,0.276829126114817,9.0060747878754
"Sorbus_commixta",0.318772644461143,0.276815227050332,9.00615329960339
"Sorbus_intermedia",0.318772646236837,0.276794645459488,9.00626936598812
"Sorbus_scopulina",0.318772635845401,0.27677048143214,9.00638067877883
"Sorbus_vilmorinii",0.318772635845401,0.27677048143214,9.00638067877883
"Sorbus_decora",0.318772635845035,0.276771909587931,9.00637448301651
"Sorbus_leyana",0.318772634784488,0.276770793507845,9.00637944689803
"Sorbus_cuneifolia",0.318772634827041,0.276770459662349,9.00638089713998
"Sorbus_aucuparia",0.318772634827041,0.276770459662349,9.00638089713998
"Sorbus_anglica",0.318772634874302,0.276771443607589,9.00637660909923
"Sorbus_minima",0.318772635229274,0.27677249939092,9.00637198523292
"Sorbus_americana",0.318772644738241,0.276813525533988,9.00616280388406
"Sorbus_californica",0.318772639777729,0.276837373922117,9.00602881047245
"Sorbus_sambucifolia",0.318772648215425,0.276850524480178,9.00595657544274
"Aronia_melanocarpa",0.318772843196547,0.276847907814919,9.00598888239595
"Aronia_arbutifolia",0.318772843196547,0.276847907814919,9.00598888239595
"Aronia_prunifolia",0.318772861147392,0.276873228034784,9.00584980172463
"Lindleyella_schiedeana",0.32039804484159,0.373841198511416,8.82807851757111
"Kageneckia_oblonga",0.320398581833967,0.374057163293257,8.82942529959893
"Kageneckia_angustifolia",0.320398581833967,0.374057163293257,8.82942529959893
"Prunus_hypoleuca",0.318773549096078,0.277044694856771,9.00482759405814
"Prunus_incisoserrata",0.318773549096078,0.277044694856771,9.00482759405814
"Prunus_lusitanica",0.318772942038452,0.277049509113129,9.00414872510826
"Prunus_azorica",0.318772974118432,0.277057084385658,9.0042080001557
"Prunus_laurocerasus",0.318772974118432,0.277057084385658,9.0042080001557
"Prunus_undulata",0.318773639421718,0.277041520443905,9.00494078934595
"Prunus_perulata",0.318773747544031,0.276962398044474,9.0052808970298
"Prunus_buergeriana",0.318773747544031,0.276962398044474,9.0052808970298
"Prunus_virginiana",0.318773760778779,0.276962101174686,9.00531642336028
"Prunus_padus",0.318773760778779,0.276962101174686,9.00531642336028
"Prunus_obtusata",0.318773791592127,0.276938080347083,9.00543543767884
"Prunus_brachypoda",0.318773791592127,0.276938080347083,9.00543543767884
"Prunus_fordiana",0.31877366597754,0.277008117960395,9.00497392718604
"Prunus_phaeosticta",0.31877366597754,0.277008117960395,9.00497392718604
"Prunus_occidentalis",0.318773052801905,0.277059478873561,9.00420612689114
"Prunus_ilicifolia",0.318773052801905,0.277059478873561,9.00420612689114
"Prunus_alabamensis",0.31877285854832,0.276909549300206,9.00564424671926
"Prunus_serotina",0.31877285854832,0.276909549300206,9.00564424671926
"Prunus_skutchii",0.318772735352806,0.276984913508682,9.00527251037055
"Prunus_andersonii",0.318772545977802,0.277035021089316,9.00500655061663
"Prunus_africana",0.31877256251295,0.277007768769529,9.00515030585268
"Prunus_javanica",0.318772631794453,0.276983900745777,9.00527258107594
"Laurocerasus_sp",0.318772757371785,0.276920019376886,9.00559089144783
"Prunus_zippeliana",0.318772757371785,0.276920019376886,9.00559089144783
"Prunus_grayana",0.318772524540954,0.277022870585015,9.00506897134674
"Prunus_oblonga",0.31877255632278,0.276852826584229,9.0059621321543
"Prunus_lancilimba",0.31877255632278,0.276852826584229,9.0059621321543
"Prunus_oocarpa",0.318772494366269,0.27688965783489,9.00575283427379
"Prunus_grisea",0.318772515254778,0.276872485995581,9.00584820660581
"Prunus_debilis",0.318772515254778,0.276872485995581,9.00584820660581
"Pygeum_ceylanica",0.318772501598346,0.276883216986699,9.00578795962816
"Prunus_malayana",0.318772465542963,0.276902518169792,9.00568395953089
"Prunus_polystachya",0.3187724685525,0.276892442700519,9.00573632156719
"Pygeum_topengii",0.318772542865125,0.276806693803508,9.00621688630243
"Prunus_henryi",0.318772542480218,0.276806047212581,9.00622070354785
"Prunus_ceylanica",0.318772542480218,0.276806047212581,9.00622070354785
"Prunus_stipulacea",0.318772479260015,0.27687394586265,9.00583603803632
"Prunus_schlechteri",0.318772492402717,0.276855800086592,9.00593494040854
"Prunus_oligantha",0.318772492402717,0.276855800086592,9.00593494040854
"Prunus_costata",0.318772529265529,0.276803457708636,9.00623184511145
"Prunus_dolichobotrys",0.318772526144628,0.27679400262319,9.00627956302966
"Prunus_pullei",0.318772526144628,0.27679400262319,9.00627956302966
"Prunus_gazelle-peninsulae",0.318772504179858,0.276846179379846,9.00598745876105
"Prunus_annularis",0.318772690154151,0.276879113057216,9.00581179394142
"Prunus_brachybotrya",0.318772690154151,0.276879113057216,9.00581179394142
"Prunus_myrtifolia",0.318772652765958,0.276859071776122,9.00591618172498
"Prunus_ovalis",0.31877263407641,0.276815746374744,9.00615160792195
"Prunus_brittoniana",0.318772633176195,0.276814096986698,9.00616076796547
"Prunus_amplifolia",0.318772632962794,0.276813252095003,9.00616549593348
"Prunus_integrifolia",0.318772632966911,0.276812553353064,9.00616947781439
