"","alpha","sigma.sq","theta"
"Cotoneaster_coriaceus",0.53817776630191,0.341462963587428,9.011696316289
"Cotoneaster_turbinatus",0.53817776630191,0.341462963587428,9.011696316289
"Cotoneaster_giraldii",0.538177608496467,0.34144346812237,9.01160090683675
"Cotoneaster_conspicuus",0.538177944282588,0.341485015303785,9.0118072045719
"Cotoneaster_poluninii",0.538177944282588,0.341485015303785,9.0118072045719
"Cotoneaster_procumbens",0.538177799536437,0.341467096949569,9.01171620937016
"Cotoneaster_buxifolius",0.538177891045179,0.341478494661998,9.01177285910342
"Cotoneaster_frigidus",0.538177891045179,0.341478494661998,9.01177285910342
"Cotoneaster_monopyrenus",0.5381772498156,0.341397779509025,9.01139220946392
"Cotoneaster_songaricus",0.538177192693007,0.341390243047801,9.01136034783518
"Cotoneaster_glomerulatus",0.538177142121601,0.341383453609131,9.01133245529473
"Cotoneaster_reticulatus",0.538176954463559,0.341358270659638,9.01123071962554
"Cotoneaster_dielsianus",0.538177969432529,0.341483619174799,9.01183546181895
"Cotoneaster_divaricatus",0.538177969432529,0.341483619174799,9.01183546181895
"Cotoneaster_obscurus",0.538178033843522,0.341492053249366,9.01187715645746
"Cotoneaster_adpressus",0.538178041767441,0.341493038000229,9.01188207312734
"Cotoneaster_sternianus",0.538178190173324,0.341511569441777,9.0119760598365
"Cotoneaster_wardii",0.538178190173324,0.341511569441777,9.0119760598365
"Cotoneaster_acuminatus",0.538178184242608,0.34151083138075,9.0119720411562
"Cotoneaster_atropurpureus",0.538178184242608,0.34151083138075,9.0119720411562
"Cotoneaster_moupinensis",0.53817799179532,0.341486760323022,9.01185068001711
"Cotoneaster_taoensis",0.538178193893866,0.341512462391691,9.01197648438328
"Cotoneaster_microphyllus",0.538178193893866,0.341512462391691,9.01197648438328
"Cotoneaster_perpusillus",0.538178086972915,0.341498949592457,9.01190726040295
"Cotoneaster_salicifolius",0.538177896424536,0.341475695671502,9.01178814001212
"Cotoneaster_ambiguus",0.538178058008726,0.341495838303224,9.01188918454912
"Cotoneaster_foveolatus",0.538178058008726,0.341495838303224,9.01188918454912
"Cotoneaster_franchetii",0.538178049432771,0.341494946093885,9.01188350978472
"Cotoneaster_subadpressus",0.538178058610051,0.341496094197107,9.0118892631534
"Cotoneaster_glaucophyllus",0.538178058610051,0.341496094197107,9.0118892631534
"Cotoneaster_rotundifolius",0.538177955377581,0.341483183622903,9.01182481400466
"Cotoneaster_acutifolius",0.53817791640309,0.341478313058022,9.01180070738712
"Cotoneaster_nitens",0.538177853696898,0.341470463484342,9.01176212164902
"Cotoneaster_sp",0.538176866978557,0.34134630456194,9.01118447157496
"Cotoneaster_pannosus",0.538177956441643,0.341479614517348,9.01184457088134
"Cotoneaster_apiculatus",0.538177956441643,0.341479614517348,9.01184457088134
"Cotoneaster_rehderi",0.538177876075672,0.341469335136083,9.01179137683447
"Cotoneaster_horizontalis",0.538176728567903,0.341323634719608,9.01111821915145
"Cotoneaster_harrysmithii",0.538176728567903,0.341323634719608,9.01111821915145
"Photinia_berberidifolia",0.538174601802909,0.341018255689212,9.01010889445847
"Stranvaesia_davidiana",0.538175886102632,0.341172264942403,9.01080787395524
"Photinia_davidiana",0.538175886102632,0.341172264942403,9.01080787395524
"Photinia_integrifolia",0.538175193616026,0.341089475771781,9.0104160583349
"Photinia_prionophylla",0.538175193616026,0.341089475771781,9.0104160583349
"Cormus_domestica",0.538176054733105,0.341189367503082,9.01095967612674
"Sorbus_domestica",0.538176054733105,0.341189367503082,9.01095967612674
"Chamaemespilus_alpina",0.538177608615898,0.341359614025455,9.01188932178503
"Sorbus_cambrensis",0.538177627361159,0.341362023656665,9.01190162648045
"Sorbus_porrigentiformis",0.538177649410507,0.341364830191623,9.01191588598433
"Sorbus_eminentiformis",0.538177723823788,0.341374171377383,9.01196334116255
"Sorbus_stenophylla",0.538177723823788,0.341374171377383,9.01196334116255
"Sorbus_rupicola",0.538177668799038,0.341367274678899,9.01192827954905
"Sorbus_aria",0.538177668799038,0.341367274678899,9.01192827954905
"Sorbus_whiteana",0.538177666380227,0.341366971451242,9.01192674612763
"Sorbus_hibernica",0.538177662279344,0.341366455784574,9.01192413343915
"Sorbus_leptophylla",0.538177640036174,0.341363640210488,9.01190984515295
"Sorbus_stirtoniana",0.538176866438766,0.341266515004121,9.01142755527696
"Sorbus_saxicola",0.538176851937363,0.341264721536219,9.01141895225603
"Sorbus_eminens",0.538176822959732,0.341261070094526,9.01140136500256
"Torminalis_sp",0.538176372352483,0.341203526279197,9.01113140284712
"Torminalis_clusii",0.538176997061666,0.341280699306449,9.01151819019169
"Sorbus_torminalis",0.538176997061666,0.341280699306449,9.01151819019169
"Pyracantha_angustifolia",0.538173705008379,0.340883031914455,9.00971710411922
"Pyracantha_crenulata",0.538175975504114,0.341154530997974,9.01096787943869
"Pyracantha_fortuneana",0.538175975504114,0.341154530997974,9.01096787943869
"Pyracantha_coccinea",0.538175314632532,0.341072684730058,9.01056430462826
"Eriobotrya_deflexa",0.538175879379966,0.341154593892484,9.01083155077472
"Eriobotrya_fragrans",0.538175969661484,0.341165596427928,9.01088240483526
"Eriobotrya_japonica",0.538175969661484,0.341165596427928,9.01088240483526
"Eriobotrya_bengalensis",0.538177012525008,0.341292572784651,9.0115046444497
"Eriobotrya_tengyuehensis",0.538177012525008,0.341292572784651,9.0115046444497
"Eriobotrya_prinoides",0.538176712193987,0.341254724334248,9.01131271289779
"Eriobotrya_seguinii",0.53817639144293,0.34121388567782,9.01116567931666
"Eriobotrya_malipoensis",0.53817639144293,0.34121388567782,9.01116567931666
"Rhaphiolepis_indica",0.538174187000659,0.340947087922029,9.00994164345417
"Dichotomanthes_tristaniicarpa",0.538173860247474,0.340899233147579,9.00980881324781
"Osteomeles_schwerinae",0.538174792165317,0.341011118027873,9.01032035605858
"Osteomeles_anthyllidifolia",0.538174792165317,0.341011118027873,9.01032035605858
"Photinia_bodinieri",0.538173226062037,0.340831305181925,9.00949044540689
"Stranvaesia_nussia",0.538173502081669,0.340864511744545,9.00962474937461
"Stranvaesia_oblanceolata",0.538173502081669,0.340864511744545,9.00962474937461
"Eriobotrya_cavaleriei",0.538173360933198,0.340847659928004,9.00955556897683
"Pyrus_ussuriensis",0.538177096782505,0.341321183528473,9.01152055355228
"Pyrus_korshinskyi",0.538177122935548,0.341324593338444,9.01153851660984
"Pyrus_hopeiensis",0.538177122935548,0.341324593338444,9.01153851660984
"Pyrus_syriaca",0.538176288538562,0.341233666404613,9.01098707551121
"Pyrus_spinosa",0.538176288538562,0.341233666404613,9.01098707551121
"Pyrus_elaeagnifolia",0.538176376281154,0.341245643056826,9.01102599183767
"Pyrus_amygdaliformis",0.538176376281154,0.341245643056826,9.01102599183767
"Pyrus_communis",0.538176411247606,0.34125066033344,9.01104116049705
"Pyrus_elaeagrifolia",0.538176606304717,0.341274734852811,9.01115401255157
"Pyrus_cossonii",0.538176606304717,0.341274734852811,9.01115401255157
"Pyrus_salicifolia",0.538176577475106,0.341271191279291,9.01113723027823
"Pyrus_sinkiangensis",0.538176316713901,0.341236433981449,9.01098952634581
"Pyrus_pashia",0.538177082436888,0.341330739440379,9.01144316892827
"Pyrus_pseudopashia",0.538177082436888,0.341330739440379,9.01144316892827
"Pyrus_fauriei",0.538176844579408,0.341301431821773,9.0112977335914
"Pyrus_betulifolia",0.538176844579408,0.341301431821773,9.0112977335914
"Pyrus_serrulata",0.538177069856039,0.341322695894948,9.0114474725478
"Pyrus_dimorphophylla",0.538177360656536,0.341359684738204,9.01163622067647
"Pyrus_phaeocarpa",0.538177441249289,0.341369950539737,9.01168891762821
"Pyrus_calleryana",0.538177441249289,0.341369950539737,9.01168891762821
"Pyrus_pyrifolia",0.538174853399326,0.341055854155083,9.0102223204747
"Chaenomeles_sinensis",0.538173827482809,0.340907902716411,9.00975695491821
"Cydonia_oblonga",0.538175635451391,0.341123169950275,9.01079377625443
"Crataegus_columbiana",0.538175635451391,0.341123169950275,9.01079377625443
"Photinia_serratifolia",0.538175358799491,0.341105308711734,9.01050104862478
"Photinia_glomerata",0.538176493931585,0.341243617843585,9.01113927150789
"Photinia_chihsiniana",0.538176809097856,0.34128271479075,9.0113314993056
"Photinia_lochengensis",0.538176809097856,0.34128271479075,9.0113314993056
"Photinia_tushanensis",0.538176234926254,0.341211712894674,9.01098698502074
"Photinia_prunifolia",0.538176544490654,0.341245714131552,9.01119182196922
"Photinia_glabra",0.538176748247245,0.341271649715504,9.01132400339629
"Photinia_raupingensis",0.538176748247245,0.341271649715504,9.01132400339629
"Heteromeles_arbutifolia",0.538173805514854,0.340918000826676,9.00972363396891
"Malus_doumeri",0.538175439634869,0.341117821889797,9.0106050541473
"Malus_leiocalyca",0.538175439634869,0.341117821889797,9.0106050541473
"Chamaemeles_coriacea",0.538174153321403,0.340975853397641,9.00986247909593
"Docyniopsis_tschonoskii",0.538176467706371,0.341252097744719,9.01112768525623
"Malus_tschonoskii",0.538176467706371,0.341252097744719,9.01112768525623
"Malus_spectabilis",0.53817682605575,0.341295842934518,9.01129340434673
"Docynia_indica",0.538177070293456,0.341326600210496,9.01144827026294
"Docynia_delavayi",0.538177070293456,0.341326600210496,9.01144827026294
"Malus_florentina",0.538176860739371,0.341300311938525,9.01133051425746
"Malus_brevipes",0.538176860739371,0.341300311938525,9.01133051425746
"Malus_prattii",0.538176866652135,0.341306717545458,9.01130799806926
"Malus_honanensis",0.538176866652135,0.341306717545458,9.01130799806926
"Malus_fusca",0.538176413985941,0.341251139379431,9.01103843854267
"Malus_kansuensis",0.538176860693158,0.341306019695124,9.01130395258934
"Malus_yunnanensis",0.538176860693158,0.341306019695124,9.01130395258934
"Malus_toringoides",0.538176447520483,0.3412552314699,9.01105761026101
"Malus_ombrophila",0.53817583142679,0.341179917863247,9.01071418825901
"Malus_sieversii",0.538177417064843,0.34139035060692,9.01158146373221
"Malus_asiatica",0.538177609596319,0.341414378336149,9.01169887460899
"Malus_denticulata",0.538177609596319,0.341414378336149,9.01169887460899
"Malus_niedzwetzkyana",0.538177606452435,0.341413987700405,9.01169694586095
"Malus_orientalis",0.538177606452435,0.341413987700405,9.01169694586095
"Malus_ringo",0.538177439443086,0.341393052067768,9.01159493072736
"Malus_caspiriensis",0.538177439443086,0.341393052067768,9.01159493072736
"Malus_sylvestris",0.538177379197561,0.341385612663367,9.01155869714853
"Malus_domestica",0.538177338025031,0.341380360953984,9.011533338139
"Malus_transitoria",0.538175535921983,0.341158918661734,9.01052190388828
"Malus_baccata",0.538177098998609,0.341357712812183,9.01136886923427
"Malus_rockii",0.538177180941029,0.341367730279689,9.01141656266899
"Malus_hupehensis",0.53817771674157,0.341434095489622,9.01174391256467
"Malus_halliana",0.538177723149986,0.341434904832248,9.01174800351449
"Malus_carolinensis",0.538177723149986,0.341434904832248,9.01174800351449
"Malus_sargentii",0.538177021501337,0.341348139317304,9.01132369492205
"Malus_prunifolia",0.538176905879028,0.341333735572161,9.01125652585141
"Malus_zumi",0.538176544524624,0.341289275125359,9.01105322576661
"Malus_pallasiana",0.538176618718299,0.341298543002219,9.0110945846088
"Malus_pumila",0.538176947965211,0.341338505706732,9.01128139682631
"Malus_micromalus",0.538177251657303,0.341375953700861,9.01146414115154
"Malus_floribunda",0.538177251657303,0.341375953700861,9.01146414115154
"Malus_mandshurica",0.538176632241607,0.341300204068301,9.01110213242142
"Malus_sieboldii",0.538176626228969,0.341299471541812,9.01109878688314
"Malus_sikkimensis",0.53817604960863,0.34122548404381,9.01078575578166
"Malus_trilobata",0.538174497671552,0.341002159247406,9.01005307203995
"Malus_coronaria",0.538176408125383,0.34123223089099,9.01112755557724
"Malus_angustifolia",0.538176408125383,0.34123223089099,9.01112755557724
"Malus_ioensis",0.538176026935506,0.341184492708646,9.01088983320473
"Pseudocydonia_sinensis",0.538174123380659,0.340942233491204,9.0099010844605
"Chaenomeles_speciosa",0.538175559260292,0.34111355662501,9.01067426172817
"Chaenomeles_japonica",0.538175942358373,0.341161128070512,9.01090624493419
"Chaenomeles_cathayensis",0.538175942358373,0.341161128070512,9.01090624493419
"Photinia_oblongifolia",0.538171175424288,0.340554507256179,9.00859701914055
"Crataegus_meyeri",0.538176340305815,0.341171265568091,9.01122397550584
"Crataegus_rhipidophylla",0.53817652248514,0.341194171223385,9.01133878683463
"Crataegus_nevadensis",0.53817652248514,0.341194171223385,9.01133878683463
"Crataegus_pseudoheterophylla",0.538176005694725,0.341129377358016,9.0110176386063
"Crataegus_orientalis",0.538175873577391,0.341112839853551,9.01096756257989
"Crataegus_pycnoloba",0.538175873577391,0.341112839853551,9.01096756257989
"Crataegus_phaenopyrum",0.538174395607821,0.340983184587701,9.01004055045981
"Crataegus_marshallii",0.538174395607821,0.340983184587701,9.01004055045981
"Crataegus_almaatensis",0.538175044387787,0.341075862285719,9.01032069422435
"Crataegus_douglasii",0.538176788260364,0.341289538696679,9.01127560062698
"Crataegus_castlegarensis",0.538176965427174,0.341311658775501,9.01138488835085
"Crataegus_suksdorfii",0.538176965427174,0.341311658775501,9.01138488835085
"Crataegus_sanguinea",0.53817699308967,0.341316851016993,9.01139357190112
"Crataegus_chlorosarca",0.53817699308967,0.341316851016993,9.01139357190112
"Crataegus_wattiana",0.538177473808003,0.341376135999173,9.01169166801728
"Crataegus_russanovii",0.538177473808003,0.341376135999173,9.01169166801728
"Crataegus_dahurica",0.538177091078134,0.341328789399254,9.01145053843866
"Crataegus_kansuensis",0.538177547881099,0.34138516857505,9.01172930154353
"Crataegus_maximowiczii",0.538177762285565,0.341412166199592,9.01186678020998
"Crataegus_wilsonii",0.538177832991091,0.341421126279901,9.01191284748153
"Crataegus_nigra",0.538177832991091,0.341421126279901,9.01191284748153
"Crataegus_saligna",0.538175208433439,0.341093981704106,9.0104189193649
"Crataegus_erythropoda",0.538175312331511,0.341106591440546,9.01047556562928
"Crataegus_rivularis",0.538175312331511,0.341106591440546,9.01047556562928
"Crataegus_calpodendron",0.538177448767992,0.341394256507729,9.01160118243852
"Crataegus_succulenta",0.538177682606555,0.341424088736282,9.01174224021448
"Crataegus_macracantha",0.53817769942224,0.341426230776773,9.01175258351985
"Crataegus_submollis",0.538177905668941,0.341451990999894,9.01188084005404
"Crataegus_mollis",0.538177905668941,0.341451990999894,9.01188084005404
"Crataegus_aestivalis",0.538177785145791,0.341436969184609,9.01180548509778
"Crataegus_rufula",0.538177785145791,0.341436969184609,9.01180548509778
"Crataegus_flabellata",0.538177733007627,0.341430461159193,9.01177326301882
"Crataegus_irrasa",0.538177723405131,0.341429258907591,9.01176734732411
"Crataegus_engelmannii",0.538177974201079,0.341460473009731,9.01192507173504
"Crataegus_crux",0.538177974201079,0.341460473009731,9.01192507173504
"Crataegus_collina",0.538177729604225,0.341429996209046,9.01177105890054
"Crataegus_okennonii",0.53817761688525,0.341415404615276,9.01170275126074
"Crataegus_chrysocarpa",0.53817761688525,0.341415404615276,9.01170275126074
"Crataegus_agrestina",0.538177764713934,0.341433817725993,9.01179413765849
"Crataegus_lassa",0.538177781904442,0.341435971385972,9.01180493284957
"Crataegus_munda",0.538177781904442,0.341435971385972,9.01180493284957
"Crataegus_triflora",0.538177427410339,0.34139148699489,9.01158844370914
"Crataegus_punctata",0.538177073744094,0.341345833940691,9.01138299353885
"Crataegus_enderbyensis",0.538177073744094,0.341345833940691,9.01138299353885
"Crataegus_dodgei",0.538177441784652,0.341390887483306,9.01160415045268
"Crataegus_crus-galli",0.538177523842012,0.34140108979636,9.01165454573686
"Crataegus_compacta",0.538177523842012,0.34140108979636,9.01165454573686
"Crataegus_harbisonii",0.538177282767768,0.341371205308953,9.01150839294023
"Crataegus_ashei",0.538177252814096,0.341367489915403,9.01149054375718
"Crataegus_viridis",0.538177152894123,0.341354941310502,9.01143186666578
"Crataegus_sargentii",0.538177152894123,0.341354941310502,9.01143186666578
"Crataegus_opaca",0.538177062250561,0.341343817376722,9.01137854383738
"Crataegus_uniflora",0.538175800690141,0.341177326704829,9.0106830097914
"Crataegus_grossidentata",0.538172819659716,0.340779367218834,9.00930501329957
"Crataegus_laevigata",0.538173109651884,0.340813820672978,9.00943942632537
"Crataegus_heldreichii",0.538177027037924,0.341275133765257,9.01161023970692
"Crataegus_babakhanloui",0.53817704184959,0.34127703741257,9.01162012794785
"Crataegus_monogyna",0.53817704184959,0.34127703741257,9.01162012794785
"Crataegus_songarica",0.538176962915797,0.341266729394295,9.01156578150159
"Crataegus_pinnatifida",0.538173122702545,0.340815316516237,9.00944546605936
"Crataegus_pentagyna",0.538172655515117,0.340759366611412,9.00923018799227
"Crataegus_hupehensis",0.53817417379884,0.340935948746298,9.01000688475619
"Crataegus_spathulata",0.53817417379884,0.340935948746298,9.01000688475619
"Mespilus_canescens",0.538172475042643,0.340728903672413,9.00916580980488
"Mespilus_germanica",0.538172475042643,0.340728903672413,9.00916580980488
"Crataegus_brachyacantha",0.538172311446696,0.340709429850393,9.00908943316746
"Hesperomeles_latifolia",0.53817406186782,0.340890182022487,9.01010272747178
"Hesperomeles_palcensis",0.53817406186782,0.340890182022487,9.01010272747178
"Malacomeles_denticulata",0.538173414842998,0.34082359157032,9.00961832718627
"Amelanchier_alnifolia",0.538177429172803,0.341319120030426,9.0118368179011
"Amelanchier_sanguinea",0.538177429172803,0.341319120030426,9.0118368179011
"Amelanchier_cusickii",0.538177487778743,0.341326652399319,9.0118756872556
"Amelanchier_utahensis",0.538177501229274,0.341328357770393,9.01188443697532
"Amelanchier_pumila",0.538177501229274,0.341328357770393,9.01188443697532
"Amelanchier_spicata",0.538176983780313,0.341263095949881,9.01155233918568
"Amelanchier_ovalis",0.538176176639394,0.341164290319808,9.01107227354982
"Amelanchier_interior",0.538177455970204,0.341324090646566,9.01184893655491
"Amelanchier_arborea",0.538177527473958,0.341333113207809,9.01189509462813
"Amelanchier_bartramiana",0.538177527473958,0.341333113207809,9.01189509462813
"Amelanchier_quinti-martii",0.538177271707869,0.341301036954935,9.01173234278848
"Amelanchier_intermedia",0.53817725974005,0.341299699488368,9.01172542749655
"Amelanchier_nantucketensis",0.538177449924532,0.341323627158935,9.01184571325923
"Amelanchier_canadensis",0.538177449924532,0.341323627158935,9.01184571325923
"Amelanchier_fernaldii",0.538177442940478,0.341322770889413,9.01184145754159
"Amelanchier_stolonifera",0.538177457613581,0.341324607555638,9.0118507349336
"Amelanchier_laevis",0.538177559101426,0.341337337083741,9.01191545650034
"Amelanchier_lamarckii",0.538177559101426,0.341337337083741,9.01191545650034
"Amelanchier_asiatica",0.538176075967508,0.341152436782276,9.01101499324869
"Peraphyllum_ramosissimum",0.538174459239287,0.340951775911168,9.01013600832956
"Sorbus_randaiensis",0.538176052858539,0.341147717231959,9.0109983377418
"Sorbus_forrestii",0.538177389588087,0.341315780653815,9.01180824960236
"Sorbus_discolor",0.538177389588087,0.341315780653815,9.01180824960236
"Sorbus_koehneana",0.538177234341845,0.3412962017962,9.01170822645503
"Sorbus_aronioides",0.538177249050625,0.341298173419679,9.01171979329425
"Sorbus_prattii",0.538177249050625,0.341298173419679,9.01171979329425
"Sorbus_glomerulata",0.538176896664223,0.341254441960469,9.01150049506025
"Sorbus_tianschanica",0.538176625071382,0.341221106915647,9.01133732660642
"Sorbus_commixta",0.53817687370665,0.341251960815297,9.01148542205269
"Sorbus_intermedia",0.5381772331455,0.341296498407508,9.01170531528501
"Sorbus_scopulina",0.538177641373097,0.341348030199905,9.0119676497175
"Sorbus_vilmorinii",0.538177641373097,0.341348030199905,9.0119676497175
"Sorbus_decora",0.538177616399992,0.341344892918387,9.01195166137925
"Sorbus_leyana",0.53817763474215,0.341347243839083,9.01196377892326
"Sorbus_cuneifolia",0.538177640679621,0.341347990204672,9.01196757625374
"Sorbus_aucuparia",0.538177640679621,0.341347990204672,9.01196757625374
"Sorbus_anglica",0.538177623435976,0.341345818566358,9.01195650581629
"Sorbus_minima",0.538177605384652,0.341343538012152,9.01194484702397
"Sorbus_americana",0.538176903835461,0.341255691156288,9.01150356626652
"Sorbus_californica",0.538176473937799,0.341202393647689,9.01124954241515
"Sorbus_sambucifolia",0.538176239950022,0.341172265973685,9.01111098216843
"Aronia_melanocarpa",0.538176210886656,0.341148969955102,9.01118763226587
"Aronia_arbutifolia",0.538176210886656,0.341148969955102,9.01118763226587
"Aronia_prunifolia",0.538175800519615,0.341096146039215,9.01091167839527
"Lindleyella_schiedeana",0.538174167502358,0.548070977587188,8.76798599065287
"Kageneckia_oblonga",0.538175231223821,0.548441926958919,8.77345279281001
"Kageneckia_angustifolia",0.538175231223821,0.548441926958919,8.77345279281001
"Prunus_hypoleuca",0.53817078559942,0.340372712516725,9.00887059116903
"Prunus_incisoserrata",0.53817078559942,0.340372712516725,9.00887059116903
"Prunus_lusitanica",0.538167371636419,0.339993583382143,9.00719342614592
"Prunus_azorica",0.538167711075635,0.340034389668996,9.00733497620118
"Prunus_laurocerasus",0.538167711075635,0.340034389668996,9.00733497620118
"Prunus_undulata",0.538171540785927,0.340458300313426,9.00909969095109
"Prunus_perulata",0.538172913515211,0.340623795077378,9.00988726043645
"Prunus_buergeriana",0.538172913515211,0.340623795077378,9.00988726043645
"Prunus_virginiana",0.538173244527448,0.340663238452314,9.00994953309359
"Prunus_padus",0.538173244527448,0.340663238452314,9.00994953309359
"Prunus_obtusata",0.538173673221393,0.340714944918196,9.01019829516681
"Prunus_brachypoda",0.538173673221393,0.340714944918196,9.01019829516681
"Prunus_fordiana",0.538171287642321,0.340421044135067,9.00924815119247
"Prunus_phaeosticta",0.538171287642321,0.340421044135067,9.00924815119247
"Prunus_occidentalis",0.538167683183165,0.340023002297549,9.00734178676674
"Prunus_ilicifolia",0.538167683183165,0.340023002297549,9.00734178676674
"Prunus_alabamensis",0.53817490822486,0.340981713568023,9.01052002487861
"Prunus_serotina",0.53817490822486,0.340981713568023,9.01052002487861
"Prunus_skutchii",0.538173468198528,0.340809440956939,9.0097090966579
"Prunus_andersonii",0.538172182897211,0.340662883666654,9.0090945367614
"Prunus_africana",0.538172899248858,0.340754145529741,9.0094161166359
"Prunus_javanica",0.538173487507779,0.340823115511601,9.00969843638716
"Laurocerasus_sp",0.538174777619736,0.340976496566896,9.0103990828963
"Prunus_zippeliana",0.538174777619736,0.340976496566896,9.0103990828963
"Prunus_grayana",0.538172502034758,0.340706698388654,9.00923252478085
"Prunus_oblonga",0.538176258768425,0.341187735123239,9.01111459888918
"Prunus_lancilimba",0.538176258768425,0.341187735123239,9.01111459888918
"Prunus_oocarpa",0.538175576021148,0.341106685368387,9.01069931175815
"Prunus_grisea",0.5381759124967,0.341147651985105,9.01088749374688
"Prunus_debilis",0.5381759124967,0.341147651985105,9.01088749374688
"Pygeum_ceylanica",0.53817570290859,0.34112216122435,9.01076922600886
"Prunus_malayana",0.538175318215266,0.341076666348209,9.01055804150373
"Prunus_polystachya",0.538175522045587,0.341102329419988,9.01066526234906
"Pygeum_topengii",0.538177117451209,0.341296606340852,9.01159878658097
"Prunus_henryi",0.538177128392102,0.341298012982448,9.0116060657472
"Prunus_ceylanica",0.538177128392102,0.341298012982448,9.0116060657472
"Prunus_stipulacea",0.53817588744439,0.341147636655238,9.01086223793298
"Prunus_schlechteri",0.538176235359394,0.341190371117823,9.01105661106347
"Prunus_oligantha",0.538176235359394,0.341190371117823,9.01105661106347
"Prunus_costata",0.538177188086601,0.341306748806875,9.01162501202951
"Prunus_dolichobotrys",0.53817735023989,0.341327377998279,9.01173132955374
"Prunus_pullei",0.53817735023989,0.341327377998279,9.01173132955374
"Prunus_gazelle-peninsulae",0.538176418896315,0.341212382578537,9.01115978089625
"Prunus_annularis",0.538175591477815,0.341086841913677,9.01084265880849
"Prunus_brachybotrya",0.538175591477815,0.341086841913677,9.01084265880849
"Prunus_myrtifolia",0.538176119986088,0.341157268166825,9.01102874622491
"Prunus_ovalis",0.538176871258718,0.341253004633348,9.01148156276128
"Prunus_brittoniana",0.538176899710761,0.341256636154429,9.01149913942404
"Prunus_amplifolia",0.538176914522149,0.341258506982731,9.0115081961787
"Prunus_integrifolia",0.538176926930487,0.341260061766152,9.01151574283438
