"","alpha","sigma.sq","theta"
"Leucopogon_cymbiformis",0.0266750052297005,0.442408423705322,8.56342256106331
"Leucopogon_pogonocalyx",0.0266750052297005,0.442408423705322,8.56342256106331
"Leucopogon_appressus",0.0266751881355481,0.442406382848726,8.56342885704624
"Agiortia_pleiosperma",0.0266751881355481,0.442406382848726,8.56342885704624
"Leucopogon_crassifolius",0.0266753535080663,0.442404545689706,8.56343489086097
"Leucopogon_corynocarpus",0.0266753535080663,0.442404545689706,8.56343489086097
"Leucopogon_ruscifolius",0.0266765458073546,0.442392085666143,8.56347593596664
"Leucopogon_melaleucoides",0.0266748598407841,0.442409792870556,8.56341845164382
"Leucopogon_leptospermoides",0.0266748598407841,0.442409792870556,8.56341845164382
"Leucopogon_muticus",0.026674842607844,0.442409864722687,8.56341813030618
"Leucopogon_ericoides",0.026674842607844,0.442409864722687,8.56341813030618
"Leucopogon_crassiflorus",0.0266757498293534,0.44240070221687,8.56344764214566
"Leucopogon_conostephioides",0.0266770889354173,0.44238516970143,8.56349997315724
"Leucopogon_hispidus",0.0266770889354173,0.44238516970143,8.56349997315724
"Leucopogon_pubescens",0.0266771657842112,0.442384481684742,8.56350208920368
"Astroloma_xerophyllum",0.0266777669328121,0.442378383142223,8.56352166112514
"Styphelia_longifolia",0.0266801904351502,0.442351647579643,8.56361061420404
"Leucopogon_blepharolepis",0.0266801904351502,0.442351647579643,8.56361061420404
"Croninia_kingiana",0.0266810539293096,0.442342303423868,8.56364138823507
"Acrotriche_rigida",0.0266836097690282,0.442312590312438,8.56374501701581
"Acrotriche_divaricata",0.0266836097690282,0.442312590312438,8.56374501701581
"Acrotriche_parviflora",0.0266841638728717,0.442306767839252,8.56376403982395
"Cyathodes_straminea",0.0266854487943747,0.442292335771798,8.56381144618698
"Cyathodes_glauca",0.0266854487943747,0.442292335771798,8.56381144618698
"Lissanthe_brevistyla",0.0266825056807067,0.442324796482123,8.5637045609594
"Lissanthe_rubicunda",0.0266825056807067,0.442324796482123,8.5637045609594
"Leucopogon_pluriloculatus",0.0266830349389099,0.442319208736949,8.56372278485971
"Lissanthe_strigosa",0.026682728706161,0.44232225981569,8.56371286568801
"Lissanthe_sapida",0.026682728706161,0.44232225981569,8.56371286568801
"Acrothamnus_suaveolens",0.0266824417825378,0.442325184488567,8.56370337940317
"Styphelia_laeta",0.0266824417825378,0.442325184488567,8.56370337940317
"Acrothamnus_hookeri",0.0266824420144971,0.442325218449305,8.56370328965105
"Acrothamnus_maccraei",0.0266824420144971,0.442325218449305,8.56370328965105
"Leucopogon_parviflorus",0.0266841095724439,0.442306852049889,8.56376338702102
"Agiortia_pedicellata",0.0266841095724439,0.442306852049889,8.56376338702102
"Leptecophylla_abietina",0.0266835723496927,0.442312333591832,8.56374575830228
"Leptecophylla_juniperina_subsp_oxycedrus",0.0266835723496927,0.442312333591832,8.56374575830228
"Leptecophylla_divaricata",0.0266835554477397,0.442312555628665,8.56374521656072
"Leptecophylla_tameiameiae",0.0266835554477397,0.442312555628665,8.56374521656072
"Leucopogon_lanceolatus",0.026674569989261,0.442412240521476,8.56341437469734
"Leucopogon_margarodes",0.026674569989261,0.442412240521476,8.56341437469734
"Leucopogon_microphyllus",0.0266748641382319,0.442409420716681,8.56342342241865
"Leucopogon_distans",0.026675039933412,0.442407555464701,8.56342942380867
"Leucopogon_bossiaea",0.0266746355100043,0.44241172131349,8.56341613353626
"Leucopogon_virgatus",0.0266746355100043,0.44241172131349,8.56341613353626
"Leucopogon_apiculatus",0.0266748331559343,0.442409726477303,8.56342243962526
"Leucopogon_cordatus",0.0266741177046284,0.44241724358195,8.56339865406299
"Leucopogon_australis",0.0266741177046284,0.44241724358195,8.56339865406299
"Leucopogon_alternifolius",0.0266742325231262,0.442416104864855,8.5634021769246
"Leucopogon_plumuliflorus",0.0266743742658025,0.442414641379639,8.56340675846701
"Leucopogon_assimilis",0.0266744840758933,0.442413396764855,8.56341070074225
"Leucopogon_amplexicaulis",0.0266744840758933,0.442413396764855,8.56341070074225
"Monotoca_elliptica",0.0266791857426752,0.442360710425611,8.56358561301459
"Monotoca_ledifolia",0.0266791857426752,0.442360710425611,8.56358561301459
"Monotoca_scoparia",0.0266792763528576,0.442360002149678,8.5635878537315
"Monotoca_rotundifolia",0.0266794252522817,0.442358605983773,8.56359220383509
"Monotoca_empetrifolia",0.0266803438448475,0.442349021102098,8.56362320602385
"Montitega_dealbata",0.0266810041380555,0.442341855178964,8.56364676471685
"Androstoma_verticillata",0.0266838294043886,0.442310359475082,8.56375172174351
"Androstoma_empetrifolia",0.0266838294043886,0.442310359475082,8.56375172174351
"Acrotriche_serrulata",0.0266843804474813,0.44230354374736,8.5637747701107
"Trochocarpa_laurina",0.0266843804474813,0.44230354374736,8.5637747701107
"Trochocarpa_gunnii",0.026684465958737,0.442302933521008,8.5637768909483
"Planocarpa_nitida",0.0266846649854933,0.442300812415805,8.56378391628222
"Planocarpa_petiolaris",0.0266846649854933,0.442300812415805,8.56378391628222
"Conostephium_preissii",0.0266810852474916,0.442340182015825,8.56365355056673
"Conostephium_pendulum",0.0266810852474916,0.442340182015825,8.56365355056673
"Astroloma_pinifolium",0.0266808922564852,0.442342291974618,8.56364702929579
"Astroloma_conostephioides",0.0266808922564852,0.442342291974618,8.56364702929579
"Astroloma_baxteri",0.0266820142881744,0.442330464027238,8.56368556320556
"Styphelia_pancheri",0.0266823338471542,0.442326346333083,8.56369902553253
"Brachyloma_daphnoides",0.0266823338471542,0.442326346333083,8.56369902553253
"Brachyloma_saxicola",0.0266826348413986,0.442323607367198,8.56370830299896
"Brachyloma_concolor",0.026682539689808,0.442323661155247,8.56370852219965
"Brachyloma_mogin",0.026682539689808,0.442323661155247,8.56370852219965
"Brachyloma_preissii",0.0266825502863527,0.442323549675934,8.56370883112083
"Styphelia_cymbulae",0.0266825502863527,0.442323549675934,8.56370883112083
"Brachyloma_scortechinii",0.0266837930156423,0.442310886341778,8.56375050371965
"Melichrus_procumbens",0.0266824005575266,0.442325525397298,8.56370278806201
"Melichrus_urceolatus",0.0266824005575266,0.442325525397298,8.56370278806201
"Monotoca_aristata",0.0266825538467497,0.442324052094376,8.56370744181059
"Acrotriche_affinis",0.0266838170340038,0.442310600495361,8.56375151844583
"Pentachondra_involucrata",0.0266953229136228,0.442178121617287,8.5642129721924
"Pentachondra_pumila",0.0266953229136228,0.442178121617287,8.5642129721924
"Budawangia_gnidioides",0.0460042206091483,0.0297270395046536,9.26402803577917
"Epacris_impressa",0.0460042206091483,0.0297270395046536,9.26402803577917
"Rupicola_sprengelioides",0.0460017826532712,0.0298473928737553,9.26367945045499
"Epacris_lanuginosa",0.0460008045383871,0.0298957639785434,9.26353969130461
"Woollsia_pungens",0.0460007371184168,0.0298992200112292,9.26352976008062
"Lysinema_ciliatum",0.0460007181724954,0.0299003357469618,9.26352660007495
"Cosmelia_rubra",0.0460011469202023,0.0298788968522963,9.26358842131063
"Sprengelia_incarnata",0.0460011469202023,0.0298788968522963,9.26358842131063
"Andersonia_sprengelioides",0.0460007274970595,0.0298997447249802,9.26352827992884
"Dracophyllum_kirkii",0.0460110890740667,0.0293875583759146,9.26501288420091
"Dracophyllum_ophioliticum",0.0460110890740667,0.0293875583759146,9.26501288420091
"Dracophyllum_patens",0.0460110539755752,0.0293892991842936,9.26500782982086
"Dracophyllum_acerosum",0.0460110882055446,0.0293875997344028,9.26501276509597
"Dracophyllum_trimorphum",0.0460110882055446,0.0293875997344028,9.26501276509597
"Dracophyllum_rosmarinifolium",0.0460110553501642,0.0293892298808832,9.26500803179546
"Dracophyllum_densum",0.0460105917893074,0.0294122129283487,9.26494132449554
"Dracophyllum_filifolium",0.0460105917893074,0.0294122129283487,9.26494132449554
"Dracophyllum_scoparium",0.0460105451310929,0.0294145281654927,9.26493463529049
"Dracophyllum_longifolium",0.0460105451310929,0.0294145281654927,9.26493463529049
"Dracophyllum_muscoides",0.0460105450909912,0.0294145301507691,9.26493462952753
"Dracophyllum_arboreum",0.0460105450909912,0.0294145301507691,9.26493462952753
"Dracophyllum_pronum",0.0460101105006681,0.0294360797864881,9.26487207606024
"Dracophyllum_strictum",0.0460062901784837,0.0296252933490782,9.26432329674718
"Dracophyllum_townsonii",0.0460071401171977,0.0295831800461995,9.26444555303085
"Dracophyllum_latifolium",0.0460071401171977,0.0295831800461995,9.26444555303085
"Dracophyllum_fiordense",0.0460072689003732,0.029576784192784,9.26446411254881
"Dracophyllum_menziesii",0.0460072689003732,0.029576784192784,9.26446411254881
"Dracophyllum_traversii",0.046004072833673,0.0297347568962391,9.26400610666066
"Dracophyllum_balansae",0.0460090253993575,0.0294899941221308,9.26471595339569
"Dracophyllum_alticola",0.0460090253993575,0.0294899941221308,9.26471595339569
"Dracophyllum_ramosum",0.0460093160809195,0.0294755732887355,9.26475781189292
"Dracophyllum_mackeeanum",0.0460093160809195,0.0294755732887355,9.26475781189292
"Dracophyllum_cosmelioides",0.0460080297422407,0.0295392967748601,9.26457290904654
"Dracophyllum_verticillatum",0.0460063989725833,0.0296198484334468,9.26433941434993
"Dracophyllum_involucratum",0.0460063989725833,0.0296198484334468,9.26433941434993
"Dracophyllum_thiebautii",0.0460060877774583,0.0296350799493865,9.26429530358796
"Dracophyllum_ouaiemense",0.0460060877774583,0.0296350799493865,9.26429530358796
"Richea_procera",0.046007440495772,0.0295678678729647,9.26449032476222
"Richea_milliganii",0.046007440495772,0.0295678678729647,9.26449032476222
"Richea_acerosa",0.0460073896096517,0.0295703942734754,9.26448299101718
"Richea_sprengelioides",0.0460069459981755,0.0295924197677133,9.26441906607523
"Dracophyllum_oceanicum",0.0460065355427888,0.0296125214370062,9.26436058516272
"Dracophyllum_secundum",0.0460065355427888,0.0296125214370062,9.26436058516272
"Dracophyllum_macranthum",0.0460059016543207,0.0296439912929729,9.26426926458112
"Dracophyllum_fitzgeraldii",0.0460020639587393,0.0298337435352612,9.26371931756159
"Richea_pandanifolia",0.0460064970952253,0.0296143805495386,9.26435509820187
"Richea_continentis",0.0460064970952253,0.0296143805495386,9.26435509820187
"Richea_alpina",0.046006500251252,0.0296142238234568,9.26435555312707
"Richea_scoparia",0.046006500251252,0.0296142238234568,9.26435555312707
"Richea_gunnii",0.0460052585904568,0.029676017272982,9.26417622039921
"Richea_victoriana",0.0460052585904568,0.029676017272982,9.26417622039921
"Dracophyllum_minimum",0.0460030990388399,0.0297825747819162,9.26386740920034
"Dracophyllum_sayeri",0.046000800888738,0.0298959622147768,9.26353917374615
"Sphenotoma_gracilis",0.0460030251908242,0.0297862348266184,9.26385659955689
"Sphenotoma_drummondii",0.0460030251908242,0.0297862348266184,9.26385659955689
"Sphenotoma_dracophylloides",0.0460022969452081,0.029822159052615,9.26375255483345
"Sphenotoma_capitata",0.0460022969452081,0.029822159052615,9.26375255483345
"Dracophyllum_milliganii",0.0460007093465172,0.0299006086244109,9.26352578740752
"Archeria_comberi",0.0460015306879957,0.0298600494807561,9.26364293939444
"Archeria_hirtella",0.0460015306879957,0.0298600494807561,9.26364293939444
"Lebetanthus_myrsinites",0.0460008913876866,0.0298915510021027,9.2635518992138
"Prionotes_cerinthoides",0.0460008913876866,0.0298915510021027,9.2635518992138
"Ceratostema_lanigerum",0.0266948145575097,0.442117269226218,8.56467464952847
"Ceratostema_silvicola",0.0266948145575097,0.442117269226218,8.56467464952847
"Ceratostema_megabracteatum",0.0266948764870776,0.44211682354984,8.56467607004752
"Ceratostema_rauhii",0.026695080060506,0.442114947596957,8.56468204930912
"Siphonandra_elliptica",0.026695080060506,0.442114947596957,8.56468204930912
"Psammisia_sclerantha",0.0266955677847878,0.442109847358349,8.56469818018117
"Psammisia_ulbrichiana",0.0266957335542067,0.442108072379355,8.56470385874435
"Macleania_rupestris",0.026695494050189,0.442110116504075,8.56469729760781
"Macleania_insignis",0.026695494050189,0.442110116504075,8.56469729760781
"Macleania_cordifolia",0.0266956618843449,0.442108664460088,8.5647019473619
"Sphyrospermum_buxifolium",0.0266971614889179,0.442092169659577,8.56475576392334
"Sphyrospermum_cordifolium",0.0266971614889179,0.442092169659577,8.56475576392334
"Plutarchia_ecuadorensis",0.0266975948444064,0.44208775961991,8.5647700095837
"Oreanthes_glanduliferus",0.0266979123624779,0.442084330399297,8.56478119725326
"Disterigma_ovatum",0.0266988423735617,0.44207387701932,8.56481594268838
"Disterigma_alaternoides",0.0266988423735617,0.44207387701932,8.56481594268838
"Polyclita_turbinata",0.0266988339306066,0.442073960386324,8.56481567231051
"Semiramisia_speciosa",0.0266988339306066,0.442073960386324,8.56481567231051
"Demosthenesia_mandonii",0.0266963169819391,0.442100973133965,8.56472823641839
"Demosthenesia_spectabilis",0.0266963169819391,0.442100973133965,8.56472823641839
"Demosthenesia_pearcei",0.0266964747146695,0.442099499789689,8.56473280360973
"Diogenesia_boliviana",0.0266966001356835,0.442098226981975,8.56473678612874
"Themistoclesia_costaricensis",0.0266968010524275,0.442095972251467,8.56474402144582
"Themistoclesia_epiphytica",0.0266968010524275,0.442095972251467,8.56474402144582
"Diogenesia_alstoniana",0.0266970856860307,0.442093102566439,8.56475314929809
"Anthopterus_wardii",0.0266976766760632,0.442086336031474,8.56477520315814
"Anthopterus_revolutus",0.0266976766760632,0.442086336031474,8.56477520315814
"Thibaudia_litensis",0.0266976913210591,0.442086131941498,8.5647758257362
"Thibaudia_floribunda",0.0266976913210591,0.442086131941498,8.5647758257362
"Cavendishia_bracteata",0.0266999742629582,0.442061367570654,8.56485750382775
"Cavendishia_martii",0.0266999742629582,0.442061367570654,8.56485750382775
"Satyria_warszewiczii",0.026700023947312,0.442060854547949,8.56485917395216
"Satyria_ventricosa",0.026700023947312,0.442060854547949,8.56485917395216
"Gonocalyx_costaricensis",0.0267029904101374,0.442027052809087,8.56497474154733
"Gonocalyx_megabracteolatus",0.0267029904101374,0.442027052809087,8.56497474154733
"Vaccinium_poasanum",0.026703172322592,0.442025217872642,8.5649806294005
"Costera_endertii",0.026703172322592,0.442025217872642,8.5649806294005
"Utleya_costaricensis",0.0267041212485266,0.442015032986159,8.56501378693292
"Symphysia_racemosa",0.0267052273954741,0.442002969178888,8.56505355401477
"Vaccinium_uliginosum",0.0267126084256886,0.441921000292251,8.56532948036454
"Vaccinium_reticulatum",0.0267060597562362,0.441991922486912,8.56509478123939
"Vaccinium_calycinum",0.0267060597562362,0.441991922486912,8.56509478123939
"Vaccinium_myrtillus",0.0267062077977406,0.441990610407858,8.56509892566063
"Vaccinium_corymbosum",0.026706917162669,0.441983257015146,8.56512281315729
"Vaccinium_meridionale",0.0267077371851321,0.441974310540028,8.56515237056762
"Vaccinium_consanguineum",0.0267077371851321,0.441974310540028,8.56515237056762
"Vaccinium_macrocarpon",0.0267073364845132,0.441978541969381,8.56513856699939
"Vaccinium_vitis_idaea",0.0267073364845132,0.441978541969381,8.56513856699939
"Vaccinium_microcarpum",0.026707595740341,0.441975272970194,8.5651490264168
"Vaccinium_oxycoccos",0.026707595740341,0.441975272970194,8.5651490264168
"Gaylussacia_dumosa",0.0267088585404714,0.441962052039807,8.56519290563899
"Agapetes_serpens",0.026707841991456,0.441972814958358,8.56515792384372
"Agapetes_buxifolia",0.026707841991456,0.441972814958358,8.56515792384372
"Agapetes_hosseana",0.0267083283079961,0.441967686275901,8.56517466002522
"Vaccinium_bracteatum",0.0267093964825615,0.441956059269753,8.56521305531199
"Dimorphanthera_keysseri",0.0267067143255523,0.441984892700793,8.56511856043977
"Paphia_stenantha",0.0267067143255523,0.441984892700793,8.56511856043977
"Paphia_meiniana",0.0267069517510311,0.441982523143034,8.56512612572787
"Dimorphanthera_kempteriana",0.02670722966594,0.441979461522278,8.56513616358631
"Dimorphanthera_dekockii",0.02670722966594,0.441979461522278,8.56513616358631
"Orthaea_venamensis",0.0267078754995013,0.441972133746551,8.56516052662601
"Orthaea_apophysata",0.0267078754995013,0.441972133746551,8.56516052662601
"Notopora_schomburgkii",0.0267082660615698,0.441968222366886,8.56517322495599
"Andromeda_polifolia",0.0267577953942115,0.441282192903669,8.5680804298312
"Zenobia_pulverulenta",0.0460002477837837,0.0300219224616781,9.26320634932496
"Gaultheria_fragrantissima",0.0267119731660296,0.441871828025115,8.5657049263072
"Gaultheria_trigonoclada",0.0267119731660296,0.441871828025115,8.5657049263072
"Gaultheria_wardii",0.0267119732520397,0.441871827485846,8.56570492776365
"Gaultheria_brevistipes",0.0267119732520397,0.441871827485846,8.56570492776365
"Gaultheria_semi_infera",0.0267119732377611,0.44187183378487,8.56570493720828
"Gaultheria_hookeri",0.0267119732377611,0.44187183378487,8.56570493720828
"Gaultheria_tetramera",0.0267119782093658,0.441871804319543,8.56570502234648
"Gaultheria_notabilis",0.0267121015201912,0.441870866706156,8.5657076808752
"Gaultheria_discolor",0.0267121677340813,0.441870082348333,8.56570984871117
"Gaultheria_longibracteolata",0.0267121677340813,0.441870082348333,8.56570984871117
"Gaultheria_straminea",0.0267121844929312,0.44186997396021,8.56571017116691
"Gaultheria_praticola",0.0267122905349002,0.441869052996493,8.56571283795022
"Gaultheria_heteromera",0.0267122905349002,0.441869052996493,8.56571283795022
"Gaultheria_nummularioides",0.0267127256682181,0.441864754686569,8.5657258606247
"Gaultheria_pyrolifolia",0.0267127256682181,0.441864754686569,8.5657258606247
"Gaultheria_dumicola",0.0267130090012777,0.441861416998579,8.56573602195315
"Gaultheria_pseudonotabilis",0.0267130090012777,0.441861416998579,8.56573602195315
"Gaultheria_codonantha",0.0267130966980586,0.441860760397244,8.56573817672679
"Gaultheria_griffithiana",0.0267132467975246,0.441859302181668,8.56574268056571
"Gaultheria_jingdongensis",0.0267137917364706,0.441852220326704,8.56576670392574
"Gaultheria_sinensis",0.0267137917364706,0.441852220326704,8.56576670392574
"Gaultheria_eciliata",0.0267138156635413,0.441852064558304,8.56576717402169
"Gaultheria_trichophylla",0.0267138751990447,0.441851603368411,8.56576852057714
"Gaultheria_hypochlora",0.0267139211774406,0.441851212377722,8.56576964663235
"Gaultheria_cardiosepala",0.0267140528998888,0.441849865827668,8.56577346319055
"Gaultheria_thymifolia",0.0267140528998888,0.441849865827668,8.56577346319055
"Gaultheria_dolichopoda",0.0267147709640138,0.441842822394421,8.56579546824654
"Gaultheria_tasmanica",0.0267159238348053,0.441829791711354,8.56583866788359
"Gaultheria_antipoda",0.0267159238348053,0.441829791711354,8.56583866788359
"Pernettya_prostrata",0.0267161590758777,0.441827551448264,8.56584577640891
"Gaultheria_borneensis",0.0267164734675937,0.441824270793096,8.56585634025071
"Gaultheria_prostrata",0.0267163000033005,0.441825587101489,8.56585196908389
"Gaultheria_cuneata",0.0267163000033005,0.441825587101489,8.56585196908389
"Gaultheria_pyroloides",0.0267164960112714,0.441823924808232,8.56585748509776
"Gaultheria_eriophylla",0.0267195285534246,0.441791004777356,8.56596652471663
"Gaultheria_shallon",0.0267195285534246,0.441791004777356,8.56596652471663
"Tepuia_venusta",0.0267214006609805,0.441769845749883,8.56603787409724
"Tepuia_cardonae",0.0267214006609805,0.441769845749883,8.56603787409724
"Gaultheria_procumbens",0.0267218179102885,0.441765468425234,8.56605237421965
"Diplycosia_acuminata",0.0267209942117489,0.44177402222211,8.56602418983721
"Diplycosia_cinnamomifolia",0.0267209942117489,0.44177402222211,8.56602418983721
"Gaultheria_leucocarpa",0.0267213898232214,0.441770012794634,8.56603732945686
"Gaultheria_suborbicularis",0.026723263269785,0.441750100903694,8.56610429609495
"Eubotrys_recurva",0.046001560460747,0.0298633263614722,9.26363492377043
"Eubotrys_racemosa",0.046001560460747,0.0298633263614722,9.26363492377043
"Chamaedaphne_calyculata",0.0460009369299168,0.0298986541446825,9.26353447395156
"Leucothoe_keiskei",0.0460010241559205,0.0298861398369128,9.26356785072697
"Leucothoe_fontanesiana",0.0460010241559205,0.0298861398369128,9.26356785072697
"Leucothoe_davisiae",0.0460008232147633,0.029896905743368,9.26353706860574
"Eubotryoides_grayana",0.046000805434068,0.029898894704658,9.2635317188705
"Oxydendrum_arboreum",0.0460007136541418,0.0299011313982078,9.26352453665119
"Pieris_formosa",0.0460012916836202,0.0298715995844405,9.26360953925397
"Pieris_phillyreifolia",0.0460012916836202,0.0298715995844405,9.26360953925397
"Pieris_koidzumiana",0.0460045162873998,0.0297120336892739,9.26407192765603
"Pieris_japonica",0.0460045162873998,0.0297120336892739,9.26407192765603
"Pieris_floribunda",0.0460008435390668,0.0298938066720426,9.26354537947877
"Pieris_nana",0.0460007235239187,0.0298998712734756,9.26352791193046
"Agarista_salicifolia",0.0460007448932,0.0298988066126723,9.26353097525947
"Agarista_populifolia",0.0460007448932,0.0298988066126723,9.26353097525947
"Craibiodendron_scleranthum_var_kwangtungense",0.0460015210357959,0.0298605089698883,9.26364160860053
"Craibiodendron_yunnanense",0.0460015210357959,0.0298605089698883,9.26364160860053
"Lyonia_ovalifolia",0.0460012358165963,0.0298744669460416,9.26360123804292
"Lyonia_ligustrina",0.0460012358165963,0.0298744669460416,9.26360123804292
"Lyonia_ferruginea",0.0460007804484538,0.0298969836377347,9.26353621919573
"Lyonia_lucida",0.0460007318919877,0.0298994521739839,9.26352911779167
"Harrimanella_hypnoides",0.0460007041225138,0.029901112819013,9.26352441900013
"Rhododendron_floccigerum",0.0460106555682651,0.0294095275897503,9.26494964264854
"Rhododendron_cerasinum",0.0460106555682651,0.0294095275897503,9.26494964264854
"Rhododendron_fulvum",0.0460106456017237,0.0294100285195587,9.26494818713843
"Rhododendron_roxieanum",0.0460106456017237,0.0294100285195587,9.26494818713843
"Rhododendron_sinogrande",0.0460102167117388,0.0294312383675677,9.26488663592262
"Rhododendron_arizelum",0.0460102167117388,0.0294312383675677,9.26488663592262
"Rhododendron_forrestii",0.0460097433061464,0.0294546479901831,9.26481871308493
"Rhododendron_thomsonii",0.0460097433061464,0.0294546479901831,9.26481871308493
"Rhododendron_beesianum",0.0460102184926499,0.0294311725061979,9.26488687107232
"Rhododendron_auriculatum",0.0460102184926499,0.0294311725061979,9.26488687107232
"Rhododendron_williamsianum",0.0460100690139056,0.0294385759982499,9.26486537838437
"Rhododendron_wardii",0.0460091968793883,0.0294817285604302,9.26474014020518
"Rhododendron_glischrum",0.0460085842307625,0.0295120021507923,9.26465230610016
"Rhododendron_anthosphaerum",0.0460076577078727,0.0295576559359709,9.264519946399
"Rhododendron_lukiangense",0.0460076577078727,0.0295576559359709,9.264519946399
"Rhododendron_arboreum",0.0460067736470925,0.029601471482656,9.26439280627285
"Rhododendron_fortunei",0.0460067736470925,0.029601471482656,9.26439280627285
"Rhododendron_vernicosum",0.0460031227432514,0.0297815807806511,9.26387052537077
"Rhododendron_smirnowii",0.0460019326256458,0.0298401135472311,9.2637009046914
"Rhododendron_ponticum",0.0460044223476478,0.0297173690095242,9.26405639113701
"Rhododendron_maximum",0.0460044223476478,0.0297173690095242,9.26405639113701
"Rhododendron_calophytum",0.0460048034242237,0.0296985451577523,9.26411095800232
"Rhododendron_catawbiense",0.0460048034242237,0.0296985451577523,9.26411095800232
"Rhododendron_atlanticum",0.0460020249820558,0.0298355916220439,9.26371380765556
"Rhododendron_canadense",0.0460020249820558,0.0298355916220439,9.26371380765556
"Rhododendron_groenlandicum",0.0460027689195393,0.0297989218517012,9.26381992256755
"Rhododendron_tomentosum",0.0460027689195393,0.0297989218517012,9.26381992256755
"Rhododendron_keleticum",0.0460086968244458,0.0295061596821815,9.26466900644022
"Rhododendron_impeditum",0.0460086968244458,0.0295061596821815,9.26466900644022
"Rhododendron_telmateium",0.0460080773362425,0.0295368427619193,9.2645799639616
"Rhododendron_lapponicum",0.0460069545910588,0.029592373269383,9.26441888656899
"Rhododendron_tapetiforme",0.0460067928290389,0.0296001985670544,9.26439628942565
"Rhododendron_hippophaeoides",0.0460067928290389,0.0296001985670544,9.26439628942565
"Rhododendron_yunnanense",0.0460066984996074,0.0296048965268745,9.26438271619506
"Rhododendron_rubiginosum",0.0460066984996074,0.0296048965268745,9.26438271619506
"Rhododendron_racemosum",0.0460056631842113,0.0296562197406693,9.26423381773017
"Rhododendron_zaleucum",0.0460048381472454,0.029696934721403,9.26411577570929
"Rhododendron_monanthum",0.0460073292516614,0.0295738768214376,9.26447268790039
"Rhododendron_xanthostephanum",0.0460073292516614,0.0295738768214376,9.26447268790039
"Rhododendron_edgeworthii",0.046006715471416,0.0296042350914994,9.26438461395117
"Rhododendron_lepidotum",0.046005433002352,0.0296676082114199,9.26420089277875
"Rhododendron_fragariiflorum",0.046005433002352,0.0296676082114199,9.26420089277875
"Rhododendron_mucronulatum",0.0460031897391931,0.0297781582777632,9.26388046414056
"Rhododendron_hirsutum",0.0460047334514662,0.0297016316654932,9.26410240350759
"Rhododendron_ferrugineum",0.0460047334514662,0.0297016316654932,9.26410240350759
"Rhododendron_vaccinioides",0.0460010858696364,0.0298818377943718,9.26358000335692
"Rhododendron_oldhamii",0.0460061182431956,0.029633175111919,9.26430026879833
"Rhododendron_indicum",0.0460061182431956,0.029633175111919,9.26430026879833
"Rhododendron_tsusiophyllum",0.0460040392854119,0.0297360667835325,9.26400192494276
"Rhododendron_mariesii",0.0460034644524727,0.029764011777759,9.26392126078586
