"","alpha","sigma.sq","theta"
"Warneckea_wildeana",0.193435441134236,0.00668604263887995,7.47180664774092
"Warneckea_sapinii",0.193452902731154,0.00667897970495756,7.47197831315765
"Warneckea_pulcherrima",0.193467844105522,0.00667317482709766,7.47212589101915
"Warneckea_austro",0.193467844105522,0.00667317482709766,7.47212589101915
"Warneckea_yangambensis",0.193445817863121,0.00668174759559003,7.47190841019499
"Warneckea_fosteri",0.193457189735528,0.00667716247331128,7.472020260385
"Warneckea_membranifolia",0.19347135955239,0.00667166595200857,7.47216024833992
"Warneckea_cinnamomoides",0.19347135955239,0.00667166595200857,7.47216024833992
"Warneckea_fascicularis",0.193365787003294,0.00671971294237628,7.4711357298688
"Warneckea_mangrovensis",0.193365787003294,0.00671971294237628,7.4711357298688
"Warneckea_madagascariensis",0.193426177318958,0.00668765505992611,7.47171080363609
"Warneckea_masoalae",0.193426177318958,0.00668765505992611,7.47171080363609
"Warneckea_hedbergiorum",0.193442829937422,0.00667990466865692,7.4718720422656
"Warneckea_amaniensis",0.193442829937422,0.00667990466865692,7.4718720422656
"Warneckea_erubescens",0.193456597534888,0.00667350735714613,7.4720053891829
"Warneckea_schliebenii",0.193458998356478,0.00667247138158858,7.47202884042686
"Warneckea_parvifolia",0.19346194299677,0.00667123657430431,7.47205768983659
"Warneckea_mouririifolia",0.193475861164819,0.00666565434753827,7.47219470034093
"Warneckea_sousae",0.193475861164819,0.00666565434753827,7.47219470034093
"Memecylon_lateriflorum",0.19332461593469,0.00673858841727316,7.47073635300052
"Memecylon_occultum",0.19332461593469,0.00673858841727316,7.47073635300052
"Memecylon_magnifoliatum",0.193308133315967,0.00673314841959285,7.47054944980354
"Mouriri_nervosa",0.193308133315967,0.00673314841959285,7.47054944980354
"Memecylon_elaeagni",0.193349370918395,0.00671725184230703,7.47095699583876
"Memecylon_rivulare",0.193370265425706,0.00670965233679306,7.47116442490368
"Memecylon_rostratum",0.193370265425706,0.00670965233679306,7.47116442490368
"Memecylon_semseii",0.193396418965514,0.0066965424977335,7.47141568286097
"Memecylon_erythranthum",0.193396418965514,0.0066965424977335,7.47141568286097
"Memecylon_cogniauxii",0.193360414970202,0.00670957999800245,7.47105830368814
"Memecylon_deminutum",0.193419705836097,0.00668713090855911,7.47164468176476
"Memecylon_greenwayi",0.193425990579234,0.00668478868942704,7.47170701700993
"Memecylon_teitense",0.193427410124097,0.00668426127686816,7.4717211067307
"Memecylon_buxoides",0.193427410124097,0.00668426127686816,7.4717211067307
"Memecylon_fragrans",0.19339761345387,0.00669311084275047,7.47142046917029
"Memecylon_verruculosum",0.193414799505744,0.00668566777196341,7.47158818459171
"Memecylon_bachmannii",0.193421472487337,0.00668284701282649,7.47165347795484
"Memecylon_buxifolium",0.193425681073486,0.00668111818053291,7.47169478154593
"Memecylon_natalense",0.193430158393019,0.00667933863760205,7.47173887156961
"Memecylon_torrei",0.193430158393019,0.00667933863760205,7.47173887156961
"Memecylon_peracuminatum",0.193347182493206,0.00671247587364143,7.47092323892039
"Memecylon_capuronii",0.19337256125538,0.00670036253581734,7.47116865705052
"Memecylon_thouarsianum",0.19337256125538,0.00670036253581734,7.47116865705052
"Memecylon_perditum",0.193378818193694,0.00669506954294697,7.471223824768
"Memecylon_impressivenum",0.193386448748636,0.00669220951507772,7.47129941688182
"Memecylon_strumosum",0.193386448748636,0.00669220951507772,7.47129941688182
"Memecylon_louvelianum",0.19338806020291,0.0066911841922664,7.47131437064086
"Memecylon_ulopterum",0.193422759409525,0.00667830653059706,7.47165813806764
"Memecylon_ovatifolium",0.193430466089833,0.0066754715685641,7.4717346468395
"Memecylon_confusum",0.193430466089833,0.0066754715685641,7.4717346468395
"Memecylon_longipetalum",0.193443930867987,0.00666997720348989,7.47186679863689
"Memecylon_albescens",0.193443930867987,0.00666997720348989,7.47186679863689
"Memecylon_infuscatum",0.193439527418316,0.00667172617634517,7.4718234813849
"Memecylon_sejunctum",0.193439527418316,0.00667172617634517,7.4718234813849
"Memecylon_mocquerysii",0.193427329018572,0.00667627931401194,7.47170275715279
"Memecylon_interjectum",0.193427329018572,0.00667627931401194,7.47170275715279
"Memecylon_corymbiforme",0.193431671371118,0.0066744894564629,7.47174527407459
"Memecylon_xiphophyllum",0.193431671371118,0.0066744894564629,7.47174527407459
"Memecylon_bakerianum",0.193386277534251,0.00669161505266837,7.47129616932298
"Memecylon_boinense",0.193412713039038,0.00668132778015343,7.47155700866711
"Memecylon_mayottense",0.193412713039038,0.00668132778015343,7.47155700866711
"Memecylon_pterocladum",0.193427179523231,0.00667565165999661,7.4716995474686
"Memecylon_clavistaminum",0.193445206219562,0.00666885785814475,7.4718779904586
"Memecylon_eduliforme",0.193445206219562,0.00666885785814475,7.4718779904586
"Memecylon_sitanum",0.193350256246002,0.00671473308633031,7.47096103232361
"Memecylon_amshoffiae",0.193389657135191,0.00670031534260216,7.47135181024067
"Memecylon_batekeanum",0.193389657135191,0.00670031534260216,7.47135181024067
"Memecylon_afzelii",0.193445700942357,0.00667328715560173,7.47189220800932
"Memecylon_flavovirens",0.193445700942357,0.00667328715560173,7.47189220800932
"Memecylon_oubanguianum",0.193454261051012,0.00666997832021182,7.47197675475369
"Memecylon_macrodendron",0.193454261051012,0.00666997832021182,7.47197675475369
"Memecylon_dasyanthum",0.193442921808989,0.0066735040259798,7.47186277325856
"Memecylon_myrianthum",0.193447622762227,0.00667168160918138,7.47190919273423
"Memecylon_klaineanum",0.193447622762227,0.00667168160918138,7.47190919273423
"Memecylon_germainii",0.193414926473744,0.00668425233946915,7.47158620970719
"Memecylon_virescens",0.193534936230363,0.00663344799221522,7.4727607976167
"Memecylon_candidum",0.193536594060738,0.00663280053131248,7.47277717415612
"Memecylon_laurentii",0.193540624513798,0.00663125047820088,7.47281705485127
"Memecylon_calophyllum",0.193540624513798,0.00663125047820088,7.47281705485127
"Memecylon_arcuatomarginatum",0.19351863681504,0.00663981310397434,7.47259984014441
"Memecylon_simulans",0.19351863681504,0.00663981310397434,7.47259984014441
"Memecylon_hyleastrum",0.193546309312586,0.00662852377949984,7.47287195078088
"Memecylon_zenkeri",0.193547157195936,0.00662818355124481,7.47288030460238
"Memecylon_kupeanum",0.193549120915924,0.00662740606584297,7.47289967778048
"Memecylon_bakossiense",0.193550198506349,0.00662698494194801,7.47291032281083
"Memecylon_englerianum",0.193550198506349,0.00662698494194801,7.47291032281083
"Memecylon_caeruleum",0.19335576637911,0.00671506209132273,7.47102070646408
"Memecylon_polyanthum",0.19335576637911,0.00671506209132273,7.47102070646408
"Memecylon_ligustrifolium",0.193425484733648,0.00668316621734006,7.47169749263808
"Memecylon_luchuenense",0.193425484733648,0.00668316621734006,7.47169749263808
"Memecylon_scutellatum",0.193415194669298,0.00668538806034092,7.47159159413253
"Memecylon_chevalieri",0.193418065151245,0.00668409311008787,7.47161948071567
"Memecylon_pauciflorum",0.193427837671118,0.00667976553025935,7.47171461678222
"Memecylon_floribundum",0.19344538415302,0.00667239864043705,7.47188643815508
"Memecylon_cantleyi",0.19344538415302,0.00667239864043705,7.47188643815508
"Memecylon_plebejum",0.193454929201859,0.00666850730057803,7.47198017262922
"Memecylon_nigrescens",0.193471372857028,0.00666212472287749,7.47214254201742
"Memecylon_lilacinum",0.193471372857028,0.00666212472287749,7.47214254201742
"Memecylon_durum",0.193326462466836,0.0067248937095851,7.47072831974105
"Memecylon_edule",0.193372904814726,0.0067036859230455,7.47117913532136
"Memecylon_talbotianum",0.19343007525762,0.00667824305623239,7.47173540134843
"Memecylon_ovatum",0.19343007525762,0.00667824305623239,7.47173540134843
"Memecylon_angustifolium",0.193440166433907,0.00667416187370894,7.47183454450985
"Memecylon_parvifolium",0.193459209328955,0.00666687307839849,7.47202281930349
"Memecylon_rotundatum",0.193459209328955,0.00666687307839849,7.47202281930349
"Memecylon_fuscescens",0.193423693660804,0.00668072726290273,7.47167244733233
"Memecylon_royenii",0.193423693660804,0.00668072726290273,7.47167244733233
"Memecylon_sessile",0.193440824897707,0.00667366181114441,7.47184043659415
"Memecylon_wightii",0.193472887310879,0.00666110676047519,7.47215670135241
"Memecylon_randerianum",0.193478003898095,0.00665914214510314,7.47220729914035
"Memecylon_umbellatum",0.193478003898095,0.00665914214510314,7.47220729914035
"Pternandra_multiflora",0.193069327331848,0.00698713046154131,7.46852880732457
"Pternandra_coerulescens",0.193170377966482,0.00694052919870817,7.46950566837778
"Pternandra_hirtella",0.193170377966482,0.00694052919870817,7.46950566837778
"Pternandra_cogniauxii",0.193168419085741,0.00694135179590468,7.4694864972429
"Pternandra_echinata",0.193168419085741,0.00694135179590468,7.4694864972429
"Beccarianthus_pulcherrimus",0.178723827954274,0.00973117700840053,7.3110115642218
"Astronidium_montanum",0.178728930350554,0.00972880855192316,7.31010920167669
"Astronidium_morobiense",0.178728930350554,0.00972880855192316,7.31010920167669
"Astronia_macrophylla",0.178745142545908,0.00972051759996602,7.30727584749486
"Astronia_smilacifolia",0.178745142545908,0.00972051759996602,7.30727584749486
"Astronia_cumingiana",0.178753489647638,0.00970817122404172,7.30613266496318
"Astronia_ferruginea",0.178753489647638,0.00970817122404172,7.30613266496318
"Astronia_acuminatissima",0.178754535914372,0.00970611498755018,7.30600897590632
"Astronia_lagunensis",0.178754573404452,0.00970603737826832,7.30600469464417
"Astronia_williamsii",0.178754726300564,0.00970571300379687,7.30598753227257
"Astronia_meyeri",0.178754726300564,0.00970571300379687,7.30598753227257
"Bellucia_grossularioides",0.193063352847421,0.00716754897907556,7.46875053612343
"Bellucia_aequiloba",0.19306534835099,0.00716656681194039,7.46876982941336
"Bellucia_pentamera",0.19306534835099,0.00716656681194039,7.46876982941336
"Bellucia_arborescens",0.193051227962441,0.0071734443551097,7.46863319768493
"Bellucia_subandina",0.193051227962441,0.0071734443551097,7.46863319768493
"Bellucia_mespiloides",0.193055759674289,0.00717117787246602,7.46867691867301
"Bellucia_spruceana",0.193055759674289,0.00717117787246602,7.46867691867301
"Henriettea_flavescens",0.193138851446351,0.00711472349869907,7.46944029447783
"Henriettea_multiflora",0.193171452525172,0.00709504851559635,7.46974681742868
"Henriettea_granulata",0.193243616333548,0.00705292591105525,7.47042915400689
"Henriettea_martiusii",0.19324632844113,0.00705147125558002,7.47045511778035
"Henriettea_spruceana",0.19324632844113,0.00705147125558002,7.47045511778035
"Henriettea_ramiflora",0.193260404488237,0.00704319102881252,7.47058807382691
"Henriettea_succosa",0.193260404488237,0.00704319102881252,7.47058807382691
"Henriettea_patrisiana",0.193252553507993,0.00704733012521909,7.47051274659846
"Henriettea_aggregata",0.193262340898239,0.00704222377589782,7.47060677120471
"Henriettea_rimosa",0.193262340898239,0.00704222377589782,7.47060677120471
"Henriettea_squamulosa",0.193053450065297,0.00717703539487938,7.46866329125241
"Henriettea_uniflora",0.193053450065297,0.00717703539487938,7.46866329125241
"Henriettea_sessilifolia",0.193030367002844,0.00718821244091131,7.46843973567248
"Henriettea_tovarensis",0.193082892423802,0.0071583351560499,7.46893809696864
"Henriettea_tuberculosa",0.193082892423802,0.0071583351560499,7.46893809696864
"Henriettea_odorata",0.193016979237904,0.00719638454487491,7.46831363905024
"Henriettea_squamata",0.193120777196284,0.00713039444468575,7.46928142628618
"Henriettea_gibberosa",0.193153048873405,0.00711011811484018,7.46958317492491
"Henriettea_ekmanii",0.193162717151174,0.00710412684841701,7.46967381274104
"Henriettea_macfadyenii",0.193177504711084,0.00709522511363527,7.46981311108212
"Henriettea_barkeri",0.193177890817383,0.00709502574053505,7.46981682387686
"Henriettea_megaloclada",0.193177890817383,0.00709502574053505,7.46981682387686
"Bertolonia_maculata",0.178788731475391,0.00975830487352298,7.29840470642605
"Bertolonia_marmorata",0.178788731475391,0.00975830487352298,7.29840470642605
"Bertolonia_mosenii",0.178790509235304,0.00975542056175781,7.29817574103397
"Salpinga_margaritacea",0.178790509235304,0.00975542056175781,7.29817574103397
"Monolena_primuliflora",0.178717987925236,0.00978946823191255,7.30855480117261
"Triolena_obliqua",0.178717987925236,0.00978946823191255,7.30855480117261
"Triolena_paleacea",0.17872813815983,0.00978242339888265,7.30687920668669
"Triolena_amazonica",0.178734040266271,0.00977290523379991,7.30611047251575
"Triolena_barbeyana",0.178734362839944,0.00977219598322844,7.3060756039751
"Triolena_pustulata",0.178734362839944,0.00977219598322844,7.3060756039751
"Pachycentria_constricta",0.191311392686388,0.00779440538881651,7.45179495064241
"Pachycentria_pulverulenta",0.191311392686388,0.00779440538881651,7.45179495064241
"Tryssophyton_merumense",0.178548196886348,0.00997590209335937,7.33311548890624
"Opisthocentra_clidemioides",0.178566952249224,0.00997986027718421,7.32931754287743
"Driessenia_glanduligera",0.178566952249224,0.00997986027718421,7.32931754287743
"Phyllagathis_hispidissima",0.178673314736126,0.00988612078174639,7.31302359163014
"Phainantha_laxiflora",0.178676555266198,0.00987927458436403,7.31266758276789
"Phainantha_shuariorum",0.178676630353142,0.00987910934965986,7.31265957364966
"Phyllagathis_fengii",0.178676630353142,0.00987910934965986,7.31265957364966
"Plagiopetalum_esquirolii",0.178643130538388,0.00993478783054762,7.31689789473874
"Bredia_fordii",0.178744957158816,0.00980801453026976,7.30260285390768
"Boyania_colombiana",0.178753801416152,0.00979460618680664,7.3014419335917
"Sporoxeia_sciadophila",0.178754139549664,0.00979406165224557,7.30139865854552
"Blastus_cochinchinensis",0.178758421287837,0.00978670832510874,7.30086644909796
"Blastus_pauciflorus",0.17875961622542,0.00978442321886249,7.30072625696326
"Blastus_setulosus",0.17875961622542,0.00978442321886249,7.30072625696326
"Cyphotheca_montana",0.1787443050976,0.00980965887572594,7.3026641154194
"Fordiophyton_faberi",0.178771627305402,0.00977111871109235,7.2989703970092
"Bredia_microphylla",0.178772138925995,0.00977016489022023,7.29890957822004
"Fordiophyton_peperomiifolium",0.178772138925995,0.00977016489022023,7.29890957822004
"Fordiophyton_brevicaule",0.178776374337964,0.00976260241407988,7.29839390233803
"Fordiophyton_zhuangiae",0.178776374337964,0.00976260241407988,7.29839390233803
"Fordiophyton_chenii",0.178779057909287,0.00975707577112012,7.29809326062109
"Fordiophyton_cordifolium",0.178779057909287,0.00975707577112012,7.29809326062109
"Fordiophyton_huizhouense",0.178777750703917,0.00975993908185004,7.29823373304416
"Oxyspora_paniculata",0.178777750703917,0.00975993908185004,7.29823373304416
"Tigridiopalma_magnifica",0.178395300944401,0.0102738620537392,7.35039120710602
"Oxyspora_beccarii",0.178391440653448,0.0102934533811025,7.35040441686265
"Phyllagathis_gymnantha",0.178417700120513,0.0102478758114086,7.34716300827886
"Blastus_borneensis",0.178417700120513,0.0102478758114086,7.34716300827886
"Sonerila_obliqua",0.17831019545864,0.0104335747897076,7.36039927331091
"Gravesia_rutenbergiana",0.178300226804351,0.0104508743489039,7.36162701280019
"Amphiblemma_cymosum",0.178258127235073,0.010526691172527,7.36670678255236
"Medinilla_cummingii",0.183683160114664,0.0112450424368379,7.37783745161856
"Calvoa_grandifolia",0.17819703025965,0.0106394666242995,7.37398835933655
"Calvoa_orientalis",0.178225237367017,0.0105912255973493,7.37046995823808
"Gravesia_guttata",0.178225237367017,0.0105912255973493,7.37046995823808
"Catanthera_quintuplinervis",0.18620193518548,0.0102231542718815,7.40275917840337
"Catanthera_pilosa",0.186204672810367,0.0102222569600731,7.40278649906191
"Kendrickia_walkeri",0.186204672810367,0.0102222569600731,7.40278649906191
"Catanthera_tetrandra",0.18323314329502,0.0115607146077953,7.37396363985725
"Sarcopyramis_bodinieri",0.177976814974662,0.0110990182225607,7.39864728418791
"Barthea_barthei",0.177899756234897,0.011333335616981,7.40408411180261
"Allomorphia_urophylla",0.177901796733415,0.0113285304592111,7.40388017713593
"Bredia_sinensis",0.177901796733415,0.0113285304592111,7.40388017713593
"Medinilla_serpens",0.17941258575327,0.013495748605902,7.33737098464764
"Phyllagathis_oligotricha",0.177394146558964,0.0124800085634333,7.45637302219457
"Medinilla_alternifolia",0.180735197855481,0.0127594082416953,7.34991077185632
"Bredia_quadrangularis",0.177708114200863,0.011770405617271,7.42378138461238
"Bredia_sessilifolia",0.177708114200863,0.011770405617271,7.42378138461238
"Sonerila_brunonis",0.178395435326118,0.0103124072567648,7.34886995003407
"Sonerila_beccariana",0.178425450594545,0.0102578657106386,7.34526904594466
"Sonerila_nervulosa",0.178425450594545,0.0102578657106386,7.34526904594466
"Anerincleistus_macrophyllus",0.178303244957271,0.0104762973194555,7.36000567572149
"Sonerila_cantonensis",0.178373006476392,0.0103428739727524,7.35196310476538
"Sonerila_bokorense",0.178382626269958,0.0103239526816944,7.35086459820027
"Sonerila_calophylla",0.178382626269958,0.0103239526816944,7.35086459820027
"Medinilla_rubrifrons",0.186947286044598,0.00991802823652191,7.41000926541695
"Medinilla_stephanostegia",0.186959018141186,0.00991458150341823,7.41012725254387
"Plethiandra_hookeri",0.187017331489497,0.00989708628793693,7.41071271088928
"Plethiandra_cuneata",0.187017331489497,0.00989708628793693,7.41071271088928
"Pachycentria_glauca",0.186630225775525,0.0100016603928616,7.40680230615812
"Medinilla_sessiliflora",0.18663552128462,0.0100001019930187,7.4068555681365
"Medinilla_suberosa",0.18663552128462,0.0100001019930187,7.4068555681365
"Medinilla_humbertiana",0.184238767245069,0.0110028915362132,7.38340745690475
"Gravesia_viscosa",0.17738483307957,0.0125411455859005,7.45824318131341
"Medinilla_humblotii",0.183209790373097,0.0115037753449546,7.37348916436684
"Alloneuron_ulei",0.178698377537081,0.00978777234037126,7.31225487832769
"Wurdastom_cuatrecasasii",0.178718672308819,0.00976615324333496,7.30919795616931
"Wurdastom_hexamera",0.178718672308819,0.00976615324333496,7.30919795616931
"Allomaieta_zenufanasana",0.178724391977892,0.00975696586173425,7.30845461833568
"Allomaieta_ebejicosana",0.178724582094761,0.00975658309968875,7.3084327313493
"Allomaieta_villosa",0.178724582094761,0.00975658309968875,7.3084327313493
"Allomaieta_grandiflora",0.178725051763514,0.00975566664141196,7.30837766349779
"Quipuanthus_epipetricus",0.178725158484574,0.00975544072531747,7.30836579945867
"Allomaieta_hirsuta",0.178725160260706,0.00975543676487133,7.30836560955635
"Allomaieta_pancurana",0.178725160260706,0.00975543676487133,7.30836560955635
"Medinilla_lanceata",0.191575709421818,0.00762567328443727,7.4542165365894
"Dissochaeta_annulata",0.192567693349301,0.00726895722865758,7.46396863521628
"Dissochaeta_bracteata",0.192567693349301,0.00726895722865758,7.46396863521628
"Dissochaeta_divaricata",0.192759453127786,0.00719610875911217,7.46584374440629
"Dissochaeta_viminalis",0.192759453127786,0.00719610875911217,7.46584374440629
"Pseudodissochaeta_septentrionalis",0.192704343994919,0.00721859437340749,7.465307358241
"Dissochaeta_affinis",0.192753424874587,0.00719862800118995,7.46578501651078
"Dissochaeta_reformata",0.192753424874587,0.00719862800118995,7.46578501651078
"Chalybea_corymbifera",0.193010005532618,0.00699634662856436,7.46798532206759
"Chalybea_calyptrata",0.193013593997968,0.00699493538160123,7.46802063612165
"Chalybea_macrocarpa",0.193013771303065,0.00699486564386027,7.46802238125469
"Chalybea_ecuadorensis",0.193013771303065,0.00699486564386027,7.46802238125469
"Blakea_setosa",0.193554102893978,0.00668234919522887,7.47304583686689
"Blakea_punctulata",0.193556781444026,0.00668104879691769,7.47307169078021
"Blakea_jativae",0.193568098015596,0.0066757009084727,7.47318128660027
"Blakea_granatensis",0.193573421100153,0.00667328277864856,7.47323308238614
"Blakea_spruceana",0.193573421100153,0.00667328277864856,7.47323308238614
"Blakea_polyantha",0.193573264970882,0.0066733390484092,7.47323152665457
"Blakea_repens",0.193577510256746,0.00667149341001528,7.473273038785
"Blakea_hispida",0.193578578275048,0.00667103884455255,7.47328350771834
"Blakea_lanuginosa",0.193578578275048,0.00667103884455255,7.47328350771834
"Blakea_subconnata",0.193527830528995,0.00669679647622174,7.47279628986761
"Blakea_platypoda",0.193527830528995,0.00669679647622174,7.47279628986761
"Blakea_subvaginata",0.193528939236523,0.00669633185602289,7.47280717358238
"Blakea_glabrescens",0.19352928611958,0.00669618994051486,7.47281058799997
"Blakea_involvens",0.19352928611958,0.00669618994051486,7.47281058799997
"Blakea_cuatrecasasii",0.193520706793793,0.0066993956193963,7.47272541740488
"Blakea_hirsuta",0.193542551195273,0.00668979632268155,7.4729386729466
"Blakea_rosea",0.19354295053067,0.00668962710251779,7.47294258866404
"Blakea_sawadae",0.193543690020456,0.00668931692276638,7.4729498478361
"Blakea_subpanduriformis",0.193543690020456,0.00668931692276638,7.4729498478361
"Blakea_oldemanii",0.193514842881649,0.00670258844041798,7.47266967032132
"Blakea_quadriflora",0.193514842881649,0.00670258844041798,7.47266967032132
"Blakea_calycularis",0.193555816795949,0.00666944748603577,7.47303074860364
"Blakea_subscabrula",0.193556262128685,0.00666920307913327,7.47303498129551
"Blakea_watsonii",0.193568763340065,0.00666264446033835,7.47315453285477
"Blakea_albertiae",0.193573797915577,0.00666017014134917,7.47320308475397
"Blakea_maurofernandeziana",0.193573797915577,0.00666017014134917,7.47320308475397
"Blakea_glaberrima",0.193572842207049,0.00666060248716101,7.4731937784958
"Blakea_trianae",0.193574451613482,0.00665986563871441,7.47320942738126
"Blakea_castanedae",0.193580072142017,0.0066574740370332,7.47326452695964
"Blakea_multiflora",0.193580072142017,0.0066574740370332,7.47326452695964
"Blakea_rotundifolia",0.193565220818905,0.00666632574850651,7.473124871466
"Blakea_paleacea",0.193566188018463,0.00666591413635909,7.47313435313602
"Blakea_cutucuensis",0.193569083282895,0.00666471442814538,7.47316281779369
"Blakea_adscendens",0.193569347773889,0.00666460718810981,7.47316542443186
"Blakea_bullata",0.193569347773889,0.00666460718810981,7.47316542443186
"Blakea_brasiliensis",0.193544728327389,0.00667418956788186,7.47292196589591
"Blakea_brevibractea",0.193552829410496,0.00667011074601752,7.47299984098753
"Blakea_pulverulenta",0.193552829410496,0.00667011074601752,7.47299984098753
"Blakea_trinervia",0.193558999584908,0.00666735915864087,7.47306000767025
"Blakea_schlimii",0.193558999584908,0.00666735915864087,7.47306000767025
"Blakea_acuminata",0.193556431558773,0.00666812100450092,7.47303403822272
"Blakea_dodsonorum",0.19356317810259,0.00666496241845353,7.47309946725757
"Blakea_alternifolia",0.193565701794479,0.00666383240698856,7.47312406952146
"Blakea_henripittieri",0.193565701794479,0.00666383240698856,7.47312406952146
"Blakea_barbata",0.193548609859573,0.00667154652985115,7.4729576318296
"Blakea_costaricensis",0.193642643421119,0.00661575280309646,7.47384215996894
"Blakea_micrantha",0.193645337092645,0.00661464078950005,7.47386866049664
"Blakea_cordata",0.193645430502245,0.00661460298248657,7.47386958149016
"Blakea_hexandra",0.193645430502245,0.00661460298248657,7.47386958149016
"Blakea_gerardoana",0.193655105901087,0.00660916333258737,7.47396137800257
"Blakea_fuchsioides",0.193657982355415,0.00660796502675828,7.47398965306883
"Blakea_austin",0.193658670797673,0.00660768265758901,7.47399643172465
"Blakea_chlorantha",0.193658711359974,0.00660766612449468,7.47399683137973
"Blakea_penduliflora",0.193658711359974,0.00660766612449468,7.47399683137973
"Blakea_gracilis",0.19365266896231,0.00660994113687578,7.47393687808889
"Blakea_herrerae",0.19365266896231,0.00660994113687578,7.47393687808889
"Blakea_anomala",0.193657307609145,0.00660795023093525,7.47398233144679
"Blakea_pauciflora",0.193657307609145,0.00660795023093525,7.47398233144679
"Blakea_venusta",0.193659474887719,0.00660702985779581,7.47400359139491
"Blakea_guatemalensis",0.193659539545145,0.0066070031326421,7.47400422752678
"Blakea_litoralis",0.193659539545145,0.0066070031326421,7.47400422752678
"Blakea_foliacea",0.193656715845097,0.00660785258644947,7.47397571504836
"Blakea_fragrantissima",0.193657279572078,0.00660757912413159,7.47398116557059
"Blakea_intricata",0.193660565960999,0.00660605958224516,7.47401311495436
