"","alpha","sigma.sq","theta"
"Acrothamnus_suaveolens",0.0381226059952551,0.0266658574343378,7.00540874263191
"Styphelia_laeta",0.0381226059952551,0.0266658574343378,7.00540874263191
"Acrothamnus_hookeri",0.038122603046002,0.0266658797304501,7.00540849410948
"Acrothamnus_maccraei",0.038122603046002,0.0266658797304501,7.00540849410948
"Leucopogon_parviflorus",0.0381229435165863,0.0266619524217318,7.00545320163933
"Agiortia_pedicellata",0.0381229435165863,0.0266619524217318,7.00545320163933
"Leptecophylla_abietina",0.0381228767928136,0.0266629669828428,7.00544122251841
"Leptecophylla_juniperina_subsp_oxycedrus",0.0381228767928136,0.0266629669828428,7.00544122251841
"Leptecophylla_divaricata",0.0381228728503438,0.0266630326918582,7.00544031384299
"Leptecophylla_tameiameiae",0.0381228728503438,0.0266630326918582,7.00544031384299
"Leucopogon_lanceolatus",0.0381209579682502,0.0266840885462524,7.00517382823615
"Leucopogon_margarodes",0.0381209579682502,0.0266840885462524,7.00517382823615
"Leucopogon_microphyllus",0.038120977703153,0.0266836459228339,7.0051806487662
"Leucopogon_distans",0.0381210058333883,0.0266832717765752,7.00518590967564
"Leucopogon_bossiaea",0.0381209538780333,0.0266840595772555,7.0051745021694
"Leucopogon_virgatus",0.0381209538780333,0.0266840595772555,7.0051745021694
"Leucopogon_apiculatus",0.038120974727676,0.0266836986029388,7.00517987922175
"Leucopogon_cordatus",0.038120873702511,0.0266851783577739,7.00515843671272
"Leucopogon_australis",0.038120873702511,0.0266851783577739,7.00515843671272
"Leucopogon_alternifolius",0.0381208828483557,0.0266849795878771,7.00516152478516
"Leucopogon_plumuliflorus",0.0381208999234473,0.0266847005587905,7.00516566309254
"Leucopogon_assimilis",0.0381209232095516,0.0266844205695999,7.00516957101388
"Leucopogon_amplexicaulis",0.0381209232095516,0.0266844205695999,7.00516957101388
"Monotoca_elliptica",0.0381219720868766,0.0266730965626231,7.00532328996502
"Monotoca_ledifolia",0.0381219720868766,0.0266730965626231,7.00532328996502
"Monotoca_scoparia",0.0381219632317313,0.026673058477365,7.00532436182878
"Monotoca_rotundifolia",0.0381219683790276,0.0266728515963061,7.00532777578544
"Monotoca_empetrifolia",0.0381221028839127,0.0266710018447263,7.0053494753315
"Montitega_dealbata",0.0381222297789757,0.026669513895221,7.00536577105513
"Androstoma_verticillata",0.038122854079153,0.026662789889854,7.00544240703155
"Androstoma_empetrifolia",0.038122854079153,0.026662789889854,7.00544240703155
"Acrotriche_serrulata",0.0381230309389307,0.0266611685422936,7.00546189756597
"Trochocarpa_laurina",0.0381230309389307,0.0266611685422936,7.00546189756597
"Trochocarpa_gunnii",0.0381230202811294,0.0266611721455714,7.00546196587187
"Planocarpa_nitida",0.0381230557555131,0.026660748427499,7.00546674193159
"Planocarpa_petiolaris",0.0381230557555131,0.026660748427499,7.00546674193159
"Conostephium_preissii",0.0381223116965644,0.0266690754065083,7.00537285973491
"Conostephium_pendulum",0.0381223116965644,0.0266690754065083,7.00537285973491
"Astroloma_pinifolium",0.0381222791471938,0.0266695305871415,7.00536731010933
"Astroloma_conostephioides",0.0381222791471938,0.0266695305871415,7.00536731010933
"Astroloma_baxteri",0.038122458738872,0.0266672010406434,7.00539427098
"Styphelia_pancheri",0.0381225756992556,0.0266660997716107,7.00540667325188
"Brachyloma_daphnoides",0.0381225756992556,0.0266660997716107,7.00540667325188
"Brachyloma_saxicola",0.038122590180608,0.0266657462165931,7.00541073740073
"Brachyloma_concolor",0.0381226621896188,0.0266654069652679,7.00541418023656
"Brachyloma_mogin",0.0381226621896188,0.0266654069652679,7.00541418023656
"Brachyloma_preissii",0.0381226630490603,0.0266653839866229,7.00541450169267
"Styphelia_cymbulae",0.0381226630490603,0.0266653839866229,7.00541450169267
"Brachyloma_scortechinii",0.0381228286684111,0.0266630798347443,7.00544107690609
"Melichrus_procumbens",0.0381226077073137,0.0266659572455501,7.005408013243
"Melichrus_urceolatus",0.0381226077073137,0.0266659572455501,7.005408013243
"Monotoca_aristata",0.0381226172259006,0.0266657227657088,7.00541098748631
"Acrotriche_affinis",0.0381228351756134,0.0266630242432527,7.00544186060105
"Pentachondra_involucrata",0.0381255168660359,0.0266376438878892,7.00576129814347
"Pentachondra_pumila",0.0381255168660359,0.0266376438878892,7.00576129814347
"Budawangia_gnidioides",0.039489531745098,0.0212008203692672,7.049210725854
"Epacris_impressa",0.039489531745098,0.0212008203692672,7.049210725854
"Rupicola_sprengelioides",0.0394884903677358,0.021368666438179,7.04955052148788
"Epacris_lanuginosa",0.0394880663378031,0.021434004833423,7.04968305845488
"Woollsia_pungens",0.0394880346234636,0.0214386154702242,7.04969242309786
"Lysinema_ciliatum",0.0394880232688768,0.0214401413893649,7.04969557145895
"Cosmelia_rubra",0.0394882147559377,0.0214114132296653,7.04963728497375
"Sprengelia_incarnata",0.0394882147559377,0.0214114132296653,7.04963728497375
"Andersonia_sprengelioides",0.0394880305475133,0.021439319089281,7.04969369973063
"Dracophyllum_kirkii",0.0394924980415117,0.0207149094855073,7.04837074737737
"Dracophyllum_ophioliticum",0.0394924980415117,0.0207149094855073,7.04837074737737
"Dracophyllum_patens",0.0394924830574608,0.0207175911534589,7.04837473892244
"Dracophyllum_acerosum",0.0394924976595099,0.0207149642028391,7.04837080837631
"Dracophyllum_trimorphum",0.0394924976595099,0.0207149642028391,7.04837080837631
"Dracophyllum_rosmarinifolium",0.0394924836296905,0.0207174774881533,7.04837455491554
"Dracophyllum_densum",0.0394922853853739,0.0207522932571472,7.04842354439698
"Dracophyllum_filifolium",0.0394922853853739,0.0207522932571472,7.04842354439698
"Dracophyllum_scoparium",0.039492264574913,0.020755576039562,7.04842798016292
"Dracophyllum_longifolium",0.039492264574913,0.020755576039562,7.04842798016292
"Dracophyllum_muscoides",0.0394922645578079,0.0207555790004292,7.04842798430055
"Dracophyllum_arboreum",0.0394922645578079,0.0207555790004292,7.04842798430055
"Dracophyllum_pronum",0.0394920789258295,0.0207874373472413,7.04847699842149
"Dracophyllum_strictum",0.0394904399518129,0.0210580987041865,7.04893683886116
"Dracophyllum_townsonii",0.0394908039769178,0.0209976574857225,7.04882389351324
"Dracophyllum_latifolium",0.0394908039769178,0.0209976574857225,7.04882389351324
"Dracophyllum_fiordense",0.0394908589430707,0.0209884576267767,7.04880782389515
"Dracophyllum_menziesii",0.0394908589430707,0.0209884576267767,7.04880782389515
"Dracophyllum_traversii",0.0394894923942088,0.0212127772670483,7.04923094236624
"Dracophyllum_balansae",0.0394916182247201,0.0208652412237451,7.04860202718896
"Dracophyllum_alticola",0.0394916182247201,0.0208652412237451,7.04860202718896
"Dracophyllum_ramosum",0.0394917423117048,0.0208442035735848,7.04856991629668
"Dracophyllum_mackeeanum",0.0394917423117048,0.0208442035735848,7.04856991629668
"Dracophyllum_cosmelioides",0.0394911924121341,0.0209361628128091,7.04871604444717
"Dracophyllum_verticillatum",0.039490492407979,0.0210493300081621,7.04891731557569
"Dracophyllum_involucratum",0.039490492407979,0.0210493300081621,7.04891731557569
"Dracophyllum_thiebautii",0.0394903575488144,0.0210702770837004,7.04895601063789
"Dracophyllum_ouaiemense",0.0394903575488144,0.0210702770837004,7.04895601063789
"Richea_procera",0.0394909267521677,0.0209726951177996,7.0487793815564
"Richea_milliganii",0.0394909267521677,0.0209726951177996,7.0487793815564
"Richea_acerosa",0.039490904983942,0.0209763151255834,7.04878553054142
"Richea_sprengelioides",0.0394907150138595,0.0210080416873836,7.04884078379482
"Dracophyllum_oceanicum",0.0394905328035264,0.0210363745786995,7.04889415176475
"Dracophyllum_secundum",0.0394905328035264,0.0210363745786995,7.04889415176475
"Dracophyllum_macranthum",0.0394902615648211,0.0210818474446177,7.04897989629908
"Dracophyllum_fitzgeraldii",0.0394886240981503,0.0213500424834344,7.04950994306785
"Richea_pandanifolia",0.0394905225738618,0.0210398106041949,7.0489005431235
"Richea_continentis",0.0394905225738618,0.0210398106041949,7.0489005431235
"Richea_alpina",0.0394905239244358,0.0210395839041052,7.04890011338494
"Richea_scoparia",0.0394905239244358,0.0210395839041052,7.04890011338494
"Richea_gunnii",0.0394899932882723,0.0211292286493015,7.04906949697038
"Richea_victoriana",0.0394899932882723,0.0211292286493015,7.04906949697038
"Dracophyllum_minimum",0.0394890710003582,0.0212797777620043,7.0493665494748
"Dracophyllum_sayeri",0.0394880671669052,0.0214342647765834,7.04968314277877
"Sphenotoma_gracilis",0.0394890186789731,0.0212842143483537,7.04937806705689
"Sphenotoma_drummondii",0.0394890186789731,0.0212842143483537,7.04937806705689
"Sphenotoma_dracophylloides",0.0394887087150895,0.0213339818139266,7.04947968325982
"Sphenotoma_capitata",0.0394887087150895,0.0213339818139266,7.04947968325982
"Dracophyllum_milliganii",0.0394880234490641,0.0214404319298219,7.04969586275655
"Archeria_comberi",0.0394883786345829,0.0213858840244199,7.04958547794964
"Archeria_hirtella",0.0394883786345829,0.0213858840244199,7.04958547794964
"Lebetanthus_myrsinites",0.0394881043538163,0.0214284197916375,7.04967157188565
"Prionotes_cerinthoides",0.0394881043538163,0.0214284197916375,7.04967157188565
"Ceratostema_lanigerum",0.0381275884394756,0.0266555922452568,7.00576237859582
"Ceratostema_silvicola",0.0381275884394756,0.0266555922452568,7.00576237859582
"Ceratostema_megabracteatum",0.0381275791232011,0.026655590203667,7.00576287513212
"Ceratostema_rauhii",0.0381275852882689,0.0266553307808901,7.0057672882181
"Siphonandra_elliptica",0.0381275852882689,0.0266553307808901,7.0057672882181
"Psammisia_sclerantha",0.0381276523317593,0.0266543351420144,7.00578214756107
"Psammisia_ulbrichiana",0.0381276796315049,0.0266539738064312,7.00578740282015
"Macleania_rupestris",0.0381276851033726,0.0266541870934156,7.00578342067194
"Macleania_insignis",0.0381276851033726,0.0266541870934156,7.00578342067194
"Macleania_cordifolia",0.0381276821713738,0.0266540309043234,7.00578638992893
"Sphyrospermum_buxifolium",0.0381279796472183,0.0266505506083479,7.00583574126008
"Sphyrospermum_cordifolium",0.0381279796472183,0.0266505506083479,7.00583574126008
"Plutarchia_ecuadorensis",0.0381280334868657,0.0266497420185133,7.00584770671128
"Oreanthes_glanduliferus",0.0381280921294416,0.0266490327776866,7.00585725873214
"Disterigma_ovatum",0.0381283006771593,0.0266467981738102,7.00588344524235
"Disterigma_alaternoides",0.0381283006771593,0.0266467981738102,7.00588344524235
"Polyclita_turbinata",0.0381282998432031,0.0266468123378069,7.00588327758147
"Semiramisia_speciosa",0.0381282998432031,0.0266468123378069,7.00588327758147
"Demosthenesia_mandonii",0.0381278642886946,0.0266523199310643,7.00581029860804
"Demosthenesia_spectabilis",0.0381278642886946,0.0266523199310643,7.00581029860804
"Demosthenesia_pearcei",0.0381278690261546,0.0266521032196554,7.00581402074273
"Diogenesia_boliviana",0.038127882213862,0.0266518697486049,7.00581763223639
"Themistoclesia_costaricensis",0.0381279243951185,0.0266513724860472,7.00582468021667
"Themistoclesia_epiphytica",0.0381279243951185,0.0266513724860472,7.00582468021667
"Diogenesia_alstoniana",0.0381279551686009,0.0266508552114535,7.00583254566883
"Anthopterus_wardii",0.0381280957795112,0.0266493229999991,7.00585380944142
"Anthopterus_revolutus",0.0381280957795112,0.0266493229999991,7.00585380944142
"Thibaudia_litensis",0.0381281020128758,0.0266492611245982,7.00585463232942
"Thibaudia_floribunda",0.0381281020128758,0.0266492611245982,7.00585463232942
"Cavendishia_bracteata",0.0381285354621099,0.0266442039160317,7.00591405623863
"Cavendishia_martii",0.0381285354621099,0.0266442039160317,7.00591405623863
"Satyria_warszewiczii",0.0381285424995934,0.0266441068902632,7.00591517640222
"Satyria_ventricosa",0.0381285424995934,0.0266441068902632,7.00591517640222
"Gonocalyx_costaricensis",0.0381292474871321,0.0266371899480466,7.00600340350583
"Gonocalyx_megabracteolatus",0.0381292474871321,0.0266371899480466,7.00600340350583
"Vaccinium_poasanum",0.0381292680264947,0.0266368596735411,7.00600741662988
"Costera_endertii",0.0381292680264947,0.0266368596735411,7.00600741662988
"Utleya_costaricensis",0.0381294357763006,0.0266347828337813,7.00603174793395
"Symphysia_racemosa",0.0381296545574811,0.0266322662859392,7.00606079100758
"Vaccinium_uliginosum",0.0381312408406738,0.0266154532821689,7.00626502789932
"Vaccinium_reticulatum",0.0381299768852856,0.02663004532016,7.00609831209833
"Vaccinium_calycinum",0.0381299768852856,0.02663004532016,7.00609831209833
"Vaccinium_myrtillus",0.0381299762640764,0.0266298870200677,7.00610051608932
"Vaccinium_corymbosum",0.0381300780553668,0.0266284870919658,7.00611707210135
"Vaccinium_meridionale",0.0381302416915808,0.0266266190450741,7.0061384862405
"Vaccinium_consanguineum",0.0381302416915808,0.0266266190450741,7.0061384862405
"Vaccinium_macrocarpon",0.0381301750960201,0.0266274660314969,7.00612882475338
"Vaccinium_vitis_idaea",0.0381301750960201,0.0266274660314969,7.00612882475338
"Vaccinium_microcarpum",0.038130262497564,0.0266265945441213,7.0061387512961
"Vaccinium_oxycoccos",0.038130262497564,0.0266265945441213,7.0061387512961
"Gaylussacia_dumosa",0.0381304685683197,0.0266240488375078,7.0061679369673
"Agapetes_serpens",0.0381302942902489,0.0266262532538552,7.00614334395335
"Agapetes_buxifolia",0.0381302942902489,0.0266262532538552,7.00614334395335
"Agapetes_hosseana",0.0381303735266718,0.0266252385270602,7.00615513936293
"Vaccinium_bracteatum",0.0381305851584111,0.0266228125043157,7.00618284941428
"Dimorphanthera_keysseri",0.0381300913513605,0.026628745888964,7.0061150177558
"Paphia_stenantha",0.0381300913513605,0.026628745888964,7.0061150177558
"Paphia_meiniana",0.0381301153127085,0.0266283296195446,7.00612014468751
"Dimorphanthera_kempteriana",0.0381301721509004,0.0266276779980038,7.00612768950304
"Dimorphanthera_dekockii",0.0381301721509004,0.0266276779980038,7.00612768950304
"Orthaea_venamensis",0.038130326954001,0.026626054102993,7.00614627990109
"Orthaea_apophysata",0.038130326954001,0.026626054102993,7.00614627990109
"Notopora_schomburgkii",0.0381303707767102,0.0266253650931698,7.00615452993536
"Andromeda_polifolia",0.0381454729559224,0.0265829950142512,7.00743414427514
"Zenobia_pulverulenta",0.0394864980365277,0.0216336049357474,7.05034879375769
"Gaultheria_fragrantissima",0.0381331994261664,0.0266302756770033,7.00624795562894
"Gaultheria_trigonoclada",0.0381331994261664,0.0266302756770033,7.00624795562894
"Gaultheria_wardii",0.0381331994011542,0.0266302757183524,7.00624795614562
"Gaultheria_brevistipes",0.0381331994011542,0.0266302757183524,7.00624795614562
"Gaultheria_semi_infera",0.0381331993070883,0.0266302801099401,7.00624787514168
"Gaultheria_hookeri",0.0381331993070883,0.0266302801099401,7.00624787514168
"Gaultheria_tetramera",0.0381331978082054,0.0266302836748534,7.00624788502618
"Gaultheria_notabilis",0.038133177213226,0.0266302425401119,7.00624968320969
"Gaultheria_discolor",0.0381331885438189,0.0266300453416967,7.00625276573756
"Gaultheria_longibracteolata",0.0381331885438189,0.0266300453416967,7.00625276573756
"Gaultheria_straminea",0.0381331843984686,0.0266300518614951,7.00625285186287
"Gaultheria_praticola",0.038133177106805,0.0266299459869956,7.00625515580391
"Gaultheria_heteromera",0.038133177106805,0.0266299459869956,7.00625515580391
"Gaultheria_nummularioides",0.0381331992819006,0.0266292041784841,7.00626760389299
"Gaultheria_pyrolifolia",0.0381331992819006,0.0266292041784841,7.00626760389299
"Gaultheria_dumicola",0.0381332602669082,0.0266283948422761,7.00627946533415
"Gaultheria_pseudonotabilis",0.0381332602669082,0.0266283948422761,7.00627946533415
"Gaultheria_codonantha",0.0381332493720352,0.0266283767918471,7.00628028026627
"Gaultheria_griffithiana",0.0381332565324351,0.0266281348016295,7.00628427681635
"Gaultheria_jingdongensis",0.0381334663539724,0.0266262421305872,7.00630872529213
"Gaultheria_sinensis",0.0381334663539724,0.0266262421305872,7.00630872529213
"Gaultheria_eciliata",0.0381334606262566,0.026626250982241,7.00630884661351
"Gaultheria_trichophylla",0.0381334520106415,0.0266262265050087,7.00630972424965
"Gaultheria_hypochlora",0.0381334480585525,0.0266261856750915,7.00631067134199
"Gaultheria_cardiosepala",0.0381334546760549,0.0266259276183191,7.00631509939305
"Gaultheria_thymifolia",0.0381334546760549,0.0266259276183191,7.00631509939305
"Gaultheria_dolichopoda",0.0381334980252049,0.0266247388716719,7.00633437529292
"Gaultheria_tasmanica",0.0381337493885739,0.0266218899261146,7.00637446404456
"Gaultheria_antipoda",0.0381337493885739,0.0266218899261146,7.00637446404456
"Pernettya_prostrata",0.0381337598288891,0.0266215399053351,7.0063801580144
"Gaultheria_borneensis",0.0381338012473372,0.0266209004497784,7.0063895275872
"Gaultheria_prostrata",0.0381338194318779,0.026620955429848,7.00638790523367
"Gaultheria_cuneata",0.0381338194318779,0.026620955429848,7.00638790523367
"Gaultheria_pyroloides",0.0381338137967561,0.0266207941743448,7.00639093559313
"Gaultheria_eriophylla",0.0381343732659484,0.0266140514865301,7.00648410064253
"Gaultheria_shallon",0.0381343732659484,0.0266140514865301,7.00648410064253
"Tepuia_venusta",0.0381348114359144,0.0266096538053805,7.00654064936452
"Tepuia_cardonae",0.0381348114359144,0.0266096538053805,7.00654064936452
"Gaultheria_procumbens",0.0381348820899301,0.0266087961052875,7.00655041709025
"Diplycosia_acuminata",0.0381347527724663,0.0266104392600495,7.00653146377794
"Diplycosia_cinnamomifolia",0.0381347527724663,0.0266104392600495,7.00653146377794
"Gaultheria_leucocarpa",0.0381348048991359,0.0266097079151218,7.00654001657776
"Gaultheria_suborbicularis",0.0381351540033512,0.0266057756298935,7.00658449864915
"Eubotrys_recurva",0.0394883113631829,0.0213920394305312,7.04960452345203
"Eubotrys_racemosa",0.0394883113631829,0.0213920394305312,7.04960452345203
"Chamaedaphne_calyculata",0.0394879764877559,0.0214411592918746,7.04971325205951
"Leucothoe_keiskei",0.0394881410006772,0.0214215839433734,7.04965854542088
"Leucothoe_fontanesiana",0.0394881410006772,0.0214215839433734,7.04965854542088
"Leucothoe_davisiae",0.0394880413677338,0.0214362428693828,7.04968822766035
"Eubotryoides_grayana",0.0394880172217012,0.0214392555481798,7.04969440962407
"Oxydendrum_arboreum",0.0394880140851381,0.0214413562833675,7.04969784407518
"Pieris_formosa",0.0394882836395542,0.0214014796852193,7.04961644437982
"Pieris_phillyreifolia",0.0394882836395542,0.0214014796852193,7.04961644437982
"Pieris_koidzumiana",0.0394896592549181,0.0211769763851499,7.04916079963576
"Pieris_japonica",0.0394896592549181,0.0211769763851499,7.04916079963576
"Pieris_floribunda",0.0394880865535537,0.0214313808025042,7.04967730360856
"Pieris_nana",0.039488030972974,0.0214394550660881,7.04969377669134
"Agarista_salicifolia",0.0394880404004845,0.0214380566151064,7.0496909778624
"Agarista_populifolia",0.0394880404004845,0.0214380566151064,7.0496909778624
"Craibiodendron_scleranthum_var_kwangtungense",0.0394883749625935,0.0213865034680439,7.04958669840506
"Craibiodendron_yunnanense",0.0394883749625935,0.0213865034680439,7.04958669840506
"Lyonia_ovalifolia",0.039488255337087,0.0214054089776823,7.04962484835201
"Lyonia_ligustrina",0.039488255337087,0.0214054089776823,7.04962484835201
"Lyonia_ferruginea",0.0394880573777569,0.0214356228232594,7.04968599431257
"Lyonia_lucida",0.0394880347203676,0.0214389037443244,7.04969266960489
"Harrimanella_hypnoides",0.0394880167260519,0.0214411532373192,7.04969744600576
"Rhododendron_floccigerum",0.0394923376945416,0.0207492209593098,7.04841281666329
"Rhododendron_cerasinum",0.0394923376945416,0.0207492209593098,7.04841281666329
"Rhododendron_fulvum",0.0394923334088154,0.0207499908698148,7.04841393101325
"Rhododendron_roxieanum",0.0394923334088154,0.0207499908698148,7.04841393101325
"Rhododendron_sinogrande",0.0394921504279708,0.0207812736375598,7.04846042681046
"Rhododendron_arizelum",0.0394921504279708,0.0207812736375598,7.04846042681046
"Rhododendron_forrestii",0.0394919481033899,0.0208153479314143,7.04851763107801
"Rhododendron_thomsonii",0.0394919481033899,0.0208153479314143,7.04851763107801
"Rhododendron_beesianum",0.0394921491567305,0.0207809284129113,7.04845981959432
"Rhododendron_auriculatum",0.0394921491567305,0.0207809284129113,7.04845981959432
"Rhododendron_williamsianum",0.0394920854298986,0.020791869130975,7.04847802440737
"Rhododendron_wardii",0.0394917136699409,0.020854576472328,7.04858156419014
"Rhododendron_glischrum",0.0394914523988039,0.020898295266598,7.04864827194903
"Rhododendron_anthosphaerum",0.0394910493188265,0.0209619783241723,7.04875521370884
"Rhododendron_lukiangense",0.0394910493188265,0.0209619783241723,7.04875521370884
"Rhododendron_arboreum",0.039490661665314,0.0210238724518426,7.04886812806916
"Rhododendron_fortunei",0.039490661665314,0.0210238724518426,7.04886812806916
"Rhododendron_vernicosum",0.0394890893343895,0.0212784919515706,7.04936227380361
"Rhododendron_smirnowii",0.0394885722059014,0.0213587094510321,7.0495271272461
"Rhododendron_ponticum",0.0394896361895179,0.0211878722302137,7.04918289064548
"Rhododendron_maximum",0.0394896361895179,0.0211878722302137,7.04918289064548
"Rhododendron_calophytum",0.039489798439336,0.0211611185395088,7.04913038676233
"Rhododendron_catawbiense",0.039489798439336,0.0211611185395088,7.04913038676233
"Rhododendron_atlanticum",0.0394885997778991,0.0213524731375187,7.04951620056097
"Rhododendron_canadense",0.0394885997778991,0.0213524731375187,7.04951620056097
"Rhododendron_groenlandicum",0.0394889128338519,0.0213018874423121,7.04941358055215
"Rhododendron_tomentosum",0.0394889128338519,0.0213018874423121,7.04941358055215
"Rhododendron_keleticum",0.0394914758669302,0.0208884142539394,7.04863769635614
"Rhododendron_impeditum",0.0394914758669302,0.0208884142539394,7.04863769635614
"Rhododendron_telmateium",0.0394912115731797,0.0209325921886867,7.04871050602639
"Rhododendron_lapponicum",0.03949073227614,0.021011295094316,7.04884737645552
"Rhododendron_tapetiforme",0.0394906616386041,0.0210214579106845,7.0488652391
"Rhododendron_hippophaeoides",0.0394906616386041,0.0210214579106845,7.0488652391
"Rhododendron_yunnanense",0.039490618369892,0.0210278253656529,7.04887714210427
"Rhododendron_rubiginosum",0.039490618369892,0.0210278253656529,7.04887714210427
"Rhododendron_racemosum",0.039490176448001,0.0211015280336745,7.04901603220072
"Rhododendron_zaleucum",0.0394898246107113,0.0211593075160737,7.04912554108841
"Rhododendron_monanthum",0.0394908903036427,0.0209843773945976,7.04879888585392
"Rhododendron_xanthostephanum",0.0394908903036427,0.0209843773945976,7.04879888585392
"Rhododendron_edgeworthii",0.0394906285205824,0.0210276271293399,7.04887702288531
"Rhododendron_lepidotum",0.0394900799973085,0.0211175196571821,7.04904489160345
"Rhododendron_fragariiflorum",0.0394900799973085,0.0211175196571821,7.04904489160345
"Rhododendron_mucronulatum",0.0394891223245076,0.0212736150659738,7.04935188275297
"Rhododendron_hirsutum",0.0394897788901472,0.0211637214919518,7.04913183489611
"Rhododendron_ferrugineum",0.0394897788901472,0.0211637214919518,7.04913183489611
