"","alpha","sigma.sq","theta"
"Miconia_prasinifolia",1.02685293954616,0.187273246746501,13.7192873491896
"Clidemia_hammelii",1.02692256092012,0.187287006215649,13.7195494003943
"Miconia_cuspidata",1.02700159570167,0.187302621670634,13.7198435175776
"Clidemia_ecuadorensis",1.02700159570167,0.187302621670634,13.7198435175776
"Miconia_centrosperma",1.0248650397545,0.186879523712178,13.7112896867776
"Miconia_dissitinervia",1.0248650397545,0.186879523712178,13.7112896867776
"Clidemia_pittieri",1.02684663322628,0.18727424873523,13.7200560280317
"Conostegia_schlimii",1.02684663322628,0.18727424873523,13.7200560280317
"Miconia_incurva",1.02713038773387,0.187330429183962,13.7211767821948
"Miconia_oligocephala",1.02713038773387,0.187330429183962,13.7211767821948
"Miconia_calocoma",1.02800899537211,0.187504219100494,13.7245624086759
"Clidemia_subpeltata",1.02807921826492,0.187518094075161,13.7248198637476
"Miconia_colliculosa",1.02807921826492,0.187518094075161,13.7248198637476
"Miconia_dissitiflora",1.02800217227228,0.187502939465808,13.7245766773266
"Conostegia_cinnamomea",1.02820421501745,0.187542882190589,13.7253391953141
"Clidemia_fraterna",1.02825504290752,0.187552928130832,13.7255293304841
"Miconia_grayumii",1.02835023209935,0.18757173749492,13.7258823226068
"Conostegia_friedmaniorum",1.02844777156833,0.187591010121742,13.7262404764984
"Miconia_pendula",1.02844777156833,0.187591010121742,13.7262404764984
"Conostegia_rhodopetala",1.02889434505951,0.1876802132296,13.7283712696965
"Conostegia_rufescens",1.02935324055453,0.187771161722223,13.7302044635259
"Conostegia_cuatrecasii",1.02959047399519,0.187818169244379,13.7311460528353
"Conostegia_pyxidata",1.02969212880699,0.187838270400204,13.7315282173365
"Conostegia_procera",1.02969212880699,0.187838270400204,13.7315282173365
"Conostegia_brenesii",1.02992762484065,0.187884931388092,13.7324633701449
"Conostegia_micrantha",1.03010161849193,0.187919327966049,13.7331114623833
"Conostegia_montana",1.03013077320789,0.187925090797976,13.7332184511999
"Conostegia_setosa",1.03013077320789,0.187925090797976,13.7332184511999
"Conostegia_bracteata",1.03014303718036,0.187927532999369,13.7332754568251
"Conostegia_caelestis",1.03015228998012,0.187929361989205,13.7333096394963
"Conostegia_superba",1.03015228998012,0.187929361989205,13.7333096394963
"Conostegia_icosandra",1.03025269131891,0.187949234944333,13.733697985831
"Conostegia_jaliscana",1.03026388142763,0.187951447881289,13.7337400123002
"Conostegia_volcanalis",1.03030711010508,0.187959995145781,13.7339014765421
"Conostegia_bigibbosa",1.03036791477453,0.187972016032249,13.73412727764
"Conostegia_pittieri",1.03037330609542,0.187973081769557,13.7341472032631
"Conostegia_oerstediana",1.03040958792241,0.187980253446384,13.7342804827223
"Conostegia_setifera",1.03040958792241,0.187980253446384,13.7342804827223
"Clidemia_swartsii",1.02132224718148,0.186167115108475,13.6934185670391
"Tetrazygia_fadyenii",1.02143319389475,0.18618901168732,13.6938342815429
"Miconia_karsticola",1.02229794195438,0.186359675166074,13.6970309500773
"Miconia_bicolor",1.02252281633968,0.186404082555818,13.6978558581342
"Miconia_barbata",1.02253866124729,0.186407212105564,13.6979138226434
"Miconia_cristalensis",1.02254250702594,0.18640797167035,13.6979278653074
"Miconia_guajaibonensis",1.02255811524502,0.186411054621666,13.6979847143132
"Miconia_cajalbanensis",1.02255811524502,0.186411054621666,13.6979847143132
"Miconia_delicatula",1.01980286632613,0.185867255098771,13.6876584874738
"Miconia_androsaemifolia",1.02147231394117,0.186196722239664,13.6939503611705
"Pachyanthus_cubensis",1.02157362239443,0.1862167158508,13.6943261753321
"Pachyanthus_tetramerus",1.02200390135622,0.186301635016909,13.6959044922904
"Pachyanthus_wrightii",1.02210706690864,0.186322007237926,13.6962804219369
"Pachyanthus_poiretii",1.02211908695124,0.18632438149773,13.6963241417312
"Pachyanthus_angustifolius",1.02212182628213,0.186324922612752,13.6963340973303
"Pachyanthus_mantuensis",1.02212303942511,0.186325162261747,13.6963385034267
"Pachyanthus_clementis",1.02212303942511,0.186325162261747,13.6963385034267
"Miconia_macrocarpa",1.02363898144489,0.186630648453888,13.7043746144603
"Miconia_angustilamina",1.02371042563893,0.186644755856893,13.7046384559256
"Miconia_crotonifolia",1.02371042563893,0.186644755856893,13.7046384559256
"Miconia_heterophylla",1.02345737976477,0.186595237588706,13.7039264604546
"Calycogonium_turbinatum",1.02478561426592,0.186857664139624,13.708990632165
"Calycogonium_torbecianum",1.02489919079621,0.186880097060865,13.7094072167269
"Calycogonium_ekmanii",1.02489919079621,0.186880097060865,13.7094072167269
"Miconia_moensis",1.02486452654331,0.186873282487857,13.7093156171406
"Calycogonium_microphyllum",1.02543951556443,0.186986861501942,13.7114496907105
"Calycogonium_lanceolatum",1.02543951556443,0.186986861501942,13.7114496907105
"Calycogonium_glabratum",1.02538808601191,0.186976701515703,13.7112609413683
"Calycogonium_rhamnoideum",1.02542426217244,0.186983848227509,13.7113931692358
"Miconia_yunquensis",1.02542426217244,0.186983848227509,13.7113931692358
"Miconia_cinerea",1.0245277191095,0.18680702483057,13.7081732621333
"Tetrazygia_aurea",1.02498349252633,0.186897053001858,13.7098807938687
"Tetrazygia_decorticans",1.02498349252633,0.186897053001858,13.7098807938687
"Pachyanthus_monopleurus",1.0250170298917,0.186903671567905,13.7099984170902
"Tetrazygia_elegans",1.0250170298917,0.186903671567905,13.7099984170902
"Pachyanthus_mayarensis",1.02561108537881,0.187021154164196,13.7123311735816
"Pachyanthus_neglectus",1.025663980989,0.187031603922652,13.7125261404632
"Pachyanthus_discolor",1.025663980989,0.187031603922652,13.7125261404632
"Calycogonium_floribundum",1.02607041895736,0.187111950691637,13.7140803442203
"Calycogonium_grisebachii",1.0261778284686,0.187133172208665,13.7144766584598
"Calycogonium_plicatum",1.0261778284686,0.187133172208665,13.7144766584598
"Pachyanthus_reticulatus",1.02613514696444,0.187124740632636,13.7143208595186
"Calycogonium_revolutum",1.02618591362976,0.187134770915963,13.714507999246
"Calycogonium_bissei",1.02618591362976,0.187134770915963,13.714507999246
"Miconia_tetrandra",1.0204541335299,0.185998792746405,13.6910243554528
"Calycogonium_apleurum",1.02199314271044,0.186302926860941,13.6970242940086
"Tetrazygia_discolor",1.02248946006342,0.186400951094171,13.6989224448396
"Charianthus_alpinus",1.02349351863856,0.186599227117136,13.7027068102142
"Charianthus_nodosus",1.02352842836433,0.186606121343614,13.702837163556
"Charianthus_dominicensis",1.02378486416307,0.186656760425935,13.7037872767063
"Charianthus_corymbosus",1.02379743704557,0.186659243388918,13.7038335785509
"Charianthus_purpureus",1.02379743704557,0.186659243388918,13.7038335785509
"Mecranium_latifolium",1.0199325603738,0.185895964397772,13.6890589079694
"Miconia_ovatifolia",1.02174418203583,0.186255938727606,13.6967685141624
"Miconia_pratensis",1.0235213123282,0.186606871398079,13.7035236681807
"Miconia_brachystemon",1.02370373374884,0.186642885735135,13.7041907786284
"Miconia_hirsuta",1.02370373374884,0.186642885735135,13.7041907786284
"Miconia_bohirdiana",1.02421941108392,0.186744711462048,13.7061116098286
"Ossaea_pauciflora",1.02421941108392,0.186744711462048,13.7061116098286
"Miconia_ascenditricha",1.02426376208888,0.186753470172206,13.7062748219369
"Miconia_lanatifolia",1.02433061390406,0.186766674512132,13.7065190853908
"Miconia_acunagalei",1.02434359668302,0.186769239335623,13.7065663868721
"Miconia_ekmanii",1.02434359668302,0.186769239335623,13.7065663868721
"Tetrazygia_biflora",1.02436733719485,0.18677785680336,13.7081528424106
"Tetrazygia_elaeagnoides",1.02436733719485,0.18677785680336,13.7081528424106
"Tetrazygia_urbani",1.0242153501607,0.186747866405562,13.7075972140598
"Tetrazygia_angustifolia",1.0242153501607,0.186747866405562,13.7075972140598
"Miconia_umbellata",1.02380753996146,0.18666732347071,13.7060642181278
"Pachyanthus_blancheanus",1.0243490348175,0.186774285124486,13.7081075190535
"Pachyanthus_pedicellatus",1.0243490348175,0.186774285124486,13.7081075190535
"Tetrazygia_paralongicollis",1.02440590913423,0.186785488421123,13.7082990732317
"Tetrazygia_longicollis",1.02440590913423,0.186785488421123,13.7082990732317
"Miconia_karlkrugii",1.02450998763828,0.186806860351836,13.7090492638033
"Miconia_krugiana",1.02450998763828,0.186806860351836,13.7090492638033
"Miconia_hispidula",1.02517211157705,0.186937736056973,13.7116000399627
"Miconia_charleswrightii",1.02524116491044,0.186951378155962,13.7118603402033
"Miconia_reticulato",1.02563904881223,0.187029961377941,13.7133392630039
"Miconia_vegaensis",1.02572118831872,0.187046185551,13.7136413972516
"Miconia_calycopteris",1.02572118831872,0.187046185551,13.7136413972516
"Miconia_inaequipetiolata",1.02412702605191,0.186731189560441,13.70759395066
"Miconia_norlindii",1.02584619003478,0.187071380564793,13.7143893021126
"Miconia_limoides",1.02617013787731,0.187135443752061,13.7156395012008
"Leandra_lima",1.02636709411093,0.187174348196527,13.716369571135
"Miconia_asperifolia",1.02636709411093,0.187174348196527,13.716369571135
"Miconia_granulata",1.02631353262775,0.187163769152705,13.7161717684867
"Miconia_argentimuricata",1.02631353262775,0.187163769152705,13.7161717684867
"Miconia_ottoschmidtii",1.02638654188848,0.187178191033886,13.7164467856089
"Miconia_paralimoides",1.02653118841525,0.187206763861221,13.7169788861746
"Miconia_pedunculata",1.02653118841525,0.187206763861221,13.7169788861746
"Miconia_marginata",1.01255007376519,0.184410122305935,13.6529210433758
"Miconia_reducens",1.01400928725367,0.18469838663144,13.6585590680417
"Miconia_aponeura",1.01497973404384,0.184889624077551,13.6621288268592
