"","alpha","sigma.sq","theta"
"Pyrus_elaeagnifolia",0.319394601165377,0.204591896188693,6.83373937496784
"Pyrus_amygdaliformis",0.319394601165377,0.204591896188693,6.83373937496784
"Pyrus_communis",0.319394591589695,0.204592721933968,6.83374633777388
"Pyrus_elaeagrifolia",0.319394599912567,0.20459768095027,6.83379534080871
"Pyrus_cossonii",0.319394599912567,0.20459768095027,6.83379534080871
"Pyrus_salicifolia",0.319394598444516,0.204596946152598,6.83378805520531
"Pyrus_sinkiangensis",0.319394612038828,0.204590161978052,6.83372255601723
"Pyrus_pashia",0.319394655633047,0.204609779151284,6.83391820286238
"Pyrus_pseudopashia",0.319394655633047,0.204609779151284,6.83391820286238
"Pyrus_fauriei",0.319394638133575,0.204603603730066,6.83385591931645
"Pyrus_betulifolia",0.319394638133575,0.204603603730066,6.83385591931645
"Pyrus_serrulata",0.31939471999573,0.204609088358261,6.83391592586382
"Pyrus_dimorphophylla",0.31939474058285,0.204616880585392,6.83399569477153
"Pyrus_phaeocarpa",0.319394746595333,0.204619053786937,6.83401796787339
"Pyrus_calleryana",0.319394746595333,0.204619053786937,6.83401796787339
"Pyrus_pyrifolia",0.319394618936847,0.204554236109054,6.83338085653932
"Chaenomeles_sinensis",0.319394868646735,0.204528472450594,6.83315570255283
"Cydonia_oblonga",0.319395005189697,0.204573657529752,6.83360481478736
"Crataegus_columbiana",0.319395005189697,0.204573657529752,6.83360481478736
"Photinia_serratifolia",0.31939473839462,0.204565817254591,6.83349792149661
"Photinia_glomerata",0.319394785359596,0.204594196709205,6.8337762607074
"Photinia_chihsiniana",0.319394805853333,0.204602390594444,6.8338587539679
"Photinia_lochengensis",0.319394805853333,0.204602390594444,6.8338587539679
"Photinia_tushanensis",0.319394771774441,0.204587586335181,6.83371046886723
"Photinia_prunifolia",0.319394844003303,0.204595568454575,6.83379537820507
"Photinia_glabra",0.319394858420018,0.204601040284338,6.83385141708299
"Photinia_raupingensis",0.319394858420018,0.204601040284338,6.83385141708299
"Heteromeles_arbutifolia",0.319394740066415,0.204528570303289,6.83314871249236
"Malus_doumeri",0.319394772718791,0.20456911064828,6.83353998032303
"Malus_leiocalyca",0.319394772718791,0.20456911064828,6.83353998032303
"Chamaemeles_coriacea",0.31939457430962,0.20453768334013,6.8332224767947
"Docyniopsis_tschonoskii",0.319394690423759,0.204594707352694,6.83377706126031
"Malus_tschonoskii",0.319394690423759,0.204594707352694,6.83377706126031
"Malus_spectabilis",0.319394671695728,0.204603005066827,6.83385240509946
"Docynia_indica",0.319394688752696,0.204609485098339,6.83391831472674
"Docynia_delavayi",0.319394688752696,0.204609485098339,6.83391831472674
"Malus_florentina",0.319394687304518,0.204604229749233,6.83386709650347
"Malus_brevipes",0.319394687304518,0.204604229749233,6.83386709650347
"Malus_prattii",0.319394615914473,0.204604382050864,6.8338621700446
"Malus_honanensis",0.319394615914473,0.204604382050864,6.8338621700446
"Malus_fusca",0.319394587147541,0.204592757564037,6.83374592386039
"Malus_kansuensis",0.319394614784982,0.204604222002779,6.83386047656284
"Malus_yunnanensis",0.319394614784982,0.204604222002779,6.83386047656284
"Malus_toringoides",0.319394588773332,0.20459360234812,6.83375425633985
"Malus_ombrophila",0.319394567895566,0.204578221974381,6.83360401484587
"Malus_sieversii",0.31939446502031,0.204618851984212,6.83399101798365
"Malus_asiatica",0.319394476048879,0.204623855541605,6.83404124606655
"Malus_denticulata",0.319394476048879,0.204623855541605,6.83404124606655
"Malus_niedzwetzkyana",0.319394475839338,0.204623773512864,6.83404041975046
"Malus_orientalis",0.319394475839338,0.204623773512864,6.83404041975046
"Malus_ringo",0.319394467056493,0.204619430939328,6.83399685354774
"Malus_caspiriensis",0.319394467056493,0.204619430939328,6.83399685354774
"Malus_sylvestris",0.319394463272895,0.204617874170179,6.83398125839766
"Malus_domestica",0.31939446168903,0.204616792526131,6.83397040675735
"Malus_transitoria",0.319394405905513,0.204571676758572,6.83352968688776
"Malus_baccata",0.319394371422641,0.204610918214743,6.83390537000246
"Malus_rockii",0.319394375922239,0.204612994573002,6.83392596018173
"Malus_hupehensis",0.319394411648414,0.204626901023064,6.83406590968335
"Malus_halliana",0.319394412101376,0.204627071800945,6.83406764755151
"Malus_carolinensis",0.319394412101376,0.204627071800945,6.83406764755151
"Malus_sargentii",0.319394367983903,0.204608946911887,6.83388585599921
"Malus_prunifolia",0.319394364099316,0.204606000758558,6.83385677985481
"Malus_zumi",0.319394352933834,0.204596940515891,6.83376819460281
"Malus_pallasiana",0.319394353725001,0.204598807102352,6.83378632530358
"Malus_pumila",0.319394370323111,0.204607064909521,6.83386759731249
"Malus_micromalus",0.319394389909739,0.204614907956183,6.83394622926725
"Malus_floribunda",0.319394389909739,0.204614907956183,6.83394622926725
"Malus_mandshurica",0.319394354121854,0.204599145418372,6.83378962510271
"Malus_sieboldii",0.319394353901951,0.204598995579119,6.83378816273731
"Malus_sikkimensis",0.319394371696898,0.20458445974117,6.83364912044193
"Malus_trilobata",0.319394719848155,0.204545043492057,6.833299386953
"Malus_coronaria",0.319394823357227,0.20459265060714,6.83376795283115
"Malus_angustifolia",0.319394823357227,0.20459265060714,6.83376795283115
"Malus_ioensis",0.319394798017223,0.204582633376864,6.83366629381238
"Pseudocydonia_sinensis",0.319394876369783,0.204535397547284,6.8332202731076
"Chaenomeles_speciosa",0.319394937932565,0.204570506370834,6.83356101684645
"Chaenomeles_japonica",0.319394960863777,0.20458043039693,6.83366092174911
"Chaenomeles_cathayensis",0.319394960863777,0.20458043039693,6.83366092174911
"Photinia_oblongifolia",0.319395297276933,0.204464284470367,6.8326000002784
"Crataegus_meyeri",0.319395381221408,0.204588511354734,6.83377048428918
"Crataegus_rhipidophylla",0.319395393622749,0.204593328738826,6.83381941842624
"Crataegus_nevadensis",0.319395393622749,0.204593328738826,6.83381941842624
"Crataegus_pseudoheterophylla",0.319395361208733,0.204579775963475,6.83368224575274
"Crataegus_orientalis",0.319395382714784,0.204576965718796,6.83365826792728
"Crataegus_pycnoloba",0.319395382714784,0.204576965718796,6.83365826792728
"Crataegus_phaenopyrum",0.319394810209687,0.204542635377006,6.83328696756303
"Crataegus_marshallii",0.319394810209687,0.204542635377006,6.83328696756303
"Crataegus_almaatensis",0.319394646829895,0.20455861493316,6.83342332705533
"Crataegus_douglasii",0.319394686697706,0.204601924381104,6.83384304849611
"Crataegus_castlegarensis",0.319394698089807,0.204606563439461,6.83388984702
"Crataegus_suksdorfii",0.319394698089807,0.204606563439461,6.83388984702
"Crataegus_sanguinea",0.319394676540866,0.204607223814304,6.83389440436168
"Crataegus_chlorosarca",0.319394676540866,0.204607223814304,6.83389440436168
"Crataegus_wattiana",0.319394714800761,0.204619761950858,6.83402136243298
"Crataegus_russanovii",0.319394714800761,0.204619761950858,6.83402136243298
"Crataegus_dahurica",0.319394681873982,0.204609682961344,6.83391876193868
"Crataegus_kansuensis",0.319394713456143,0.204621499529951,6.83403769758988
"Crataegus_maximowiczii",0.319394729547722,0.204627200235783,6.83409582346561
"Crataegus_wilsonii",0.319394735048768,0.204629099388049,6.83411526826016
"Crataegus_nigra",0.319394735048768,0.204629099388049,6.83411526826016
"Crataegus_saligna",0.319394675466709,0.204562695726871,6.83346532757547
"Crataegus_erythropoda",0.319394678824686,0.204565271823055,6.83349033871784
"Crataegus_rivularis",0.319394678824686,0.204565271823055,6.83349033871784
"Crataegus_calpodendron",0.319394467448466,0.204619669201365,6.83399929437248
"Crataegus_succulenta",0.319394473769328,0.204625763328264,6.83405991364826
"Crataegus_macracantha",0.319394474422759,0.204626204389495,6.83406433230528
"Crataegus_submollis",0.319394488369996,0.204631615090811,6.83411901170629
"Crataegus_mollis",0.319394488369996,0.204631615090811,6.83411901170629
"Crataegus_aestivalis",0.319394479507594,0.204628444063394,6.83408688462961
"Crataegus_rufula",0.319394479507594,0.204628444063394,6.83408688462961
"Crataegus_flabellata",0.319394476159941,0.204627082058501,6.83407315083358
"Crataegus_irrasa",0.319394475596472,0.204626831547976,6.83407062975084
"Crataegus_engelmannii",0.319394495087292,0.20463343380614,6.83413767658648
"Crataegus_crux",0.319394495087292,0.20463343380614,6.83413767658648
"Crataegus_collina",0.319394476218319,0.204626989542162,6.83407222372087
"Crataegus_okennonii",0.319394474919473,0.204624042255485,6.83404297668301
"Crataegus_chrysocarpa",0.319394474919473,0.204624042255485,6.83404297668301
"Crataegus_agrestina",0.319394484732972,0.204627899091441,6.83408188643149
"Crataegus_lassa",0.319394485943179,0.204628353026952,6.83408648726106
"Crataegus_munda",0.319394485943179,0.204628353026952,6.83408648726106
"Crataegus_triflora",0.319394467375781,0.204619111086544,6.83399378435436
"Crataegus_punctata",0.319394469130189,0.204609971665103,6.83390431044015
"Crataegus_enderbyensis",0.319394469130189,0.204609971665103,6.83390431044015
"Crataegus_dodgei",0.319394494812657,0.204619410839894,6.8339989633779
"Crataegus_crus-galli",0.319394500272254,0.204621553186633,6.83402055019122
"Crataegus_compacta",0.319394500272254,0.204621553186633,6.83402055019122
"Crataegus_harbisonii",0.319394485284892,0.204615306103638,6.83395786026605
"Crataegus_ashei",0.319394483738647,0.204614536270348,6.83395018543239
"Crataegus_viridis",0.319394480883325,0.204611982844353,6.83392495694415
"Crataegus_sargentii",0.319394480883325,0.204611982844353,6.83392495694415
"Crataegus_opaca",0.319394475629516,0.204609664812224,6.83390188460536
"Crataegus_uniflora",0.319394544917426,0.20457734687192,6.83359237880344
"Crataegus_grossidentata",0.31939497258203,0.204504377977155,6.83294276880241
"Crataegus_laevigata",0.319394967725742,0.204511161402824,6.83300415958851
"Crataegus_heldreichii",0.319395238796561,0.204607385123913,6.83394722398623
"Crataegus_babakhanloui",0.319395239929296,0.2046077888046,6.83395138759929
"Crataegus_monogyna",0.319395239929296,0.2046077888046,6.83395138759929
"Crataegus_songarica",0.319395233948482,0.204605604272899,6.83392865887511
"Crataegus_pinnatifida",0.319394967970579,0.20451146277485,6.83300689159424
"Crataegus_pentagyna",0.319394980673405,0.204500518246611,6.83290820651202
"Crataegus_hupehensis",0.319395051973301,0.204536838541036,6.83325433608702
"Crataegus_spathulata",0.319395051973301,0.204536838541036,6.83325433608702
"Mespilus_canescens",0.319395077493437,0.204495883103706,6.83287270529843
"Mespilus_germanica",0.319395077493437,0.204495883103706,6.83287270529843
"Crataegus_brachyacantha",0.319395079855595,0.20449203499416,6.83283762948799
"Hesperomeles_latifolia",0.31939545793648,0.204533817722833,6.83326581269329
"Hesperomeles_palcensis",0.31939545793648,0.204533817722833,6.83326581269329
"Malacomeles_denticulata",0.319395219813589,0.204516720338453,6.83306897415195
"Amelanchier_alnifolia",0.319395295289018,0.204616864735917,6.83404168262641
"Amelanchier_sanguinea",0.319395295289018,0.204616864735917,6.83404168262641
"Amelanchier_cusickii",0.31939529952862,0.20461845752288,6.83405802034784
"Amelanchier_utahensis",0.319395300568166,0.204618819384447,6.83406172195141
"Amelanchier_pumila",0.319395300568166,0.204618819384447,6.83406172195141
"Amelanchier_spicata",0.319395262613566,0.204605062545353,6.83392146450664
"Amelanchier_ovalis",0.319395211094261,0.20458446950366,6.83371575613393
"Amelanchier_interior",0.319395279106058,0.20461761515872,6.83404780791238
"Amelanchier_arborea",0.319395284658564,0.204619527580213,6.83406734123689
"Amelanchier_bartramiana",0.319395284658564,0.204619527580213,6.83406734123689
"Amelanchier_quinti-martii",0.319395265330142,0.204612750959224,6.83399838306337
"Amelanchier_intermedia",0.319395263559466,0.204612453833986,6.83399537910451
"Amelanchier_nantucketensis",0.31939527646359,0.204617476695633,6.83404633318381
"Amelanchier_canadensis",0.31939527646359,0.204617476695633,6.83404633318381
"Amelanchier_fernaldii",0.319395275864017,0.204617292340512,6.83404447067226
"Amelanchier_stolonifera",0.319395276947893,0.204617679657827,6.83404840478064
"Amelanchier_laevis",0.319395284800731,0.204620375339469,6.8340758612127
"Amelanchier_lamarckii",0.319395284800731,0.204620375339469,6.8340758612127
"Amelanchier_asiatica",0.319395202858484,0.204581976450499,6.83369107305356
"Peraphyllum_ramosissimum",0.319395194819432,0.204541833726659,6.83330317966482
"Sorbus_randaiensis",0.319395215055496,0.204581194756569,6.83368350723878
"Sorbus_forrestii",0.319395276091698,0.204615927964759,6.83403090984041
"Sorbus_discolor",0.319395276091698,0.204615927964759,6.83403090984041
"Sorbus_koehneana",0.319395264091651,0.204611778632948,6.83398854670312
"Sorbus_aronioides",0.319395266422409,0.204612236672471,6.83399349290008
"Sorbus_prattii",0.319395266422409,0.204612236672471,6.83399349290008
"Sorbus_glomerulata",0.31939523979085,0.20460299729626,6.83389994710086
"Sorbus_tianschanica",0.319395221742709,0.204596032251701,6.83383015757676
"Sorbus_commixta",0.319395234195309,0.204602410629381,6.83389370555148
"Sorbus_intermedia",0.319395257730717,0.20461171450603,6.8339873166814
"Sorbus_scopulina",0.319395287360853,0.204622564688387,6.83409791343725
"Sorbus_vilmorinii",0.319395287360853,0.204622564688387,6.83409791343725
"Sorbus_decora",0.319395285419546,0.204621900116178,6.83409113623131
"Sorbus_leyana",0.31939528672051,0.204622395050736,6.83409620730297
"Sorbus_cuneifolia",0.319395287180001,0.204622553334771,6.83409782032671
"Sorbus_aucuparia",0.319395287180001,0.204622553334771,6.83409782032671
"Sorbus_anglica",0.319395285856354,0.204622093390485,6.83409313004005
"Sorbus_minima",0.319395284495006,0.204621611553893,6.83408821154483
"Sorbus_americana",0.319395235945932,0.204603185851661,6.83390146342129
"Sorbus_californica",0.319395215734389,0.204592192368976,6.83379223183708
"Sorbus_sambucifolia",0.319395214055037,0.204586116567605,6.83373224568754
"Aronia_melanocarpa",0.319395464710962,0.204585418149597,6.83374880374405
"Aronia_arbutifolia",0.319395464710962,0.204585418149597,6.83374880374405
"Aronia_prunifolia",0.319395432604914,0.204574215791703,6.83363285584171
"Lindleyella_schiedeana",0.32038794558401,0.232274946095122,6.57689034709215
"Kageneckia_oblonga",0.320388494526514,0.232434526194208,6.57717189543405
"Kageneckia_angustifolia",0.320388494526514,0.232434526194208,6.57717189543405
"Prunus_hypoleuca",0.319396848416642,0.204450882268784,6.83261219812439
"Prunus_incisoserrata",0.319396848416642,0.204450882268784,6.83261219812439
"Prunus_lusitanica",0.319396593881257,0.204371460833254,6.83186536739584
"Prunus_azorica",0.319396571429373,0.204379294081297,6.8319322686086
"Prunus_laurocerasus",0.319396571429373,0.204379294081297,6.8319322686086
"Prunus_undulata",0.319396767427943,0.204466672683702,6.83272619318589
"Prunus_perulata",0.319396853138842,0.204501010256858,6.83307033715482
"Prunus_buergeriana",0.319396853138842,0.204501010256858,6.83307033715482
"Prunus_virginiana",0.319396766292563,0.204507379269454,6.8331078081866
"Prunus_padus",0.319396766292563,0.204507379269454,6.8331078081866
"Prunus_obtusata",0.319396795424938,0.204518169628132,6.83321583318587
"Prunus_brachypoda",0.319396795424938,0.204518169628132,6.83321583318587
"Prunus_fordiana",0.319397059190922,0.204463741917278,6.83276006082513
"Prunus_phaeosticta",0.319397059190922,0.204463741917278,6.83276006082513
"Prunus_occidentalis",0.319396658232329,0.204378307370498,6.83193031186627
"Prunus_ilicifolia",0.319396658232329,0.204378307370498,6.83193031186627
"Prunus_alabamensis",0.319395540094037,0.204553157071286,6.83344793143287
"Prunus_serotina",0.319395540094037,0.204553157071286,6.83344793143287
"Prunus_skutchii",0.319395450536897,0.204517312324692,6.83309380056764
"Prunus_andersonii",0.319395402562086,0.204487417597868,6.83281729149422
"Prunus_africana",0.319395329237298,0.204504503877765,6.83296846837717
"Prunus_javanica",0.319395335812664,0.204518334912248,6.83309626530096
"Laurocerasus_sp",0.319395402258919,0.204550010499714,6.83340479835025
"Prunus_zippeliana",0.319395402258919,0.204550010499714,6.83340479835025
"Prunus_grayana",0.319395338363728,0.204495195079568,6.83288428408632
"Prunus_oblonga",0.319395100170127,0.204587755114809,6.8337420487179
"Prunus_lancilimba",0.319395100170127,0.204587755114809,6.8337420487179
"Prunus_oocarpa",0.319395024840854,0.204570269459814,6.83356452074274
"Prunus_grisea",0.31939503857673,0.204578688744966,6.83364694064591
"Prunus_debilis",0.31939503857673,0.204578688744966,6.83364694064591
"Pygeum_ceylanica",0.319395028814568,0.204573426404007,6.8335952310637
"Prunus_malayana",0.319395005261833,0.204563979663548,6.83350292399023
"Prunus_polystachya",0.31939500020076,0.204569026235004,6.83355080629163
"Pygeum_topengii",0.319395099345313,0.204609518385441,6.83395342506089
"Prunus_henryi",0.31939510015984,0.204609816537549,6.83395649204676
"Prunus_ceylanica",0.31939510015984,0.204609816537549,6.83395649204676
"Prunus_stipulacea",0.319395001154457,0.204578087629888,6.83363785253556
"Prunus_schlechteri",0.319395011476014,0.204586791940684,6.83372277756869
"Prunus_oligantha",0.319395011476014,0.204586791940684,6.83372277756869
"Prunus_costata",0.319395076886834,0.204611161390415,6.83396668293439
"Prunus_dolichobotrys",0.319395089467588,0.204615537773561,6.83401156661062
"Prunus_pullei",0.319395089467588,0.204615537773561,6.83401156661062
"Prunus_gazelle-peninsulae",0.31939502198546,0.204591349065566,6.83376755413438
"Prunus_annularis",0.319395328683602,0.204571075109663,6.83360382300354
"Prunus_brachybotrya",0.319395328683602,0.204571075109663,6.83360382300354
"Prunus_myrtifolia",0.319395200112628,0.204582895395119,6.83369813101772
"Prunus_ovalis",0.319395220753295,0.204602433613509,6.83389297829401
"Prunus_brittoniana",0.319395221861932,0.204603181448672,6.83390048658984
"Prunus_amplifolia",0.319395222530745,0.204603567984607,6.8339043609136
"Prunus_integrifolia",0.319395223168155,0.204603890478284,6.83390759262083
