"","alpha","sigma.sq","theta"
"Memecylon_occultum",0.132260771266149,0.0399390960360168,7.65760713254482
"Memecylon_magnifoliatum",0.132261233040804,0.0398538544510654,7.65761923015623
"Mouriri_nervosa",0.132261233040804,0.0398538544510654,7.65761923015623
"Memecylon_elaeagni",0.132264056265196,0.0396626282243602,7.65743057181837
"Memecylon_rivulare",0.132265177170226,0.0395743509720051,7.65732956538896
"Memecylon_rostratum",0.132265177170226,0.0395743509720051,7.65732956538896
"Memecylon_semseii",0.132267229769452,0.0394136741586895,7.65719151326587
"Memecylon_erythranthum",0.132267229769452,0.0394136741586895,7.65719151326587
"Memecylon_cogniauxii",0.132265243979805,0.0395652527751814,7.6573630481789
"Memecylon_deminutum",0.13226862115535,0.0393023193671046,7.657075069266
"Memecylon_greenwayi",0.132268958037226,0.0392749200508106,7.65704407954757
"Memecylon_teitense",0.132269033704071,0.0392687431174531,7.65703707214006
"Memecylon_buxoides",0.132269033704071,0.0392687431174531,7.65703707214006
"Memecylon_fragrans",0.132267748316817,0.0393675673259125,7.65717371496218
"Memecylon_verruculosum",0.132268836861322,0.0392788884317839,7.65708556372468
"Memecylon_bachmannii",0.132269248894173,0.0392453853383587,7.65705159841222
"Memecylon_buxifolium",0.132269503710476,0.0392249085817822,7.65703045181135
"Memecylon_natalense",0.132269768112309,0.0392039041499036,7.65700825671271
"Memecylon_torrei",0.132269768112309,0.0392039041499036,7.65700825671271
"Memecylon_peracuminatum",0.13226453461829,0.0395966843042898,7.65740837342964
"Memecylon_capuronii",0.132266351114826,0.0394494547255436,7.65727411179589
"Memecylon_thouarsianum",0.132266351114826,0.0394494547255436,7.65727411179589
"Memecylon_perditum",0.132266958347858,0.0393832342532114,7.6572254835751
"Memecylon_impressivenum",0.132267439845336,0.0393491869393853,7.65719009187179
"Memecylon_strumosum",0.132267439845336,0.0393491869393853,7.65719009187179
"Memecylon_louvelianum",0.132267586622621,0.0393364472175702,7.65718033585305
"Memecylon_ulopterum",0.132269557167292,0.0391858424689341,7.65701394420193
"Memecylon_ovatifolium",0.132269969041445,0.0391527492576862,7.6569762541517
"Memecylon_confusum",0.132269969041445,0.0391527492576862,7.6569762541517
"Memecylon_longipetalum",0.132270805663302,0.0390876529866942,7.65690970327577
"Memecylon_albescens",0.132270805663302,0.0390876529866942,7.65690970327577
"Memecylon_infuscatum",0.13227054336951,0.0391082207716467,7.65693138276284
"Memecylon_sejunctum",0.13227054336951,0.0391082207716467,7.65693138276284
"Memecylon_mocquerysii",0.132269850401049,0.0391613731835454,7.65698999091167
"Memecylon_interjectum",0.132269850401049,0.0391613731835454,7.65698999091167
"Memecylon_corymbiforme",0.132270134209271,0.0391401406975022,7.65696890409228
"Memecylon_xiphophyllum",0.132270134209271,0.0391401406975022,7.65696890409228
"Memecylon_bakerianum",0.132267490107839,0.0393413087732602,7.65718698423663
"Memecylon_boinense",0.132269116009157,0.0392194091576739,7.65705988996836
"Memecylon_mayottense",0.132269116009157,0.0392194091576739,7.65705988996836
"Memecylon_pterocladum",0.13226997131371,0.0391526374438609,7.65698896713427
"Memecylon_clavistaminum",0.132270971000599,0.0390731531730519,7.65690072278122
"Memecylon_eduliforme",0.132270971000599,0.0390731531730519,7.65690072278122
"Memecylon_sitanum",0.132264507965342,0.0396276335937037,7.65741873806128
"Memecylon_amshoffiae",0.132266681409527,0.0394598599902106,7.65722963062505
"Memecylon_batekeanum",0.132266681409527,0.0394598599902106,7.65722963062505
"Memecylon_afzelii",0.132270682237975,0.0391328232528252,7.65693197813806
"Memecylon_flavovirens",0.132270682237975,0.0391328232528252,7.65693197813806
"Memecylon_oubanguianum",0.13227116152412,0.0390940026106468,7.65688948540328
"Memecylon_macrodendron",0.13227116152412,0.0390940026106468,7.65688948540328
"Memecylon_dasyanthum",0.132270626182542,0.039133905877318,7.65694129867213
"Memecylon_myrianthum",0.132270891675133,0.0391124966793394,7.65691798719902
"Memecylon_klaineanum",0.132270891675133,0.0391124966793394,7.65691798719902
"Memecylon_germainii",0.132269030913868,0.0392600115433169,7.65707857531482
"Memecylon_virescens",0.132276199056134,0.0386578089703831,7.65645873180473
"Memecylon_candidum",0.132276290608238,0.0386501845605552,7.65645037858452
"Memecylon_laurentii",0.132276510597314,0.0386319488106361,7.65643018509888
"Memecylon_calophyllum",0.132276510597314,0.0386319488106361,7.65643018509888
"Memecylon_arcuatomarginatum",0.132275294637589,0.0387326955754219,7.6565406412194
"Memecylon_simulans",0.132275294637589,0.0387326955754219,7.6565406412194
"Memecylon_hyleastrum",0.132276868571931,0.0385992812242335,7.65639858774075
"Memecylon_zenkeri",0.132276916123541,0.0385952636966548,7.65639425950512
"Memecylon_kupeanum",0.132277025483418,0.038586093957474,7.65638430171416
"Memecylon_bakossiense",0.132277085049269,0.0385811322822945,7.65637887030593
"Memecylon_englerianum",0.132277085049269,0.0385811322822945,7.65637887030593
"Memecylon_caeruleum",0.13226433489176,0.0396381351661669,7.65739893319093
"Memecylon_polyanthum",0.13226433489176,0.0396381351661669,7.65739893319093
"Memecylon_ligustrifolium",0.132269218090323,0.0392525930795915,7.65704012692452
"Memecylon_luchuenense",0.132269218090323,0.0392525930795915,7.65704012692452
"Memecylon_scutellatum",0.132268842017147,0.0392760393660401,7.65708227950214
"Memecylon_chevalieri",0.132269025882151,0.0392605794524772,7.65706717089071
"Memecylon_pauciflorum",0.132269644760354,0.039208995436429,7.65701621900274
"Memecylon_floribundum",0.13227071127821,0.0391216418213975,7.65692679701769
"Memecylon_cantleyi",0.13227071127821,0.0391216418213975,7.65692679701769
"Memecylon_plebejum",0.132271272802811,0.0390757440135182,7.65687859198217
"Memecylon_nigrescens",0.132272193540551,0.0390008037322468,7.65679670629541
"Memecylon_lilacinum",0.132272193540551,0.0390008037322468,7.65679670629541
"Memecylon_durum",0.132262792603596,0.0397507127704357,7.65753342821805
"Memecylon_edule",0.132266165670025,0.0394935657604544,7.65729860956524
"Memecylon_talbotianum",0.132269864313149,0.0391895896731281,7.65700178418389
"Memecylon_ovatum",0.132269864313149,0.0391895896731281,7.65700178418389
"Memecylon_angustifolium",0.132270461295486,0.0391415042992373,7.65695125517035
"Memecylon_parvifolium",0.132271518279677,0.0390560764800364,7.65685703334167
"Memecylon_rotundatum",0.132271518279677,0.0390560764800364,7.65685703334167
"Memecylon_fuscescens",0.132269494650586,0.0392187934458539,7.65703317516937
"Memecylon_royenii",0.132269494650586,0.0392187934458539,7.65703317516937
"Memecylon_sessile",0.132270530314826,0.0391352597118279,7.65694689275635
"Memecylon_wightii",0.132272343503874,0.0389877545405206,7.65678692534941
"Memecylon_randerianum",0.132272625343652,0.0389646942257288,7.65676145124399
"Memecylon_umbellatum",0.132272625343652,0.0389646942257288,7.65676145124399
"Pternandra_multiflora",0.132228658096724,0.0430938520282784,7.65977140438263
"Pternandra_coerulescens",0.132234616057491,0.0425466313020391,7.65921796510282
"Pternandra_hirtella",0.132234616057491,0.0425466313020391,7.65921796510282
"Pternandra_cogniauxii",0.132234506586939,0.0425562739411747,7.65922823854831
"Pternandra_echinata",0.132234506586939,0.0425562739411747,7.65922823854831
"Beccarianthus_pulcherrimus",0.128006098857342,0.0527227656077912,7.4922769190646
"Astronidium_montanum",0.128009001243278,0.0524906713867396,7.49193002123264
"Astronidium_morobiense",0.128009001243278,0.0524906713867396,7.49193002123264
"Astronia_macrophylla",0.128018124781894,0.0517510353603965,7.49082813641328
"Astronia_smilacifolia",0.128018124781894,0.0517510353603965,7.49082813641328
"Astronia_cumingiana",0.128022559179181,0.0513213639921878,7.49027518161137
"Astronia_ferruginea",0.128022559179181,0.0513213639921878,7.49027518161137
"Astronia_acuminatissima",0.128023100340425,0.0512641952564111,7.4902066651402
"Astronia_lagunensis",0.128023119607294,0.051262120821614,7.49020421530586
"Astronia_williamsii",0.12802319794451,0.0512536068994884,7.49019423310549
"Astronia_meyeri",0.12802319794451,0.0512536068994884,7.49019423310549
"Bellucia_grossularioides",0.132220718343631,0.0456380752604894,7.66133654027987
"Bellucia_aequiloba",0.132220840121857,0.0456261694785,7.66132499359191
"Bellucia_pentamera",0.132220840121857,0.0456261694785,7.66132499359191
"Bellucia_arborescens",0.132219982803799,0.0457093604270126,7.66140612096706
"Bellucia_subandina",0.132219982803799,0.0457093604270126,7.66140612096706
"Bellucia_mespiloides",0.132220261681168,0.0456818738408504,7.66137966850399
"Bellucia_spruceana",0.132220261681168,0.0456818738408504,7.66137966850399
"Henriettea_flavescens",0.132226425675869,0.0449905901136872,7.66080135141626
"Henriettea_multiflora",0.132228675206025,0.0447491466144693,7.66058929623675
"Henriettea_granulata",0.132233561905057,0.0442322419895744,7.66012886996283
"Henriettea_martiusii",0.132233736460864,0.0442144495327405,7.66011238032624
"Henriettea_spruceana",0.132233736460864,0.0442144495327405,7.66011238032624
"Henriettea_ramiflora",0.13223469204273,0.0441127908082592,7.66002206813824
"Henriettea_succosa",0.13223469204273,0.0441127908082592,7.66002206813824
"Henriettea_patrisiana",0.132234192308389,0.0441633548357129,7.66006934692569
"Henriettea_aggregata",0.132234811212419,0.0441010358642586,7.66001075844436
"Henriettea_rimosa",0.132234811212419,0.0441010358642586,7.66001075844436
"Henriettea_squamulosa",0.132219657473443,0.0457628419214659,7.66142281448579
"Henriettea_uniflora",0.132219657473443,0.0457628419214659,7.66142281448579
"Henriettea_sessilifolia",0.1322182738488,0.0458979564353091,7.66155546707245
"Henriettea_tovarensis",0.132221772418271,0.0455321363686168,7.66122555771974
"Henriettea_tuberculosa",0.132221772418271,0.0455321363686168,7.66122555771974
"Henriettea_odorata",0.132217333243345,0.0459993228833841,7.66164338378148
"Henriettea_squamata",0.132224771771873,0.0451871886002669,7.66094800802284
"Henriettea_gibberosa",0.132227063719537,0.0449372742761693,7.66073287380658
"Henriettea_ekmanii",0.132227745099017,0.044863397590819,7.66066893146483
"Henriettea_macfadyenii",0.132228768536699,0.044753704389652,7.66057276568534
"Henriettea_barkeri",0.132228792758274,0.0447512758590614,7.66057046817891
"Henriettea_megaloclada",0.132228792758274,0.0447512758590614,7.66057046817891
"Bertolonia_maculata",0.128017746185961,0.050629395736436,7.4870896319713
"Bertolonia_marmorata",0.128017746185961,0.050629395736436,7.4870896319713
"Bertolonia_mosenii",0.128018621995891,0.0505396069279326,7.48697248846522
"Salpinga_margaritacea",0.128018621995891,0.0505396069279326,7.48697248846522
"Monolena_primuliflora",0.128030471661131,0.05262182716861,7.49300760260861
"Triolena_obliqua",0.128030471661131,0.05262182716861,7.49300760260861
"Triolena_paleacea",0.128035983493084,0.0521676998738489,7.49233226664065
"Triolena_amazonica",0.128039054896847,0.0518660358912433,7.49194696117493
"Triolena_barbeyana",0.128039217938923,0.0518482005597972,7.49192612672765
"Triolena_pustulata",0.128039217938923,0.0518482005597972,7.49192612672765
"Pachycentria_constricta",0.132140541403966,0.0518944655944909,7.66952016144169
"Pachycentria_pulverulenta",0.132140541403966,0.0518944655944909,7.66952016144169
"Tryssophyton_merumense",0.127946646089502,0.0601094118521533,7.50396947263731
"Opisthocentra_clidemioides",0.127958205084412,0.0593543319561526,7.50270979471046
"Driessenia_glanduligera",0.127958205084412,0.0593543319561526,7.50270979471046
"Phyllagathis_hispidissima",0.128010839376633,0.0547891929758464,7.49577381399313
"Phainantha_laxiflora",0.128012476438023,0.0546155751489808,7.49556701406576
"Phainantha_shuariorum",0.128012514192375,0.0546114988741809,7.49556222372118
"Phyllagathis_fengii",0.128012514192375,0.0546114988741809,7.49556222372118
"Plagiopetalum_esquirolii",0.127995212410927,0.0562890014867196,7.49770981381496
"Bredia_fordii",0.128046679775201,0.0516048944644623,7.49114611824172
"Boyania_colombiana",0.128051137005787,0.051174383252786,7.49057464583715
"Sporoxeia_sciadophila",0.128051306984636,0.0511576392097023,7.49055279494068
"Blastus_cochinchinensis",0.128053452657472,0.0509414827120514,7.4902759803859
"Blastus_pauciflorus",0.128054048053941,0.0508792418198526,7.49019885319458
"Blastus_setulosus",0.128054048053941,0.0508792418198526,7.49019885319458
"Cyphotheca_montana",0.128046345872062,0.0516413299530504,7.49118662679447
"Fordiophyton_faberi",0.128060076923196,0.0503308676569266,7.48941266596505
"Bredia_microphylla",0.128060329902313,0.0503044627762597,7.48937957037795
"Fordiophyton_peperomiifolium",0.128060329902313,0.0503044627762597,7.48937957037795
"Fordiophyton_brevicaule",0.128062435682043,0.0500881958492448,7.48910543000458
"Fordiophyton_zhuangiae",0.128062435682043,0.0500881958492448,7.48910543000458
"Fordiophyton_chenii",0.12806375920542,0.0499450101356781,7.48893201717045
"Fordiophyton_cordifolium",0.12806375920542,0.0499450101356781,7.48893201717045
"Fordiophyton_huizhouense",0.12806311633441,0.0500162435557305,7.4890164482755
"Oxyspora_paniculata",0.12806311633441,0.0500162435557305,7.4890164482755
"Tigridiopalma_magnifica",0.127870750898565,0.0677896141098977,7.51354667487994
"Oxyspora_beccarii",0.127869397892458,0.068105596631621,7.51381465217194
"Phyllagathis_gymnantha",0.127883042639035,0.0667826516786835,7.51214482123567
"Blastus_borneensis",0.127883042639035,0.0667826516786835,7.51214482123567
"Sonerila_obliqua",0.12782741686774,0.0721427061356726,7.51894920806907
"Gravesia_rutenbergiana",0.127822267875837,0.072643821276831,7.51958328944449
"Amphiblemma_cymosum",0.127800603682207,0.0747783908068099,7.52225729944306
"Medinilla_cummingii",0.131710400369218,0.0922085366826499,7.7114796430581
"Calvoa_grandifolia",0.127769222543822,0.0779032772427308,7.52614172073573
"Calvoa_orientalis",0.127783975803351,0.0764799650393772,7.52434431108458
"Gravesia_guttata",0.127783975803351,0.0764799650393772,7.52434431108458
"Catanthera_quintuplinervis",0.131852142039524,0.0801214710960641,7.69819197521942
"Catanthera_pilosa",0.13185227535204,0.0801114238115958,7.69817929671941
"Kendrickia_walkeri",0.13185227535204,0.0801114238115958,7.69817929671941
"Catanthera_tetrandra",0.131685470825546,0.0957765775477894,7.71447097714635
"Sarcopyramis_bodinieri",0.12767125098335,0.0894102168137049,7.54075066050288
"Barthea_barthei",0.127635704679973,0.0938156439051766,7.54544435619737
"Allomorphia_urophylla",0.127636724870731,0.0937040298219479,7.54531589105819
"Bredia_sinensis",0.127636724870731,0.0937040298219479,7.54531589105819
"Medinilla_serpens",0.131457335177582,0.118771601923892,7.73691004535788
"Phyllagathis_oligotricha",0.127380953768191,0.121254615475031,7.57736916752729
"Medinilla_alternifolia",0.131540787991151,0.109893563591258,7.72866078791492
"Bredia_quadrangularis",0.127539787131385,0.104198693012888,7.55754195711917
"Bredia_sessilifolia",0.127539787131385,0.104198693012888,7.55754195711917
"Sonerila_brunonis",0.127872345727822,0.0680356784771051,7.51349505909215
"Sonerila_beccariana",0.127887819400721,0.0665147927424589,7.51159431043524
"Sonerila_nervulosa",0.127887819400721,0.0665147927424589,7.51159431043524
"Anerincleistus_macrophyllus",0.127824960758536,0.07263572190835,7.51930735494011
"Sonerila_cantonensis",0.127860422482677,0.0691047375627806,7.51493130896457
"Sonerila_bokorense",0.127865337909933,0.0686077510330702,7.51432419486952
"Sonerila_calophylla",0.127865337909933,0.0686077510330702,7.51432419486952
"Medinilla_rubrifrons",0.13188362746323,0.0767305388954656,7.69413331040154
"Medinilla_stephanostegia",0.131884174125346,0.0766926950691088,7.69408174094131
"Plethiandra_hookeri",0.131886914425695,0.0765001848584594,7.69382313069742
"Plethiandra_cuneata",0.131886914425695,0.0765001848584594,7.69382313069742
"Pachycentria_glauca",0.131869325698718,0.0776230835124512,7.69545289754251
"Medinilla_sessiliflora",0.131869572467876,0.0776059379914109,7.69542958463921
"Medinilla_suberosa",0.131869572467876,0.0776059379914109,7.69542958463921
"Medinilla_humbertiana",0.131726034290581,0.0894344374099596,7.70761085142664
"Gravesia_viscosa",0.127314292842436,0.123137948743607,7.57646718133563
"Medinilla_humblotii",0.13165739050645,0.0954830419341175,7.71325421848792
"Alloneuron_ulei",0.128021497876913,0.0533310072147234,7.49435983167486
"Wurdastom_cuatrecasasii",0.128032401798957,0.0523764712151639,7.49302815690283
"Wurdastom_hexamera",0.128032401798957,0.0523764712151639,7.49302815690283
"Allomaieta_zenufanasana",0.128035378507021,0.0520864499739921,7.4926566104397
"Allomaieta_ebejicosana",0.128035475768492,0.0520761901801628,7.49264430099431
"Allomaieta_villosa",0.128035475768492,0.0520761901801628,7.49264430099431
"Allomaieta_grandiflora",0.128035716388399,0.0520511239967344,7.49261390500337
"Quipuanthus_epipetricus",0.128035770646081,0.0520452887368292,7.4926070083002
"Allomaieta_hirsuta",0.128035771543877,0.0520451901555314,7.49260689372551
"Allomaieta_pancurana",0.128035771543877,0.0520451901555314,7.49260689372551
"Medinilla_lanceata",0.132158007260735,0.0499216736771234,7.66774665742745
"Dissochaeta_annulata",0.132208018561482,0.0460227152157947,7.66302912575714
"Dissochaeta_bracteata",0.132208018561482,0.0460227152157947,7.66302912575714
"Dissochaeta_divaricata",0.132218048590518,0.0452194980142048,7.66209601794933
"Dissochaeta_viminalis",0.132218048590518,0.0452194980142048,7.66209601794933
"Pseudodissochaeta_septentrionalis",0.132215053574826,0.0454728267567516,7.6623757559548
"Dissochaeta_affinis",0.132217717789918,0.0452483644890143,7.6621273061304
"Dissochaeta_reformata",0.132217717789918,0.0452483644890143,7.6621273061304
"Chalybea_corymbifera",0.132238219340213,0.0429470999966254,7.66025052975872
"Chalybea_calyptrata",0.132238413207987,0.0429307399844231,7.66023237945424
"Chalybea_macrocarpa",0.132238422789442,0.0429299309325729,7.6602314822459
"Chalybea_ecuadorensis",0.132238422789442,0.0429299309325729,7.6602314822459
"Blakea_setosa",0.132273421237017,0.0392987333461172,7.65688016505413
"Blakea_punctulata",0.132273586385868,0.0392831308965892,7.6568649933675
"Blakea_jativae",0.132274273386177,0.0392190707500665,7.65680180757443
"Blakea_granatensis",0.132274589378577,0.0391901764756245,7.65677269400205
"Blakea_spruceana",0.132274589378577,0.0391901764756245,7.65677269400205
"Blakea_polyantha",0.132274581122135,0.0391908378834333,7.65677345413163
"Blakea_repens",0.132274827082561,0.0391688553478149,7.6567507589199
"Blakea_hispida",0.132274888172581,0.0391634478278479,7.65674510652393
"Blakea_lanuginosa",0.132274888172581,0.0391634478278479,7.65674510652393
"Blakea_subconnata",0.132271654176522,0.039473915410846,7.65703907491751
"Blakea_platypoda",0.132271654176522,0.039473915410846,7.65703907491751
"Blakea_subvaginata",0.132271716995145,0.039468399468136,7.65703325344223
"Blakea_glabrescens",0.132271736350434,0.0394667168776706,7.65703145134362
"Blakea_involvens",0.132271736350434,0.0394667168776706,7.65703145134362
"Blakea_cuatrecasasii",0.132271282299131,0.0395043624120311,7.65707414188396
"Blakea_hirsuta",0.132272558602537,0.0393901009242943,7.65695694895952
"Blakea_rosea",0.132272581367971,0.0393880897439493,7.65695484013895
"Blakea_sawadae",0.132272623289584,0.0393844057776766,7.65695095472577
"Blakea_subpanduriformis",0.132272623289584,0.0393844057776766,7.65695095472577
"Blakea_oldemanii",0.132270878633736,0.0395431110452614,7.65710899338747
"Blakea_quadriflora",0.132270878633736,0.0395431110452614,7.65710899338747
"Blakea_calycularis",0.13227424000611,0.039139893788026,7.65679120171847
"Blakea_subscabrula",0.13227426976647,0.0391369291197078,7.65678850364163
"Blakea_watsonii",0.132275083335044,0.0390575937362158,7.65671469816346
"Blakea_albertiae",0.132275398771478,0.0390277922292735,7.65668603810317
"Blakea_maurofernandeziana",0.132275398771478,0.0390277922292735,7.65668603810317
"Blakea_glaberrima",0.132275341440437,0.0390329686828126,7.65669123373247
"Blakea_trianae",0.132275438502192,0.0390241428178534,7.65668242641584
"Blakea_castanedae",0.132275761232754,0.0389956713756009,7.65665271796758
"Blakea_multiflora",0.132275761232754,0.0389956713756009,7.65665271796758
"Blakea_rotundifolia",0.132274707399697,0.0391040700111898,7.65674709662046
"Blakea_paleacea",0.132274762903851,0.039099170019897,7.65674198262891
"Blakea_cutucuensis",0.132274926276586,0.0390849174260695,7.65672686312139
"Blakea_adscendens",0.132274940992083,0.03908364492542,7.65672549489692
"Blakea_bullata",0.132274940992083,0.03908364492542,7.65672549489692
"Blakea_brasiliensis",0.132273576203624,0.0391969025894106,7.65684931520339
"Blakea_brevibractea",0.132274093614812,0.0391476954593744,7.65680268233988
"Blakea_pulverulenta",0.132274093614812,0.0391476954593744,7.65680268233988
"Blakea_trinervia",0.132274458185274,0.0391148372603901,7.65676932099292
"Blakea_schlimii",0.132274458185274,0.0391148372603901,7.65676932099292
"Blakea_acuminata",0.132274336778578,0.0391235531964736,7.65678083667261
"Blakea_dodsonorum",0.1322747495225,0.039085652710274,7.65674349854483
"Blakea_alternifolia",0.132274899719485,0.0390721382686633,7.65672984260418
"Blakea_henripittieri",0.132274899719485,0.0390721382686633,7.65672984260418
"Blakea_barbata",0.132273873336149,0.0391644293100277,7.6568225094781
"Blakea_costaricensis",0.132280413584593,0.0384831624622423,7.65622323329795
"Blakea_micrantha",0.132280565693536,0.0384699362818461,7.65620919552831
"Blakea_cordata",0.13228057089808,0.0384694871071654,7.65620871278553
"Blakea_hexandra",0.13228057089808,0.0384694871071654,7.65620871278553
"Blakea_gerardoana",0.13228121848345,0.0384031849890972,7.65614879324036
"Blakea_fuchsioides",0.132281381695007,0.038388916715499,7.65613373014525
"Blakea_austin",0.132281420371818,0.0383855581408018,7.6561301502842
"Blakea_chlorantha",0.132281422642202,0.0383853615774054,7.65612993997947
"Blakea_penduliflora",0.132281422642202,0.0383853615774054,7.65612993997947
"Blakea_gracilis",0.13228109602213,0.0384121703896936,7.65615995273148
"Blakea_herrerae",0.13228109602213,0.0384121703896936,7.65615995273148
"Blakea_anomala",0.132281364164034,0.0383884053118154,7.65613531374549
"Blakea_pauciflora",0.132281364164034,0.0383884053118154,7.65613531374549
"Blakea_venusta",0.13228148872401,0.0383774296668194,7.65612386514636
"Blakea_guatemalensis",0.132281492376163,0.0383771115633022,7.65612352779008
"Blakea_litoralis",0.132281492376163,0.0383771115633022,7.65612352779008
"Blakea_foliacea",0.132281354394531,0.0383868520624126,7.65613613142586
"Blakea_fragrantissima",0.132281389196267,0.0383835529248664,7.65613292959518
"Blakea_intricata",0.132281586951153,0.0383652918739403,7.65611475881305
"Blakea_purpusii",0.132281586951153,0.0383652918739403,7.65611475881305
