"","alpha","sigma.sq","theta"
"Solanum_argopetalum",0.163446132560885,0.0131290664425239,7.31437728132481
"Solanum_papaverifolium",0.163446132560885,0.0131290664425239,7.31437728132481
"Solanum_lythrocarpum",0.163382169676058,0.0134844599801084,7.31732693115687
"Solanum_ellipticum",0.163458683654902,0.0130642640641466,7.31383301435614
"Solanum_dianthophorum",0.163458683647269,0.0130642640657922,7.31383301446309
"Solanum_centrale",0.163467246383031,0.0130160794615355,7.31342555479975
"Solanum_esuriale",0.163467246383031,0.0130160794615355,7.31342555479975
"Solanum_prinophyllum",0.163352576273122,0.013627739769893,7.31848922635569
"Solanum_pungetium",0.163352576273122,0.013627739769893,7.31848922635569
"Solanum_ditrichum",0.163349244991341,0.0136480880330168,7.31861816084082
"Solanum_vicinum",0.163349244991341,0.0136480880330168,7.31861816084082
"Solanum_elachophyllum",0.162970747097223,0.0156531690127957,7.33586350875243
"Solanum_jucundum",0.162970747097223,0.0156531690127957,7.33586350875243
"Solanum_tetrathecum",0.162897453830593,0.0160469159262436,7.33924476382818
"Solanum_nummularium",0.162885084960545,0.0161074119053397,7.33977750719116
"Solanum_orbiculatum",0.162885084960545,0.0161074119053397,7.33977750719116
"Solanum_hoplopetalum",0.162155334369266,0.0200312823516283,7.37267253444773
"Solanum_hystrix",0.162155334369266,0.0200312823516283,7.37267253444773
"Solanum_asymmetriphyllum",0.158339970763358,0.0299499885451307,7.45087384144469
"Solanum_sejunctum",0.158339970763358,0.0299499885451307,7.45087384144469
"Solanum_chippendalei",0.148333799253286,0.0769935291538188,7.79116022358375
"Solanum_diversiflorum",0.155276365402262,0.0575773002392849,7.68790746757122
"Solanum_phlomoides",0.158241491430585,0.0409288140658318,7.55060279511499
"Solanum_beaugleholei",0.159627860519847,0.0334687556541731,7.48790460574906
"Solanum_clarkiae",0.161277043126372,0.0246991383121938,7.41253092177561
"Solanum_melanospermum",0.161277043126372,0.0246991383121938,7.41253092177561
"Solanum_heteropodium",0.158418081577617,0.0295385657272921,7.44850557285409
"Solanum_oedipus",0.158418081577617,0.0295385657272921,7.44850557285409
"Solanum_cataphractum",0.160287218509718,0.0199259258322308,7.38685745848201
"Solanum_petraeum",0.160287218509718,0.0199259258322308,7.38685745848201
"Solanum_tudununggae",0.160283448298768,0.019945953781519,7.38697641687487
"Solanum_vansittartense",0.160283448298768,0.019945953781519,7.38697641687487
"Solanum_leopoldense",0.16016504999787,0.0206215414883524,7.39065110621129
"Solanum_carduiforme",0.160071409745428,0.0211306856654697,7.39364892526534
"Solanum_cunninghamii",0.159995720482924,0.0215493294263376,7.39611422849974
"Solanum_dioicum",0.159995720482924,0.0215493294263376,7.39611422849974
"Solanum_cleistogamum",0.160535753938042,0.0289525455031106,7.44578934762917
"Solanum_horridum",0.160535753938042,0.0289525455031106,7.44578934762917
"Solanum_echinatum",0.157575721187385,0.0337671366556203,7.47627159170388
"Solanum_lucani",0.157575721187385,0.0337671366556203,7.47627159170388
"Solanum_coactiliferum",0.16264911789313,0.0173714364586918,7.35097486548561
"Solanum_oldfieldii",0.162649118335749,0.0173714341309548,7.35097484537904
"Solanum_myoxotrichum",0.163377022773559,0.0135020846159423,7.3176473718784
"Solanum_pyracanthos",0.163377022773559,0.0135020846159423,7.3176473718784
"Solanum_batoides",0.163342043804431,0.013693649557404,7.31926060615672
"Solanum_mahoriense",0.163302638258208,0.0139059653719121,7.32106437944307
"Solanum_bumeliifolium",0.163382860305704,0.0134658316628978,7.31724419467813
"Solanum_heinianum",0.163382860305704,0.0134658316628978,7.31724419467813
"Solanum_toliaraea",0.16332421175773,0.0137854044926629,7.32002292371035
"Solanum_campylacanthum",0.163658945010176,0.0119902014002903,7.30500099730491
"Solanum_panduriforme",0.163658945010176,0.0119902014002903,7.30500099730491
"Solanum_incanum",0.163647378538961,0.0120575961253437,7.30555295222599
"Solanum_arundo",0.163641978012027,0.0120887158958163,7.30580528124052
"Solanum_cerasiferum",0.163646328384535,0.0120617202898806,7.30557261963193
"Solanum_lichtensteinii",0.163646328384535,0.0120617202898806,7.30557261963193
"Solanum_melongena",0.163648264739281,0.0120504240827638,7.30540473891053
"Solanum_ovigerum",0.163648264739281,0.0120504240827638,7.30540473891053
"Solanum_cumingii",0.163641675321444,0.012087909461011,7.30572230642097
"Solanum_sessilistellatum",0.163559428886613,0.0125502142013258,7.30955259186928
"Solanum_kurzii",0.163580491369221,0.0124245233068741,7.30851061512816
"Solanum_violaceum",0.163580491369221,0.0124245233068741,7.30851061512816
"Solanum_rigescentoides",0.163563530446498,0.0125209319865381,7.30933020552337
"Solanum_supinum",0.163563530446498,0.0125209319865381,7.30933020552337
"Solanum_nigriviolaceum",0.163527236301596,0.0127261867257924,7.31099855896594
"Solanum_aethiopicum",0.163619508543064,0.0122101625105127,7.30674910553974
"Solanum_anguivi",0.163619508543064,0.0122101625105127,7.30674910553974
"Solanum_cyaneopurpureum",0.163589759030347,0.0123798432188871,7.3081726103793
"Solanum_glabratum",0.163579353252689,0.0124391073526125,7.30865459425265
"Solanum_lamprocarpum",0.163566039713376,0.0125137661914615,7.30926040192994
"Solanum_capense",0.163611169252089,0.0122576475525206,7.30718295676157
"Solanum_tomentosum",0.163611169252089,0.0122576475525206,7.30718295676157
"Solanum_humile",0.16360253630059,0.0123077322813843,7.30758821943943
"Solanum_lidii",0.163605630256498,0.0122878173787869,7.3074186255568
"Solanum_vespertilio",0.163605630256498,0.0122878173787869,7.3074186255568
"Solanum_dasyphyllum",0.163524528699518,0.0127345214229324,7.31098162465704
"Solanum_macrocarpon",0.163524528699518,0.0127345214229324,7.31098162465704
"Solanum_giganteum",0.163499908317777,0.012843178135024,7.31207676447201
"Solanum_kwebense",0.163499908317777,0.012843178135024,7.31207676447201
"Solanum_goetzei",0.163482527959624,0.0129402867256254,7.31289228696435
"Solanum_schimperianum",0.163391683111683,0.0134372775786858,7.31709367678446
"Solanum_marginatum",0.163294874193873,0.0139579729145269,7.32150813240624
"Solanum_aculeastrum",0.163217963508968,0.0143693768404295,7.32500004341838
"Solanum_elaeagnifolium",0.160078441028664,0.0210517267343573,7.39366511692807
"Solanum_mortonii",0.160078441028664,0.0210517267343573,7.39366511692807
"Solanum_hindsianum",0.160123825230516,0.0208013093904072,7.39224527654622
"Solanum_tridynamum",0.160123825230516,0.0208013093904072,7.39224527654622
"Solanum_hieronymi",0.163160731752225,0.014701090229052,7.32777019402756
"Solanum_lanceolatum",0.163671902865473,0.0119795010509969,7.30494144743129
"Solanum_rudepannum",0.163671902865473,0.0119795010509969,7.30494144743129
"Solanum_torvum",0.163659475597191,0.0120498127060664,7.30554334554367
"Solanum_chrysotrichum",0.16365389159251,0.0120839890816006,7.30579006498508
"Solanum_pluviale",0.16365389159251,0.0120839890816006,7.30579006498508
"Solanum_acutilobum",0.16366915147204,0.0119934364070978,7.30509917605262
"Solanum_caricifolium",0.16366915147204,0.0119934364070978,7.30509917605262
"Solanum_bolivianum",0.163660585802761,0.012043061696217,7.30550836091853
"Solanum_ursinum",0.163630656591363,0.0122149367481168,7.30691632984606
"Solanum_albidum",0.163617292069248,0.0122875247111774,7.30750817263532
"Solanum_whalenii",0.163617292069248,0.0122875247111774,7.30750817263532
"Solanum_comarapanum",0.16358456625503,0.0124740331914028,7.30900838836328
"Solanum_asperolanatum",0.163611553535702,0.012315677808179,7.30769180128338
"Solanum_stellativelutinum",0.163611553535702,0.012315677808179,7.30769180128338
"Solanum_asteropilodes",0.163656684175626,0.0120615369230537,7.30557805921727
"Solanum_crinitipes",0.163656684175626,0.0120615369230537,7.30557805921727
"Solanum_hayesii",0.16364809431009,0.0121105409790151,7.30599079770094
"Solanum_bonariense",0.163602411423965,0.0123706803443276,7.30815912407928
"Solanum_poinsettiifolium",0.163610959397287,0.012320513388918,7.30776778124574
"Solanum_subinerme",0.163610959397287,0.012320513388918,7.30776778124574
"Solanum_paniculatum",0.163598608359424,0.0123921411228002,7.30834445776866
"Solanum_glutinosum",0.163566658659858,0.0125718892125624,7.30979283099207
"Solanum_donianum",0.163530770568456,0.0127655220227504,7.3113572180074
"Solanum_crotonoides",0.163492342703952,0.0129665450184489,7.31299414889444
"Solanum_multispinum",0.163479494513672,0.0130320888045249,7.31353463643262
"Solanum_arachnidanthum",0.163565914777687,0.012554186685204,7.30964557869557
"Solanum_tampicense",0.163565914777687,0.012554186685204,7.30964557869557
"Solanum_monachophyllum",0.163554485342107,0.0126201148992898,7.31018158045519
"Solanum_pedemontanum",0.163554485342107,0.0126201148992898,7.31018158045519
"Solanum_adhaerens",0.163567563931014,0.0125420668446242,7.3095318035006
"Solanum_aturense",0.163567563931014,0.0125420668446242,7.3095318035006
"Solanum_jamaicense",0.16352470166068,0.0127827459936189,7.31150892250881
"Solanum_lanceifolium",0.16352470166068,0.0127827459936189,7.31150892250881
"Solanum_conditum",0.163562969235144,0.0125606721917685,7.30966053397446
"Solanum_juvenale",0.163562969235144,0.0125606721917685,7.30966053397446
"Solanum_comptum",0.163510112071378,0.0128606253846287,7.31213767111631
"Solanum_moxosense",0.163489298988162,0.0129748519757916,7.31306756354259
"Solanum_carolinense",0.163475364900987,0.013049308051792,7.313681083955
"Solanum_asterophorum",0.163461098077827,0.0131243514595884,7.31431014276517
"Solanum_bahamense",0.163496940458227,0.0129190376330823,7.31267944607572
"Solanum_drymophilum",0.163496940458227,0.0129190376330823,7.31267944607572
"Solanum_citrullifolium",0.160476037463463,0.018858970744629,7.38111519878799
"Solanum_davisense",0.160476037463463,0.018858970744629,7.38111519878799
"Solanum_heterodoxum",0.160444174094622,0.0190521589365423,7.38204768244202
"Solanum_tribulosum",0.160402520117739,0.01930961183813,7.3832651913492
"Solanum_fructotecto",0.160442780689329,0.0190586688668053,7.38210136038344
"Solanum_rostratum",0.160442780689329,0.0190586688668053,7.38210136038344
"Solanum_angustifolium",0.160416449627629,0.0192213827349989,7.3828669733616
"Solanum_grayi",0.160385906201472,0.0193864041522436,7.38386781719555
"Solanum_lumholtzianum",0.160385906201472,0.0193864041522436,7.38386781719555
"Solanum_johnstonii",0.160315933484886,0.0197986573141921,7.38596419963713
"Solanum_tenuipes",0.159810649992709,0.0223529759640131,7.40238382715953
"Solanum_urticans",0.163501571138993,0.0128603181327184,7.31210610987215
"Solanum_wrightii",0.163501571138993,0.0128603181327184,7.31210610987215
"Solanum_crinitum",0.163476649557163,0.0129967054563806,7.31330598940263
"Solanum_coriaceum",0.163417240331099,0.0133261484556762,7.31611100802557
"Solanum_sendtnerianum",0.163417240331099,0.0133261484556762,7.31611100802557
"Solanum_lycocarpum",0.163368850458891,0.0135866605882009,7.3182898091125
"Solanum_mitlense",0.163368850458891,0.0135866605882009,7.3182898091125
"Solanum_hasslerianum",0.163444927844317,0.013192785033634,7.31499217812073
"Solanum_sisymbriifolium",0.163444927844317,0.013192785033634,7.31499217812073
"Solanum_pseudolulo",0.163637403993079,0.0121711163852802,7.30654371272584
"Solanum_vestissimum",0.163637403993079,0.0121711163852802,7.30654371272584
"Solanum_hyporhodium",0.163622261693776,0.0122590217293074,7.30725940142045
"Solanum_pectinatum",0.163608020369865,0.0123403439212481,7.30791744671623
"Solanum_hirtum",0.163599526534773,0.0123881757410294,7.30830371357196
"Solanum_stramoniifolium",0.163556471606319,0.0126281369094282,7.31024354783486
"Solanum_lasiocarpum",0.163656468549398,0.0120616727355517,7.30554271720406
"Solanum_repandum",0.163656468549398,0.0120616727355517,7.30554271720406
"Solanum_candidum",0.163647006506388,0.0121152277228998,7.3059996436688
"Solanum_felinum",0.163627957315548,0.0122234481753892,7.30690534617066
"Solanum_quitoense",0.163574650213545,0.0125249931942076,7.30939700784384
"Solanum_sessiliflorum",0.163507247192115,0.0128957918347294,7.31241711315081
"Solanum_atropurpureum",0.163635836002448,0.0121773973277156,7.30653452312274
"Solanum_tenuispinum",0.163635836002448,0.0121773973277156,7.30653452312274
"Solanum_acerifolium",0.16361737873291,0.0122829627798247,7.30741523022285
"Solanum_capsicoides",0.163581396243154,0.0124875635216937,7.30909534788296
"Solanum_aculeatissimum",0.163630208604036,0.0122095551563111,7.30683071504352
"Solanum_viarum",0.163630208604036,0.0122095551563111,7.30683071504352
"Solanum_myriacanthum",0.163617185294214,0.0122847481621901,7.30744627514811
"Solanum_incarceratum",0.163587745330768,0.0124521565812355,7.30881046892845
"Solanum_platense",0.163519017419712,0.0128336184525021,7.31190843764691
"Solanum_mammosum",0.16350226011656,0.0129234914303718,7.31263923740782
"Solanum_palinacanthum",0.163496282115569,0.0129551512085161,7.31289734245927
"Solanum_decompositiflorum",0.163625160232171,0.012242369748398,7.30709600976603
"Solanum_rhytidoandrum",0.163625160232171,0.012242369748398,7.30709600976603
"Solanum_accrescens",0.163613709925043,0.0123085553491848,7.30763529774318
"Solanum_absconditum",0.163609771175065,0.0123331023661237,7.30777640280976
"Solanum_paludosum",0.163609771175065,0.0123331023661237,7.30777640280976
"Solanum_jabrense",0.163578259286118,0.0125035766030494,7.30917435038266
"Solanum_megalonyx",0.163578259286118,0.0125035766030494,7.30917435038266
"Solanum_robustum",0.163509816658386,0.0128884685078102,7.31235478303757
"Solanum_thomasiifolium",0.163496102261935,0.0129614545657733,7.3129461746956
"Solanum_paraibanum",0.163545559171739,0.0126809472514407,7.31068082971362
"Solanum_rupincola",0.163545559171739,0.0126809472514407,7.31068082971362
"Solanum_microphyllum",0.163589107367556,0.0124411788671764,7.3086637982832
"Solanum_tetramerum",0.163589107367556,0.0124411788671764,7.3086637982832
"Solanum_gardneri",0.163544325078832,0.0126947252092735,7.31078954367179
"Solanum_stenandrum",0.163521157024342,0.0128243114298254,7.31183883368748
"Solanum_agrarium",0.163509249578028,0.0128895132767883,7.31236582383774
"Solanum_nemorense",0.163474894901182,0.0130777057714237,7.31388660772783
"Solanum_bicorne",0.163568418423694,0.0125563949754646,7.30963942267126
"Solanum_refractum",0.163568418423694,0.0125563949754646,7.30963942267126
"Solanum_wendlandii",0.163519461080643,0.0128347762451192,7.31192781311177
"Solanum_allophyllum",0.163478336943095,0.0130612790457608,7.31375001189121
"Solanum_aphyodendron",0.163609530369366,0.0123384483298263,7.30787714529727
"Solanum_diphyllum",0.163609530369366,0.0123384483298263,7.30787714529727
"Solanum_ochrophyllum",0.163573905238339,0.0125423537931823,7.30956209268558
"Solanum_arboreum",0.163554040600392,0.0126544445899476,7.31046955807311
"Solanum_capsicastrum",0.163586767623839,0.0124660391395993,7.30888058378463
"Solanum_rovirosanum",0.163586767623839,0.0124660391395993,7.30888058378463
"Solanum_argentinum",0.163526716827778,0.0128027898013294,7.31167642431089
"Solanum_pseudocapsicum",0.163526716827778,0.0128027898013294,7.31167642431089
"Solanum_havanense",0.163490018438219,0.0130018880035312,7.31327477752659
"Solanum_delitescens",0.163522503437909,0.0128173860087973,7.3117986295444
"Solanum_reductum",0.163522503437909,0.0128173860087973,7.3117986295444
"Solanum_asperum",0.163585912145206,0.0124454294486755,7.30869394495196
"Solanum_mauritianum",0.163585912067207,0.0124454299251971,7.30869394867744
"Solanum_rugosum",0.163541840012347,0.0126949483377988,7.31078504383323
"Solanum_cordovense",0.163546960720947,0.012665335983632,7.31055543350632
"Solanum_schlechtendalianum",0.163546960720947,0.012665335983632,7.31055543350632
"Solanum_lepidotum",0.163523709231226,0.0127970722338051,7.31161616826224
"Solanum_abutiloides",0.163490230099173,0.0129784092885958,7.31309595634145
"Solanum_inelegans",0.163490230099173,0.0129784092885958,7.31309595634145
"Solanum_adscendens",0.159452725720892,0.0240743738050487,7.41434675830245
"Solanum_turneroides",0.159452725720892,0.0240743738050487,7.41434675830245
"Solanum_circinatum",0.163652154579808,0.0121237159061141,7.3062045151113
"Solanum_tenuisetosum",0.163652154579808,0.0121237159061141,7.3062045151113
"Solanum_tegore",0.163642768661597,0.012178499182938,7.3066477264819
"Solanum_proteanthum",0.163636638196162,0.0122136158604809,7.30693104103243
"Solanum_occultum",0.16363499124477,0.0122192777168911,7.30696319889383
"Solanum_sibundoyense",0.16363499124477,0.0122192777168911,7.30696319889383
"Solanum_endopogon",0.163579207981289,0.0125360048712448,7.30953256378034
"Solanum_cajanumense",0.163595269144435,0.0124378659683981,7.30871425922197
"Solanum_fallax",0.163595269144435,0.0124378659683981,7.30871425922197
"Solanum_betaceum",0.163639646613471,0.0121895879851279,7.30659999152032
"Solanum_unilobum",0.163639646613471,0.0121895879851279,7.30659999152032
"Solanum_maternum",0.163635868523209,0.0122107271605555,7.30678323555912
"Solanum_roseum",0.163604895207339,0.0123849659315265,7.30827041666394
"Solanum_obliquum",0.163561877029059,0.0126286611070458,7.31027514230914
"Solanum_pendulum",0.163537177269088,0.0127631244477594,7.31137056709046
"Solanum_tobagense",0.16353717724073,0.012763124601741,7.31137056832198
"Solanum_oxyphyllum",0.163527833262357,0.0128153862527466,7.31178892913823
"Solanum_confusum",0.163586138833804,0.0124879736085028,7.30914486173448
"Solanum_hibernum",0.163586138833804,0.0124879736085028,7.30914486173448
"Solanum_luteoalbum",0.163594420083355,0.0124401774623627,7.30875370725658
"Solanum_stuckertii",0.163594420083355,0.0124401774623627,7.30875370725658
"Solanum_fusiforme",0.163542441465286,0.0127328258032026,7.31112621222641
"Solanum_melissarum",0.163542441465286,0.0127328258032026,7.31112621222641
"Solanum_cylindricum",0.163538737802072,0.0127511895974929,7.31127660469519
"Solanum_glaucophyllum",0.163538737802072,0.0127511895974929,7.31127660469519
"Solanum_cacosmum",0.163604464480787,0.0123761661917629,7.30815991801536
"Solanum_exiguum",0.163604464480787,0.0123761661917629,7.30815991801536
"Solanum_latiflorum",0.163563994168818,0.0126060623624791,7.31008263696291
"Solanum_pinetorum",0.163611491400649,0.012335202140125,7.30786596483086
"Solanum_sciadostylis",0.163611491400649,0.012335202140125,7.30786596483086
"Solanum_diploconos",0.163586567555384,0.0124782079932752,7.30904024678548
"Solanum_clandestinum",0.163478546003251,0.0130643749552581,7.31377836013678
"Solanum_mapiriense",0.163478546003251,0.0130643749552581,7.31377836013678
"Solanum_guerreroense",0.163649622097697,0.0121496236837324,7.30640138527432
"Solanum_hougasii",0.163649622201232,0.0121496230899164,7.30640138058654
"Solanum_verrucosum",0.16363305021219,0.0122455017710986,7.30718695594877
"Solanum_hjertingii",0.16362655784123,0.0122825225098415,7.30748768707023
"Solanum_okadae",0.163583488536958,0.0125233040461708,7.30945440394564
"Solanum_stoloniferum",0.163583488536958,0.0125233040461708,7.30945440394564
"Solanum_infundibuliforme",0.163556371965405,0.0126766469337803,7.31068651001909
"Solanum_berthaultii",0.16354844109627,0.0127199564791679,7.3110357102704
"Solanum_chacoense",0.163541943897427,0.0127551879640995,7.31131951886412
"Solanum_kurtzianum",0.163526628665215,0.0128367761925732,7.31197703217247
"Solanum_demissum",0.163526628665217,0.012836776192562,7.31197703217239
"Solanum_brevicaule",0.163531815667122,0.0128062327373278,7.31173367941821
"Solanum_microdontum",0.163531815667122,0.0128062327373278,7.31173367941821
"Solanum_candolleanum",0.163520935644517,0.0128635231025029,7.31219322728959
"Solanum_tuberosum",0.163520935644504,0.0128635231025714,7.31219322729013
"Solanum_vernei",0.163501522744612,0.0129668157468737,7.31301876003659
"Solanum_maglia",0.163572410564321,0.0125802587816675,7.30991151258101
"Solanum_laxissimum",0.163572410612042,0.0125802585184909,7.30991151048987
"Solanum_lignicaule",0.163557387562368,0.0126659543892219,7.3105985988101
"Solanum_raphanifolium",0.163544738527456,0.0127362969261926,7.31116407047489
"Solanum_colombianum",0.16359061383123,0.0124792998867759,7.30909470447873
"Solanum_agrimonifolium",0.163590613831201,0.0124792998869389,7.30909470448003
"Solanum_oxycarpum",0.163582516632919,0.0125258168509085,7.30946765533413
"Solanum_longiconicum",0.163569797408731,0.0125972278828855,7.31004216588989
"Solanum_acaule",0.16354076491359,0.0127521328891916,7.3112987356549
"Solanum_albicans",0.163540764913605,0.0127521328891112,7.31129873565425
"Solanum_iopetalum",0.163529274479181,0.0128144404460642,7.31179983001416
"Solanum_violaceimarmoratum",0.163529274479181,0.0128144404460642,7.31179983001416
"Solanum_doddsii",0.163593722445665,0.0124444689177457,7.30873861320457
"Solanum_stenophyllidium",0.163593722445665,0.0124444689177457,7.30873861320457
"Solanum_schenckii",0.16354932290518,0.0126968089307921,7.31083628144223
"Solanum_andreanum",0.163524586117816,0.012835123878182,7.31195522965088
"Solanum_acroscopicum",0.163556935511277,0.0126603994004061,7.31055479114956
"Solanum_multiinterruptum",0.163556935511277,0.0126603994004061,7.31055479114956
"Solanum_piurae",0.16353963414454,0.0127584369817434,7.31134087535916
"Solanum_immite",0.16355095608803,0.0126924301502641,7.31081383616172
"Solanum_pinnatisectum",0.163550956088044,0.0126924301501854,7.31081383616111
"Solanum_scabrifolium",0.163511240005601,0.0129133380771397,7.31258688566229
"Solanum_cardiophyllum",0.163541488319968,0.0127463248203233,7.31124844729244
"Solanum_ehrenbergii",0.163541488319968,0.0127463248203233,7.31124844729244
"Solanum_polyadenium",0.163522193335212,0.0128546894389109,7.31211605366432
"Solanum_clarum",0.163534133675408,0.0127872324207415,7.31157720694424
"Solanum_morelliforme",0.163534133675408,0.0127872324207415,7.31157720694424
"Solanum_bulbocastanum",0.163516611720884,0.0128838704962946,7.31235184673409
"Solanum_jamesii",0.163516611720884,0.0128838704962946,7.31235184673409
"Solanum_cheesmaniae",0.163664311505161,0.012032775478094,7.30539619719653
"Solanum_pimpinellifolium",0.163664311505161,0.012032775478094,7.30539619719653
"Solanum_lycopersicum",0.16365044254127,0.012112849153004,7.30605895848179
"Solanum_galapagense",0.163639527241436,0.0121753754181601,7.30656996613843
"Solanum_chmielewskii",0.163630088638382,0.0122278789047698,7.30694715902094
"Solanum_pennellii",0.163630088638382,0.0122278789047698,7.30694715902094
"Solanum_chilense",0.163625439121201,0.0122520907161712,7.3071773430019
"Solanum_peruvianum",0.163625439121201,0.0122520907161712,7.3071773430019
"Solanum_habrochaites",0.163550010618311,0.0126727291269595,7.31062667127148
"Solanum_neorickii",0.163550010618311,0.0126727291269595,7.31062667127148
"Solanum_ochranthum",0.163478941995629,0.0130618226099618,7.3137699475239
"Solanum_lycopersicoides",0.159168466220108,0.0373313358021178,7.51085245370777
"Solanum_sitiens",0.147240271379025,0.0811182563731152,7.82393526259451
"Solanum_etuberosum",0.163487469479957,0.01302720298235,7.31349018009452
"Solanum_palustre",0.163487469479957,0.01302720298235,7.31349018009452
"Solanum_appendiculatum",0.163523306009238,0.0128228484000435,7.31185316072846
"Solanum_brevifolium",0.163523306009238,0.0128228484000435,7.31185316072846
"Solanum_caripense",0.163568361478367,0.0125713011621692,7.30979703424854
"Solanum_fraxinifolium",0.163568361478367,0.0125713011621692,7.30979703424854
"Solanum_taeniotrichum",0.163521605208244,0.0128378471688919,7.31196688914653
"Solanum_muricatum",0.163505085885032,0.0129289718928873,7.31270000646924
"Solanum_anceps",0.163624703905422,0.0122661918398661,7.30730538864579
"Solanum_conicum",0.163624703905422,0.0122661918398661,7.30730538864579
"Solanum_angustialatum",0.163626144748441,0.0122583225040241,7.30723331536014
"Solanum_chamaepolybotryon",0.163626144748441,0.0122583225040241,7.30723331536014
"Solanum_mite",0.163568510354158,0.0125859206844317,7.30992524600671
"Solanum_incurvum",0.163546420309759,0.012708418415583,7.31091767459203
"Solanum_ternatum",0.163530770980517,0.0127941233257157,7.31161078017261
"Solanum_savanillense",0.163521610658631,0.0128437964299807,7.31201208391241
"Solanum_phaseoloides",0.163493775436837,0.012992154955527,7.3132071653646
"Solanum_evolvulifolium",0.163487042394147,0.0130267939900933,7.31348397728112
"Solanum_montanum",0.163542090431678,0.0127130534919652,7.31095942880734
"Solanum_paposanum",0.163542090431678,0.0127130534919652,7.31095942880734
"Solanum_multifidum",0.163499777918302,0.0129525480567395,7.31288646408778
"Solanum_americanum",0.163620311827164,0.0122939687787049,7.30751811733479
"Solanum_nigrum",0.163620311827164,0.0122939687787049,7.30751811733479
"Solanum_opacum",0.163586295981293,0.012488187354333,7.30913474103813
"Solanum_retroflexum",0.16364605175953,0.0121499376317877,7.30631345741826
"Solanum_scabrum",0.16364605175953,0.0121499376317877,7.30631345741826
"Solanum_villosum",0.163629270489089,0.0122448670698964,7.30712106708146
"Solanum_annuum",0.163591364733967,0.0124605733131307,7.3089059561023
"Solanum_enantiophyllanthum",0.163566045249229,0.0125989322157892,7.31004358978111
"Solanum_fiebrigii",0.163566045249229,0.0125989322157892,7.31004358978111
"Solanum_physalifolium",0.163523694422162,0.0128356447718717,7.31194777476159
"Solanum_triflorum",0.163512286947801,0.0128965058847777,7.31243866180761
"Solanum_riojense",0.163508037288667,0.0129189291005463,7.31261924324908
"Solanum_caesium",0.163496813883924,0.0129774149441891,7.31308920867651
"Solanum_palitans",0.163546418062577,0.0126890198013005,7.31073897539189
"Solanum_tripartitum",0.163546418062577,0.0126890198013005,7.31073897539189
"Solanum_lyratum",0.163552821029821,0.0126652688882468,7.31058080168639
"Solanum_wallacei",0.163552821029821,0.0126652688882468,7.31058080168639
"Solanum_dulcamara",0.163517631974488,0.0128650307242435,7.31218721207962
"Solanum_amygdalifolium",0.163507667087564,0.0129195512294499,7.31262492494252
