"","alpha","sigma.sq","theta"
"Solanum_lythrocarpum",0.166297454889679,8.45512318175642e-05,5.76156057838935
"Solanum_ellipticum",0.166308537382073,8.15418566730824e-05,5.76137563719581
"Solanum_dianthophorum",0.166308537390065,8.15418548117768e-05,5.76137563692524
"Solanum_centrale",0.166309937075315,8.10588886190193e-05,5.7613183949747
"Solanum_esuriale",0.166309937075315,8.10588886190193e-05,5.7613183949747
"Solanum_prinophyllum",0.166298422162856,8.36953646994298e-05,5.7612151441735
"Solanum_pungetium",0.166298422162856,8.36953646994298e-05,5.7612151441735
"Solanum_ditrichum",0.166296644611885,8.38972873361799e-05,5.76119793411521
"Solanum_vicinum",0.166296644611885,8.38972873361799e-05,5.76119793411521
"Solanum_elachophyllum",0.166275628981948,9.37802675688187e-05,5.761773181047
"Solanum_jucundum",0.166275628981948,9.37802675688187e-05,5.761773181047
"Solanum_tetrathecum",0.166268564416304,9.60197681045883e-05,5.76190534290758
"Solanum_nummularium",0.166268766904622,9.57880369112348e-05,5.76180734056321
"Solanum_orbiculatum",0.166268766904622,9.57880369112348e-05,5.76180734056321
"Solanum_hoplopetalum",0.166180968728116,0.000115322904034133,5.76173471530463
"Solanum_hystrix",0.166180968728116,0.000115322904034133,5.76173471530463
"Solanum_asymmetriphyllum",0.141213640066944,0.000268031526417023,5.73986408866323
"Solanum_sejunctum",0.141213640066944,0.000268031526417023,5.73986408866323
"Solanum_chippendalei",0.138819014880502,0.000588787930813783,5.99310524690849
"Solanum_diversiflorum",0.165240479818686,0.000368863489518337,5.77658856649853
"Solanum_phlomoides",0.165784564167417,0.000218403834978575,5.76367626238705
"Solanum_beaugleholei",0.165953444647177,0.000178832490830951,5.76313902271436
"Solanum_clarkiae",0.166105930522661,0.000137343182356303,5.76221151527165
"Solanum_melanospermum",0.166105930522661,0.000137343182356303,5.76221151527165
"Solanum_heteropodium",0.14127003665286,0.000263440534883797,5.73688631466985
"Solanum_oedipus",0.14127003665286,0.000263440534883797,5.73688631466985
"Solanum_cataphractum",0.141886320027819,0.000190995725164805,5.68145672383833
"Solanum_petraeum",0.141886320027819,0.000190995725164805,5.68145672383833
"Solanum_tudununggae",0.14188532129945,0.000191121845428218,5.68154997395545
"Solanum_vansittartense",0.14188532129945,0.000191121845428218,5.68154997395545
"Solanum_leopoldense",0.141837866167493,0.000196266233208883,5.68530357980132
"Solanum_carduiforme",0.141801051061885,0.000200275039551541,5.68827154299614
"Solanum_cunninghamii",0.141761251674106,0.000204239994191713,5.69120856831603
"Solanum_dioicum",0.141761251674106,0.000204239994191713,5.69120856831603
"Solanum_cleistogamum",0.165919278705541,0.000177742487071624,5.76432347936941
"Solanum_horridum",0.165919278705541,0.000177742487071624,5.76432347936941
"Solanum_echinatum",0.140984734747619,0.000295972947179738,5.76151086053301
"Solanum_lucani",0.140984734747619,0.000295972947179738,5.76151086053301
"Solanum_coactiliferum",0.166249858528073,0.000102201634439031,5.76223916872365
"Solanum_oldfieldii",0.166249858556565,0.000102201624178457,5.76223916839391
"Solanum_myoxotrichum",0.166306726689509,8.34896057011832e-05,5.76150773513818
"Solanum_pyracanthos",0.166306726689509,8.34896057011832e-05,5.76150773513818
"Solanum_batoides",0.166302140513443,8.48613840773448e-05,5.76160938250785
"Solanum_mahoriense",0.166297945895362,8.60820120643198e-05,5.7616684233051
"Solanum_bumeliifolium",0.166306443492301,8.24403600456812e-05,5.76122139015728
"Solanum_heinianum",0.166306443492301,8.24403600456812e-05,5.76122139015728
"Solanum_toliaraea",0.166300628048977,8.48825004046489e-05,5.7615029917593
"Solanum_campylacanthum",0.166336259159696,7.42695568231672e-05,5.76101401962692
"Solanum_panduriforme",0.166336259159696,7.42695568231672e-05,5.76101401962692
"Solanum_incanum",0.16633348097837,7.5118033560838e-05,5.76111563668979
"Solanum_arundo",0.166332213764291,7.54680665474003e-05,5.76115100676861
"Solanum_cerasiferum",0.166333403904433,7.49318687312e-05,5.76105622030644
"Solanum_lichtensteinii",0.166333403904433,7.49318687312e-05,5.76105622030644
"Solanum_melongena",0.166332586838705,7.45426386761496e-05,5.76091901896624
"Solanum_ovigerum",0.166332586838705,7.45426386761496e-05,5.76091901896624
"Solanum_cumingii",0.166331359079812,7.49639799678068e-05,5.76097307632173
"Solanum_sessilistellatum",0.166316177710054,7.93800544302994e-05,5.76140083267471
"Solanum_kurzii",0.166321893130202,7.75655665674579e-05,5.76115680633653
"Solanum_violaceum",0.166321893130202,7.75655665674579e-05,5.76115680633653
"Solanum_rigescentoides",0.166318839700566,7.86449142287531e-05,5.76129779307382
"Solanum_supinum",0.166318839700566,7.86449142287531e-05,5.76129779307382
"Solanum_nigriviolaceum",0.166311336122188,8.06179309716549e-05,5.76146259435253
"Solanum_aethiopicum",0.16632814959096,7.59766272930538e-05,5.76106749293774
"Solanum_anguivi",0.16632814959096,7.59766272930538e-05,5.76106749293774
"Solanum_cyaneopurpureum",0.166322350432797,7.78821952916049e-05,5.76130109632004
"Solanum_glabratum",0.166320110641532,7.84924017751704e-05,5.76135784798657
"Solanum_lamprocarpum",0.166317466397991,7.91493147145169e-05,5.76140336838813
"Solanum_capense",0.166327133956412,7.66163031115587e-05,5.76118695941056
"Solanum_tomentosum",0.166327133956412,7.66163031115587e-05,5.76118695941056
"Solanum_humile",0.166325029991886,7.7209956157337e-05,5.76125010506088
"Solanum_lidii",0.166326055637899,7.67633210202316e-05,5.76117075414902
"Solanum_vespertilio",0.166326055637899,7.67633210202316e-05,5.76117075414902
"Solanum_dasyphyllum",0.166311164848887,7.98404053862272e-05,5.76121512327816
"Solanum_macrocarpon",0.166311164848887,7.98404053862272e-05,5.76121512327816
"Solanum_giganteum",0.1663185956844,7.93994238259583e-05,5.76123091018859
"Solanum_kwebense",0.1663185956844,7.93994238259583e-05,5.76123091018859
"Solanum_goetzei",0.166315837282015,8.02862520631977e-05,5.76132269755348
"Solanum_schimperianum",0.166304404980331,8.38789024726289e-05,5.76161100167704
"Solanum_marginatum",0.166294483186215,8.67950050486955e-05,5.76173875670993
"Solanum_aculeastrum",0.166286873925693,8.886304600339e-05,5.76178519436199
"Solanum_elaeagnifolium",0.141836878605011,0.000197705018220314,5.68639016960962
"Solanum_mortonii",0.141836878605011,0.000197705018220314,5.68639016960962
"Solanum_hindsianum",0.141850994594149,0.000196016387234136,5.68514118492714
"Solanum_tridynamum",0.141850994594149,0.000196016387234136,5.68514118492714
"Solanum_hieronymi",0.166273084931447,9.07211236392605e-05,5.7616881109318
"Solanum_lanceolatum",0.166337161590542,7.41676281425649e-05,5.76094941818414
"Solanum_rudepannum",0.166337161590542,7.41676281425649e-05,5.76094941818414
"Solanum_torvum",0.166335021238584,7.49445560232279e-05,5.76105316202418
"Solanum_chrysotrichum",0.166332743789775,7.54162210497405e-05,5.76108469030188
"Solanum_pluviale",0.166332743789775,7.54162210497405e-05,5.76108469030188
"Solanum_acutilobum",0.16633774703379,7.42916073502156e-05,5.76099775084318
"Solanum_caricifolium",0.16633774703379,7.42916073502156e-05,5.76099775084318
"Solanum_bolivianum",0.166335760122719,7.48985360098117e-05,5.7610703290411
"Solanum_ursinum",0.166328982048874,7.68315184980438e-05,5.76127621056097
"Solanum_albidum",0.166326724968611,7.72770019410687e-05,5.76127837101142
"Solanum_whalenii",0.166326724968611,7.72770019410687e-05,5.76127837101142
"Solanum_comarapanum",0.166319045815781,7.92256210671515e-05,5.76144639111274
"Solanum_asperolanatum",0.166325445503736,7.71284166834038e-05,5.76117073329905
"Solanum_stellativelutinum",0.166325445503736,7.71284166834038e-05,5.76117073329905
"Solanum_asteropilodes",0.166333982729796,7.46586442344655e-05,5.76092481009375
"Solanum_crinitipes",0.166333982729796,7.46586442344655e-05,5.76092481009375
"Solanum_hayesii",0.166332292620782,7.52146416298287e-05,5.76099419587641
"Solanum_bonariense",0.16632307590313,7.80517323751417e-05,5.76131867007608
"Solanum_poinsettiifolium",0.166325631541729,7.74451071883085e-05,5.76126685940213
"Solanum_subinerme",0.166325631541729,7.74451071883085e-05,5.76126685940213
"Solanum_paniculatum",0.166322512981912,7.8288162981726e-05,5.76135247442581
"Solanum_glutinosum",0.166315499444939,7.99572513703042e-05,5.76146919128377
"Solanum_donianum",0.166308996629635,8.13020536013837e-05,5.76150404162715
"Solanum_crotonoides",0.166303025993623,8.25506208199865e-05,5.76152796222998
"Solanum_multispinum",0.166301383242535,8.29149104464789e-05,5.76153469419256
"Solanum_arachnidanthum",0.166317654358324,7.90861361928342e-05,5.76131947476235
"Solanum_tampicense",0.166317654358324,7.90861361928342e-05,5.76131947476235
"Solanum_monachophyllum",0.166314951402029,7.9836781787411e-05,5.76139704052842
"Solanum_pedemontanum",0.166314951402029,7.9836781787411e-05,5.76139704052842
"Solanum_adhaerens",0.166318268639716,7.87125052650843e-05,5.76124095872408
"Solanum_aturense",0.166318268639716,7.87125052650843e-05,5.76124095872408
"Solanum_jamaicense",0.166309713278894,8.10311625657436e-05,5.76145070859543
"Solanum_lanceifolium",0.166309713278894,8.10311625657436e-05,5.76145070859543
"Solanum_conditum",0.166317783309657,7.86080426149648e-05,5.7611831806962
"Solanum_juvenale",0.166317783309657,7.86080426149648e-05,5.7611831806962
"Solanum_comptum",0.16630694029409,8.16989001446033e-05,5.76149684344382
"Solanum_moxosense",0.166303198048556,8.25402721595802e-05,5.76153234934946
"Solanum_carolinense",0.166301204825544,8.29811703717635e-05,5.76154018358303
"Solanum_asterophorum",0.166299592087041,8.33690810046241e-05,5.7615459435581
"Solanum_bahamense",0.166308356118722,8.14285693050098e-05,5.76143120962165
"Solanum_drymophilum",0.166308356118722,8.14285693050098e-05,5.76143120962165
"Solanum_citrullifolium",0.141998355379458,0.000180324340425902,5.67355672927099
"Solanum_davisense",0.141998355379458,0.000180324340425902,5.67355672927099
"Solanum_heterodoxum",0.141987904740312,0.000181554700711747,5.67443758402559
"Solanum_tribulosum",0.141971451168074,0.00018336452926467,5.67573309450776
"Solanum_fructotecto",0.141986156609483,0.000181696061961974,5.6745425852103
"Solanum_rostratum",0.141986156609483,0.000181696061961974,5.6745425852103
"Solanum_angustifolium",0.141976571584617,0.000182783149331957,5.67531950458454
"Solanum_grayi",0.141958251016492,0.000184511952247295,5.67658546327338
"Solanum_lumholtzianum",0.141958251016492,0.000184511952247295,5.67658546327338
"Solanum_johnstonii",0.141932368303164,0.00018738649240694,5.67864399834547
"Solanum_tenuipes",0.141753034228903,0.000206930034644445,5.69290648675043
"Solanum_urticans",0.16630974531712,7.97585840082702e-05,5.76107451764661
"Solanum_wrightii",0.16630974531712,7.97585840082702e-05,5.76107451764661
"Solanum_crinitum",0.166307002168332,8.09231009991002e-05,5.76122797543086
"Solanum_coriaceum",0.166298030982435,8.38229455686135e-05,5.7615362479291
"Solanum_sendtnerianum",0.166298030982435,8.38229455686135e-05,5.7615362479291
"Solanum_lycocarpum",0.166290957143658,8.52711349180381e-05,5.76154759505065
"Solanum_mitlense",0.166290957143658,8.52711349180381e-05,5.76154759505065
"Solanum_hasslerianum",0.166301453587456,8.30814274971528e-05,5.76150544154522
"Solanum_sisymbriifolium",0.166301453587456,8.30814274971528e-05,5.76150544154522
"Solanum_pseudolulo",0.166331340809746,7.59231531259446e-05,5.7611245209707
"Solanum_vestissimum",0.166331340809746,7.59231531259446e-05,5.7611245209707
"Solanum_hyporhodium",0.166327657762241,7.69859713482636e-05,5.76124288825508
"Solanum_pectinatum",0.166324392059959,7.78319611436523e-05,5.76131806191177
"Solanum_hirtum",0.166322556408498,7.82653603536797e-05,5.76134707730844
"Solanum_stramoniifolium",0.166313750465819,8.02602070984002e-05,5.76145561379183
"Solanum_lasiocarpum",0.166333567312281,7.44607029727797e-05,5.76085100966718
"Solanum_repandum",0.166333567312281,7.44607029727797e-05,5.76085100966718
"Solanum_candidum",0.166331913408588,7.50478949152737e-05,5.76092772417832
"Solanum_felinum",0.166328189566962,7.62104105723466e-05,5.76106173780512
"Solanum_quitoense",0.1663175036923,7.92310989470402e-05,5.76135940882298
"Solanum_sessiliflorum",0.166304925126385,8.21270528478823e-05,5.76151076138628
"Solanum_atropurpureum",0.166330469224885,7.55735428809453e-05,5.7609865029658
"Solanum_tenuispinum",0.166330469224885,7.55735428809453e-05,5.7609865029658
"Solanum_acerifolium",0.166326650047806,7.67678979194053e-05,5.76112808579083
"Solanum_capsicoides",0.16631899884713,7.88836588708333e-05,5.76133506041337
"Solanum_aculeatissimum",0.166329838784749,7.60168904546426e-05,5.76107198384947
"Solanum_viarum",0.166329838784749,7.60168904546426e-05,5.76107198384947
"Solanum_myriacanthum",0.16632680203123,7.68956622407109e-05,5.76116900752299
"Solanum_incarceratum",0.166320338561479,7.8592911589153e-05,5.76132130691766
"Solanum_platense",0.166306759878118,8.17519576112083e-05,5.76150591476176
"Solanum_mammosum",0.166303916426102,8.23392163752048e-05,5.76151793887432
"Solanum_palinacanthum",0.166302961977166,8.25309344183135e-05,5.76151974714231
"Solanum_decompositiflorum",0.166328588599185,7.63403827315428e-05,5.76109390627134
"Solanum_rhytidoandrum",0.166328588599185,7.63403827315428e-05,5.76109390627134
"Solanum_accrescens",0.166325862388188,7.71122522778624e-05,5.76117678519802
"Solanum_absconditum",0.166323446607739,7.73646183168407e-05,5.76114700834835
"Solanum_paludosum",0.166323446607739,7.73646183168407e-05,5.76114700834835
"Solanum_jabrense",0.166318514935822,7.83768774113526e-05,5.76115367193766
"Solanum_megalonyx",0.166318514935822,7.83768774113526e-05,5.76115367193766
"Solanum_robustum",0.166304963681223,8.21201311633014e-05,5.76150793370552
"Solanum_thomasiifolium",0.166302605209448,8.25883320810767e-05,5.76151436843227
"Solanum_paraibanum",0.166313751383855,7.98394596490443e-05,5.76129784243459
"Solanum_rupincola",0.166313751383855,7.98394596490443e-05,5.76129784243459
"Solanum_microphyllum",0.166320727741895,7.78434513496071e-05,5.7611200347521
"Solanum_tetramerum",0.166320727741895,7.78434513496071e-05,5.7611200347521
"Solanum_gardneri",0.166312155066783,8.05042121524095e-05,5.76142250269005
"Solanum_stenandrum",0.166307347449538,8.16340493357581e-05,5.7614944156465
"Solanum_agrarium",0.166305079806989,8.21011630408799e-05,5.76150745875849
"Solanum_nemorense",0.166298862537446,8.32926100698615e-05,5.76150904455079
"Solanum_bicorne",0.166317895809523,7.86180778531782e-05,5.76116665527498
"Solanum_refractum",0.166317895809523,7.86180778531782e-05,5.76116665527498
"Solanum_wendlandii",0.16630745375983,8.14988556875045e-05,5.76144926980302
"Solanum_allophyllum",0.166299228163029,8.32148032020716e-05,5.76150819137937
"Solanum_aphyodendron",0.166325290604019,7.70820034994298e-05,5.76111705577518
"Solanum_diphyllum",0.166325290604019,7.70820034994298e-05,5.76111705577518
"Solanum_ochrophyllum",0.166317596858059,7.93532866760768e-05,5.76136846396823
"Solanum_arboreum",0.166313286703346,8.04092219156622e-05,5.76144777181344
"Solanum_capsicastrum",0.166319960037694,7.81473053268665e-05,5.76115200332949
"Solanum_rovirosanum",0.166319960037694,7.81473053268665e-05,5.76115200332949
"Solanum_argentinum",0.16630843601608,8.14094107579833e-05,5.76147102471894
"Solanum_pseudocapsicum",0.16630843601608,8.14094107579833e-05,5.76147102471894
"Solanum_havanense",0.166301222209142,8.28697419136228e-05,5.76151270907662
"Solanum_delitescens",0.166308633062013,8.12094986540642e-05,5.76141739489606
"Solanum_reductum",0.166308633062013,8.12094986540642e-05,5.76141739489606
"Solanum_asperum",0.166320597109766,7.77968227732041e-05,5.76111558475441
"Solanum_mauritianum",0.16632059708414,7.77968298953873e-05,5.76111558556842
"Solanum_rugosum",0.166312151157612,8.04106226689135e-05,5.76141146466123
"Solanum_cordovense",0.166313630196315,8.00887647335812e-05,5.76139011899892
"Solanum_schlechtendalianum",0.166313630196315,8.00887647335812e-05,5.76139011899892
"Solanum_lepidotum",0.166308368785612,8.13638564209606e-05,5.76148594060016
"Solanum_abutiloides",0.166302591226681,8.25386039943808e-05,5.76150665064698
"Solanum_inelegans",0.166302591226681,8.25386039943808e-05,5.76150665064698
"Solanum_adscendens",0.141639691232782,0.000219860903245943,5.70254045871328
"Solanum_turneroides",0.141639691232782,0.000219860903245943,5.70254045871328
"Solanum_circinatum",0.166333848068583,7.5722494052689e-05,5.76114368944438
"Solanum_tenuisetosum",0.166333848068583,7.5722494052689e-05,5.76114368944438
"Solanum_tegore",0.166331457951633,7.64040513906052e-05,5.76121940284676
"Solanum_proteanthum",0.16633001034865,7.67759316625619e-05,5.76125247881283
"Solanum_occultum",0.166330127899227,7.64406605936078e-05,5.76115708341323
"Solanum_sibundoyense",0.166330127899227,7.64406605936078e-05,5.76115708341323
"Solanum_endopogon",0.166317714393973,7.96326768921042e-05,5.76143260096049
"Solanum_cajanumense",0.166322179389354,7.804092263524e-05,5.76119596783155
"Solanum_fallax",0.166322179389354,7.804092263524e-05,5.76119596783155
"Solanum_betaceum",0.166329206210268,7.56923980497913e-05,5.76092725794497
"Solanum_unilobum",0.166329206210268,7.56923980497913e-05,5.76092725794497
"Solanum_maternum",0.166328645767998,7.59104494677458e-05,5.76095699419463
"Solanum_roseum",0.166323466913833,7.77190975229184e-05,5.76118444575313
"Solanum_obliquum",0.166314584350873,8.01750064590672e-05,5.76142045705964
"Solanum_pendulum",0.16631002809296,8.12233691521471e-05,5.76147685142255
"Solanum_tobagense",0.166310028087067,8.1223370388384e-05,5.76147685147595
"Solanum_oxyphyllum",0.166307959374384,8.16805271171667e-05,5.76150196800857
"Solanum_confusum",0.166320456236439,7.87555829648339e-05,5.76131215587995
"Solanum_hibernum",0.166320456236439,7.87555829648339e-05,5.76131215587995
"Solanum_luteoalbum",0.166322386411577,7.81995100030118e-05,5.76125118512898
"Solanum_stuckertii",0.166322386411577,7.81995100030118e-05,5.76125118512898
"Solanum_fusiforme",0.166311204481192,8.0939644452018e-05,5.76145719937398
"Solanum_melissarum",0.166311204481192,8.0939644452018e-05,5.76145719937398
"Solanum_cylindricum",0.166310783662373,8.09797749858393e-05,5.76144348612356
"Solanum_glaucophyllum",0.166310783662373,8.09797749858393e-05,5.76144348612356
"Solanum_cacosmum",0.166323487022093,7.73833801250199e-05,5.76110245207643
"Solanum_exiguum",0.166323487022093,7.73833801250199e-05,5.76110245207643
"Solanum_latiflorum",0.166315498661544,7.98538746394188e-05,5.76138551342028
"Solanum_pinetorum",0.166325936901912,7.70017377799642e-05,5.76110734730537
"Solanum_sciadostylis",0.166325936901912,7.70017377799642e-05,5.76110734730537
"Solanum_diploconos",0.166320350741217,7.8599521437606e-05,5.76127809437504
"Solanum_clandestinum",0.166299188946849,8.32396701198369e-05,5.7615069793264
"Solanum_mapiriense",0.166299188946849,8.32396701198369e-05,5.7615069793264
"Solanum_guerreroense",0.166333269899992,7.56560603659673e-05,5.76106638127955
"Solanum_hougasii",0.166333269927693,7.56560535101856e-05,5.76106638066867
"Solanum_verrucosum",0.166329379648593,7.67991905059917e-05,5.76119587709131
"Solanum_hjertingii",0.16632791301477,7.71804583891355e-05,5.76122997056734
"Solanum_okadae",0.166319330448888,7.9278670789871e-05,5.76137672314078
"Solanum_stoloniferum",0.166319330448888,7.9278670789871e-05,5.76137672314078
"Solanum_infundibuliforme",0.166313142762887,8.07741463585709e-05,5.76148943310781
"Solanum_berthaultii",0.166311608998839,8.10903744970601e-05,5.76149900434038
"Solanum_chacoense",0.166310374071819,8.13360263243605e-05,5.76150412057575
"Solanum_kurtzianum",0.166307602787499,8.18683961283768e-05,5.76150974582602
"Solanum_demissum",0.1663076027875,8.18683961283014e-05,5.76150974582602
"Solanum_brevicaule",0.166308937958504,8.15486132799205e-05,5.76148559284411
"Solanum_microdontum",0.166308937958504,8.15486132799205e-05,5.76148559284411
"Solanum_candolleanum",0.166306872234563,8.19602849308441e-05,5.761497557665
"Solanum_tuberosum",0.166306872234561,8.19602849313594e-05,5.76149755766502
"Solanum_vernei",0.16630306575943,8.27012176056375e-05,5.76151465608527
"Solanum_maglia",0.166317307267195,7.96987593141059e-05,5.76139398135838
"Solanum_laxissimum",0.166317307278203,7.9698756841619e-05,5.76139398119832
"Solanum_lignicaule",0.166313726560333,8.05778193146295e-05,5.76146488127313
"Solanum_raphanifolium",0.166311052293175,8.11623128206632e-05,5.7614938630155
"Solanum_colombianum",0.166320960068911,7.88985123151583e-05,5.76135695814398
"Solanum_agrimonifolium",0.166320960068904,7.88985123167017e-05,5.76135695814408
"Solanum_oxycarpum",0.1663189745561,7.94018887098248e-05,5.76140132048758
"Solanum_longiconicum",0.166316194827584,8.00321190390875e-05,5.76143880985479
"Solanum_acaule",0.166311221421681,8.09717054909703e-05,5.76143860106971
"Solanum_albicans",0.166311221421684,8.09717054902092e-05,5.76143860106966
"Solanum_iopetalum",0.166308880248641,8.14885649359951e-05,5.76146661776117
"Solanum_violaceimarmoratum",0.166308880248641,8.14885649359951e-05,5.76146661776117
"Solanum_doddsii",0.166321935215873,7.78455018896194e-05,5.76112224928925
"Solanum_stenophyllidium",0.166321935215873,7.78455018896194e-05,5.76112224928925
"Solanum_schenckii",0.166312908142492,8.05242421814258e-05,5.76141409485808
"Solanum_andreanum",0.166307744883747,8.171292043169e-05,5.76148530357656
"Solanum_acroscopicum",0.166314416299383,8.02862661527416e-05,5.76141577203708
"Solanum_multiinterruptum",0.166314416299383,8.02862661527416e-05,5.76141577203708
"Solanum_piurae",0.166310413706025,8.12342163806821e-05,5.76148389546053
"Solanum_immite",0.166313384578811,8.04635819433947e-05,5.76141063262164
"Solanum_pinnatisectum",0.166313384578815,8.04635819426158e-05,5.76141063262159
"Solanum_scabrifolium",0.166304840825387,8.23574599998184e-05,5.76151348824256
"Solanum_cardiophyllum",0.16631124555078,8.09856941055452e-05,5.76145015370678
"Solanum_ehrenbergii",0.16631124555078,8.09856941055452e-05,5.76145015370678
"Solanum_polyadenium",0.166306914227042,8.19632475551472e-05,5.76150893174088
"Solanum_clarum",0.166309671403804,8.1335736575451e-05,5.76146934219718
"Solanum_morelliforme",0.166309671403804,8.1335736575451e-05,5.76146934219718
"Solanum_bulbocastanum",0.166305977208728,8.21267312218369e-05,5.7615056745937
"Solanum_jamesii",0.166305977208728,8.21267312218369e-05,5.7615056745937
"Solanum_cheesmaniae",0.166336213509152,7.45344516544234e-05,5.76096774545054
"Solanum_pimpinellifolium",0.166336213509152,7.45344516544234e-05,5.76096774545054
"Solanum_lycopersicum",0.166333114797617,7.54955833754884e-05,5.76108325137458
"Solanum_galapagense",0.166330661430093,7.61761445244127e-05,5.76115199581786
"Solanum_chmielewskii",0.166327979255736,7.64352323744068e-05,5.76109534762617
"Solanum_pennellii",0.166327979255736,7.64352323744068e-05,5.76109534762617
"Solanum_chilense",0.166327993715971,7.65791092445258e-05,5.76112332055219
"Solanum_peruvianum",0.166327993715971,7.65791092445258e-05,5.76112332055219
"Solanum_habrochaites",0.166313445944921,8.02655787433844e-05,5.76140008767452
"Solanum_neorickii",0.166313445944921,8.02655787433844e-05,5.76140008767452
"Solanum_ochranthum",0.166299731758622,8.31829996007123e-05,5.76150893969416
"Solanum_lycopersicoides",0.165365248097474,0.00031032650303136,5.77857552679963
"Solanum_sitiens",0.138382148243771,0.00061798725445573,6.00327905147828
"Solanum_etuberosum",0.16630070430364,8.30364001229563e-05,5.76151036181266
"Solanum_palustre",0.16630070430364,8.30364001229563e-05,5.76151036181266
"Solanum_appendiculatum",0.16630879140668,8.12300842953515e-05,5.76141163210331
"Solanum_brevifolium",0.16630879140668,8.12300842953515e-05,5.76141163210331
"Solanum_caripense",0.16631790293312,7.89224357819297e-05,5.76122889439861
"Solanum_fraxinifolium",0.16631790293312,7.89224357819297e-05,5.76122889439861
"Solanum_taeniotrichum",0.166307422105898,8.16899669008512e-05,5.76148376845152
"Solanum_muricatum",0.166304090116237,8.23803900658142e-05,5.7615069339318
"Solanum_anceps",0.166328037955717,7.65856313869517e-05,5.76110404433806
"Solanum_conicum",0.166328037955717,7.65856313869517e-05,5.76110404433806
"Solanum_angustialatum",0.166328149832358,7.65104512206314e-05,5.76109102672226
"Solanum_chamaepolybotryon",0.166328149832358,7.65104512206314e-05,5.76109102672226
"Solanum_mite",0.166315906566505,7.99168411116657e-05,5.76142846868285
"Solanum_incurvum",0.166311516074465,8.09039325534594e-05,5.7614790262217
"Solanum_ternatum",0.166308532889819,8.15309199244716e-05,5.76149975493179
"Solanum_savanillense",0.166306836793685,8.18681902489254e-05,5.76150581337613
"Solanum_phaseoloides",0.166301810593813,8.28238381835968e-05,5.76151264109958
"Solanum_evolvulifolium",0.166300618465022,8.30318179451078e-05,5.76151056685888
"Solanum_montanum",0.166312804530119,8.0227101119289e-05,5.76134149247865
"Solanum_paposanum",0.166312804530119,8.0227101119289e-05,5.76134149247865
"Solanum_multifidum",0.166303227174041,8.25053896064675e-05,5.76150454268097
