"","alpha","sigma.sq","theta"
"Stylapterus_ericoides",0.0831553448251346,0.0290252348616675,9.40006502376206
"Brachysiphon_microphyllus",0.0831551516699083,0.02902992140124,9.40009269559827
"Penaea_mucronata",0.0831558693270447,0.0290125267766821,9.39999050178911
"Penaea_acutifolia",0.0831559098382962,0.0290115359450744,9.39998482757393
"Penaea_dahlgrenii",0.0831559098382962,0.0290115359450744,9.39998482757393
"Spathandra_blakeoides",0.0853956699713533,0.0279923506630675,9.54131684057703
"Votomita_guianensis",0.0853968101716049,0.027977126379131,9.54126066433248
"Mouriri_crassifolia",0.0853991294341634,0.0279441017844538,9.54110904963793
"Mouriri_dumetosa",0.0853991294341634,0.0279441017844538,9.54110904963793
"Mouriri_collocarpa",0.0853984029432411,0.0279551244794432,9.54116668037535
"Mouriri_sagotiana",0.0853984029432411,0.0279551244794432,9.54116668037535
"Mouriri_gleasoniana",0.085398131460452,0.0279595536841113,9.54118844685658
"Mouriri_helleri",0.0854031967877957,0.027876859869803,9.5407558840482
"Mouriri_guianensis",0.0854033439597618,0.0278742621607307,9.54074175591551
"Mouriri_cyphocarpa",0.0854039680433092,0.0278632525279432,9.54068089123659
"Mouriri_myrtilloides",0.0854039680433092,0.0278632525279432,9.54068089123659
"Lijndenia_barteri",0.085395600877865,0.0279907463851772,9.54130934364751
"Lijndenia_procteri",0.0853995248373944,0.0279325279630337,9.54100054110314
"Lijndenia_brenanii",0.0853995640616027,0.0279318358585625,9.54099647371275
"Memecylon_megacarpum",0.0853995640616027,0.0279318358585625,9.54099647371275
"Lijndenia_laurina",0.0853981415943746,0.0279586253871672,9.54117148312628
"Lijndenia_danguyana",0.0853996044174807,0.0279354059903667,9.54104711364407
"Lijndenia_roborea",0.0853996044174807,0.0279354059903667,9.54104711364407
"Warneckea_sansibarica",0.0853993773772056,0.0279351433849016,9.54102440927215
"Warneckea_melindensis",0.0853993773772056,0.0279351433849016,9.54102440927215
"Warneckea_jasminoides",0.0854036969342261,0.027869632510613,9.54080017246252
"Warneckea_wildeana",0.0854070998436382,0.0278085778426655,9.54049581856367
"Warneckea_sapinii",0.0854079538257868,0.0277933598108955,9.54041380284493
"Warneckea_pulcherrima",0.0854086476493163,0.027780966751443,9.54034412320648
"Warneckea_austro",0.0854086476493163,0.027780966751443,9.54034412320648
"Warneckea_yangambensis",0.0854076185803631,0.027799280811892,9.54044671916361
"Warneckea_fosteri",0.0854081706184823,0.0277894110988008,9.54039326478921
"Warneckea_membranifolia",0.0854088268224377,0.0277776807625976,9.54032718124812
"Warneckea_cinnamomoides",0.0854088268224377,0.0277776807625976,9.54032718124812
"Warneckea_fascicularis",0.0854027764430503,0.0278842103118853,9.54083340290155
"Warneckea_mangrovensis",0.0854027764430503,0.0278842103118853,9.54083340290155
"Warneckea_madagascariensis",0.0854068753609903,0.027811052495612,9.5405303683913
"Warneckea_masoalae",0.0854068753609903,0.027811052495612,9.5405303683913
"Warneckea_hedbergiorum",0.0854077932231061,0.0277939191390021,9.54044785219114
"Warneckea_amaniensis",0.0854077932231061,0.0277939191390021,9.54044785219114
"Warneckea_erubescens",0.0854085465979579,0.0277797879442911,9.54037951214063
"Warneckea_schliebenii",0.0854086707399388,0.0277775266824073,9.54036796116335
"Warneckea_parvifolia",0.0854088200775514,0.027774844284619,9.54035397200723
"Warneckea_mouririifolia",0.0854094940461435,0.0277628311195942,9.54028869527138
"Warneckea_sousae",0.0854094940461435,0.0277628311195942,9.54028869527138
"Memecylon_lateriflorum",0.085399649770785,0.0279280147375143,9.54100584492803
"Memecylon_occultum",0.085399649770785,0.0279280147375143,9.54100584492803
"Memecylon_magnifoliatum",0.0854001781122602,0.0279105756541522,9.54103311991667
"Mouriri_nervosa",0.0854001781122602,0.0279105756541522,9.54103311991667
"Memecylon_elaeagni",0.0854026072575477,0.0278755297986785,9.5408599256146
"Memecylon_rivulare",0.0854035431415947,0.0278595288050628,9.5407654506602
"Memecylon_rostratum",0.0854035431415947,0.0278595288050628,9.5407654506602
"Memecylon_semseii",0.0854053549406572,0.0278295497499106,9.54064128181354
"Memecylon_erythranthum",0.0854053549406572,0.0278295497499106,9.54064128181354
"Memecylon_cogniauxii",0.0854036900941431,0.0278570771614594,9.54080165222887
"Memecylon_deminutum",0.0854065392708941,0.0278091656339458,9.54053352334345
"Memecylon_greenwayi",0.0854068204775622,0.0278042081988775,9.54050460644287
"Memecylon_teitense",0.085406883543619,0.0278030923791023,9.54049806814199
"Memecylon_buxoides",0.085406883543619,0.0278030923791023,9.54049806814199
"Memecylon_fragrans",0.0854058610971079,0.0278205294552771,9.54062823309159
"Memecylon_verruculosum",0.0854067980686307,0.0278041842473814,9.54054709296408
"Memecylon_bachmannii",0.0854071512327569,0.0277980238604258,9.5405157531616
"Memecylon_buxifolium",0.0854073687780611,0.0277942681077747,9.540496197136
"Memecylon_natalense",0.0854075933876518,0.0277904277600668,9.54047561691408
"Memecylon_torrei",0.0854075933876518,0.0277904277600668,9.54047561691408
"Memecylon_peracuminatum",0.0854031005787809,0.0278625934020793,9.5408459108392
"Memecylon_capuronii",0.0854046866108189,0.0278353001686598,9.54072409683547
"Memecylon_thouarsianum",0.0854046866108189,0.0278353001686598,9.54072409683547
"Memecylon_perditum",0.0854052447945016,0.0278227328722085,9.54068166621609
"Memecylon_impressivenum",0.085405655245275,0.0278165270740881,9.54064891064738
"Memecylon_strumosum",0.085405655245275,0.0278165270740881,9.54064891064738
"Memecylon_louvelianum",0.0854057879201679,0.027814119995457,9.54064029322317
"Memecylon_ulopterum",0.0854074479721906,0.02778671422599,9.54048518427708
"Memecylon_ovatifolium",0.0854077914708251,0.0277807288331456,9.54044998110246
"Memecylon_confusum",0.0854077914708251,0.0277807288331456,9.54044998110246
"Memecylon_longipetalum",0.0854085079372342,0.0277687659238566,9.54038847403303
"Memecylon_albescens",0.0854085079372342,0.0277687659238566,9.54038847403303
"Memecylon_infuscatum",0.0854082846316971,0.0277725380355988,9.54040859087463
"Memecylon_sejunctum",0.0854082846316971,0.0277725380355988,9.54040859087463
"Memecylon_mocquerysii",0.0854077002378404,0.0277822265075988,9.54046325041299
"Memecylon_interjectum",0.0854077002378404,0.0277822265075988,9.54046325041299
"Memecylon_corymbiforme",0.085407945016409,0.0277783039705247,9.54044379815523
"Memecylon_xiphophyllum",0.085407945016409,0.0277783039705247,9.54044379815523
"Memecylon_bakerianum",0.0854057088008679,0.027814968732911,9.5406466503646
"Memecylon_boinense",0.0854070946861015,0.0277926791174471,9.54052897618362
"Memecylon_mayottense",0.0854070946861015,0.0277926791174471,9.54052897618362
"Memecylon_pterocladum",0.0854078214045556,0.027780457402479,9.54046314402748
"Memecylon_clavistaminum",0.08540866124293,0.0277660110259585,9.5403808895958
"Memecylon_eduliforme",0.08540866124293,0.0277660110259585,9.5403808895958
"Memecylon_sitanum",0.0854030418431007,0.0278687211629628,9.54085218892793
"Memecylon_amshoffiae",0.085404864906617,0.0278382349347343,9.54067551180896
"Memecylon_batekeanum",0.085404864906617,0.0278382349347343,9.54067551180896
"Memecylon_afzelii",0.0854083679919561,0.0277774193134181,9.540404922623
"Memecylon_flavovirens",0.0854083679919561,0.0277774193134181,9.540404922623
"Memecylon_oubanguianum",0.0854087717133897,0.0277703514456634,9.54036538130218
"Memecylon_macrodendron",0.0854087717133897,0.0277703514456634,9.54036538130218
"Memecylon_dasyanthum",0.0854083374652881,0.0277774554647907,9.54041451334628
"Memecylon_myrianthum",0.0854085613668011,0.0277735562671019,9.54039283363015
"Memecylon_klaineanum",0.0854085613668011,0.0277735562671019,9.54039283363015
"Memecylon_germainii",0.0854069907131493,0.0278004405031793,9.54054224438869
"Memecylon_virescens",0.0854131110268023,0.0276899176347033,9.53996953284538
"Memecylon_candidum",0.0854131879559791,0.0276885331623972,9.5399617670553
"Memecylon_laurentii",0.0854133722923391,0.0276852286555192,9.53994297525266
"Memecylon_calophyllum",0.0854133722923391,0.0276852286555192,9.53994297525266
"Memecylon_arcuatomarginatum",0.0854123502913223,0.0277035296547139,9.54004569158417
"Memecylon_simulans",0.0854123502913223,0.0277035296547139,9.54004569158417
"Memecylon_hyleastrum",0.0854136820007229,0.027679189644868,9.53991401712432
"Memecylon_zenkeri",0.0854137221058167,0.0276784584105861,9.53991000086862
"Memecylon_kupeanum",0.0854138141763469,0.0276767913872748,9.53990075258644
"Memecylon_bakossiense",0.0854138642308646,0.0276758905729708,9.53989570392731
"Memecylon_englerianum",0.0854138642308646,0.0276758905729708,9.53989570392731
"Memecylon_caeruleum",0.08540283140796,0.0278711147888315,9.54082995519235
"Memecylon_polyanthum",0.08540283140796,0.0278711147888315,9.54082995519235
"Memecylon_ligustrifolium",0.0854070844459938,0.0277997132280181,9.54050296058593
"Memecylon_luchuenense",0.0854070844459938,0.0277997132280181,9.54050296058593
"Memecylon_scutellatum",0.0854068025038189,0.0278036185793755,9.54054390944887
"Memecylon_chevalieri",0.0854069613636134,0.0278007613768804,9.54053003385881
"Memecylon_pauciflorum",0.0854074948460778,0.0277912413240295,9.54048317274949
"Memecylon_floribundum",0.0854084070349556,0.0277751961136956,9.54040057079733
"Memecylon_cantleyi",0.0854084070349556,0.0277751961136956,9.54040057079733
"Memecylon_plebejum",0.085408884777597,0.0277667854052485,9.54035590254309
"Memecylon_nigrescens",0.0854096604418491,0.0277531423190865,9.54027972882092
"Memecylon_lilacinum",0.0854096604418491,0.0277531423190865,9.54027972882092
"Memecylon_durum",0.0854015498026285,0.0278914675608272,9.54095668721147
"Memecylon_edule",0.0854044968667772,0.0278437611880239,9.54074323966752
"Memecylon_talbotianum",0.0854076926345556,0.0277876037403031,9.54047070754601
"Memecylon_ovatum",0.0854076926345556,0.0277876037403031,9.54047070754601
"Memecylon_angustifolium",0.0854082008172692,0.027778787305876,9.54042386966686
"Memecylon_parvifolium",0.0854090895296031,0.0277632525162824,9.54033612700996
"Memecylon_rotundatum",0.0854090895296031,0.0277632525162824,9.54033612700996
"Memecylon_fuscescens",0.085407379613995,0.0277929361389372,9.54049987583104
"Memecylon_royenii",0.085407379613995,0.0277929361389372,9.54049987583104
"Memecylon_sessile",0.085408264354533,0.0277775946457818,9.54042006009486
"Memecylon_wightii",0.0854097949491155,0.027750702210574,9.54027135069338
"Memecylon_randerianum",0.085410031584753,0.0277465144937947,9.54024763522127
"Memecylon_umbellatum",0.085410031584753,0.0277465144937947,9.54024763522127
"Pternandra_multiflora",0.0853705206987978,0.0285323156397008,9.54280170099797
"Pternandra_coerulescens",0.085375649297696,0.0284307496127573,9.54229030447707
"Pternandra_hirtella",0.085375649297696,0.0284307496127573,9.54229030447707
"Pternandra_cogniauxii",0.0853755564902842,0.0284325191658704,9.54229984073145
"Pternandra_echinata",0.0853755564902842,0.0284325191658704,9.54229984073145
"Beccarianthus_pulcherrimus",0.0831370668667541,0.0295497711411319,9.40918116576203
"Astronidium_montanum",0.0831392866117476,0.0295100804336609,9.40881987897657
"Astronidium_morobiense",0.0831392866117476,0.0295100804336609,9.40881987897657
"Astronia_macrophylla",0.0831462881896746,0.0293834791932606,9.40767009735676
"Astronia_smilacifolia",0.0831462881896746,0.0293834791932606,9.40767009735676
"Astronia_cumingiana",0.0831499671077395,0.0293072020693361,9.40711315958809
"Astronia_ferruginea",0.0831499671077395,0.0293072020693361,9.40711315958809
"Astronia_acuminatissima",0.0831504338019771,0.0292969199400931,9.40704546990293
"Astronia_lagunensis",0.0831504505626105,0.0292965459335979,9.40704305968784
"Astronia_williamsii",0.0831505190163782,0.0292950091502962,9.40703326125165
"Astronia_meyeri",0.0831505190163782,0.0292950091502962,9.40703326125165
"Bellucia_grossularioides",0.0853628611303963,0.0289946895877708,9.54405385661781
"Bellucia_aequiloba",0.0853629658811878,0.0289925067199091,9.54404330495198
"Bellucia_pentamera",0.0853629658811878,0.0289925067199091,9.54404330495198
"Bellucia_arborescens",0.0853622290571803,0.0290077623195164,9.5441175176816
"Bellucia_subandina",0.0853622290571803,0.0290077623195164,9.5441175176816
"Bellucia_mespiloides",0.0853624694692764,0.029002715492923,9.54409336560101
"Bellucia_spruceana",0.0853624694692764,0.029002715492923,9.54409336560101
"Henriettea_flavescens",0.0853680207044679,0.0288728064965669,9.54357474024964
"Henriettea_multiflora",0.0853700070795773,0.0288279562297912,9.5433835254009
"Henriettea_granulata",0.0853743018538554,0.0287322177597289,9.54296767008583
"Henriettea_martiusii",0.0853744535554144,0.0287289427581551,9.5429527007759
"Henriettea_spruceana",0.0853744535554144,0.0287289427581551,9.5429527007759
"Henriettea_ramiflora",0.0853752939337964,0.0287101093831742,9.54287116810347
"Henriettea_succosa",0.0853752939337964,0.0287101093831742,9.54287116810347
"Henriettea_patrisiana",0.0853748605974038,0.0287194065214893,9.54291413942587
"Henriettea_aggregata",0.0853753965845776,0.0287079540054198,9.5428608472796
"Henriettea_rimosa",0.0853753965845776,0.0287079540054198,9.5428608472796
"Henriettea_squamulosa",0.0853619040404868,0.0290177453474758,9.54412791752836
"Henriettea_uniflora",0.0853619040404868,0.0290177453474758,9.54412791752836
"Henriettea_sessilifolia",0.0853607173059518,0.0290424951436636,9.54424936129054
"Henriettea_tovarensis",0.0853637834204157,0.0289748139166455,9.54395079792974
"Henriettea_tuberculosa",0.0853637834204157,0.0289748139166455,9.54395079792974
"Henriettea_odorata",0.0853598877937312,0.0290612322185655,9.54432835856877
"Henriettea_squamata",0.0853665024968946,0.0289098933228784,9.54370354076368
"Henriettea_gibberosa",0.0853685354036417,0.0288634198370253,9.54351018683698
"Henriettea_ekmanii",0.085369138519998,0.0288497011785313,9.54345268613332
"Henriettea_macfadyenii",0.085370040894735,0.0288293755946339,9.54336606555493
"Henriettea_barkeri",0.0853700618482874,0.0288289293239578,9.54336397351313
"Henriettea_megaloclada",0.0853700618482874,0.0288289293239578,9.54336397351313
"Bertolonia_maculata",0.0831409755248953,0.0293203262291454,9.40184933475276
"Bertolonia_marmorata",0.0831409755248953,0.0293203262291454,9.40184933475276
"Bertolonia_mosenii",0.0831417165672334,0.0293042631349052,9.40172905205556
"Salpinga_margaritacea",0.0831417165672334,0.0293042631349052,9.40172905205556
"Monolena_primuliflora",0.0831565989354652,0.0294691446121379,9.41148956731626
"Triolena_obliqua",0.0831565989354652,0.0294691446121379,9.41148956731626
"Triolena_paleacea",0.0831609060193773,0.0293894461619511,9.41078429928294
"Triolena_amazonica",0.0831634899707497,0.0293351054570309,9.41039713546004
"Triolena_barbeyana",0.0831636335358182,0.0293318571838647,9.41037669462859
"Triolena_pustulata",0.0831636335358182,0.0293318571838647,9.41037669462859
"Pachycentria_constricta",0.0852932865945164,0.0302251677732844,9.55198416718669
"Pachycentria_pulverulenta",0.0852932865945164,0.0302251677732844,9.55198416718669
"Tryssophyton_merumense",0.0830894962690749,0.0308192126497364,9.42317905812245
"Opisthocentra_clidemioides",0.0830980304173746,0.0306889494050274,9.42187646949091
"Driessenia_glanduligera",0.0830980304173746,0.0306889494050274,9.42187646949091
"Phyllagathis_hispidissima",0.0831392851979484,0.0298773271875158,9.41437874204921
"Phainantha_laxiflora",0.0831407156219176,0.0298454373624832,9.41417472688619
"Phainantha_shuariorum",0.0831407488594627,0.0298446881277062,9.41417001950814
"Phyllagathis_fengii",0.0831407488594627,0.0298446881277062,9.41417001950814
"Plagiopetalum_esquirolii",0.0831261558985692,0.0301513364942483,9.41632827275579
"Bredia_fordii",0.0831678817193025,0.0293044991533359,9.40945863434401
"Boyania_colombiana",0.0831715870875946,0.0292265607366548,9.40887076489323
"Sporoxeia_sciadophila",0.0831717297015706,0.029223525580083,9.40884841795629
"Blastus_cochinchinensis",0.0831735499998644,0.029184285757374,9.40856730301323
"Blastus_pauciflorus",0.0831740643910613,0.0291729467703049,9.40848988791825
"Blastus_setulosus",0.0831740643910613,0.0291729467703049,9.40848988791825
"Cyphotheca_montana",0.0831675801620108,0.0293113472266868,9.40949702163543
"Fordiophyton_faberi",0.0831788790774915,0.0290755022745004,9.40765550700798
"Bredia_microphylla",0.0831790967193824,0.0290707040701823,9.40762204875901
"Fordiophyton_peperomiifolium",0.0831790967193824,0.0290707040701823,9.40762204875901
"Fordiophyton_brevicaule",0.0831808900805788,0.0290315101408739,9.40734343978844
"Fordiophyton_zhuangiae",0.0831808900805788,0.0290315101408739,9.40734343978844
"Fordiophyton_chenii",0.0831820473833124,0.0290054365591798,9.40717016420724
"Fordiophyton_cordifolium",0.0831820473833124,0.0290054365591798,9.40717016420724
"Fordiophyton_huizhouense",0.0831814778368182,0.0290184368128973,9.40725375729712
"Oxyspora_paniculata",0.0831814778368182,0.0290184368128973,9.40725375729712
"Tigridiopalma_magnifica",0.0830241642304935,0.0322489257364883,9.43281361671694
"Oxyspora_beccarii",0.083022698326986,0.0323031262557582,9.43308404847183
"Phyllagathis_gymnantha",0.083034243936469,0.0320598643879551,9.43141654887447
"Blastus_borneensis",0.083034243936469,0.0320598643879551,9.43141654887447
"Sonerila_obliqua",0.0829872096861735,0.033049184606664,9.43822716255576
"Gravesia_rutenbergiana",0.0829828658509119,0.0331411608199887,9.43886376811547
"Amphiblemma_cymosum",0.082964483736239,0.0335335918679712,9.44154040912241
"Medinilla_cummingii",0.0849268468046424,0.0376881854451539,9.59081521947366
"Calvoa_grandifolia",0.0829377181618711,0.0341081739173807,9.44541609259282
"Calvoa_orientalis",0.0829501638370778,0.0338470426394819,9.44362226292564
"Gravesia_guttata",0.0829501638370778,0.0338470426394819,9.44362226292564
"Catanthera_quintuplinervis",0.0850415787056799,0.0354989285674839,9.57862242025014
"Catanthera_pilosa",0.0850416882815716,0.0354971080820048,9.57861040817433
"Kendrickia_walkeri",0.0850416882815716,0.0354971080820048,9.57861040817433
"Catanthera_tetrandra",0.0848990974470059,0.0383933418550125,9.59370457159617
"Sarcopyramis_bodinieri",0.0828422994299019,0.0362553178263089,9.4595892819736
"Barthea_barthei",0.0828087696974419,0.0370919460221948,9.46411900770243
"Allomorphia_urophylla",0.0828096782097442,0.0370712215850904,9.4639938106522
"Bredia_sinensis",0.0828096782097442,0.0370712215850904,9.4639938106522
"Medinilla_serpens",0.0847013460558151,0.0426627715527458,9.61431320879911
"Phyllagathis_oligotricha",0.0825840036474205,0.0421699916071896,9.49536139509656
"Medinilla_alternifolia",0.0847743513743014,0.0410129548584262,9.60679914346034
"Bredia_quadrangularis",0.0827237433377251,0.0390169147658368,9.47595274565348
"Bredia_sessilifolia",0.0827237433377251,0.0390169147658368,9.47595274565348
"Sonerila_brunonis",0.0830242040106355,0.0322998850489338,9.43269412135685
"Sonerila_beccariana",0.0830373846686666,0.0320191949648548,9.43079969686895
"Sonerila_nervulosa",0.0830373846686666,0.0320191949648548,9.43079969686895
"Anerincleistus_macrophyllus",0.0829839635605836,0.0331518862635637,9.43850832488944
"Sonerila_cantonensis",0.0830143405239496,0.0324959424713319,9.43413979701223
"Sonerila_bokorense",0.0830185758468441,0.03240396338923,9.43353797663808
"Sonerila_calophylla",0.0830185758468441,0.03240396338923,9.43353797663808
"Medinilla_rubrifrons",0.0850685614915371,0.0348690198404566,9.57477471360802
"Medinilla_stephanostegia",0.0850690049871298,0.0348622253650729,9.57472547590142
"Plethiandra_hookeri",0.0850712342569901,0.0348275602068827,9.57447884678896
"Plethiandra_cuneata",0.0850712342569901,0.0348275602068827,9.57447884678896
"Pachycentria_glauca",0.0850570800345185,0.0350283325875281,9.57604546976165
"Medinilla_sessiliflora",0.0850572802900158,0.0350252569155224,9.57602321795555
"Medinilla_suberosa",0.0850572802900158,0.0350252569155224,9.57602321795555
"Medinilla_humbertiana",0.0849347078290448,0.0372000408867623,9.58731642150103
"Gravesia_viscosa",0.082524048087022,0.0427666682470545,9.49009566047175
"Medinilla_humblotii",0.0848750693994678,0.0383186850134904,9.59247777623495
"Alloneuron_ulei",0.0831503569067638,0.0295834833541609,9.41308561220714
"Wurdastom_cuatrecasasii",0.0831591204864307,0.0294132159779046,9.41171861056566
"Wurdastom_hexamera",0.0831591204864307,0.0294132159779046,9.41171861056566
"Allomaieta_zenufanasana",0.0831616188538993,0.0293608097785487,9.41134473420026
"Allomaieta_ebejicosana",0.0831617032665749,0.0293589457094225,9.41133258276414
"Allomaieta_villosa",0.0831617032665749,0.0293589457094225,9.41133258276414
"Allomaieta_grandiflora",0.0831619110392872,0.0293543918329765,9.41130247300204
"Quipuanthus_epipetricus",0.083161958515233,0.0293533296830342,9.4112956907965
"Allomaieta_hirsuta",0.0831619593076368,0.0293533117095077,9.41129557862855
"Allomaieta_pancurana",0.0831619593076368,0.0293533117095077,9.41129557862855
"Medinilla_lanceata",0.0853089333422243,0.0298476613220272,9.55036836554483
"Dissochaeta_annulata",0.0853509851228937,0.0291192145338531,9.5458907095189
"Dissochaeta_bracteata",0.0853509851228937,0.0291192145338531,9.5458907095189
"Dissochaeta_divaricata",0.0853594822107624,0.0289685219647473,9.54500840489815
"Dissochaeta_viminalis",0.0853594822107624,0.0289685219647473,9.54500840489815
"Pseudodissochaeta_septentrionalis",0.0853569300278569,0.0290159213373705,9.5452709184813
"Dissochaeta_affinis",0.085359200757402,0.0289738829823873,9.54503762339929
"Dissochaeta_reformata",0.085359200757402,0.0289738829823873,9.54503762339929
"Chalybea_corymbifera",0.0853787061542248,0.028515291988262,9.54333922188293
"Chalybea_calyptrata",0.0853788693116049,0.0285122969237959,9.54332228222939
"Chalybea_macrocarpa",0.085378877373561,0.0285121488731556,9.54332144502543
"Chalybea_ecuadorensis",0.085378877373561,0.0285121488731556,9.54332144502543
"Blakea_setosa",0.0854101292776,0.0278184391758696,9.54024822888613
"Blakea_punctulata",0.0854102718683976,0.0278155603655362,9.54023432698718
"Blakea_jativae",0.0854108628757217,0.0278037659194592,9.54017632966949
"Blakea_granatensis",0.0854111332593739,0.0277984634222608,9.54014953948926
"Blakea_spruceana",0.0854111332593739,0.0277984634222608,9.54014953948926
"Blakea_polyantha",0.085411126410795,0.0277985821460665,9.5401502490948
"Blakea_repens",0.0854113356328978,0.0277945625193558,9.54012930510503
"Blakea_hispida",0.0854113874335088,0.0277935758612357,9.54012408201409
"Blakea_lanuginosa",0.0854113874335088,0.0277935758612357,9.54012408201409
"Blakea_subconnata",0.0854085781327901,0.0278510163391867,9.54039249887161
"Blakea_platypoda",0.0854085781327901,0.0278510163391867,9.54039249887161
"Blakea_subvaginata",0.0854086312915166,0.027850010849291,9.54038711296273
"Blakea_glabrescens",0.0854086476077786,0.0278497049701759,9.54038544325839
"Blakea_involvens",0.0854086476077786,0.0278497049701759,9.54038544325839
"Blakea_cuatrecasasii",0.0854082697953308,0.0278564931636968,9.54042525245394
"Blakea_hirsuta",0.0854093579148441,0.0278355579189907,9.5403171472068
"Blakea_rosea",0.0854093772076665,0.0278351909967977,9.54031519769149
"Blakea_sawadae",0.0854094126838476,0.0278345195388536,9.54031160349579
"Blakea_subpanduriformis",0.0854094126838476,0.0278345195388536,9.54031160349579
"Blakea_oldemanii",0.0854079149910219,0.0278637046612535,9.54045687620663
"Blakea_quadriflora",0.0854079149910219,0.0278637046612535,9.54045687620663
"Blakea_calycularis",0.0854110116291711,0.0277867517151561,9.54017369878679
"Blakea_subscabrula",0.0854110377329016,0.0277862008353881,9.5401712491432
"Blakea_watsonii",0.0854117473331753,0.0277715009804266,9.54010403878144
"Blakea_albertiae",0.0854120201818712,0.0277660034381394,9.54007782566897
"Blakea_maurofernandeziana",0.0854120201818712,0.0277660034381394,9.54007782566897
"Blakea_glaberrima",0.0854119710980778,0.0277669528128872,9.54008260373562
"Blakea_trianae",0.0854120543241633,0.0277653323429901,9.54007450953788
"Blakea_castanedae",0.0854123280841603,0.027760137989543,9.54004706490512
"Blakea_multiflora",0.0854123280841603,0.027760137989543,9.54004706490512
"Blakea_rotundifolia",0.0854113951343222,0.0277803322045079,9.54013215870119
"Blakea_paleacea",0.0854114422123019,0.027779438269275,9.54012743433424
"Blakea_cutucuensis",0.0854115802301571,0.0277768447945407,9.54011344185706
"Blakea_adscendens",0.0854115926180527,0.0277766138306771,9.54011217393695
"Blakea_bullata",0.0854115926180527,0.0277766138306771,9.54011217393695
"Blakea_brasiliensis",0.0854104468705859,0.0277971326355965,9.54022721172283
"Blakea_brevibractea",0.0854108961232241,0.0277880360246466,9.54018463595447
"Blakea_pulverulenta",0.0854108961232241,0.0277880360246466,9.54018463595447
"Blakea_trinervia",0.0854112075067791,0.0277820145683891,9.54015391044435
"Blakea_schlimii",0.0854112075067791,0.0277820145683891,9.54015391044435
"Blakea_acuminata",0.0854111097271461,0.0277835457259824,9.54016481348327
"Blakea_dodsonorum",0.0854114647348698,0.0277765748401257,9.54013055279343
"Blakea_alternifolia",0.0854115931272835,0.0277740981984275,9.54011798412916
"Blakea_henripittieri",0.0854115931272835,0.0277740981984275,9.54011798412916
"Blakea_barbata",0.0854107143162806,0.0277910306230319,9.54020322914886
"Blakea_costaricensis",0.0854164980454228,0.027664093113463,9.539662126803
"Blakea_micrantha",0.085416626481678,0.027661688745758,9.53964913764655
"Blakea_cordata",0.0854166308618513,0.0276616072827126,9.53964869041363
"Blakea_hexandra",0.0854166308618513,0.0276616072827126,9.53964869041363
"Blakea_gerardoana",0.0854171991031629,0.0276493078083714,9.53959440119513
"Blakea_fuchsioides",0.0854173370655429,0.0276467125410579,9.53958047281452
"Blakea_austin",0.0854173696803445,0.0276461026462337,9.53957715928303
"Blakea_chlorantha",0.0854173715931041,0.0276460669745127,9.53957696454647
"Blakea_penduliflora",0.0854173715931041,0.0276460669745127,9.53957696454647
"Blakea_gracilis",0.0854170989398721,0.0276509049566902,9.53960491080864
"Blakea_herrerae",0.0854170989398721,0.0276509049566902,9.53960491080864
