"","alpha","sigma.sq","theta"
"Leucopogon_pogonocalyx",0.0294334771674021,0.00525335829656265,7.26933732389019
"Leucopogon_appressus",0.0294335456639789,0.0052533989719923,7.2693289066654
"Agiortia_pleiosperma",0.0294335456639789,0.0052533989719923,7.2693289066654
"Leucopogon_crassifolius",0.0294336069603013,0.00525343561132947,7.26932142468603
"Leucopogon_corynocarpus",0.0294336069603013,0.00525343561132947,7.26932142468603
"Leucopogon_ruscifolius",0.0294340518667356,0.00525371284174325,7.26926577575315
"Leucopogon_melaleucoides",0.0294334216749793,0.00525332218837011,7.26934458711892
"Leucopogon_leptospermoides",0.0294334216749793,0.00525332218837011,7.26934458711892
"Leucopogon_muticus",0.0294334149552469,0.0052533164605481,7.269345599468
"Leucopogon_ericoides",0.0294334149552469,0.0052533164605481,7.269345599468
"Leucopogon_crassiflorus",0.0294337560048355,0.00525353314629161,7.26930227818624
"Leucopogon_conostephioides",0.0294342481526688,0.00525382539456649,7.26924145312734
"Leucopogon_hispidus",0.0294342481526688,0.00525382539456649,7.26924145312734
"Leucopogon_pubescens",0.029434277582781,0.00525384533197195,7.26923725216379
"Astroloma_xerophyllum",0.0294345035895085,0.00525398848435084,7.26920607099598
"Styphelia_longifolia",0.0294354015858885,0.00525453782334647,7.26908587233957
"Leucopogon_blepharolepis",0.0294354015858885,0.00525453782334647,7.26908587233957
"Croninia_kingiana",0.0294357224365431,0.00525473251237427,7.26904253742411
"Acrotriche_rigida",0.0294366660438809,0.00525536460067541,7.26892601645763
"Acrotriche_divaricata",0.0294366660438809,0.00525536460067541,7.26892601645763
"Acrotriche_parviflora",0.0294368729219289,0.0052554925280329,7.26889960517976
"Cyathodes_straminea",0.0294373484542154,0.00525577482968384,7.2688404701482
"Cyathodes_glauca",0.0294373484542154,0.00525577482968384,7.2688404701482
"Lissanthe_brevistyla",0.0294362570477776,0.00525511656692147,7.26897712986232
"Lissanthe_rubicunda",0.0294362570477776,0.00525511656692147,7.26897712986232
"Leucopogon_pluriloculatus",0.0294364546041312,0.00525523835246067,7.26895194612867
"Lissanthe_strigosa",0.0294363395354155,0.00525516511548523,7.26896692012321
"Lissanthe_sapida",0.0294363395354155,0.00525516511548523,7.26896692012321
"Acrothamnus_suaveolens",0.0294362320985449,0.0052550983583906,7.26898080092228
"Styphelia_laeta",0.0294362320985449,0.0052550983583906,7.26898080092228
"Acrothamnus_hookeri",0.0294362322936289,0.00525509900129491,7.26898072010082
"Acrothamnus_maccraei",0.0294362322936289,0.00525509900129491,7.26898072010082
"Leucopogon_parviflorus",0.0294368513206454,0.00525547140639073,7.268903092647
"Agiortia_pedicellata",0.0294368513206454,0.00525547140639073,7.268903092647
"Leptecophylla_abietina",0.0294366496989413,0.00525534475600693,7.26892915729252
"Leptecophylla_juniperina_subsp_oxycedrus",0.0294366496989413,0.00525534475600693,7.26892915729252
"Leptecophylla_divaricata",0.0294366432276254,0.00525534138010723,7.26892994433981
"Leptecophylla_tameiameiae",0.0294366432276254,0.00525534138010723,7.26892994433981
"Leucopogon_lanceolatus",0.0294333128506982,0.00525330692856571,7.26935904997289
"Leucopogon_margarodes",0.0294333128506982,0.00525330692856571,7.26935904997289
"Leucopogon_microphyllus",0.0294334240912202,0.00525337962358867,7.26934465830342
"Leucopogon_distans",0.0294334898316067,0.00525342008460822,7.26933646028922
"Leucopogon_bossiaea",0.0294333378984623,0.00525332491980899,7.26935563957385
"Leucopogon_virgatus",0.0294333378984623,0.00525332491980899,7.26935563957385
"Leucopogon_apiculatus",0.0294334124252014,0.00525337219219739,7.26934615161638
"Leucopogon_cordatus",0.0294331438195501,0.0052532053556778,7.26937985262149
"Leucopogon_australis",0.0294331438195501,0.0052532053556778,7.26937985262149
"Leucopogon_alternifolius",0.0294331873368771,0.00525323325475074,7.2693742649182
"Leucopogon_plumuliflorus",0.0294332407443532,0.0052532667426819,7.26936751239989
"Leucopogon_assimilis",0.0294332816320406,0.00525329108826135,7.26936253409408
"Leucopogon_amplexicaulis",0.0294332816320406,0.00525329108826135,7.26936253409408
"Monotoca_elliptica",0.0294350219288182,0.00525434781719043,7.2691417171845
"Monotoca_ledifolia",0.0294350219288182,0.00525434781719043,7.2691417171845
"Monotoca_scoparia",0.0294350568969548,0.00525437297875195,7.26913660403494
"Monotoca_rotundifolia",0.0294351135770258,0.00525441050994551,7.26912860565422
"Monotoca_empetrifolia",0.0294354574086094,0.00525462461822537,7.26908157354862
"Montitega_dealbata",0.0294357027692868,0.00525477374180544,7.26904846370303
"Androstoma_verticillata",0.0294367478036559,0.00525540776243947,7.2689153047911
"Androstoma_empetrifolia",0.0294367478036559,0.00525540776243947,7.2689153047911
"Acrotriche_serrulata",0.0294369494596811,0.00525552914640113,7.268891413412
"Trochocarpa_laurina",0.0294369494596811,0.00525552914640113,7.268891413412
"Trochocarpa_gunnii",0.0294369823318666,0.00525555363148341,7.26888676662893
"Planocarpa_nitida",0.0294370563227275,0.00525559911844636,7.26887738601997
"Planocarpa_petiolaris",0.0294370563227275,0.00525559911844636,7.26887738601997
"Conostephium_preissii",0.0294357298491585,0.00525479738350193,7.26904647791321
"Conostephium_pendulum",0.0294357298491585,0.00525479738350193,7.26904647791321
"Astroloma_pinifolium",0.029435657434132,0.00525475376162396,7.26905631454866
"Astroloma_conostephioides",0.029435657434132,0.00525475376162396,7.26905631454866
"Astroloma_baxteri",0.0294360764245376,0.00525501280793083,7.26899921587982
"Styphelia_pancheri",0.0294361927185758,0.00525507565081387,7.26898566163407
"Brachyloma_daphnoides",0.0294361927185758,0.00525507565081387,7.26898566163407
"Brachyloma_saxicola",0.0294363062120414,0.00525515186592672,7.26897053664498
"Brachyloma_concolor",0.0294362665176918,0.00525511702599415,7.26897723840776
"Brachyloma_mogin",0.0294362665176918,0.00525511702599415,7.26897723840776
"Brachyloma_preissii",0.0294362705767128,0.0052551195394631,7.26897671022861
"Styphelia_cymbulae",0.0294362705767128,0.0052551195394631,7.26897671022861
"Brachyloma_scortechinii",0.0294367355725693,0.00525541317053304,7.2689167498211
"Melichrus_procumbens",0.0294362156836229,0.00525509224776221,7.26898313547495
"Melichrus_urceolatus",0.0294362156836229,0.00525509224776221,7.26898313547495
"Monotoca_aristata",0.0294362737787547,0.00525513016147435,7.26897546355894
"Acrotriche_affinis",0.0294367444206727,0.00525541931518186,7.26891569307659
"Pentachondra_involucrata",0.0294409348718246,0.00525818575565932,7.26842364169723
"Pentachondra_pumila",0.0294409348718246,0.00525818575565932,7.26842364169723
"Budawangia_gnidioides",0.0322736012297503,0.00693730675390915,7.00460055654511
"Epacris_impressa",0.0322736012297503,0.00693730675390915,7.00460055654511
"Rupicola_sprengelioides",0.0322723355257235,0.00694848470933364,7.00444916146733
"Epacris_lanuginosa",0.0322718251975599,0.00695285834322938,7.00438890698749
"Woollsia_pungens",0.0322717878115552,0.00695316740862949,7.00438397362683
"Lysinema_ciliatum",0.032271774853887,0.00695326630444302,7.00438177129134
"Cosmelia_rubra",0.0322720030929468,0.00695133832760948,7.00440968092955
"Sprengelia_incarnata",0.0322720030929468,0.00695133832760948,7.00440968092955
"Andersonia_sprengelioides",0.0322717824416885,0.00695321445727984,7.00438324301239
"Dracophyllum_kirkii",0.0322771927238145,0.00690466346978833,7.00511966667753
"Dracophyllum_ophioliticum",0.0322771927238145,0.00690466346978833,7.00511966667753
"Dracophyllum_patens",0.0322771743725408,0.00690484847134366,7.00511634401536
"Dracophyllum_acerosum",0.0322771922846064,0.00690466764021419,7.00511958898104
"Dracophyllum_trimorphum",0.0322771922846064,0.00690466764021419,7.00511958898104
"Dracophyllum_rosmarinifolium",0.0322771750975094,0.00690484093169274,7.00511647694383
"Dracophyllum_densum",0.0322769327306332,0.0069072379892189,7.00507407817401
"Dracophyllum_filifolium",0.0322769327306332,0.0069072379892189,7.00507407817401
"Dracophyllum_scoparium",0.0322769080014448,0.00690747081333433,7.00506995732453
"Dracophyllum_longifolium",0.0322769080014448,0.00690747081333433,7.00506995732453
"Dracophyllum_muscoides",0.0322769079805269,0.00690747101721371,7.00506995378596
"Dracophyllum_arboreum",0.0322769079805269,0.00690747101721371,7.00506995378596
"Dracophyllum_pronum",0.0322766808245275,0.00690968554370535,7.00503207384492
"Dracophyllum_strictum",0.0322746845144321,0.00692785451295249,7.0047402664785
"Dracophyllum_townsonii",0.0322751289361255,0.00692389205786365,7.00480604951783
"Dracophyllum_latifolium",0.0322751289361255,0.00692389205786365,7.00480604951783
"Dracophyllum_fiordense",0.0322751962934741,0.00692328961005086,7.0048162292817
"Dracophyllum_menziesii",0.0322751962934741,0.00692328961005086,7.0048162292817
"Dracophyllum_traversii",0.0322735325523633,0.006938064318782,7.00459298716596
"Dracophyllum_balansae",0.0322761150430386,0.00691506668302102,7.00494512120862
"Dracophyllum_alticola",0.0322761150430386,0.00691506668302102,7.00494512120862
"Dracophyllum_ramosum",0.03227626699467,0.00691363070649255,7.00496796633799
"Dracophyllum_mackeeanum",0.03227626699467,0.00691363070649255,7.00496796633799
"Dracophyllum_cosmelioides",0.0322755953291112,0.00691979910305791,7.00487198965306
"Dracophyllum_verticillatum",0.0322747457310899,0.00692731705729015,7.00474997346218
"Dracophyllum_involucratum",0.0322747457310899,0.00692731705729015,7.00474997346218
"Dracophyllum_thiebautii",0.0322745845808362,0.00692872092863813,7.00472850954627
"Dracophyllum_ouaiemense",0.0322745845808362,0.00692872092863813,7.00472850954627
"Richea_procera",0.032275288641981,0.00692237017774297,7.0048297678508
"Richea_milliganii",0.032275288641981,0.00692237017774297,7.0048297678508
"Richea_acerosa",0.0322752619950274,0.00692260826024605,7.00482604236799
"Richea_sprengelioides",0.0322750296234688,0.00692468214610435,7.00479268051727
"Dracophyllum_oceanicum",0.0322748141250454,0.00692655574231799,7.00476067920812
"Dracophyllum_secundum",0.0322748141250454,0.00692655574231799,7.00476067920812
"Dracophyllum_macranthum",0.0322744823065008,0.00692951756733483,7.004714449318
"Dracophyllum_fitzgeraldii",0.0322724864358726,0.00694724815595201,7.00446769031389
"Richea_pandanifolia",0.032274797199449,0.00692675258337403,7.00475847672926
"Richea_continentis",0.032274797199449,0.00692675258337403,7.00475847672926
"Richea_alpina",0.032274798852604,0.00692673781542164,7.00475870744528
"Richea_scoparia",0.032274798852604,0.00692673781542164,7.00475870744528
"Richea_gunnii",0.0322741477294917,0.00693256810065163,7.00466975138598
"Richea_victoriana",0.0322741477294917,0.00693256810065163,7.00466975138598
"Dracophyllum_minimum",0.0322730265092907,0.00694250963922271,7.00453236179422
"Dracophyllum_sayeri",0.0322718243871456,0.00695287695201915,7.00438899828278
"Sphenotoma_gracilis",0.0322729775822369,0.00694282576007149,7.00452506027103
"Sphenotoma_drummondii",0.0322729775822369,0.00694282576007149,7.00452506027103
"Sphenotoma_dracophylloides",0.0322726003167269,0.00694617593983075,7.00447997797621
"Sphenotoma_capitata",0.0322726003167269,0.00694617593983075,7.00447997797621
"Dracophyllum_milliganii",0.0322717736948538,0.00695329160340022,7.00438235710967
"Archeria_comberi",0.0322722010223766,0.0069496304921352,7.00443259753865
"Archeria_hirtella",0.0322722010223766,0.0069496304921352,7.00443259753865
"Lebetanthus_myrsinites",0.0322718699075669,0.00695248006957359,7.00439402637505
"Prionotes_cerinthoides",0.0322718699075669,0.00695248006957359,7.00439402637505
"Ceratostema_lanigerum",0.0294393929313149,0.0052595299607782,7.26873461243857
"Ceratostema_silvicola",0.0294393929313149,0.0052595299607782,7.26873461243857
"Ceratostema_megabracteatum",0.0294394169581616,0.0052595477798382,7.26873129737183
"Ceratostema_rauhii",0.0294394943024913,0.00525959941644544,7.26872134374544
"Siphonandra_elliptica",0.0294394943024913,0.00525959941644544,7.26872134374544
"Psammisia_sclerantha",0.0294396774780213,0.00525971320689473,7.26869883076185
"Psammisia_ulbrichiana",0.0294397394627111,0.00525975121995219,7.2686912976516
"Macleania_rupestris",0.0294396479675345,0.00525968856876478,7.26870334773985
"Macleania_insignis",0.0294396479675345,0.00525968856876478,7.26870334773985
"Macleania_cordifolia",0.0294397120724373,0.00525973264821342,7.2686949337865
"Sphyrospermum_buxifolium",0.0294402694367073,0.00526007116659968,7.26862814605384
"Sphyrospermum_cordifolium",0.0294402694367073,0.00526007116659968,7.26862814605384
"Plutarchia_ecuadorensis",0.0294404320913114,0.00526017356421966,7.26860799257688
"Oreanthes_glanduliferus",0.0294405502777631,0.00526024532973607,7.26859372431715
"Disterigma_ovatum",0.0294408943623064,0.0052604552223449,7.26855297939164
"Disterigma_alaternoides",0.0294408943623064,0.0052604552223449,7.26855297939164
"Polyclita_turbinata",0.0294408911859403,0.00526045318693841,7.26855337740844
"Semiramisia_speciosa",0.0294408911859403,0.00526045318693841,7.26855337740844
"Demosthenesia_mandonii",0.029439952485082,0.00525987908026575,7.26866716593458
"Demosthenesia_spectabilis",0.029439952485082,0.00525987908026575,7.26866716593458
"Demosthenesia_pearcei",0.0294400125804322,0.00525991885011208,7.26865944731502
"Diogenesia_boliviana",0.0294400599141143,0.00525994877936415,7.26865355275546
"Themistoclesia_costaricensis",0.029440134586584,0.00525999336454216,7.2686446653676
"Themistoclesia_epiphytica",0.029440134586584,0.00525999336454216,7.2686446653676
"Diogenesia_alstoniana",0.0294402417965202,0.00526006126245884,7.26863130818584
"Anthopterus_wardii",0.0294404604085603,0.00526019042324406,7.26860559287997
"Anthopterus_revolutus",0.0294404604085603,0.00526019042324406,7.26860559287997
"Thibaudia_litensis",0.0294404657529194,0.00526019299969668,7.26860502404423
"Thibaudia_floribunda",0.0294404657529194,0.00526019299969668,7.26860502404423
"Cavendishia_bracteata",0.0294413141835444,0.00526071419594132,7.26850266499102
"Cavendishia_martii",0.0294413141835444,0.00526071419594132,7.26850266499102
"Satyria_warszewiczii",0.0294413327754383,0.00526072578899029,7.2685003356497
"Satyria_ventricosa",0.0294413327754383,0.00526072578899029,7.2685003356497
"Gonocalyx_costaricensis",0.0294424282742894,0.00526142610351647,7.26836941733978
"Gonocalyx_megabracteolatus",0.0294424282742894,0.00526142610351647,7.26836941733978
"Vaccinium_poasanum",0.0294424966896782,0.00526146940219205,7.26836075537652
"Costera_endertii",0.0294424966896782,0.00526146940219205,7.26836075537652
"Utleya_costaricensis",0.0294428503050772,0.00526168545745002,7.26831711944128
"Symphysia_racemosa",0.0294432608705347,0.00526193447034615,7.2682650640519
"Vaccinium_uliginosum",0.0294459915883557,0.00526363556497756,7.26790708649788
"Vaccinium_reticulatum",0.0294435621361475,0.00526215855175138,7.26823036557678
"Vaccinium_calycinum",0.0294435621361475,0.00526215855175138,7.26823036557678
"Vaccinium_myrtillus",0.0294436186619464,0.00526219696100113,7.26822232270605
"Vaccinium_corymbosum",0.0294438841070818,0.00526236239211608,7.26818609402751
"Vaccinium_meridionale",0.0294441882542453,0.00526254658823964,7.26814531945098
"Vaccinium_consanguineum",0.0294441882542453,0.00526254658823964,7.26814531945098
"Vaccinium_macrocarpon",0.0294440388340041,0.00526245542011901,7.26816561953063
"Vaccinium_vitis_idaea",0.0294440388340041,0.00526245542011901,7.26816561953063
"Vaccinium_microcarpum",0.029444133810912,0.00526250630716191,7.26815342405897
"Vaccinium_oxycoccos",0.029444133810912,0.00526250630716191,7.26815342405897
"Gaylussacia_dumosa",0.029444604128223,0.00526279812144751,7.26808961187239
"Agapetes_serpens",0.0294442250478457,0.00526256997167246,7.26814117823897
"Agapetes_buxifolia",0.0294442250478457,0.00526256997167246,7.26814117823897
"Agapetes_hosseana",0.0294444065436393,0.00526268162429818,7.26811653674502
"Vaccinium_bracteatum",0.0294448028931151,0.0052629214101594,7.26806334426214
"Dimorphanthera_keysseri",0.0294438050792402,0.00526231634570681,7.26819801370089
"Paphia_stenantha",0.0294438050792402,0.00526231634570681,7.26819801370089
"Paphia_meiniana",0.0294438945481481,0.00526237333579932,7.26818564930059
"Dimorphanthera_kempteriana",0.0294439976473579,0.0052624354379926,7.2681718555612
"Dimorphanthera_dekockii",0.0294439976473579,0.0052624354379926,7.2681718555612
"Orthaea_venamensis",0.0294442358657925,0.00526257702302637,7.26814038247902
"Orthaea_apophysata",0.0294442358657925,0.00526257702302637,7.26814038247902
"Notopora_schomburgkii",0.0294443825890773,0.00526267026674545,7.26812016340317
"Andromeda_polifolia",0.0294589482163728,0.00527816957256423,7.26655312701409
"Zenobia_pulverulenta",0.0322698384556772,0.0069636798924434,7.00412518319702
"Gaultheria_fragrantissima",0.0294445282247595,0.00526450722198124,7.26821601080992
"Gaultheria_trigonoclada",0.0294445282247595,0.00526450722198124,7.26821601080992
"Gaultheria_wardii",0.029444528258933,0.00526450724816909,7.26821600566466
"Gaultheria_brevistipes",0.029444528258933,0.00526450724816909,7.26821600566466
"Gaultheria_semi_infera",0.0294445282228561,0.00526450731508134,7.26821600728052
"Gaultheria_hookeri",0.0294445282228561,0.00526450731508134,7.26821600728052
"Gaultheria_tetramera",0.0294445301930212,0.00526450885046527,7.26821570933143
"Gaultheria_notabilis",0.0294445784462864,0.00526454349815523,7.26820867473051
"Gaultheria_discolor",0.0294446035316737,0.00526455751913422,7.26820537961371
"Gaultheria_longibracteolata",0.0294446035316737,0.00526455751913422,7.26820537961371
"Gaultheria_straminea",0.0294446101245108,0.00526456252664339,7.26820439583843
"Gaultheria_praticola",0.0294446511343558,0.00526459028887438,7.26819857716475
"Gaultheria_heteromera",0.0294446511343558,0.00526459028887438,7.26819857716475
"Gaultheria_nummularioides",0.0294448165788718,0.00526469504961794,7.26817590373105
"Gaultheria_pyrolifolia",0.0294448165788718,0.00526469504961794,7.26817590373105
"Gaultheria_dumicola",0.0294449222850579,0.00526475458700059,7.26816217911512
"Gaultheria_pseudonotabilis",0.0294449222850579,0.00526475458700059,7.26816217911512
"Gaultheria_codonantha",0.0294449560850152,0.00526477894751909,7.26815728555462
"Gaultheria_griffithiana",0.0294450130761858,0.00526481514785142,7.26814945410776
"Gaultheria_jingdongensis",0.0294452096537416,0.00526491794746791,7.26812712944223
"Gaultheria_sinensis",0.0294452096537416,0.00526491794746791,7.26812712944223
"Gaultheria_eciliata",0.0294452190502928,0.00526492507003296,7.2681257995852
"Gaultheria_trichophylla",0.0294452422455724,0.00526494158585648,7.26812263529189
"Gaultheria_hypochlora",0.0294452600668957,0.0052649537691856,7.26812026092792
"Gaultheria_cardiosepala",0.0294453104692749,0.00526498499464304,7.26811392042378
"Gaultheria_thymifolia",0.0294453104692749,0.00526498499464304,7.26811392042378
"Gaultheria_dolichopoda",0.029445582390014,0.00526515717303828,7.26807955758479
"Gaultheria_tasmanica",0.0294460083445568,0.00526540803168497,7.26802908665271
"Gaultheria_antipoda",0.0294460083445568,0.00526540803168497,7.26802908665271
"Pernettya_prostrata",0.0294460974771446,0.00526546511724527,7.26801772908433
"Gaultheria_borneensis",0.02944621518532,0.00526553643583511,7.26800326068175
"Gaultheria_prostrata",0.029446148519974,0.00526548941730298,7.26801230637726
"Gaultheria_cuneata",0.029446148519974,0.00526548941730298,7.26801230637726
"Gaultheria_pyroloides",0.0294462231362642,0.00526554018694199,7.26800247677159
"Gaultheria_eriophylla",0.0294473488984779,0.00526621644799476,7.26786670264608
"Gaultheria_shallon",0.0294473488984779,0.00526621644799476,7.26786670264608
"Tepuia_venusta",0.0294480413040037,0.00526664413405189,7.26778458182597
"Tepuia_cardonae",0.0294480413040037,0.00526664413405189,7.26778458182597
"Gaultheria_procumbens",0.0294481966724821,0.00526673849422832,7.26776560098603
"Diplycosia_acuminata",0.029447889254334,0.00526655124665792,7.26780334105783
"Diplycosia_cinnamomifolia",0.029447889254334,0.00526655124665792,7.26780334105783
"Gaultheria_leucocarpa",0.029448037425571,0.00526664243722185,7.26778496139809
"Gaultheria_suborbicularis",0.0294487318289299,0.00526706893943607,7.26770068047979
"Eubotrys_recurva",0.0322721354887536,0.00694990902952046,7.00440732496629
"Eubotrys_racemosa",0.0322721354887536,0.00694990902952046,7.00440732496629
"Chamaedaphne_calyculata",0.0322717394347589,0.00695308473206445,7.00434507685278
"Leucothoe_keiskei",0.0322719187161459,0.0069519872735904,7.00439535819316
"Leucothoe_fontanesiana",0.0322719187161459,0.0069519872735904,7.00439535819316
"Leucothoe_davisiae",0.0322718006623212,0.00695295304498023,7.00437855572485
"Eubotryoides_grayana",0.0322717736796461,0.00695312759367149,7.00437147829464
"Oxydendrum_arboreum",0.0322717640815246,0.0069533350447902,7.00437863845322
"Pieris_formosa",0.0322720830483391,0.00695067945694708,7.00442000597686
"Pieris_phillyreifolia",0.0322720830483391,0.00695067945694708,7.00442000597686
"Pieris_koidzumiana",0.032273760916395,0.00693583423874904,7.00462258103184
"Pieris_japonica",0.032273760916395,0.00693583423874904,7.00462258103184
"Pieris_floribunda",0.0322718474614261,0.00695268344092163,7.00439192090122
"Pieris_nana",0.0322717820689536,0.00695322628979646,7.00438354911242
"Agarista_salicifolia",0.0322717933160399,0.00695313129699403,7.00438490911927
"Agarista_populifolia",0.0322717933160399,0.00695313129699403,7.00438490911927
"Craibiodendron_scleranthum_var_kwangtungense",0.0322721963930653,0.0069496723467671,7.00443213303121
"Craibiodendron_yunnanense",0.0322721963930653,0.0069496723467671,7.00443213303121
"Lyonia_ovalifolia",0.0322720508231293,0.00695093826878299,7.00441557963312
"Lyonia_ligustrina",0.0322720508231293,0.00695093826878299,7.00441557963312
"Lyonia_ferruginea",0.0322718131844021,0.00695296824214608,7.00438755634117
"Lyonia_lucida",0.0322717865265213,0.0069531888802283,7.00438409867235
"Harrimanella_hypnoides",0.0322717667893886,0.00695333418521521,7.00438064098244
"Rhododendron_floccigerum",0.0322769743987718,0.00690699694897875,7.0050783665745
"Rhododendron_cerasinum",0.0322769743987718,0.00690699694897875,7.0050783665745
"Rhododendron_fulvum",0.032276969102231,0.00690704894527657,7.00507746370945
"Rhododendron_roxieanum",0.032276969102231,0.00690704894527657,7.00507746370945
"Rhododendron_sinogrande",0.0322767456768079,0.00690922371370047,7.0050400287992
"Rhododendron_arizelum",0.0322767456768079,0.00690922371370047,7.0050400287992
"Rhododendron_forrestii",0.032276498956917,0.00691160153551062,7.00500162802417
"Rhododendron_thomsonii",0.032276498956917,0.00691160153551062,7.00500162802417
"Rhododendron_beesianum",0.0322767455617954,0.00690920931507424,7.00504014427523
"Rhododendron_auriculatum",0.0322767455617954,0.00690920931507424,7.00504014427523
"Rhododendron_williamsianum",0.0322766675707723,0.00690997006298878,7.00502735529006
"Rhododendron_wardii",0.0322762131558456,0.00691429022038828,7.00495945850894
"Rhododendron_glischrum",0.0322758944033677,0.00691727949492869,7.0049137302833
"Rhododendron_anthosphaerum",0.0322754102313527,0.0069215220616911,7.00484841617364
"Rhododendron_lukiangense",0.0322754102313527,0.0069215220616911,7.00484841617364
"Rhododendron_arboreum",0.0322749438752553,0.006925617392287,7.00477827331755
"Rhododendron_fortunei",0.0322749438752553,0.006925617392287,7.00477827331755
"Rhododendron_vernicosum",0.0322730415011309,0.00694242213415973,7.00453447714161
"Rhododendron_smirnowii",0.0322724215678512,0.00694782824516218,7.00446071402281
"Rhododendron_ponticum",0.032273712636846,0.00693643112446556,7.00461455047605
"Rhododendron_maximum",0.032273712636846,0.00693643112446556,7.00461455047605
"Rhododendron_calophytum",0.032273910505193,0.00693467070414029,7.00463903975075
"Rhododendron_catawbiense",0.032273910505193,0.00693467070414029,7.00463903975075
"Rhododendron_atlanticum",0.0322724629248359,0.0069474113104971,7.0044644125886
"Rhododendron_canadense",0.0322724629248359,0.0069474113104971,7.0044644125886
"Rhododendron_groenlandicum",0.0322728460541984,0.0069440117733154,7.0045096273349
"Rhododendron_tomentosum",0.0322728460541984,0.0069440117733154,7.0045096273349
"Rhododendron_keleticum",0.0322759436096739,0.0069166555905251,7.00491983241634
"Rhododendron_impeditum",0.0322759436096739,0.0069166555905251,7.00491983241634
"Rhododendron_telmateium",0.0322756204337554,0.00691956635135186,7.00487548868375
"Rhododendron_lapponicum",0.0322750356618263,0.00692477334234695,7.00479194897659
"Rhododendron_tapetiforme",0.0322749527396876,0.00692547906568133,7.00478017364598
"Rhododendron_hippophaeoides",0.0322749527396876,0.00692547906568133,7.00478017364598
"Rhododendron_yunnanense",0.0322749020669547,0.00692590857613232,7.00477244347433
"Rhododendron_rubiginosum",0.0322749020669547,0.00692590857613232,7.00477244347433
"Rhododendron_racemosum",0.0322743616233054,0.00693073249989245,7.00469763310299
"Rhododendron_zaleucum",0.0322739332692694,0.00693453791391491,7.00464243856768
"Rhododendron_monanthum",0.0322752299820521,0.006923019796752,7.00482137692386
"Rhododendron_xanthostephanum",0.0322752299820521,0.006923019796752,7.00482137692386
"Rhododendron_edgeworthii",0.0322749103481484,0.0069258686261993,7.00477303110738
"Rhododendron_lepidotum",0.0322742428684261,0.00693179247829809,7.00468253255624
"Rhododendron_fragariiflorum",0.0322742428684261,0.00693179247829809,7.00468253255624
"Rhododendron_mucronulatum",0.0322730796683755,0.00694210257583066,7.00453963703457
"Rhododendron_hirsutum",0.0322738840045787,0.00693491283524665,7.00463859631515
