"","alpha","sigma.sq","theta"
"Asclepias_hirtella",0.123568126121843,0.119865155368841,7.03708914065905
"Asclepias_purpurascens",0.123568334277764,0.119861806136109,7.03708460149816
"Asclepias_variegata",0.123568334277764,0.119861806136109,7.03708460149816
"Asclepias_lanceolata",0.123568308406872,0.11986200308079,7.03708519917332
"Asclepias_longifolia",0.123568308406872,0.11986200308079,7.03708519917332
"Asclepias_arenaria",0.123568243059382,0.1198603112141,7.03708689020447
"Asclepias_emoryi",0.123568327298064,0.119858770235969,7.03708509726078
"Asclepias_oenotheroides",0.123568327298064,0.119858770235969,7.03708509726078
"Asclepias_nyctaginifolia",0.123568329415456,0.119858730045129,7.03708505249874
"Asclepias_standleyi",0.123568329415456,0.119858730045129,7.03708505249874
"Asclepias_prostrata",0.123567846466854,0.119867658131411,7.0370950210553
"Asclepias_feayi",0.123567555590376,0.119872746176825,7.03710093308964
"Asclepias_tomentosa",0.123567555590376,0.119872746176825,7.03710093308964
"Asclepias_curtissii",0.123567624087655,0.119871944318916,7.03709938040274
"Asclepias_engelmanniana",0.123567624087655,0.119871944318916,7.03709938040274
"Asclepias_eriocarpa",0.123567562787496,0.119872721294605,7.03710079686641
"Asclepias_solanoana",0.123567541800967,0.119872982708332,7.03710127844709
"Asclepias_elata",0.123568150085379,0.119861433912439,7.03708899749948
"Asclepias_mirifica",0.123568150085379,0.119861433912439,7.03708899749948
"Asclepias_glaucescens",0.123568125695229,0.119861891984636,7.03708951152209
"Asclepias_lynchiana",0.123568125695229,0.119861891984636,7.03708951152209
"Asclepias_latifolia",0.123567774860978,0.119868224475697,7.03709672873547
"Asclepias_macroura",0.123567774860978,0.119868224475697,7.03709672873547
"Asclepias_ruthiae",0.123567339272848,0.11987214872223,7.03710604252665
"Asclepias_uncialis",0.123567339272848,0.11987214872223,7.03710604252665
"Asclepias_sanjuanensis",0.12356733660007,0.119872193018661,7.03710610213585
"Asclepias_involucrata",0.123567965459057,0.119862394947477,7.03709256047988
"Asclepias_welshii",0.123567965459057,0.119862394947477,7.03709256047988
"Asclepias_labriformis",0.123567967409218,0.119862360293213,7.03709251852829
"Asclepias_macrosperma",0.123567967409218,0.119862360293213,7.03709251852829
"Asclepias_viridis",0.123567802160278,0.119865094369136,7.03709613942319
"Asclepias_sullivantii",0.123566718731106,0.119883440387784,7.03711855532932
"Asclepias_brevipes",0.123565983254397,0.119888012780344,7.03713189037661
"Asclepias_stellifera",0.123565983254397,0.119888012780344,7.03713189037661
"Asclepias_cucullata",0.123565980667928,0.11988805735863,7.03713194759145
"Asclepias_connivens",0.123567019369214,0.119877768733147,7.03711021424346
"Asclepias_inaequalis",0.123569636168441,0.119842688429306,7.03705414306129
"Pachycarpus_appendiculatus",0.12356973376958,0.119840762467334,7.03705217945715
"Pachycarpus_concolor",0.12356973645061,0.119840710546447,7.03705212343958
"Pachycarpus_natalensis",0.12356973645061,0.119840710546447,7.03705212343958
"Pachycarpus_goetzei",0.12356964570141,0.119842534917239,7.03705393514048
"Schizoglossum_eustegioides",0.123569606105244,0.119843146340835,7.03705480983269
"Cordylogyne_globosa",0.123569572019824,0.119843650233578,7.03705556928099
"Xysmalobium_involucratum",0.123569552102553,0.119843937920556,7.03705601395707
"Miraglossum_verticillare",0.123569857922757,0.119838532346536,7.03704955009733
"Schizoglossum_atropurpureum",0.123569881167582,0.119838124319665,7.03704904701633
"Schizoglossum_cordifolium",0.123569881167582,0.119838124319665,7.03704904701633
"Schizoglossum_filiforme",0.123569855655647,0.119838570796378,7.03704959967956
"Woodia_mucronata",0.123569509162371,0.11984454786735,7.03705696717066
"Fanninia_caloglossa",0.123569487544685,0.119844850319535,7.03705744290568
"Pachycarpus_coronarius",0.123569456568665,0.119845276662782,7.03705812448285
"Asclepias_pedicellata",0.123569438558625,0.11984551800183,7.03705851472221
"Asclepias_woodii",0.123569438558625,0.11984551800183,7.03705851472221
"Aspidonepsis_flava",0.123569404452699,0.119845973605103,7.03705926915467
"Asclepias_viridula",0.123566947733052,0.119878719558031,7.03711170467213
"Asclepias_erosa",0.123565397657,0.119899110840471,7.0371432613345
"Aspidonepsis_diploglossa",0.123565397657,0.119899110840471,7.0371432613345
"Asclepias_stenophylla",0.123565341764175,0.119899758075787,7.03714437442605
"Asclepias_viridiflora",0.123565311802012,0.119900114151328,7.03714489989018
"Asclepias_albens",0.12356601946886,0.119890070826291,7.03712951095451
"Xysmalobium_gerrardii",0.12356656541349,0.119880953529351,7.03711788613623
"Xysmalobium_parviflorum",0.12356656541349,0.119880953529351,7.03711788613623
"Xysmalobium_tysonianum",0.123566470515524,0.11988254971508,7.03711995419771
"Asclepias_crispa",0.123566001626952,0.119890334882684,7.03712989749647
"Asclepias_meadii",0.123565330265667,0.11989982185089,7.03714438810157
"Gomphocarpus_glaucophyllus",0.123563102525194,0.119926889386459,7.03718257605226
"Asclepias_humistrata",0.123563124770975,0.119926842473214,7.03718103848708
"Asclepias_scaposa",0.123563124770975,0.119926842473214,7.03718103848708
"Asclepias_stathmostelmoides",0.123561834771175,0.119942606565924,7.03720352438148
"Asclepias_alpestris",0.123568081032396,0.119863815428139,7.03707820120291
"Asclepias_gibba",0.123568081032396,0.119863815428139,7.03707820120291
"Aspidoglossum_heterophyllum",0.1235679312907,0.119866071809782,7.03708153507437
"Gomphocarpus_abyssinicus",0.123568467572474,0.119857744136976,7.03706979283764
"Gomphocarpus_fruticosus",0.123568467572474,0.119857744136976,7.03706979283764
"Gomphocarpus_physocarpus",0.123568466145684,0.119857765796086,7.03706982520013
"Stathmostelma_gigantiflorum",0.123568286744012,0.11986055616496,7.03707380992734
"Asclepias_aurea",0.123568716817084,0.119854864707166,7.03706413648571
"Gomphocarpus_cancellatus",0.123568716817084,0.119854864707166,7.03706413648571
"Asclepias_multicaulis",0.123568626220947,0.119856301632214,7.03706613846364
"Asclepias_densiflora",0.123568615883522,0.119856456866308,7.03706636912638
"Asclepias_randii",0.123568593045986,0.119856793720208,7.03706687635046
"Stenostelma_corniculatum",0.123568593045986,0.119856793720208,7.03706687635046
"Asclepias_macropus",0.123568481987544,0.119858253324195,7.03706941716043
"Asclepias_praemorsa",0.123568481987544,0.119858253324195,7.03706941716043
"Glossostelma_carsonii",0.12356749292137,0.119871636944437,7.03709072194449
"Pachycarpus_lineolatus",0.12356749292137,0.119871636944437,7.03709072194449
"Gomphocarpus_tomentosus",0.123568143030599,0.119862171640934,7.03707647593977
"Pachycarpus_dealbatus",0.123568143030599,0.119862171640934,7.03707647593977
"Stathmostelma_diversifolium",0.123568140530686,0.119862207509571,7.03707653321582
"Xysmalobium_undulatum",0.123568133731464,0.119862304107653,7.03707668878709
"Xysmalobium_fraternum",0.123567936188608,0.119864909934009,7.03708120701151
"Xysmalobium_kaessneri",0.123567936188608,0.119864909934009,7.03708120701151
"Xysmalobium_heudelotianum",0.123567929048484,0.119865065077191,7.03708134394538
"Asclepias_buchwaldii",0.123566430734899,0.119885286271416,7.03711301204308
"Asclepias_pseudofimbriata",0.123565658473626,0.119894868727434,7.03712871153069
"Stathmostelma_pauciflorum",0.123564661511472,0.11990720390994,7.03714863034255
"Asclepias_cinerea",0.123555694490189,0.120026945798201,7.03729979533788
"Asclepias_atroviolacea",0.12356775543214,0.119858991706153,7.03705659782645
"Asclepias_brachystephana",0.12356786935786,0.11985718014906,7.0370540747652
"Asclepias_fournieri",0.12356786935786,0.11985718014906,7.0370540747652
"Asclepias_zanthodacryon",0.123567852394399,0.119857461315255,7.03705445063933
"Asclepias_circinalis",0.123567879135852,0.119856966285318,7.03705389002742
"Asclepias_melantha",0.123567879135852,0.119856966285318,7.03705389002742
"Asclepias_hypoleuca",0.123567880827595,0.119856926346974,7.03705385889458
"Asclepias_otarioides",0.123567880827595,0.119856926346974,7.03705385889458
"Asclepias_lemmonii",0.123567931975208,0.119856153549035,7.03705269340403
"Asclepias_rosea",0.123567931975208,0.119856153549035,7.03705269340403
"Asclepias_quinquedentata",0.12356792977545,0.119856189827663,7.03705274241654
"Asclepias_nummularia",0.123567925764408,0.11985625546487,7.03705283188481
"Asclepias_schaffneri",0.123567799095926,0.119858326390614,7.03705562883833
"Asclepias_elegantula",0.123567770998135,0.119858756708328,7.03705625192419
"Asclepias_similis",0.123567438916635,0.119863666855259,7.03706360419796
"Asclepias_virletii",0.123567438916635,0.119863666855259,7.03706360419796
"Asclepias_notha",0.123567538847736,0.119861951144603,7.03706143695594
"Asclepias_scheryi",0.123567538847736,0.119861951144603,7.03706143695594
"Asclepias_vinosa",0.123567488902336,0.119862831465302,7.03706251269455
"Asclepias_spnovaffpringlei",0.123567484582905,0.119862902868898,7.03706260763718
"Asclepias_auriculata",0.123567325429917,0.119865376623615,7.03706611887793
"Asclepias_pellucida",0.1235673026519,0.119865693649032,7.037066623789
"Asclepias_ovata",0.123567271935849,0.119866115462607,7.03706730545134
"Asclepias_puberula",0.123567229972432,0.119866684456301,7.0370682374778
"Asclepias_jaliscana",0.123567242619849,0.119866281212983,7.03706797791362
"Asclepias_jorgeana",0.123567242619849,0.119866281212983,7.03706797791362
"Asclepias_coulteri",0.123560081681518,0.119966457058256,7.037215694559
"Asclepias_macrotis",0.123560081681518,0.119966457058256,7.037215694559
"Calotropis_procera",0.123540522808005,0.120263794949316,7.03748935569369
"Calotropis_gigantea",0.123540522808005,0.120263794949316,7.03748935569369
"Kanahia_laniflora",0.123538539159456,0.120298828013401,7.03752825955018
"Pergularia_daemia",0.123529150227665,0.120448646988378,7.03764496645117
"Oxystelma_esculentum",0.12352266472793,0.120564518484186,7.03770639641802
"Solenostemma_argel",0.123518868734559,0.120634787842042,7.03773836266749
"Calciphila_galgalensis",0.123520169695926,0.120599953082538,7.03770525279516
"Calciphila_gillettii",0.123520169695926,0.120599953082538,7.03770525279516
"Vincetoxicum_atratum",0.123563517101283,0.120011316318486,7.03708114893129
"Vincetoxicum_pycnostelma",0.123563734343586,0.120007393364869,7.03707652004586
"Vincetoxicum_acuminatum",0.123563734343586,0.120007393364869,7.03707652004586
"Vincetoxicum_nipponicum",0.123563734055873,0.120007398615172,7.03707652632846
"Vincetoxicum_japonicum",0.123563726059076,0.120007546053657,7.03707669949326
"Vincetoxicum_katoi",0.123563656187036,0.120008864695405,7.03707817272011
"Vincetoxicum_yamanakae",0.123563656187036,0.120008864695405,7.03707817272011
"Vincetoxicum_amplexicaule",0.123563526080382,0.120011170403681,7.03708095157073
"Vincetoxicum_mongolicum",0.123564014511155,0.120007073220141,7.03707054132276
"Vincetoxicum_nigrum",0.123564014511155,0.120007073220141,7.03707054132276
"Vincetoxicum_stocksii",0.123564012931728,0.120007104615889,7.03707057406616
"Vincetoxicum_rossicum",0.123564011050937,0.120007136910291,7.03707061581773
"Vincetoxicum_hirundinaria",0.123563928499661,0.120008713059029,7.03707230875844
"Vincetoxicum_magnificum",0.123563928499661,0.120008713059029,7.03707230875844
"Vincetoxicum_macrophyllum",0.123563912649395,0.120009030228403,7.03707263384344
"Tylophora_brownii",0.123564273507652,0.120003082347369,7.03706489410132
"Tylophora_indica",0.123564340592445,0.12000183548404,7.03706346723045
"Tylophora_villosa",0.123564340592445,0.12000183548404,7.03706346723045
"Tylophora_tanakae",0.123564340146294,0.120001843422529,7.03706347704213
"Tylophora_hirsuta",0.123564117489311,0.120005852466944,7.03706821661285
"Vincetoxicum_inamoenum",0.123563176972718,0.120021720132582,7.03708773349165
"Tylophora_aristolochioides",0.123563154046106,0.120022043203171,7.03708821911891
"Tylophora_floribunda",0.123563132186813,0.120022336468724,7.03708868559592
"Vincetoxicum_carnosum",0.123561953999037,0.120037832568209,7.03711349364421
"Biondia_henryi",0.123561566364232,0.120042674978823,7.03712017467251
"Tylophora_biglandulosa",0.123563345352466,0.120018809415667,7.03708079028136
"Tylophora_japonica",0.123563362080531,0.120018587801661,7.03708040019262
"Tylophora_oblonga",0.123563366305347,0.120018531300163,7.03708030143367
"Tylophora_tenuis",0.123563366305347,0.120018531300163,7.03708030143367
"Tylophora_parviflora",0.123562628612894,0.120028654256405,7.03709695845456
"Tylophora_flexuosa",0.123562442419521,0.120031152487683,7.03710108283661
"Tylophora_anomala",0.123561511745735,0.120037281233364,7.03712256980589
"Tylophora_flanaganii",0.123561511745735,0.120037281233364,7.03712256980589
"Tylophora_coriacea",0.123561493119011,0.120037584838941,7.03712299003752
"Tylophora_apiculata",0.123561306840663,0.120045514953499,7.03712462601758
"Tylophora_tenuipedunculata",0.123561306840663,0.120045514953499,7.03712462601758
"Tylophora_sylvatica",0.123560788692531,0.120052857621202,7.03713613055574
"Blyttia_fruticulosa",0.123559961236575,0.120061697178071,7.03715062533611
"Pleurostelma_cernuum",0.123559961236575,0.120061697178071,7.03715062533611
"Diplostigma_canescens",0.123559951909026,0.120061336713179,7.03715086874438
"Goydera_somaliense",0.123559951909026,0.120061336713179,7.03715086874438
"Tylophora_conspicua",0.123559178473849,0.120072141817208,7.03716779743362
"Tylophora_heterophylla",0.123559131985279,0.120072676621566,7.03716868573845
"Pentatropis_madagascariensis",0.123549098197458,0.120186048617125,7.03734376520076
"Pentatropis_nivalis",0.123549098197458,0.120186048617125,7.03734376520076
"Cynanchum_abyssinicum",0.123526271366666,0.120560540753406,7.03762099928287
"Cynanchum_crassiantherae",0.123532917317467,0.120482601659815,7.03749060506009
"Cynanchum_rubricoronae",0.123532917317467,0.120482601659815,7.03749060506009
"Cynanchum_hastifolium",0.123532313787152,0.120495997107081,7.03750174382516
"Cynanchum_orangeanum",0.123530811132065,0.120520649268266,7.03753097672757
"Cynanchum_praecox",0.123530811132065,0.120520649268266,7.03753097672757
"Cynanchum_ovalifolium",0.123522619064879,0.120598087119261,7.03768063563875
"Cynanchum_acutum",0.123518738804935,0.120640982726173,7.03773550893576
"Cynanchum_auriculatum",0.123522003691769,0.120606494062713,7.03768969474799
"Cynanchum_blandum",0.123529671136284,0.120543005102234,7.03753982470074
"Cynanchum_montevidense",0.123529671136284,0.120543005102234,7.03753982470074
"Metalepis_albiflora",0.123527524041216,0.120559719775116,7.03758825913082
"Cynanchum_roulinioides",0.123524116656154,0.120587713972395,7.03765423949474
"Cynanchum_foetidum",0.123525166428256,0.120549498140167,7.03762484254928
"Cynanchum_ligulatum",0.123525166428256,0.120549498140167,7.03762484254928
"Cynanchum_laeve",0.123521093159287,0.120615147383892,7.03770212215018
"Cynanchum_boudieri",0.123522365646981,0.120598842929406,7.03768844257119
"Glossonema_boveanum",0.123531026057751,0.120508331375899,7.03753018371916
"Odontanthera_radians",0.123531026057751,0.120508331375899,7.03753018371916
"Pentarrhinum_abyssinicum",0.123530664279287,0.120520168306068,7.037536733224
"Pentarrhinum_insipidum",0.123530664279287,0.120520168306068,7.037536733224
"Pentarrhinum_somaliense",0.123526317227093,0.120558609380709,7.03762669569502
"Pentarrhinum_gonoloboides",0.123526295359129,0.120558819106536,7.03762706782572
"Cynanchum_wilfordii",0.123521284549547,0.120610734157394,7.03770351317044
"Cynanchum_obtusifolium",0.123521789833177,0.120618421545073,7.03768130747586
"Cynanchum_rungweense",0.123521789833177,0.120618421545073,7.03768130747586
"Cynanchum_falcatum",0.123519197218276,0.120635155686184,7.03773030820931
"Cynanchum_floribundum",0.123519252145992,0.120646691423379,7.03771844003634
"Cynanchum_polyanthum",0.123519252145992,0.120646691423379,7.03771844003634
"Cynanchum_africanum",0.123531065392908,0.120450183335994,7.03751117061186
"Cynanchum_meyeri",0.123531065392908,0.120450183335994,7.03751117061186
"Cynanchum_altiscandens",0.123531737062044,0.120434327723648,7.03749880550153
"Cynanchum_natalitium",0.123531737062044,0.120434327723648,7.03749880550153
"Cynanchum_ellipticum",0.123531670977899,0.120435357093848,7.03750036912689
"Cynanchum_thesioides",0.123524031713712,0.120580255005677,7.03762660338858
"Metaplexis_japonica",0.123524031713712,0.120580255005677,7.03762660338858
"Cynanchum_ampanihense",0.123565172274448,0.119987141354969,7.03698729244372
"Cynanchum_folotsioides",0.123565190702193,0.119986787182259,7.03698690692632
"Cynanchum_implicatum",0.123565190702193,0.119986787182259,7.03698690692632
"Cynanchum_mevei",0.123565118723147,0.119988101549044,7.0369884383686
"Cynanchum_sigridiae",0.123565116760457,0.119988134562442,7.03698848133846
"Cynanchum_gerrardii",0.123565125713011,0.119987979872236,7.0369882869989
"Cynanchum_julianimarnieri",0.123565168277773,0.119987178578941,7.03698739327918
"Cynanchum_radiatum",0.123565168277773,0.119987178578941,7.03698739327918
"Cynanchum_appendiculatopsis",0.123564939046894,0.119990995184722,7.03699238825727
"Cynanchum_insigne",0.123564943158973,0.119990932433019,7.03699229467577
"Cynanchum_marnieranum",0.123564943158973,0.119990932433019,7.03699229467577
"Cynanchum_messeri",0.123564511364873,0.119997491779641,7.03700186041262
"Cynanchum_grandidieri",0.123563332890625,0.120015623449344,7.0370268015013
"Cynanchum_rauhianum",0.123563332890625,0.120015623449344,7.0370268015013
"Cynanchum_pachycladon",0.123563140252006,0.12001863246563,7.03703106006485
"Cynanchum_rossii",0.123562899194812,0.12002213271542,7.03703638674915
"Cynanchum_pycnoneuroides",0.123562885505378,0.120022319930524,7.03703667908595
"Cynanchum_obovatum",0.123562874901747,0.120022460522345,7.03703690636799
"Cynanchum_erythranthum",0.123563150379555,0.120018078654889,7.03703088532177
"Cynanchum_sessiliflorum",0.123563150379555,0.120018078654889,7.03703088532177
"Cynanchum_crassipedicellatum",0.123562840411496,0.120022899767832,7.0370376462546
"Cynanchum_papillatum",0.123562818307525,0.120023173164898,7.03703812018282
"Cynanchum_macranthum",0.123562793002673,0.120023480892479,7.03703866274563
"Cynanchum_angavokeliense",0.123563035704158,0.120018344793829,7.03703394519993
"Cynanchum_itremense",0.123563042095219,0.120018217302103,7.03703381344115
"Cynanchum_moramangense",0.123563042095219,0.120018217302103,7.03703381344115
"Cynanchum_arenarium",0.123562706947181,0.120024504495303,7.03704050554217
"Cynanchum_verrucosum",0.123562608031594,0.120025660819291,7.03704262206475
"Cynanchum_perrieri",0.123562512679241,0.120026762292496,7.03704466264804
"Cynanchum_madagascariense",0.123561682100825,0.120036287744577,7.03706234784929
"Cynanchum_toliari",0.123561682100825,0.120036287744577,7.03706234784929
"Cynanchum_comorense",0.123562213753423,0.120027413156929,7.03705069827729
"Cynanchum_phillipsonianum",0.123562247057518,0.120026930819489,7.03704993168958
"Cynanchum_repandum",0.123562247057518,0.120026930819489,7.03704993168958
"Cynanchum_pearsonianum",0.123561435236083,0.12003857142149,7.03706778510499
"Cynanchum_viminale",0.123561435236083,0.12003857142149,7.03706778510499
"Schizostephanus_alatus",0.123515334962807,0.120703189108939,7.03776724511298
"Anemotrochus_viridivenius",0.123544607868592,0.120216830411894,7.03741019748432
"Matelea_bicolor",0.123545834006673,0.120197551234078,7.03738412131793
"Matelea_ekmanii",0.123545834006673,0.120197551234078,7.03738412131793
"Matelea_correllii",0.123546918586559,0.120185347349959,7.03736236800054
"Matelea_oblongata",0.123546918586559,0.120185347349959,7.03736236800054
"Matelea_nipensis",0.123546149634267,0.120200419265403,7.0373774582747
"Matelea_phainops",0.123545647113486,0.120206391688222,7.03738854953179
"Matelea_sintenisii",0.123544550606052,0.12021939591603,7.03740852621825
"Matelea_variifolia",0.123544550606052,0.12021939591603,7.03740852621825
"Macroscepis_hirsuta",0.123542815341401,0.12023055289709,7.03743872834374
"Schubertia_grandiflora",0.123542815341401,0.12023055289709,7.03743872834374
"Matelea_rubra",0.123542059464601,0.120246579708456,7.0374528857843
"Matelea_tamnifolia",0.123539322577247,0.120279073887982,7.03750894259229
"Dictyanthus_parviflorus",0.123547257375829,0.120190004762048,7.03736055531316
"Dictyanthus_reticulatus",0.123547257375829,0.120190004762048,7.03736055531316
"Matelea_gonoloboides",0.123546290715782,0.120199815333067,7.03738299534591
"Matelea_cordata",0.123549649359039,0.120142403929214,7.03731489395943
"Matelea_cordifolia",0.123549649359039,0.120142403929214,7.03731489395943
"Polystemma_virdiflorum",0.123549643000054,0.120142482337254,7.03731504802037
"Polystemma_guatemalense",0.123549613969506,0.12014283575711,7.0373157513288
"Matelea_lanata",0.123543980402173,0.120223988342416,7.03743099143557
"Matelea_reticulata",0.123543980402173,0.120223988342416,7.03743099143557
"Matelea_pubiflora",0.123541511431999,0.120252376947002,7.0374749149553
"Matelea_inconspicua",0.123543091848445,0.12023945865257,7.03743961419747
"Prosthecidiscus_guatemalensis",0.123543091848445,0.12023945865257,7.03743961419747
"Matelea_trachyantha",0.12354138838088,0.120259059288884,7.03747014337667
"Suberogerens_cyclophylla",0.12354138838088,0.120259059288884,7.03747014337667
"Matelea_pedalis",0.123538052923651,0.120296640028057,7.0375265159236
"Gonolobus_albomarginatus",0.12355225929757,0.120100086934874,7.03726540421362
"Gonolobus_fraternus",0.12355225929757,0.120100086934874,7.03726540421362
"Gonolobus_breedlovei",0.123551841334804,0.120107729641768,7.03727408857169
"Gonolobus_niger",0.12355183524907,0.120107811181333,7.03727422675683
"Gonolobus_iyanolensis",0.123552097336829,0.120096222095947,7.0372713751089
"Gonolobus_waitukubuliensis",0.123552097336829,0.120096222095947,7.0372713751089
"Gonolobus_jamaicensis",0.12355210078567,0.120096177924261,7.03727128910518
"Gonolobus_uniflorus",0.12355210078567,0.120096177924261,7.03727128910518
"Gonolobus_stephanotrichus",0.123552086250238,0.120096415300366,7.03727162252453
"Gonolobus_suberosus",0.123547446613627,0.120167331354287,7.03736578357651
"Gonolobus_arizonicus",0.123553241578438,0.120077693497819,7.03724767226838
"Gonolobus_gonoloboides",0.123553252856517,0.120077518433233,7.03724741575829
"Gonolobus_grandiflorus",0.12355336400001,0.1200755760247,7.03724498311907
"Gonolobus_jaliscensis",0.12355336400001,0.1200755760247,7.03724498311907
"Gonolobus_barbatus",0.123552799999236,0.120084100037,7.03725759074046
"Gonolobus_bibarbatus",0.123552801401003,0.120084076082917,7.0372575589738
