"","alpha","sigma.sq","theta"
"Asclepias_boliviensis",0.201005913830673,0.00014920336433719,5.68524177707523
"Asclepias_candida",0.201005916759008,0.000149203255848903,5.68524178676675
"Asclepias_flava",0.201005928086963,0.00014920284176252,5.68524182360787
"Asclepias_curassavica",0.201005973097631,0.000149201049142926,5.68524198693365
"Asclepias_nivea",0.201005973097631,0.000149201049142926,5.68524198693365
"Asclepias_pratensis",0.201007256719213,0.000149156819694501,5.68524582227833
"Asclepias_albicans",0.201006293562015,0.000149190090007307,5.68524291847188
"Asclepias_subaphylla",0.201006293562015,0.000149190090007307,5.68524291847188
"Asclepias_masonii",0.201006286052252,0.000149190387291518,5.68524289141551
"Asclepias_subulata",0.201006286052252,0.000149190387291518,5.68524289141551
"Asclepias_leptopus",0.201006533210165,0.000149181622313502,5.68524366340057
"Asclepias_cutleri",0.201006991289966,0.000149165690426119,5.685245056223
"Asclepias_mcvaughii",0.201007301611369,0.000149155290054712,5.68524595264751
"Asclepias_cordifolia",0.201007267653202,0.000149156159674936,5.68524588346507
"Asclepias_linaria",0.201007267653202,0.000149156159674936,5.68524588346507
"Asclepias_syriaca",0.201003710192055,0.000149284929962539,5.68523525614991
"Asclepias_tuberosa",0.201003710192055,0.000149284929962539,5.68523525614991
"Asclepias_michauxii",0.201003723724712,0.000149284454171116,5.68523529798188
"Asclepias_obovata",0.201003723855905,0.000149284448568573,5.68523529849845
"Asclepias_rubra",0.201003723855905,0.000149284448568573,5.68523529849845
"Asclepias_quadrifolia",0.201003873824039,0.000149279265511716,5.68523575112975
"Asclepias_exaltata",0.20100389143401,0.000149278663173951,5.68523580351809
"Asclepias_hallii",0.201003999882,0.00014927498739168,5.68523612202185
"Asclepias_speciosa",0.201004286700052,0.000149265301449563,5.68523695950091
"Asclepias_amplexicaulis",0.201004348869638,0.000149263222621485,5.68523713842646
"Asclepias_ovalifolia",0.201004355107577,0.000149263016295142,5.68523715609659
"Asclepias_hirtella",0.201004363736991,0.000149262733090713,5.68523718025341
"Asclepias_purpurascens",0.201004269339611,0.00014926597461416,5.68523689715062
"Asclepias_variegata",0.201004269339611,0.00014926597461416,5.68523689715062
"Asclepias_lanceolata",0.201004282990455,0.000149265577565663,5.68523692918542
"Asclepias_longifolia",0.201004282990455,0.000149265577565663,5.68523692918542
"Asclepias_arenaria",0.201004334014109,0.000149264663749023,5.68523697655823
"Asclepias_emoryi",0.201004297728601,0.000149265984161738,5.68523685925853
"Asclepias_oenotheroides",0.201004297728601,0.000149265984161738,5.68523685925853
"Asclepias_nyctaginifolia",0.201004296831316,0.00014926601739951,5.68523685628856
"Asclepias_standleyi",0.201004296831316,0.00014926601739951,5.68523685628856
"Asclepias_prostrata",0.201004501169818,0.00014925853674974,5.68523752183135
"Asclepias_feayi",0.201004625631677,0.000149254088649293,5.6852379142214
"Asclepias_tomentosa",0.201004625631677,0.000149254088649293,5.6852379142214
"Asclepias_curtissii",0.201004591747983,0.000149255149722212,5.68523782515803
"Asclepias_engelmanniana",0.201004591747983,0.000149255149722212,5.68523782515803
"Asclepias_eriocarpa",0.201004622000363,0.000149254191847794,5.68523790641308
"Asclepias_solanoana",0.201004632355433,0.000149253864908414,5.68523793407193
"Asclepias_elata",0.201004379927655,0.00014926322945602,5.68523709754309
"Asclepias_mirifica",0.201004379927655,0.00014926322945602,5.68523709754309
"Asclepias_glaucescens",0.201004390285299,0.000149262847540593,5.68523713161338
"Asclepias_lynchiana",0.201004390285299,0.000149262847540593,5.68523713161338
"Asclepias_latifolia",0.201004539969479,0.000149257437784618,5.68523761082079
"Asclepias_macroura",0.201004539969479,0.000149257437784618,5.68523761082079
"Asclepias_ruthiae",0.201004756254829,0.000149250882654171,5.68523814532254
"Asclepias_uncialis",0.201004756254829,0.000149250882654171,5.68523814532254
"Asclepias_sanjuanensis",0.201004757468115,0.000149250840390841,5.68523814902681
"Asclepias_involucrata",0.201004471584474,0.000149260571517888,5.6852373039807
"Asclepias_welshii",0.201004471584474,0.000149260571517888,5.6852373039807
"Asclepias_labriformis",0.201004470732643,0.000149260602109895,5.68523730127323
"Asclepias_macrosperma",0.201004470732643,0.000149260602109895,5.68523730127323
"Asclepias_viridis",0.201004545161654,0.000149258009431962,5.68523752839311
"Asclepias_sullivantii",0.20100501688578,0.000149241364589728,5.68523898972838
"Asclepias_brevipes",0.201005361575233,0.000149230677467391,5.68523982010659
"Asclepias_stellifera",0.201005361575233,0.000149230677467391,5.68523982010659
"Asclepias_cucullata",0.201005362730612,0.000149230636544574,5.68523982371391
"Asclepias_connivens",0.201004858049247,0.000149246189632515,5.68523854561646
"Asclepias_inaequalis",0.201003636099371,0.000149286354049793,5.68523512801651
"Pachycarpus_appendiculatus",0.20100359625576,0.000149287862243443,5.68523499245981
"Pachycarpus_concolor",0.201003595133413,0.000149287904239049,5.68523498869724
"Pachycarpus_natalensis",0.201003595133413,0.000149287904239049,5.68523498869724
"Pachycarpus_goetzei",0.201003631775842,0.000149286502732787,5.68523511504229
"Schizoglossum_eustegioides",0.201003650044212,0.000149285884111141,5.68523516872068
"Cordylogyne_globosa",0.201003666000447,0.000149285351420954,5.68523521467988
"Xysmalobium_involucratum",0.201003675379983,0.000149285040330328,5.68523524143954
"Miraglossum_verticillare",0.201003542480286,0.000149289797678488,5.68523482101991
"Schizoglossum_atropurpureum",0.201003532249633,0.000149290162677816,5.68523478878166
"Schizoglossum_cordifolium",0.201003532249633,0.000149290162677816,5.68523478878166
"Schizoglossum_filiforme",0.201003543493675,0.000149289762061402,5.68523482415079
"Woodia_mucronata",0.201003695598015,0.000149284371350463,5.68523529884954
"Fanninia_caloglossa",0.20100370575164,0.000149284035644975,5.68523532759494
"Pachycarpus_coronarius",0.201003720342431,0.000149283554937175,5.68523536867008
"Asclepias_pedicellata",0.201003728789643,0.000149283276927384,5.68523539232822
"Asclepias_woodii",0.201003728789643,0.000149283276927384,5.68523539232822
"Aspidonepsis_flava",0.201003744984509,0.000149282747324327,5.68523543742267
"Asclepias_viridula",0.201004891093269,0.000149245103009965,5.68523863787493
"Asclepias_erosa",0.201005599248676,0.000149221762451258,5.68524061536745
"Aspidonepsis_diploglossa",0.201005599248676,0.000149221762451258,5.68524061536745
"Asclepias_stenophylla",0.201005624805631,0.000149220914583715,5.68524068542111
"Asclepias_viridiflora",0.20100563744444,0.000149220467174532,5.68524072202164
"Asclepias_albens",0.201005306185942,0.000149231340884781,5.68523978811718
"Xysmalobium_gerrardii",0.201005064269588,0.000149239805467639,5.68523904557137
"Xysmalobium_parviflorum",0.201005064269588,0.000149239805467639,5.68523904557137
"Xysmalobium_tysonianum",0.201005106666708,0.000149238318182287,5.68523917623233
"Asclepias_crispa",0.201005314426465,0.000149231065567114,5.68523981187411
"Asclepias_meadii",0.20100562733514,0.000149220757995507,5.68524069574879
"Gomphocarpus_glaucophyllus",0.201006549646308,0.000149187364934409,5.6852434193031
"Asclepias_humistrata",0.201006522720615,0.00014918779864583,5.68524337811396
"Asclepias_scaposa",0.201006522720615,0.00014918779864583,5.68524337811396
"Asclepias_stathmostelmoides",0.201007062120164,0.000149168412152626,5.68524496141977
"Asclepias_alpestris",0.201004215718542,0.000149262021427544,5.68523707448692
"Asclepias_gibba",0.201004215718542,0.000149262021427544,5.68523707448692
"Aspidoglossum_heterophyllum",0.201004285469909,0.000149259682306462,5.6852372770088
"Gomphocarpus_abyssinicus",0.201004039521868,0.000149268034760712,5.68523655176653
"Gomphocarpus_fruticosus",0.201004039521868,0.000149268034760712,5.68523655176653
"Gomphocarpus_physocarpus",0.201004040190938,0.000149268012256984,5.68523655371671
"Stathmostelma_gigantiflorum",0.201004122980409,0.00014926520066939,5.68523679798186
"Asclepias_aurea",0.201003916150904,0.000149271902898699,5.68523622755424
"Gomphocarpus_cancellatus",0.201003916150904,0.000149271902898699,5.68523622755424
"Asclepias_multicaulis",0.201003957632106,0.000149270484208284,5.68523635117277
"Asclepias_densiflora",0.201003962456936,0.000149270322451901,5.68523636516283
"Asclepias_randii",0.201003973131673,0.000149269965868568,5.6852363959144
"Stenostelma_corniculatum",0.201003973131673,0.000149269965868568,5.6852363959144
"Asclepias_macropus",0.201004027128822,0.000149268226203716,5.68523654395527
"Asclepias_praemorsa",0.201004027128822,0.000149268226203716,5.68523654395527
"Glossostelma_carsonii",0.201004489811683,0.00014925301749874,5.68523783967844
"Pachycarpus_lineolatus",0.201004489811683,0.00014925301749874,5.68523783967844
"Gomphocarpus_tomentosus",0.201004186964833,0.000149263101049271,5.68523697184826
"Pachycarpus_dealbatus",0.201004186964833,0.000149263101049271,5.68523697184826
"Stathmostelma_diversifolium",0.201004188159491,0.000149263061669895,5.68523697523745
"Xysmalobium_undulatum",0.201004191413459,0.000149262954646886,5.68523698443395
"Xysmalobium_fraternum",0.201004287511461,0.000149259861148399,5.68523724766425
"Xysmalobium_kaessneri",0.201004287511461,0.000149259861148399,5.68523724766425
"Xysmalobium_heudelotianum",0.20100429024683,0.000149259751388262,5.68523725769002
"Asclepias_buchwaldii",0.20100498320188,0.000149236830326014,5.68523920846147
"Asclepias_pseudofimbriata",0.201005337994003,0.000149225188774887,5.68524018710377
"Stathmostelma_pauciflorum",0.201005792213743,0.000149210244109906,5.68524144194761
"Asclepias_cinerea",0.201009384433832,0.00014907237009633,5.68525264292532
"Asclepias_atroviolacea",0.201003973631786,0.000149253870347775,5.68523713658168
"Asclepias_brachystephana",0.201003921540135,0.000149255660986296,5.68523698060304
"Asclepias_fournieri",0.201003921540135,0.000149255660986296,5.68523698060304
"Asclepias_zanthodacryon",0.201003929220524,0.000149255393631464,5.68523700403278
"Asclepias_circinalis",0.201003917845208,0.000149255810917819,5.68523696689113
"Asclepias_melantha",0.201003917845208,0.000149255810917819,5.68523696689113
"Asclepias_hypoleuca",0.201003917235156,0.000149255836860084,5.68523696448607
"Asclepias_otarioides",0.201003917235156,0.000149255836860084,5.68523696448607
"Asclepias_lemmonii",0.201003893165211,0.000149256646001298,5.68523689446834
"Asclepias_rosea",0.201003893165211,0.000149256646001298,5.68523689446834
"Asclepias_quinquedentata",0.201003894165323,0.000149256611264434,5.6852368975104
"Asclepias_nummularia",0.201003895994074,0.000149256547925711,5.6852369030501
"Asclepias_schaffneri",0.201003953457991,0.000149254555586928,5.68523707723822
"Asclepias_elegantula",0.201003966420714,0.000149254114635848,5.68523711545136
"Asclepias_similis",0.201004120647625,0.00014924891650483,5.68523756378812
"Asclepias_virletii",0.201004120647625,0.00014924891650483,5.68523756378812
"Asclepias_notha",0.201004076297686,0.000149250483088452,5.68523742589525
"Asclepias_scheryi",0.201004076297686,0.000149250483088452,5.68523742589525
"Asclepias_vinosa",0.201004098189825,0.000149249700009674,5.68523749510716
"Asclepias_spnovaffpringlei",0.201004100139567,0.000149249632171332,5.6852375010485
"Asclepias_auriculata",0.201004173160489,0.000149247138439877,5.68523771757936
"Asclepias_pellucida",0.201004183860319,0.000149246782584249,5.68523774803944
"Asclepias_ovata",0.20100419833021,0.000149246302700129,5.68523778904809
"Asclepias_puberula",0.201004218147458,0.000149245647115125,5.68523784498389
"Asclepias_jaliscana",0.201004213843376,0.000149245849537611,5.68523782490975
"Asclepias_jorgeana",0.201004213843376,0.000149245849537611,5.68523782490975
"Asclepias_coulteri",0.201007455786812,0.000149136970920379,5.68524713243052
"Asclepias_macrotis",0.201007455786812,0.000149136970920379,5.68524713243052
"Calotropis_procera",0.20101422538967,0.000148832969967731,5.68527150986615
"Calotropis_gigantea",0.20101422538967,0.000148832969967731,5.68527150986615
"Kanahia_laniflora",0.201015044762396,0.000148802929818762,5.68527417918752
"Pergularia_daemia",0.201018093597464,0.000148663544298194,5.68528555883423
"Oxystelma_esculentum",0.201019859953875,0.000148569547898046,5.68529328745385
"Solenostemma_argel",0.201020829266437,0.000148515483864969,5.68529776384911
"Calciphila_galgalensis",0.201020252752918,0.000148534965286936,5.68529574137854
"Calciphila_gillettii",0.201020252752918,0.000148534965286936,5.68529574137854
"Vincetoxicum_atratum",0.201003986060716,0.000149138182079964,5.68524510824901
"Vincetoxicum_pycnostelma",0.201003892193697,0.000149141586074388,5.68524480640729
"Vincetoxicum_acuminatum",0.201003892193697,0.000149141586074388,5.68524480640729
"Vincetoxicum_nipponicum",0.201003892319087,0.000149141581511797,5.68524480681244
"Vincetoxicum_japonicum",0.201003895778524,0.000149141454987053,5.68524481806344
"Vincetoxicum_katoi",0.201003925377722,0.000149140359047621,5.68524491586993
"Vincetoxicum_yamanakae",0.201003925377722,0.000149140359047621,5.68524491586993
"Vincetoxicum_amplexicaule",0.201003981996407,0.000149138323016504,5.68524509593408
"Vincetoxicum_mongolicum",0.201003737980418,0.000149145648528039,5.68524450272341
"Vincetoxicum_nigrum",0.201003737980418,0.000149145648528039,5.68524450272341
"Vincetoxicum_stocksii",0.201003738631295,0.000149145623769462,5.68524450495143
"Vincetoxicum_rossicum",0.201003739473358,0.000149145593940692,5.68524450757768
"Vincetoxicum_hirundinaria",0.201003774078474,0.000149144313351224,5.68524462174864
"Vincetoxicum_magnificum",0.201003774078474,0.000149144313351224,5.68524462174864
"Vincetoxicum_macrophyllum",0.201003780558473,0.000149144065702602,5.6852446440573
"Tylophora_brownii",0.20100361951406,0.000149149676205709,5.68524415320194
"Tylophora_indica",0.201003590820844,0.000149150730247411,5.68524405935184
"Tylophora_villosa",0.201003590820844,0.000149150730247411,5.68524405935184
"Tylophora_tanakae",0.201003591017542,0.000149150723172717,5.68524405997784
"Tylophora_hirsuta",0.20100368728231,0.000149147237460055,5.68524436893361
"Vincetoxicum_inamoenum",0.201004097222793,0.000149132772710544,5.68524563861723
"Tylophora_aristolochioides",0.201004107775765,0.000149132422108106,5.68524566864015
"Tylophora_floribunda",0.201004117970559,0.000149132087662378,5.68524569710288
"Vincetoxicum_carnosum",0.201004665820104,0.000149114165798097,5.68524721776999
"Biondia_henryi",0.201004827767426,0.000149108551783148,5.68524768656325
"Tylophora_biglandulosa",0.201003980961272,0.000149136092392888,5.68524533927389
"Tylophora_japonica",0.201003972772242,0.000149136356648115,5.68524531674616
"Tylophora_oblonga",0.201003970705572,0.000149136423425777,5.68524531104245
"Tylophora_tenuis",0.201003970705572,0.000149136423425777,5.68524531104245
"Tylophora_parviflora",0.201004323626498,0.000149124895202523,5.68524629696245
"Tylophora_flexuosa",0.201004412297081,0.00014912201272854,5.68524654265042
"Tylophora_anomala",0.201004911055662,0.000149107858453297,5.68524767326561
"Tylophora_flanaganii",0.201004911055662,0.000149107858453297,5.68524767326561
"Tylophora_coriacea",0.201004919577543,0.00014910756272319,5.6852476991414
"Tylophora_apiculata",0.201004941277789,0.00014910487643638,5.68524798733718
"Tylophora_tenuipedunculata",0.201004941277789,0.00014910487643638,5.68524798733718
"Tylophora_sylvatica",0.201005185219694,0.00014909683081647,5.68524867915068
"Blyttia_fruticulosa",0.201005542108544,0.000149084736962368,5.68524966475668
"Pleurostelma_cernuum",0.201005542108544,0.000149084736962368,5.68524966475668
"Diplostigma_canescens",0.201005550171991,0.000149084604911532,5.68524966969893
"Goydera_somaliense",0.201005550171991,0.000149084604911532,5.68524966969893
"Tylophora_conspicua",0.201005912551115,0.00014907267002255,5.68525069388091
"Tylophora_heterophylla",0.201005933128288,0.000149071968222646,5.68525075178279
"Pentatropis_madagascariensis",0.201010188849704,0.000148924305934951,5.68526284616911
"Pentatropis_nivalis",0.201010188849704,0.000148924305934951,5.68526284616911
"Cynanchum_abyssinicum",0.201017662434099,0.000148615059461764,5.68528952973424
"Cynanchum_crassiantherae",0.201014624326222,0.00014871227322264,5.68528134241379
"Cynanchum_rubricoronae",0.201014624326222,0.00014871227322264,5.68528134241379
"Cynanchum_hastifolium",0.201014845767587,0.000148703065659028,5.68528219012246
"Cynanchum_orangeanum",0.201015477700788,0.000148680553278733,5.68528417026937
"Cynanchum_praecox",0.201015477700788,0.000148680553278733,5.68528417026937
"Cynanchum_ovalifolium",0.201019226945256,0.000148565008139208,5.68529366416283
"Cynanchum_acutum",0.201020764158785,0.000148513690782943,5.68529792852653
"Cynanchum_auriculatum",0.201019470019068,0.000148557000464037,5.68529435899071
"Cynanchum_blandum",0.201015780477402,0.000148666639397188,5.68528542516307
"Cynanchum_montevidense",0.201015780477402,0.000148666639397188,5.68528542516307
"Metalepis_albiflora",0.201016894138537,0.000148634313083898,5.6852880603652
"Cynanchum_roulinioides",0.201018530835496,0.000148585839751427,5.68529200571762
"Cynanchum_foetidum",0.201018141274001,0.00014860543008272,5.68529001740041
"Cynanchum_ligulatum",0.201018141274001,0.00014860543008272,5.68529001740041
"Cynanchum_laeve",0.201019831123945,0.000148545007771693,5.68529533521925
"Cynanchum_boudieri",0.201019407341333,0.000148561635839438,5.68529395365363
"Glossonema_boveanum",0.201015522517431,0.000148684860846273,5.68528371485773
"Odontanthera_radians",0.201015522517431,0.000148684860846273,5.68528371485773
"Pentarrhinum_abyssinicum",0.201015620368835,0.000148678971890465,5.68528430460593
"Pentarrhinum_insipidum",0.201015620368835,0.000148678971890465,5.68528430460593
"Pentarrhinum_somaliense",0.201017751144362,0.000148615364116385,5.68528953167639
"Pentarrhinum_gonoloboides",0.201017760792318,0.000148615061596804,5.68528955650588
"Cynanchum_wilfordii",0.201019830862422,0.000148547246855877,5.68529514360972
"Cynanchum_obtusifolium",0.20101933914919,0.000148555717492928,5.68529454981711
"Cynanchum_rungweense",0.20101933914919,0.000148555717492928,5.68529454981711
"Cynanchum_falcatum",0.201020607128663,0.000148519721752595,5.68529742751154
"Cynanchum_floribundum",0.201020345944387,0.000148520838024549,5.68529741232167
"Cynanchum_polyanthum",0.201020345944387,0.000148520838024549,5.68529741232167
"Cynanchum_africanum",0.201015635171716,0.000148691617405439,5.68528237005951
"Cynanchum_meyeri",0.201015635171716,0.000148691617405439,5.68528237005951
"Cynanchum_altiscandens",0.201015393830142,0.000148701933282912,5.68528141353835
"Cynanchum_natalitium",0.201015393830142,0.000148701933282912,5.68528141353835
"Cynanchum_ellipticum",0.201015424964427,0.00014870086445608,5.68528150673449
"Cynanchum_thesioides",0.201018279160303,0.000148591138907424,5.6852913330478
"Metaplexis_japonica",0.201018279160303,0.000148591138907424,5.6852913330478
"Cynanchum_ampanihense",0.201002352128777,0.000149168931657153,5.68524207606046
"Cynanchum_folotsioides",0.201002344398435,0.000149169220354617,5.68524205022809
"Cynanchum_implicatum",0.201002344398435,0.000149169220354617,5.68524205022809
"Cynanchum_mevei",0.201002375388449,0.000149168092017469,5.68524215041756
"Cynanchum_sigridiae",0.201002376267352,0.000149168061168907,5.68524215312519
"Cynanchum_gerrardii",0.201002372305336,0.00014916820175381,5.68524214073928
"Cynanchum_julianimarnieri",0.201002354289109,0.000149168867755947,5.68524208132409
"Cynanchum_radiatum",0.201002354289109,0.000149168867755947,5.68524208132409
"Cynanchum_appendiculatopsis",0.201002456907633,0.000149165270591576,5.68524239645603
"Cynanchum_insigne",0.201002454980761,0.000149165335631952,5.68524239081712
"Cynanchum_marnieranum",0.201002454980761,0.000149165335631952,5.68524239081712
"Cynanchum_messeri",0.201002654473945,0.000149158566550335,5.68524297658237
"Cynanchum_grandidieri",0.201003185232437,0.000149140397088417,5.68524454931711
"Cynanchum_rauhianum",0.201003185232437,0.000149140397088417,5.68524454931711
"Cynanchum_pachycladon",0.201003273649685,0.000149137382410288,5.68524481153431
"Cynanchum_rossii",0.20100338638912,0.000149133634790269,5.685245134209
"Cynanchum_pycnoneuroides",0.201003392739463,0.000149133424625802,5.68524515213041
"Cynanchum_obovatum",0.201003397694095,0.000149133261767122,5.68524516596363
"Cynanchum_erythranthum",0.201003272493156,0.00014913755653102,5.68524479144198
"Cynanchum_sessiliflorum",0.201003272493156,0.00014913755653102,5.68524479144198
"Cynanchum_crassipedicellatum",0.201003413909764,0.000149132732022634,5.68524521072815
"Cynanchum_papillatum",0.201003424336883,0.000149132392488095,5.6852452393112
"Cynanchum_macranthum",0.201003436297456,0.000149132003656401,5.6852452719721
"Cynanchum_angavokeliense",0.201003341542742,0.000149135730757253,5.68524493268306
"Cynanchum_itremense",0.201003338919242,0.000149135830777434,5.68524492367923
"Cynanchum_moramangense",0.201003338919242,0.000149135830777434,5.68524492367923
"Cynanchum_arenarium",0.201003477018676,0.000149130680393197,5.68524538279144
"Cynanchum_verrucosum",0.201003523859687,0.00014912915796264,5.68524550998781
"Cynanchum_perrieri",0.20100356905036,0.000149127689032175,5.68524563251821
"Cynanchum_madagascariense",0.201003961677028,0.000149114903418509,5.68524669766491
"Cynanchum_toliari",0.201003961677028,0.000149114903418509,5.68524669766491
"Cynanchum_comorense",0.201003721142945,0.000149123183279901,5.68524597013752
"Cynanchum_phillipsonianum",0.201003705265655,0.000149123710066682,5.68524592473198
"Cynanchum_repandum",0.201003705265655,0.000149123710066682,5.68524592473198
"Cynanchum_pearsonianum",0.201004083475873,0.000149111068199312,5.68524701049812
"Cynanchum_viminale",0.201004083475873,0.000149111068199312,5.68524701049812
"Schizostephanus_alatus",0.201021693154596,0.000148463986466195,5.68530200799438
"Anemotrochus_viridivenius",0.201012218050422,0.00014889891222705,5.68526639779163
"Matelea_bicolor",0.201011671030438,0.000148917838070616,5.68526474493929
"Matelea_ekmanii",0.201011671030438,0.000148917838070616,5.68526474493929
"Matelea_correllii",0.201011159957346,0.000148933779214984,5.68526341853036
"Matelea_oblongata",0.201011159957346,0.000148933779214984,5.68526341853036
"Matelea_nipensis",0.201011467751686,0.000148921995461872,5.68526448005125
"Matelea_phainops",0.201011711981309,0.000148914316864376,5.68526512753665
"Matelea_sintenisii",0.201012203412136,0.00014889871874627,5.68526642818991
"Matelea_variifolia",0.201012203412136,0.00014889871874627,5.68526642818991
"Macroscepis_hirsuta",0.201013013018114,0.000148874653363921,5.68526832451306
"Schubertia_grandiflora",0.201013013018114,0.000148874653363921,5.68526832451306
"Matelea_rubra",0.201013299048961,0.000148863147730158,5.68526937496807
"Matelea_tamnifolia",0.20101458316476,0.000148822638754333,5.68527278942025
"Dictyanthus_parviflorus",0.201011010539504,0.00014893758405538,5.6852632357826
"Dictyanthus_reticulatus",0.201011010539504,0.00014893758405538,5.6852632357826
"Matelea_gonoloboides",0.201011504196776,0.000148922657375166,5.6852644774358
"Matelea_cordata",0.201010064389253,0.000148973894432152,5.68525996711421
"Matelea_cordifolia",0.201010064389253,0.000148973894432152,5.68525996711421
"Polystemma_virdiflorum",0.20101006759348,0.000148973792798108,5.68525997573753
"Polystemma_guatemalense",0.201010082261564,0.000148973328838355,5.68526001501476
"Matelea_lanata",0.201012619149404,0.000148888448702679,5.68526731726057
"Matelea_reticulata",0.201012619149404,0.000148888448702679,5.68526731726057
"Matelea_pubiflora",0.201013701730718,0.000148853261574203,5.68527024641053
"Matelea_inconspicua",0.201012883650196,0.000148876916205101,5.68526831791931
"Prosthecidiscus_guatemalensis",0.201012883650196,0.000148876916205101,5.68526831791931
"Matelea_trachyantha",0.201013628436571,0.000148852408576523,5.68527035629931
"Suberogerens_cyclophylla",0.201013628436571,0.000148852408576523,5.68527035629931
"Matelea_pedalis",0.201015045889118,0.000148804541603943,5.68527428363263
"Gonolobus_albomarginatus",0.201008940491101,0.000149010462750959,5.68525668669759
"Gonolobus_fraternus",0.201008940491101,0.000149010462750959,5.68525668669759
"Gonolobus_breedlovei",0.201009117294463,0.000149003969811438,5.68525726479522
"Gonolobus_niger",0.201009120221462,0.000149003874728167,5.68525727292157
"Gonolobus_iyanolensis",0.201009086200079,0.00014900780892441,5.68525684739686
"Gonolobus_waitukubuliensis",0.201009086200079,0.00014900780892441,5.68525684739686
