"","(1,R1)","(2,R1)"
"686",0.000324278452526826,0.999675721547473
"687",0.000368889681168714,0.999631110318831
"688",0.000211263265507733,0.999788736734492
"689",0.00138290994779201,0.998617090052208
"690",0.000484727589970374,0.99951527241003
"691",0.000264298696802245,0.999735701303198
"692",0.000254436832951257,0.999745563167049
"693",0.000402656788552428,0.999597343211448
"694",0.000724850430680409,0.99927514956932
"695",0.000470033408095712,0.999529966591904
"696",0.000143485009614385,0.999856514990386
"697",0.000103382162284498,0.999896617837716
"698",6.88108621743636e-05,0.999931189137826
"699",5.60222128236523e-05,0.999943977787176
"700",8.82335406321164e-05,0.999911766459368
"701",3.21890636710296e-05,0.999967810936329
"702",7.58771663345648e-05,0.999924122833665
"703",0.000101030064100593,0.999898969935899
"704",9.72224374755613e-05,0.999902777562525
"705",8.64444992679785e-05,0.999913555500732
"706",7.99018028250153e-05,0.999920098197175
"707",0.000116439859799946,0.9998835601402
"708",0.000185278091042767,0.999814721908957
"709",0.000230241110110624,0.99976975888989
"710",0.000179823874439277,0.999820176125561
"711",0.000179673853595854,0.999820326146404
"712",8.85675675275879e-05,0.999911432432472
"713",2.68834596725695e-05,0.999973116540328
"714",2.58218211902137e-05,0.99997417817881
"715",3.22183568618385e-05,0.999967781643138
"716",2.00006388167413e-05,0.999979999361183
"717",1.77730067470557e-05,0.999982226993253
"718",3.38230207468282e-06,0.999996617697926
"719",1.69643860051244e-05,0.999983035613995
"720",6.44428889235735e-05,0.999935557111076
"721",5.0068844611355e-05,0.999949931155389
"722",5.79949027851329e-05,0.999942005097215
"723",9.36655991396547e-05,0.99990633440086
"724",0.000178779430127432,0.999821220569873
"725",2.67676095035473e-05,0.999973232390496
"726",0.990780273600048,0.00921972639995205
"727",0.998868524829621,0.00113147517037884
"728",0.999766325508194,0.000233674491806562
"729",0.999943524256184,5.64757438157944e-05
"730",0.999977947467235,2.20525327654904e-05
"731",0.999986862522993,1.31374770071974e-05
"732",0.999988174339103,1.18256608967748e-05
"733",0.999987727849442,1.22721505578609e-05
"734",0.999966750674689,3.32493253106514e-05
"735",0.99995350749252,4.64925074797065e-05
"736",0.999919284471121,8.07155288794541e-05
"737",0.999949574121036,5.04258789639219e-05
"738",0.999891697062914,0.000108302937086226
"739",0.999977674607919,2.23253920807517e-05
"740",0.999966732856676,3.32671433240659e-05
"741",0.999960569924601,3.9430075399233e-05
"742",0.999976761125391,2.32388746095155e-05
"743",0.999892153858412,0.000107846141587929
"744",0.999952388843144,4.76111568559091e-05
"745",0.999881118214331,0.000118881785668745
"746",0.999897795892863,0.000102204107136446
"747",0.999850922529438,0.000149077470562449
"748",0.999951777563449,4.82224365509304e-05
"749",0.99997345853984,2.65414601598685e-05
"750",0.999977655487337,2.23445126635701e-05
"751",0.999974008177959,2.59918220407905e-05
"752",0.999995748669711,4.25133028950986e-06
"753",0.999998984246857,1.01575314270956e-06
"754",0.999995683829114,4.31617088628263e-06
"755",0.999972721416011,2.72785839886206e-05
"756",0.999937420208309,6.25797916915138e-05
"757",0.99991674966668,8.32503333199674e-05
"758",0.999904899771016,9.51002289842288e-05
"759",0.999587613129526,0.0004123868704735
"760",0.99962923684753,0.000370763152470524
"761",0.999814831617819,0.00018516838218121
"762",0.999856501722872,0.000143498277128483
"763",0.999955707844358,4.42921556417899e-05
"764",0.999984244348977,1.57556510228082e-05
"765",0.999987224529361,1.27754706389575e-05
"766",0.999973127079576,2.68729204240228e-05
"767",0.999962694563385,3.73054366154223e-05
"768",0.99992405899145,7.59410085506252e-05
"769",0.99996985957356,3.01404264401827e-05
"770",0.999957531922084,4.24680779164818e-05
"771",0.999958596552527,4.14034474732318e-05
"772",0.999923278227951,7.67217720493687e-05
"773",0.999960413571798,3.95864282024163e-05
"774",0.999973171420244,2.68285797557686e-05
"775",0.999992515045848,7.48495415260316e-06
"776",0.999808143253178,0.00019185674682243
"777",0.999801065287357,0.00019893471264326
"778",0.999726756884132,0.0002732431158681
"779",0.999807809042624,0.00019219095737599
"780",0.999867570847884,0.000132429152116297
"781",0.999939524657893,6.04753421069324e-05
"782",0.999918658128398,8.13418716018761e-05
"783",0.999975616201126,2.43837988738541e-05
"784",0.99998158360676,1.84163932397784e-05
"785",0.999970628379039,2.93716209607032e-05
"786",0.999924418971772,7.55810282277893e-05
"787",0.99998983805322,1.0161946780385e-05
"788",0.994085257875452,0.00591474212454754
"789",0.998687564349829,0.00131243565017108
"790",0.999501150140564,0.000498849859435632
"791",0.673191806886676,0.326808193113324
"792",0.979802323240053,0.0201976767599472
"793",0.987725592710819,0.0122744072891814
"794",0.992981827525411,0.0070181724745887
"795",0.999282204207575,0.000717795792424674
"796",0.999500904087059,0.000499095912940902
"797",0.999677699921621,0.000322300078378672
"798",0.999658141864976,0.00034185813502369
"799",0.999974404998047,2.55950019529803e-05
"800",0.999455739160973,0.000544260839026797
"801",0.999615125193517,0.000384874806482828
"802",0.999984089080854,1.59109191459752e-05
"803",0.999673052855888,0.000326947144112336
"804",0.999777911537182,0.000222088462818443
"805",0.99971007723787,0.000289922762130415
"806",0.99995359272245,4.64072775498256e-05
"807",0.999812166927917,0.000187833072082516
"808",0.999828835511577,0.000171164488422654
"809",0.999711065836467,0.000288934163532862
"810",0.99918862204594,0.000811377954059755
"811",0.999555537273926,0.000444462726073626
"812",0.999971680187545,2.83198124552599e-05
"813",0.0157592162807548,0.984240783719245
"814",0.0685339124106571,0.931466087589343
"815",0.00392177657574487,0.996078223424255
"816",0.00077068389825039,0.99922931610175
"817",0.998559612206263,0.00144038779373698
"818",0.998958192171607,0.00104180782839273
"819",0.999731123180931,0.000268876819068898
"820",0.999853965043532,0.000146034956468169
"821",0.999887156665323,0.00011284333467724
"822",0.999985156363663,1.48436363366379e-05
"823",0.999988508571559,1.14914284406782e-05
"824",0.999989824365733,1.01756342667881e-05
"825",0.999950603700778,4.93962992220667e-05
"826",0.999989877302198,1.01226978026099e-05
"827",0.999998606833466,1.39316653448086e-06
"828",0.999999514066491,4.85933508811121e-07
"829",0.99999555516907,4.44483093010705e-06
"830",0.999985777443312,1.42225566876993e-05
"831",0.999973975902993,2.60240970066312e-05
"832",0.999973079530632,2.6920469368182e-05
"833",0.999933601119964,6.63988800359686e-05
"834",0.999998234539719,1.76546028083635e-06
"835",0.99999578796703,4.21203297043372e-06
"836",0.999979144704637,2.08552953634939e-05
"837",0.999965779530529,3.42204694705951e-05
"838",0.999956649516461,4.33504835389981e-05
"839",0.999968528989397,3.14710106031567e-05
"840",0.999903317142614,9.66828573861236e-05
"841",0.99991933539917,8.06646008296695e-05
"842",0.999856085743472,0.000143914256527653
"843",0.999794984361956,0.000205015638043669
"844",0.999978065326782,2.19346732184853e-05
"845",0.999958533023995,4.14669760050199e-05
"846",0.999938363494778,6.16365052221548e-05
"847",0.999899094255636,0.000100905744364562
"848",0.999972927306607,2.70726933935197e-05
"849",0.999998960269171,1.03973082892776e-06
"850",0.999843260231931,0.000156739768069029
"851",0.999817902654781,0.000182097345219311
"852",0.999799255720003,0.000200744279996592
"853",0.999889405400727,0.000110594599272663
"854",0.999974737055136,2.52629448638095e-05
"855",0.999755179790812,0.000244820209188045
"856",0.999837995402367,0.000162004597632847
"857",0.999870614713844,0.00012938528615598
"858",0.999931978743283,6.80212567168862e-05
"859",0.999652885140439,0.000347114859561059
"860",0.999714036798027,0.000285963201973436
"861",0.999813585785865,0.000186414214134953
"862",0.999820385313261,0.000179614686739506
"863",0.999985433222902,1.45667770979021e-05
"864",0.999784153824268,0.00021584617573175
"865",0.999830473189484,0.000169526810515847
"866",0.999875741983259,0.000124258016741365
"867",0.999891569939497,0.0001084300605027
"868",0.999887920015624,0.000112079984376051
"869",0.99991945874624,8.05412537601826e-05
"870",0.999732407603769,0.000267592396231599
"871",0.999628338067272,0.000371661932727881
"872",0.999873962632292,0.000126037367707512
"873",0.99976363281626,0.000236367183740168
"874",0.999897654966627,0.000102345033372876
"875",0.999704239583292,0.000295760416707862
"876",0.999663448273338,0.000336551726662408
"877",0.999645404209011,0.000354595790989437
"878",0.999808411833515,0.000191588166485205
"879",0.999862341058291,0.000137658941709156
"880",0.999906731090459,9.32689095411705e-05
"881",0.999416009487533,0.000583990512467312
"882",0.999770059241585,0.000229940758414911
"883",0.999399357528272,0.000600642471728155
"884",0.999000795061172,0.00099920493882872
"885",0.993181973855124,0.00681802614487658
"886",0.965944873554557,0.034055126445443
"887",0.877388143926476,0.122611856073525
"888",0.46062471973537,0.53937528026463
"889",0.370759548839723,0.629240451160277
"890",0.43398127713957,0.56601872286043
"891",0.999756890730856,0.000243109269143759
"892",0.999745056126485,0.00025494387351542
"893",0.999897064646227,0.000102935353773121
"894",0.999958847465103,4.11525348975314e-05
"895",0.999497631563629,0.000502368436370693
"896",0.999762497355861,0.00023750264413941
"897",0.999757212230267,0.000242787769732833
"898",0.999810994494641,0.000189005505358782
"899",0.999670510530458,0.00032948946954159
"900",0.999645029877235,0.000354970122765235
"901",0.999601687686713,0.000398312313286976
"902",0.999821564517133,0.000178435482866902
"903",0.999398899804274,0.000601100195725673
"904",0.9991954377498,0.000804562250199493
"905",0.999267324582182,0.000732675417817742
"906",0.999108533446724,0.000891466553275724
"907",0.999259748995552,0.000740251004448135
"908",0.999819636484424,0.000180363515575573
"909",0.999972734372028,2.72656279719864e-05
"910",0.999991011611234,8.98838876559479e-06
"911",0.999986845088231,1.3154911768945e-05
"912",0.999969706365197,3.02936348027357e-05
"913",0.999966465752251,3.35342477490704e-05
"914",0.999988486187206,1.15138127939056e-05
"915",0.999995898567928,4.10143207221551e-06
"916",0.999964708386566,3.52916134339247e-05
"917",0.999988224629338,1.17753706620806e-05
"918",0.999996310614524,3.68938547549448e-06
"919",0.999873014359861,0.000126985640139251
"920",0.999957850997881,4.21490021192394e-05
"921",0.99992191255365,7.80874463504992e-05
"922",0.999920790211456,7.92097885438959e-05
"923",0.999977019146467,2.29808535330463e-05
"924",0.99987758914135,0.000122410858650437
"925",0.99994557559593,5.44244040698139e-05
"926",0.999953211200126,4.67887998745226e-05
"927",0.999652877964101,0.000347122035898832
"928",0.99929934338911,0.000700656610889816
"929",0.999282602188582,0.000717397811418091
"930",0.999258100380376,0.000741899619624113
"931",0.998817538552522,0.00118246144747812
"932",0.998999150748363,0.00100084925163733
"933",0.999314339979302,0.000685660020698605
"934",0.999910174683732,8.98253162679669e-05
"935",0.999958397594588,4.16024054125444e-05
"936",0.999963585198727,3.6414801273514e-05
"937",0.9999850117327,1.49882673006337e-05
"938",0.999979784776128,2.02152238716707e-05
"939",0.999971496491874,2.8503508126382e-05
"940",0.999987798202037,1.22017979630851e-05
"941",0.999935177440606,6.48225593940427e-05
"942",0.999799181415302,0.000200818584698162
"943",0.999714026090339,0.000285973909661399
"944",0.999563730981857,0.000436269018143064
"945",0.999577322497941,0.000422677502059206
"946",0.999186051655887,0.00081394834411264
"947",0.995897253014776,0.0041027469852241
"948",0.999744814953469,0.000255185046530826
"949",0.999840764429761,0.000159235570238567
"950",0.999735067670927,0.000264932329073331
"951",0.999829808618747,0.000170191381252887
"952",0.99998033991043,1.96600895703087e-05
"953",0.999991820498133,8.17950186724436e-06
"954",0.999631894960438,0.000368105039561759
"955",0.999758012617655,0.000241987382344996
"956",0.999794635533817,0.000205364466183349
"957",0.999863335998762,0.000136664001237937
"958",0.99963070744911,0.000369292550889999
"959",0.985183729024831,0.0148162709751694
"960",0.995678392119603,0.00432160788039663
"961",0.966150955291154,0.033849044708846
"962",0.0270190752689513,0.972980924731049
"963",0.0127107705015393,0.987289229498461
"964",0.00613136335107841,0.993868636648922
"965",0.0022122995714804,0.99778770042852
"966",0.986708547974604,0.0132914520253965
"967",0.998657355368751,0.0013426446312492
"968",0.999152919607149,0.000847080392851029
"969",0.999027145617225,0.000972854382775396
"970",0.999003098966526,0.000996901033474612
"971",0.999219988678933,0.000780011321067399
"972",0.999349310870393,0.000650689129607122
"973",0.999439651751014,0.000560348248986082
"974",0.996702192243298,0.00329780775670238
"975",0.960898783595895,0.0391012164041055
"976",0.853863326601198,0.146136673398802
"977",0.425021104526664,0.574978895473336
"978",0.0269073672479863,0.973092632752014
"979",0.00574177661643168,0.994258223383568
"980",0.00244747673545116,0.997552523264549
"981",0.000359047189041457,0.999640952810959
"982",0.000236075481823554,0.999763924518177
"983",0.000102379650907324,0.999897620349093
"984",4.38597237421406e-05,0.999956140276258
"985",1.60813903688377e-05,0.999983918609631
"986",1.60814460348915e-05,0.999983918553965
"987",3.09682040385538e-05,0.999969031795962
"988",2.60491470342944e-05,0.999973950852966
"989",4.10235459583571e-05,0.999958976454042
"990",4.40504196895065e-05,0.999955949580311
"991",9.07985080328733e-06,0.999990920149197
"992",7.19471913584796e-05,0.999928052808642
"993",6.15317162463167e-05,0.999938468283754
"994",5.20450137422897e-05,0.999947954986258
"995",5.41265265327887e-05,0.999945873473467
"996",2.00107000787186e-05,0.999979989299921
"997",1.00071757306095e-06,0.999998999282427
"998",0.000114357639038221,0.999885642360962
"999",0.000198782928954744,0.999801217071045
"1000",9.58011824358727e-05,0.999904198817564
"1001",0.000141125086945361,0.999858874913055
"1002",6.49623095641568e-05,0.999935037690436
"1003",1.68725131412964e-05,0.999983127486859
"1004",9.71289787524354e-06,0.999990287102125
"1005",4.15441353915528e-06,0.999995845586461
"1006",2.0121011016738e-06,0.999997987898898
"1007",1.56628088798533e-05,0.99998433719112
"1008",1.56647841877034e-05,0.999984335215812
"1009",0.0034779269466577,0.996522073053342
"1010",0.227875176426337,0.772124823573663
"1011",0.0433049478710428,0.956695052128957
"1012",0.375248443741474,0.624751556258526
"1013",0.993036060585194,0.00696393941480578
"1014",0.999252123626298,0.000747876373702259
"1015",0.999273526771762,0.000726473228238364
"1016",0.999269077162822,0.000730922837178271
"1017",0.999155537957659,0.000844462042341093
"1018",0.999271330785575,0.000728669214425189
"1019",0.999283568542072,0.000716431457928375
