"","alpha","sigma.sq","theta"
"Brachysiphon_fucatus",0.180493179789401,0.00587425060590542,7.26094407477822
"Stylapterus_ericoides",0.180493179789401,0.00587425060590542,7.26094407477822
"Brachysiphon_microphyllus",0.180492975462679,0.00587470164925187,7.26093978526385
"Penaea_mucronata",0.18049373165472,0.00587296392720836,7.26095562737444
"Penaea_acutifolia",0.180493774013309,0.00587286456994968,7.26095649359567
"Penaea_dahlgrenii",0.180493774013309,0.00587286456994968,7.26095649359567
"Spathandra_blakeoides",0.180527469865795,0.00654603657627216,7.28934242605861
"Votomita_guianensis",0.180528121971298,0.00654402980599372,7.28935822614288
"Mouriri_crassifolia",0.180529685046165,0.0065391222809652,7.28939684001528
"Mouriri_dumetosa",0.180529685046165,0.0065391222809652,7.28939684001528
"Mouriri_collocarpa",0.180529129521859,0.00654089816820529,7.28938276021793
"Mouriri_sagotiana",0.180529129521859,0.00654089816820529,7.28938276021793
"Mouriri_gleasoniana",0.18052891609139,0.00654157120525836,7.28937758668068
"Mouriri_helleri",0.180533044973977,0.00652791433548037,7.28948039885314
"Mouriri_guianensis",0.180533176201131,0.00652746350387376,7.28948366148296
"Mouriri_cyphocarpa",0.180533737484927,0.00652552894457818,7.28949773015032
"Mouriri_myrtilloides",0.180533737484927,0.00652552894457818,7.28949773015032
"Lijndenia_barteri",0.180527528529798,0.00654588052468262,7.28934255288505
"Lijndenia_procteri",0.180530488867165,0.00653627997894861,7.289419836066
"Lijndenia_brenanii",0.180530525384481,0.00653615679569862,7.28942077664766
"Memecylon_megacarpum",0.180530525384481,0.00653615679569862,7.28942077664766
"Lijndenia_laurina",0.180529023778671,0.00654117054045186,7.28938125439813
"Lijndenia_danguyana",0.180530203317077,0.00653738002593937,7.28941107856418
"Lijndenia_roborea",0.180530203317077,0.00653738002593937,7.28941107856418
"Warneckea_sansibarica",0.180530303992077,0.00653695807441841,7.28941438612834
"Warneckea_melindensis",0.180530303992077,0.00653695807441841,7.28941438612834
"Warneckea_jasminoides",0.1805329610787,0.00652863403253074,7.28947100378209
"Warneckea_wildeana",0.180535890258314,0.00651873427134495,7.28954024582722
"Warneckea_sapinii",0.180536653418496,0.00651614047016601,7.28955873443384
"Warneckea_pulcherrima",0.180537289664546,0.00651393107734799,7.28957425036962
"Warneckea_austro",0.180537289664546,0.00651393107734799,7.28957425036962
"Warneckea_yangambensis",0.180536350856887,0.00651717537708963,7.28955135452185
"Warneckea_fosteri",0.180536846936329,0.00651548774226379,7.28956326414592
"Warneckea_membranifolia",0.180537449749843,0.00651337398895127,7.28957797620227
"Warneckea_cinnamomoides",0.180537449749843,0.00651337398895127,7.28957797620227
"Warneckea_fascicularis",0.180532461815279,0.00653011084330218,7.28946275533147
"Warneckea_mangrovensis",0.180532461815279,0.00653011084330218,7.28946275533147
"Warneckea_madagascariensis",0.180535641258677,0.00651971108153167,7.28953156395728
"Warneckea_masoalae",0.180535641258677,0.00651971108153167,7.28953156395728
"Warneckea_hedbergiorum",0.1805364432752,0.00651704944007138,7.28954989194267
"Warneckea_amaniensis",0.1805364432752,0.00651704944007138,7.28954989194267
"Warneckea_erubescens",0.180537105813041,0.00651480895006565,7.28956488465689
"Warneckea_schliebenii",0.180537215484947,0.00651442401531352,7.28956743443587
"Warneckea_parvifolia",0.180537347341955,0.00651395949021511,7.28957053781086
"Warneckea_mouririifolia",0.180537952300173,0.00651181404541353,7.28958504072639
"Warneckea_sousae",0.180537952300173,0.00651181404541353,7.28958504072639
"Memecylon_lateriflorum",0.18053054028723,0.00653632418468084,7.28941788830924
"Memecylon_occultum",0.18053054028723,0.00653632418468084,7.28941788830924
"Memecylon_magnifoliatum",0.180530698920831,0.00653641453771852,7.28940782477471
"Mouriri_nervosa",0.180530698920831,0.00653641453771852,7.28940782477471
"Memecylon_elaeagni",0.180532419862554,0.00653070691896979,7.28945180077468
"Memecylon_rivulare",0.180533270672508,0.00652773730811981,7.28947394032282
"Memecylon_rostratum",0.180533270672508,0.00652773730811981,7.28947394032282
"Memecylon_semseii",0.180534585548272,0.00652341043329604,7.28950349951266
"Memecylon_erythranthum",0.180534585548272,0.00652341043329604,7.28950349951266
"Memecylon_cogniauxii",0.18053312666321,0.00652849518861712,7.28946545287736
"Memecylon_deminutum",0.180535600511389,0.00651994994472763,7.28952849588201
"Memecylon_greenwayi",0.18053586089457,0.00651905052519454,7.28953514004512
"Memecylon_teitense",0.180535919606504,0.00651884747692603,7.28953663641526
"Memecylon_buxoides",0.180535919606504,0.00651884747692603,7.28953663641526
"Memecylon_fragrans",0.180534846308214,0.00652271202554046,7.28950622951901
"Memecylon_verruculosum",0.180535631074182,0.00652008332163915,7.28952489977281
"Memecylon_bachmannii",0.180535930897145,0.00651907427016352,7.28953211619401
"Memecylon_buxifolium",0.180536116325867,0.00651844711860465,7.28953664777613
"Memecylon_natalense",0.180536309268866,0.00651778569679766,7.28954144690043
"Memecylon_torrei",0.180536309268866,0.00651778569679766,7.28954144690043
"Memecylon_peracuminatum",0.18053273772589,0.00652993620462106,7.28945274680022
"Memecylon_capuronii",0.180533974588064,0.00652581719385975,7.28948123553698
"Memecylon_thouarsianum",0.180533974588064,0.00652581719385975,7.28948123553698
"Memecylon_perditum",0.180534451731826,0.0065243470757621,7.28948953483812
"Memecylon_impressivenum",0.180534765714387,0.00652327389800306,7.28949763798966
"Memecylon_strumosum",0.180534765714387,0.00652327389800306,7.28949763798966
"Memecylon_louvelianum",0.18053486270647,0.00652296997218504,7.28949955705174
"Memecylon_ulopterum",0.180536290486869,0.0065180310358443,7.28953616388658
"Memecylon_ovatifolium",0.180536606929309,0.0065169118385879,7.28954433357733
"Memecylon_confusum",0.180536606929309,0.0065169118385879,7.28954433357733
"Memecylon_longipetalum",0.180537196252999,0.00651485333730132,7.28955869605198
"Memecylon_albescens",0.180537196252999,0.00651485333730132,7.28955869605198
"Memecylon_infuscatum",0.180537006737384,0.00651552408704965,7.28955404269897
"Memecylon_sejunctum",0.180537006737384,0.00651552408704965,7.28955404269897
"Memecylon_mocquerysii",0.180536502853802,0.00651730135074387,7.28954119301349
"Memecylon_interjectum",0.180536502853802,0.00651730135074387,7.28954119301349
"Memecylon_corymbiforme",0.180536693596668,0.00651664486870691,7.28954585235506
"Memecylon_xiphophyllum",0.180536693596668,0.00651664486870691,7.28954585235506
"Memecylon_bakerianum",0.180534807097483,0.00652317382255354,7.28949781131547
"Memecylon_boinense",0.180535926188558,0.00651936001619669,7.28952590742629
"Memecylon_mayottense",0.180535926188558,0.00651936001619669,7.28952590742629
"Memecylon_pterocladum",0.180536543736481,0.00651720753042624,7.28954133268504
"Memecylon_clavistaminum",0.180537294761747,0.0065145381022769,7.28956036630534
"Memecylon_eduliforme",0.180537294761747,0.0065145381022769,7.28956036630534
"Memecylon_sitanum",0.180532608518296,0.00653020425095984,7.28945394700838
"Memecylon_amshoffiae",0.180534216757061,0.00652460590678899,7.28949569802902
"Memecylon_batekeanum",0.180534216757061,0.00652460590678899,7.28949569802902
"Memecylon_afzelii",0.180536969436169,0.00651548174631356,7.28955792943065
"Memecylon_flavovirens",0.180536969436169,0.00651548174631356,7.28955792943065
"Memecylon_oubanguianum",0.180537332298799,0.00651418998529999,7.28956695301085
"Memecylon_macrodendron",0.180537332298799,0.00651418998529999,7.28956695301085
"Memecylon_dasyanthum",0.180536913766637,0.00651572785609479,7.28955545375007
"Memecylon_myrianthum",0.18053711334758,0.00651501769600388,7.28956041533697
"Memecylon_klaineanum",0.18053711334758,0.00651501769600388,7.28956041533697
"Memecylon_germainii",0.180535734131994,0.00651982613186384,7.28952577244169
"Memecylon_virescens",0.180541143812562,0.0065008262459769,7.28965298363082
"Memecylon_candidum",0.180541214680668,0.00650057617225856,7.2896546863966
"Memecylon_laurentii",0.180541385232358,0.00649997319808594,7.28965881492
"Memecylon_calophyllum",0.180541385232358,0.00649997319808594,7.28965881492
"Memecylon_arcuatomarginatum",0.18054044734892,0.0065032838532108,7.28963625331961
"Memecylon_simulans",0.18054044734892,0.0065032838532108,7.28963625331961
"Memecylon_hyleastrum",0.180541665550653,0.0064990057418222,7.28966491733077
"Memecylon_zenkeri",0.180541702468682,0.00649887584413543,7.28966579306979
"Memecylon_kupeanum",0.18054178719187,0.00649857731805195,7.28966781566968
"Memecylon_bakossiense",0.180541833275684,0.00649841470492437,7.28966892271452
"Memecylon_englerianum",0.180541833275684,0.00649841470492437,7.28966892271452
"Memecylon_caeruleum",0.180532672557761,0.00652981165106024,7.28945852422793
"Memecylon_polyanthum",0.180532672557761,0.00652981165106024,7.28945852422793
"Memecylon_ligustrifolium",0.180535967278391,0.00651882060149668,7.28953544956054
"Memecylon_luchuenense",0.180535967278391,0.00651882060149668,7.28953544956054
"Memecylon_scutellatum",0.180535658295567,0.00651999705554426,7.28952536111642
"Memecylon_chevalieri",0.18053579330125,0.00651954749339327,7.28952850771052
"Memecylon_pauciflorum",0.180536246951511,0.00651803009189406,7.28953918992803
"Memecylon_floribundum",0.180537032221142,0.00651531020251362,7.28955805347915
"Memecylon_cantleyi",0.180537032221142,0.00651531020251362,7.28955805347915
"Memecylon_plebejum",0.180537451218736,0.00651382964258404,7.28956821540133
"Memecylon_nigrescens",0.180538150338098,0.00651133933243456,7.28958529409522
"Memecylon_lilacinum",0.180538150338098,0.00651133933243456,7.28958529409522
"Memecylon_durum",0.180531542720793,0.00653370495998739,7.28942796774503
"Memecylon_edule",0.180533728731235,0.00652649323480428,7.28947936381992
"Memecylon_talbotianum",0.18053638883943,0.00651757122220152,7.28954198553075
"Memecylon_ovatum",0.18053638883943,0.00651757122220152,7.28954198553075
"Memecylon_angustifolium",0.180536829074206,0.00651604207771773,7.28955275628685
"Memecylon_parvifolium",0.180537631143526,0.00651318463485743,7.28957275575488
"Memecylon_rotundatum",0.180537631143526,0.00651318463485743,7.28957275575488
"Memecylon_fuscescens",0.180536117572213,0.0065185154991082,7.28953517219138
"Memecylon_royenii",0.180536117572213,0.0065185154991082,7.28953517219138
"Memecylon_sessile",0.180536874569332,0.00651589836433798,7.28955357011228
"Memecylon_wightii",0.180538245405974,0.00651102387895828,7.28958716400574
"Memecylon_randerianum",0.180538461518829,0.0065102523140048,7.28959243743686
"Memecylon_umbellatum",0.180538461518829,0.0065102523140048,7.28959243743686
"Pternandra_multiflora",0.180509426281915,0.00659222841658732,7.28899468807214
"Pternandra_coerulescens",0.180514177202872,0.00657806510002415,7.28910944446179
"Pternandra_hirtella",0.180514177202872,0.00657806510002415,7.28910944446179
"Pternandra_cogniauxii",0.180514090987446,0.00657833686754965,7.28910730411626
"Pternandra_echinata",0.180514090987446,0.00657833686754965,7.28910730411626
"Beccarianthus_pulcherrimus",0.180445863311543,0.00593419635347732,7.25982245282704
"Astronidium_montanum",0.180448279432152,0.00593119857359423,7.25987862159902
"Astronidium_morobiense",0.180448279432152,0.00593119857359423,7.25987862159902
"Astronia_macrophylla",0.180455954747044,0.00592111365703487,7.26005930966855
"Astronia_smilacifolia",0.180455954747044,0.00592111365703487,7.26005930966855
"Astronia_cumingiana",0.18045988212312,0.0059153636310147,7.26013486125123
"Astronia_ferruginea",0.18045988212312,0.0059153636310147,7.26013486125123
"Astronia_acuminatissima",0.180460373377327,0.00591460582231667,7.26014357494046
"Astronia_lagunensis",0.18046039097396,0.00591457836616669,7.2601438811487
"Astronia_williamsii",0.180460462728968,0.00591446576717599,7.26014511952593
"Astronia_meyeri",0.180460462728968,0.00591446576717599,7.26014511952593
"Bellucia_grossularioides",0.180496163253836,0.00661987939437552,7.28886616488801
"Bellucia_aequiloba",0.180496261588307,0.00661960360269871,7.28886852816075
"Bellucia_pentamera",0.180496261588307,0.00661960360269871,7.28886852816075
"Bellucia_arborescens",0.180495570990585,0.00662154635617286,7.28885183441411
"Bellucia_subandina",0.180495570990585,0.00662154635617286,7.28885183441411
"Bellucia_mespiloides",0.180495796883396,0.00662091566696044,7.28885725051441
"Bellucia_spruceana",0.180495796883396,0.00662091566696044,7.28885725051441
"Henriettea_flavescens",0.180500998645262,0.00660767026505206,7.28896644565393
"Henriettea_multiflora",0.180502861472886,0.00660275983559871,7.28900671555284
"Henriettea_granulata",0.180506882602249,0.00659193388830255,7.28909303334137
"Henriettea_martiusii",0.180507024559177,0.00659154244798196,7.28909613090391
"Henriettea_spruceana",0.180507024559177,0.00659154244798196,7.28909613090391
"Henriettea_ramiflora",0.180507813581288,0.00658942198600376,7.28911275635985
"Henriettea_succosa",0.180507813581288,0.00658942198600376,7.28911275635985
"Henriettea_patrisiana",0.18050740775425,0.00659054647955413,7.28910385184385
"Henriettea_aggregata",0.18050790985601,0.00658915123009257,7.28911490953711
"Henriettea_rimosa",0.18050790985601,0.00658915123009257,7.28911490953711
"Henriettea_squamulosa",0.18049535169773,0.00662175226457953,7.28885034441282
"Henriettea_uniflora",0.18049535169773,0.00662175226457953,7.28885034441282
"Henriettea_sessilifolia",0.180494226819279,0.00662493105504931,7.2888231723843
"Henriettea_tovarensis",0.180497102130764,0.0066172201542992,7.28888842835387
"Henriettea_tuberculosa",0.180497102130764,0.0066172201542992,7.28888842835387
"Henriettea_odorata",0.180493454511316,0.00662696276013721,7.28880593384893
"Henriettea_squamata",0.180499628962598,0.0066109104569482,7.28894006483515
"Henriettea_gibberosa",0.180501529796985,0.00660598592953016,7.28898082257102
"Henriettea_ekmanii",0.180502093299115,0.00660451993320325,7.28899286463465
"Henriettea_macfadyenii",0.180502936491381,0.00660228072709408,7.28901108429511
"Henriettea_barkeri",0.180502956152945,0.00660222594282433,7.2890115337401
"Henriettea_megaloclada",0.180502956152945,0.00660222594282433,7.2890115337401
"Bertolonia_maculata",0.180479534713691,0.00589806186180787,7.26062284759968
"Bertolonia_marmorata",0.180479534713691,0.00589806186180787,7.26062284759968
"Bertolonia_mosenii",0.180480359580247,0.00589668790780297,7.2606423427146
"Salpinga_margaritacea",0.180480359580247,0.00589668790780297,7.2606423427146
"Monolena_primuliflora",0.180442415938632,0.00593860559731254,7.2599097145081
"Triolena_obliqua",0.180442415938632,0.00593860559731254,7.2599097145081
"Triolena_paleacea",0.180447172588906,0.00593254454820802,7.26002171596618
"Triolena_amazonica",0.180449931415422,0.00592842792312916,7.26008050731782
"Triolena_barbeyana",0.180450082097892,0.00592818610215123,7.26008347759564
"Triolena_pustulata",0.180450082097892,0.00592818610215123,7.26008347759564
"Pachycentria_constricta",0.180425222358826,0.00681658870498717,7.28679423799913
"Pachycentria_pulverulenta",0.180425222358826,0.00681658870498717,7.28679423799913
"Tryssophyton_merumense",0.180365075773722,0.00603393306988251,7.25823362518213
"Opisthocentra_clidemioides",0.18037376725003,0.00602426908181772,7.25845237443845
"Driessenia_glanduligera",0.18037376725003,0.00602426908181772,7.25845237443845
"Phyllagathis_hispidissima",0.180422278752762,0.005965985849732,7.25952497026742
"Phainantha_laxiflora",0.180423744125654,0.00596384684144337,7.2595536049728
"Phainantha_shuariorum",0.180423778066471,0.00596379673029961,7.25955426061185
"Phyllagathis_fengii",0.180423778066471,0.00596379673029961,7.25955426061185
"Plagiopetalum_esquirolii",0.180408587353223,0.00598417475294509,7.25924270458598
"Bredia_fordii",0.180455127135497,0.00592461590326356,7.26026686730848
"Boyania_colombiana",0.180459172737063,0.00591878689130988,7.26035524073146
"Sporoxeia_sciadophila",0.180459327549578,0.00591855173113948,7.26035830922834
"Blastus_cochinchinensis",0.180461290000152,0.00591546330934982,7.26039654285276
"Blastus_pauciflorus",0.180461838321307,0.00591456646961083,7.26040692422892
"Blastus_setulosus",0.180461838321307,0.00591456646961083,7.26040692422892
"Cyphotheca_montana",0.180454830313609,0.00592509298746655,7.26026093138153
"Fordiophyton_faberi",0.1804673402591,0.00590573590822727,7.26053559104177
"Bredia_microphylla",0.180467575088951,0.00590531068602277,7.26054090801309
"Fordiophyton_peperomiifolium",0.180467575088951,0.00590531068602277,7.26054090801309
"Fordiophyton_brevicaule",0.180469519067069,0.00590184601926339,7.2605852954548
"Fordiophyton_zhuangiae",0.180469519067069,0.00590184601926339,7.2605852954548
"Fordiophyton_chenii",0.180470785419979,0.00589960610815955,7.26061250562432
"Fordiophyton_cordifolium",0.180470785419979,0.00589960610815955,7.26061250562432
"Fordiophyton_huizhouense",0.180470167154999,0.00590071185553998,7.26059945802114
"Oxyspora_paniculata",0.180470167154999,0.00590071185553998,7.26059945802114
"Tigridiopalma_magnifica",0.180296560984867,0.00611788502761717,7.2568563179469
"Oxyspora_beccarii",0.180294788928486,0.00612064545927799,7.25683169990124
"Phyllagathis_gymnantha",0.18030662572497,0.00610707242744667,7.25707821998028
"Blastus_borneensis",0.18030662572497,0.00610707242744667,7.25707821998028
"Sonerila_obliqua",0.180258486342876,0.00616230130390944,7.25606566177022
"Gravesia_rutenbergiana",0.180254036797848,0.00616729317506978,7.25597163417401
"Amphiblemma_cymosum",0.180235059626044,0.00618788826585343,7.25557699161335
"Medinilla_cummingii",0.180067114820007,0.00773933469827624,7.2782534361801
"Calvoa_grandifolia",0.180207278718849,0.00621765376618997,7.25500503686992
"Calvoa_orientalis",0.180220106572302,0.00620393438560012,7.25527399922299
"Gravesia_guttata",0.180220106572302,0.00620393438560012,7.25527399922299
"Catanthera_quintuplinervis",0.180176811979006,0.00744842967796589,7.28095283383743
"Catanthera_pilosa",0.180176914074867,0.00744814853604956,7.28095545932024
"Kendrickia_walkeri",0.180176914074867,0.00744814853604956,7.28095545932024
"Catanthera_tetrandra",0.180036507580186,0.00780335675340386,7.27776402279858
"Sarcopyramis_bodinieri",0.180109929665223,0.00633406752244662,7.25300203700402
"Barthea_barthei",0.180075401759973,0.00637219384138151,7.25238728257566
"Allomorphia_urophylla",0.180076323489621,0.0063711846875168,7.25240519498914
"Bredia_sinensis",0.180076323489621,0.0063711846875168,7.25240519498914
"Medinilla_serpens",0.179841049897681,0.00829379157311262,7.27344426162943
"Phyllagathis_oligotricha",0.179843863190741,0.00661853784232141,7.24792860191199
"Medinilla_alternifolia",0.179912791145115,0.00811468121057261,7.27500670877695
"Bredia_quadrangularis",0.179987253007236,0.0064668029698972,7.25068871412161
"Bredia_sessilifolia",0.179987253007236,0.0064668029698972,7.25068871412161
"Sonerila_brunonis",0.180296783376719,0.00611913379171839,7.25690143634129
"Sonerila_beccariana",0.180310292582368,0.0061036129259231,7.25718009462993
"Sonerila_nervulosa",0.180310292582368,0.0061036129259231,7.25718009462993
"Anerincleistus_macrophyllus",0.180255564951861,0.0061659625001283,7.25603789043607
"Sonerila_cantonensis",0.180286644923632,0.00613040347058353,7.25668064499949
"Sonerila_bokorense",0.180290967665911,0.00612538942245086,7.25676899607024
"Sonerila_calophylla",0.180290967665911,0.00612538942245086,7.25676899607024
"Medinilla_rubrifrons",0.180210127256353,0.007359701516821,7.28169748356606
"Medinilla_stephanostegia",0.180210532025719,0.00735855690838936,7.28170855749955
"Plethiandra_hookeri",0.180212570737729,0.00735282194597211,7.28176389900564
"Plethiandra_cuneata",0.180212570737729,0.00735282194597211,7.28176389900564
"Pachycentria_glauca",0.180199934984483,0.00738932426102429,7.28140959869074
"Medinilla_sessiliflora",0.180200118534101,0.00738880579833984,7.28141453452623
"Medinilla_suberosa",0.180200118534101,0.00738880579833984,7.28141453452623
"Medinilla_humbertiana",0.180095312335769,0.00765423153340212,7.27884417398931
"Gravesia_viscosa",0.179848895236692,0.00659015350858632,7.24824541004257
"Medinilla_humblotii",0.180045541822679,0.00777452482335216,7.27765426961928
"Alloneuron_ulei",0.180433151171656,0.0059483178440211,7.25968546221367
"Wurdastom_cuatrecasasii",0.180442630315106,0.0059362161995849,7.2598950705409
"Wurdastom_hexamera",0.180442630315106,0.0059362161995849,7.2598950705409
"Allomaieta_zenufanasana",0.180445298671186,0.00593241995230051,7.25995163293001
"Allomaieta_ebejicosana",0.180445387467161,0.00593228545375441,7.25995342815982
"Allomaieta_villosa",0.180445387467161,0.00593228545375441,7.25995342815982
"Allomaieta_grandiflora",0.180445606694234,0.005931955982497,7.2599578955206
"Quipuanthus_epipetricus",0.180445656531538,0.0059318796477301,7.25995888942138
"Allomaieta_hirsuta",0.180445657360985,0.00593187836166998,7.25995890571731
"Allomaieta_pancurana",0.180445657360985,0.00593187836166998,7.25995890571731
"Medinilla_lanceata",0.180441466204729,0.00677756742728132,7.2871719364926
"Dissochaeta_annulata",0.180481667481273,0.00666697697404114,7.28841146090537
"Dissochaeta_bracteata",0.180481667481273,0.00666697697404114,7.28841146090537
"Dissochaeta_divaricata",0.180489574894306,0.00664415670998997,7.28863969347472
"Dissochaeta_viminalis",0.180489574894306,0.00664415670998997,7.28863969347472
"Pseudodissochaeta_septentrionalis",0.180487191465021,0.00665091156834629,7.28857335248735
"Dissochaeta_affinis",0.180489309795327,0.0066449053340966,7.28863252492334
"Dissochaeta_reformata",0.180489309795327,0.0066449053340966,7.28863252492334
"Chalybea_corymbifera",0.180507378040975,0.00660027505073261,7.28898187640269
"Chalybea_calyptrata",0.180507529443634,0.00659982588572453,7.28898580635845
"Chalybea_macrocarpa",0.180507536925022,0.00659980368631719,7.28898600050207
"Chalybea_ecuadorensis",0.180507536925022,0.00659980368631719,7.28898600050207
"Blakea_setosa",0.180537697645993,0.00651049300171055,7.28960669224889
"Blakea_punctulata",0.180537831130529,0.00651006203889508,7.28960952961917
"Blakea_jativae",0.180538384232581,0.00650826754184097,7.28962127619153
"Blakea_granatensis",0.180538637166141,0.00650742866516745,7.28962671987761
"Blakea_spruceana",0.180538637166141,0.00650742866516745,7.28962671987761
"Blakea_polyantha",0.180538630839096,0.00650745017979936,7.28962656914106
"Blakea_repens",0.180538826398985,0.00650679858937441,7.28963085995411
"Blakea_hispida",0.180538874877149,0.00650663667355118,7.2896319337096
"Blakea_lanuginosa",0.180538874877149,0.00650663667355118,7.2896319337096
"Blakea_subconnata",0.180536263560945,0.00651512038868587,7.2895778322949
"Blakea_platypoda",0.180536263560945,0.00651512038868587,7.2895778322949
"Blakea_subvaginata",0.180536313347557,0.00651495350048493,7.28957896234906
"Blakea_glabrescens",0.180536328670721,0.00651490195004025,7.28957931395444
"Blakea_involvens",0.180536328670721,0.00651490195004025,7.28957931395444
"Blakea_cuatrecasasii",0.180535972216058,0.00651611608862701,7.28957072019317
"Blakea_hirsuta",0.180536985859099,0.0065127422054669,7.2895933236847
"Blakea_rosea",0.180537003930575,0.00651268171612909,7.28959373187174
"Blakea_sawadae",0.180537037159152,0.00651257033504023,7.2895944858563
"Blakea_subpanduriformis",0.180537037159152,0.00651257033504023,7.2895944858563
"Blakea_oldemanii",0.18053565506414,0.00651714107887641,7.28956423155882
"Blakea_quadriflora",0.18053565506414,0.00651714107887641,7.28956423155882
"Blakea_calycularis",0.180538686455205,0.00650770547577247,7.28961571796751
"Blakea_subscabrula",0.180538710736875,0.00650762521294488,7.28961620726545
"Blakea_watsonii",0.180539369871744,0.00650546155116968,7.28962966117024
"Blakea_albertiae",0.180539622903368,0.0065046061866063,7.28963492639352
"Blakea_maurofernandeziana",0.180539622903368,0.0065046061866063,7.28963492639352
"Blakea_glaberrima",0.180539577657554,0.00650476018215813,7.2896339501953
"Blakea_trianae",0.180539654508646,0.00650449889475557,7.28963559940532
"Blakea_castanedae",0.180539909530308,0.00650361547329026,7.289641249874
"Blakea_multiflora",0.180539909530308,0.00650361547329026,7.289641249874
"Blakea_rotundifolia",0.1805390479283,0.00650646367705881,7.28962473963865
"Blakea_paleacea",0.180539091819311,0.0065063170899228,7.28962571206262
"Blakea_cutucuensis",0.180539220814983,0.0065058849722355,7.28962860366501
"Blakea_adscendens",0.180539232426127,0.00650584597498386,7.28962886647571
"Blakea_bullata",0.180539232426127,0.00650584597498386,7.28962886647571
"Blakea_brasiliensis",0.180538182635325,0.00650941950178245,7.28960435645566
"Blakea_brevibractea",0.180538596892367,0.00650803726347135,7.28961302879693
"Blakea_pulverulenta",0.180538596892367,0.00650803726347135,7.28961302879693
"Blakea_trinervia",0.180538886167242,0.00650706300757792,7.28961941763616
"Blakea_schlimii",0.180538886167242,0.00650706300757792,7.28961941763616
"Blakea_acuminata",0.180538794173536,0.00650738589999296,7.28961699243111
"Blakea_dodsonorum",0.180539121479886,0.00650630103373288,7.28962406868023
"Blakea_alternifolia",0.180539240106439,0.00650590710929267,7.28962664519108
"Blakea_henripittieri",0.180539240106439,0.00650590710929267,7.28962664519108
"Blakea_barbata",0.180538432416579,0.00650861242547574,7.28960893988262
"Blakea_costaricensis",0.180543874097943,0.00649044638395956,7.28971339106183
"Blakea_micrantha",0.180543993790311,0.00649003689676106,7.28971605806839
"Blakea_cordata",0.180543997885691,0.00649002290625648,7.28971615010137
"Blakea_hexandra",0.180543997885691,0.00649002290625648,7.28971615010137
"Blakea_gerardoana",0.180544535605922,0.00648820837492641,7.28972657983031
"Blakea_fuchsioides",0.180544664228752,0.00648775489803292,7.28972941441258
"Blakea_austin",0.180544694687043,0.00648764739197153,7.2897300903226
"Blakea_chlorantha",0.180544696473945,0.00648764108206097,7.28973013008688
"Blakea_penduliflora",0.180544696473945,0.00648764108206097,7.28973013008688
"Blakea_gracilis",0.180544444390385,0.00648853601304392,7.28972432538873
"Blakea_herrerae",0.180544444390385,0.00648853601304392,7.28972432538873
"Blakea_anomala",0.180544656127161,0.00648779107672434,7.28972893069052
"Blakea_pauciflora",0.180544656127161,0.00648779107672434,7.28972893069052
"Blakea_venusta",0.180544754324398,0.00648744534753019,7.28973107076039
"Blakea_guatemalensis",0.180544757200046,0.00648743520328631,7.28973113396577
"Blakea_litoralis",0.180544757200046,0.00648743520328631,7.28973113396577
"Blakea_foliacea",0.180544655354482,0.00648780263626711,7.28972855664768
"Blakea_fragrantissima",0.180544683436652,0.00648770463051699,7.28972913228919
"Blakea_intricata",0.180544841574043,0.00648715101717022,7.28973245061125
