"","alpha","sigma.sq","theta"
"Cotoneaster_monopyrenus",0.501106246785444,0.310401165059362,9.01010778222276
"Cotoneaster_songaricus",0.501106238153735,0.3103913197523,9.01006176547342
"Cotoneaster_glomerulatus",0.501106229377933,0.310382459880328,9.01002196168739
"Cotoneaster_reticulatus",0.501106195108644,0.310349636508356,9.00987800481653
"Cotoneaster_dielsianus",0.501106249237859,0.310514535275309,9.010783051809
"Cotoneaster_divaricatus",0.501106249237859,0.310514535275309,9.010783051809
"Cotoneaster_obscurus",0.501106253142174,0.310525611040623,9.01084860915965
"Cotoneaster_adpressus",0.501106253398034,0.310526912414835,9.01085656586948
"Cotoneaster_sternianus",0.501106256863619,0.310551331893702,9.01101039656771
"Cotoneaster_wardii",0.501106256863619,0.310551331893702,9.01101039656771
"Cotoneaster_acuminatus",0.501106256709318,0.310550384719915,9.01100349911464
"Cotoneaster_atropurpureus",0.501106256709318,0.310550384719915,9.01100349911464
"Cotoneaster_moupinensis",0.501106251667842,0.310518617031429,9.01080614157617
"Cotoneaster_taoensis",0.501106261194177,0.310552523018156,9.01100972376262
"Cotoneaster_microphyllus",0.501106261194177,0.310552523018156,9.01100972376262
"Cotoneaster_perpusillus",0.501106259310551,0.310534696220474,9.01089706403501
"Cotoneaster_salicifolius",0.501106257234783,0.3105039275371,9.01070665563366
"Cotoneaster_ambiguus",0.50110626181527,0.31053060023187,9.01086620488394
"Cotoneaster_foveolatus",0.50110626181527,0.31053060023187,9.01086620488394
"Cotoneaster_franchetii",0.501106263500366,0.310529347041743,9.01085684135689
"Cotoneaster_subadpressus",0.501106263773735,0.310530867655438,9.01086609718577
"Cotoneaster_glaucophyllus",0.501106263773735,0.310530867655438,9.01086609718577
"Cotoneaster_rotundifolius",0.501106260317236,0.310513794743505,9.01076318403974
"Cotoneaster_acutifolius",0.501106258766975,0.310507365138377,9.01072564739322
"Cotoneaster_nitens",0.501106255944971,0.310497012979643,9.01066670582962
"Cotoneaster_sp",0.50110617637246,0.310334070268799,9.00981351847889
"Cotoneaster_pannosus",0.501106213071494,0.310509956859543,9.01079851009088
"Cotoneaster_apiculatus",0.501106213071494,0.310509956859543,9.01079851009088
"Cotoneaster_rehderi",0.501106212009623,0.310496310576142,9.01071681940766
"Cotoneaster_horizontalis",0.501106113039534,0.310304889477778,9.00973115159626
"Cotoneaster_harrysmithii",0.501106113039534,0.310304889477778,9.00973115159626
"Photinia_berberidifolia",0.501105442441406,0.309896935965203,9.00841287447092
"Stranvaesia_davidiana",0.501105542717664,0.310100701233266,9.009382102618
"Photinia_davidiana",0.501105542717664,0.310100701233266,9.009382102618
"Photinia_integrifolia",0.501105505262693,0.30999144017474,9.00884472410096
"Photinia_prionophylla",0.501105505262693,0.30999144017474,9.00884472410096
"Cormus_domestica",0.501105473466093,0.310122076024572,9.00958358191661
"Sorbus_domestica",0.501105473466093,0.310122076024572,9.00958358191661
"Chamaemespilus_alpina",0.50110540647826,0.310339454023706,9.01109661848155
"Sorbus_cambrensis",0.501105406976594,0.310342643014801,9.01111685596146
"Sorbus_porrigentiformis",0.50110540758766,0.31034635101498,9.01114045991998
"Sorbus_eminentiformis",0.501105409207681,0.310358680035619,9.01122054699358
"Sorbus_stenophylla",0.501105409207681,0.310358680035619,9.01122054699358
"Sorbus_rupicola",0.501105408088727,0.310349577080132,9.01116113060827
"Sorbus_aria",0.501105408088727,0.310349577080132,9.01116113060827
"Sorbus_whiteana",0.501105408030127,0.310349176824952,9.01115853017081
"Sorbus_hibernica",0.501105407927597,0.310348496344041,9.01115417057873
"Sorbus_leptophylla",0.501105407328584,0.310344779547262,9.01113044362017
"Sorbus_stirtoniana",0.50110537629752,0.310216603318319,9.01035704996958
"Sorbus_saxicola",0.501105375454691,0.310214228230611,9.01034386256278
"Sorbus_eminens",0.501105373697363,0.310209375858585,9.01031751834261
"Torminalis_sp",0.501105336481614,0.310132668251386,9.00992420872996
"Torminalis_clusii",0.501105354014257,0.310234765143676,9.01050011310008
"Sorbus_torminalis",0.501105354014257,0.310234765143676,9.01050011310008
"Pyracantha_angustifolia",0.501105078669069,0.309708089699683,9.00791420581796
"Pyracantha_crenulata",0.50110523863448,0.310067345569335,9.00966885773314
"Pyracantha_fortuneana",0.50110523863448,0.310067345569335,9.00966885773314
"Pyracantha_coccinea",0.501105211559047,0.309958598569333,9.00911564102827
"Eriobotrya_deflexa",0.501105399458914,0.310071612727876,9.00946192224147
"Eriobotrya_fragrans",0.50110540599907,0.310086238924044,9.00953331171925
"Eriobotrya_japonica",0.50110540599907,0.310086238924044,9.00953331171925
"Eriobotrya_bengalensis",0.501105446770573,0.310254080430305,9.01044692488816
"Eriobotrya_tengyuehensis",0.501105446770573,0.310254080430305,9.01044692488816
"Eriobotrya_prinoides",0.501105439383394,0.310203935982949,9.01015888148242
"Eriobotrya_seguinii",0.501105366220616,0.310149230312151,9.00993337607103
"Eriobotrya_malipoensis",0.501105366220616,0.310149230312151,9.00993337607103
"Rhaphiolepis_indica",0.501105199910858,0.309795202009443,9.0082204601137
"Dichotomanthes_tristaniicarpa",0.501105067100221,0.309728640970311,9.008042727012
"Osteomeles_schwerinae",0.501105138245284,0.309877005403841,9.00875059618894
"Osteomeles_anthyllidifolia",0.501105138245284,0.309877005403841,9.00875059618894
"Photinia_bodinieri",0.501105051225657,0.309640733116127,9.00757770238819
"Stranvaesia_nussia",0.501105088881737,0.309685013829875,9.00776516764664
"Stranvaesia_oblanceolata",0.501105088881737,0.309685013829875,9.00776516764664
"Eriobotrya_cavaleriei",0.501105071095121,0.309662578550501,9.00766831007942
"Pyrus_ussuriensis",0.501105611383474,0.310297701039148,9.0104117450351
"Pyrus_korshinskyi",0.501105611539378,0.310302227947218,9.01043810099272
"Pyrus_hopeiensis",0.501105611539378,0.310302227947218,9.01043810099272
"Pyrus_syriaca",0.501105707917946,0.310185154153542,9.00961257282392
"Pyrus_spinosa",0.501105707917946,0.310185154153542,9.00961257282392
"Pyrus_elaeagnifolia",0.501105734677857,0.310201076478587,9.00966805797479
"Pyrus_amygdaliformis",0.501105734677857,0.310201076478587,9.00966805797479
"Pyrus_communis",0.501105748033312,0.310207700566768,9.00968934577788
"Pyrus_elaeagrifolia",0.501105761534341,0.310239564865418,9.00984800021461
"Pyrus_cossonii",0.501105761534341,0.310239564865418,9.00984800021461
"Pyrus_salicifolia",0.501105759778369,0.310234872561047,9.00982409353855
"Pyrus_sinkiangensis",0.50110572025813,0.310188441886983,9.00962441628419
"Pyrus_pashia",0.501105761030714,0.310313258202196,9.01027565751359
"Pyrus_pseudopashia",0.501105761030714,0.310313258202196,9.01027565751359
"Pyrus_fauriei",0.501105753127615,0.310274422276059,9.01006221325937
"Pyrus_betulifolia",0.501105753127615,0.310274422276059,9.01006221325937
"Pyrus_serrulata",0.501105703357379,0.310301253638052,9.01030160643334
"Pyrus_dimorphophylla",0.501105710478646,0.310350215472771,9.0105821146717
"Pyrus_phaeocarpa",0.501105711972792,0.310363797079292,9.01066322500829
"Pyrus_calleryana",0.501105711972792,0.310363797079292,9.01066322500829
"Pyrus_pyrifolia",0.501105538586971,0.309948738773318,9.0085584614072
"Chaenomeles_sinensis",0.501105186358279,0.309744637327922,9.007950503342
"Cydonia_oblonga",0.501105266355383,0.310028738982437,9.00937860125424
"Crataegus_columbiana",0.501105266355383,0.310028738982437,9.00937860125424
"Photinia_serratifolia",0.50110549584976,0.310011192399375,9.00897708028746
"Photinia_glomerata",0.501105581863357,0.31019415602967,9.00986169132283
"Photinia_chihsiniana",0.501105594784721,0.310246041258704,9.01013797941967
"Photinia_lochengensis",0.501105594784721,0.310246041258704,9.01013797941967
"Photinia_tushanensis",0.501105566599106,0.310151889847379,9.00964894473106
"Photinia_prunifolia",0.501105531318988,0.310195883156227,9.00994207531073
"Photinia_glabra",0.501105536296956,0.310230421549432,9.01012942323288
"Photinia_raupingensis",0.501105536296956,0.310230421549432,9.01012942323288
"Heteromeles_arbutifolia",0.501105298384269,0.309762059137583,9.00787940529227
"Malus_doumeri",0.501105460007804,0.310028455435036,9.00908576213868
"Malus_leiocalyca",0.501105460007804,0.310028455435036,9.00908576213868
"Chamaemeles_coriacea",0.501105489851179,0.3098439088871,9.00804358661953
"Docyniopsis_tschonoskii",0.501105654838457,0.310208957196696,9.00980471715094
"Malus_tschonoskii",0.501105654838457,0.310208957196696,9.00980471715094
"Malus_spectabilis",0.501105721205647,0.310266586854184,9.01006261073646
"Docynia_indica",0.501105728331479,0.310307439578536,9.01028765808723
"Docynia_delavayi",0.501105728331479,0.310307439578536,9.01028765808723
"Malus_florentina",0.501105706029706,0.310272761106701,9.01010962240035
"Malus_brevipes",0.501105706029706,0.310272761106701,9.01010962240035
"Malus_prattii",0.501105774113628,0.310282007145622,9.01006958926279
"Malus_honanensis",0.501105774113628,0.310282007145622,9.01006958926279
"Malus_fusca",0.501105753069205,0.310208412997491,9.00968656016265
"Malus_kansuensis",0.501105774627439,0.310281081390242,9.01006378089199
"Malus_yunnanensis",0.501105774627439,0.310281081390242,9.01006378089199
"Malus_toringoides",0.501105755307842,0.310213819024475,9.00971359187937
"Malus_ombrophila",0.501105703992209,0.310114301535154,9.00923702593712
"Malus_sieversii",0.501105969997189,0.310393223344483,9.0104464668195
"Malus_asiatica",0.501105979128697,0.310424937426369,9.01062250353718
"Malus_denticulata",0.501105979128697,0.310424937426369,9.01062250353718
"Malus_niedzwetzkyana",0.501105979009643,0.310424420737483,9.01061956834549
"Malus_orientalis",0.501105979009643,0.310424420737483,9.01061956834549
"Malus_ringo",0.501105970438985,0.310396808372613,9.01046653971525
"Malus_caspiriensis",0.501105970438985,0.310396808372613,9.01046653971525
"Malus_sylvestris",0.501105967732169,0.310386982399369,9.01041276279029
"Malus_domestica",0.501105965201553,0.31038004832743,9.01037587984066
"Malus_transitoria",0.501105813281633,0.310088855359185,9.00893711092274
"Malus_baccata",0.501106022245738,0.31035015349963,9.01011904608638
"Malus_rockii",0.501106027021382,0.310363327776372,9.01018957297244
"Malus_hupehensis",0.50110604803038,0.310450964290612,9.01067661265366
"Malus_halliana",0.501106048199177,0.310452038012402,9.01068274228851
"Malus_carolinensis",0.501106048199177,0.310452038012402,9.01068274228851
"Malus_sargentii",0.501106017069966,0.310337563958064,9.01005283041776
"Malus_prunifolia",0.501106008244873,0.310318626579354,9.00995481500521
"Malus_zumi",0.501105977857374,0.310260301123165,9.00966108936198
"Malus_pallasiana",0.501105985437922,0.310272460356498,9.00971993178191
"Malus_pumila",0.501106007229224,0.310324967636156,9.00999203514347
"Malus_micromalus",0.501106020469768,0.310374423923056,9.0102580172598
"Malus_floribunda",0.501106020469768,0.310374423923056,9.0102580172598
"Malus_mandshurica",0.501105986607834,0.310274639633839,9.00973078032963
"Malus_sieboldii",0.501105986120754,0.310273678734006,9.00972594908634
"Malus_sikkimensis",0.501105904927282,0.310176599886721,9.00929321523735
"Malus_trilobata",0.501105405452299,0.309874669866258,9.00834591043267
"Malus_coronaria",0.501105530104656,0.310178922704277,9.0098335231044
"Malus_angustifolia",0.501105530104656,0.310178922704277,9.0098335231044
"Malus_ioensis",0.501105516101091,0.310115518990097,9.00951043019028
"Pseudocydonia_sinensis",0.501105218233726,0.30978993914413,9.00815858973158
"Chaenomeles_speciosa",0.501105335870249,0.310016621857536,9.0092396116462
"Chaenomeles_japonica",0.501105354331874,0.310079896507113,9.00955552893674
"Chaenomeles_cathayensis",0.501105354331874,0.310079896507113,9.00955552893674
"Photinia_oblongifolia",0.501104463624944,0.309257860361704,9.00636413409198
"Crataegus_meyeri",0.501105023570238,0.310077862217513,9.01013759372255
"Crataegus_rhipidophylla",0.501105029442006,0.310108130993519,9.01030585694231
"Crataegus_nevadensis",0.501105029442006,0.310108130993519,9.01030585694231
"Crataegus_pseudoheterophylla",0.501105008623433,0.310022219844535,9.00984113645549
"Crataegus_orientalis",0.501104966550385,0.310000228658584,9.00976083759533
"Crataegus_pycnoloba",0.501104966550385,0.310000228658584,9.00976083759533
"Crataegus_phaenopyrum",0.50110530864794,0.309846880210385,9.00832934500904
"Crataegus_marshallii",0.50110530864794,0.309846880210385,9.00832934500904
"Crataegus_almaatensis",0.501105538493916,0.309974550921631,9.00870601391762
"Crataegus_douglasii",0.50110570406768,0.310257776869658,9.01004050039162
"Crataegus_castlegarensis",0.501105710968998,0.310287153214528,9.01020034524275
"Crataegus_suksdorfii",0.501105710968998,0.310287153214528,9.01020034524275
"Crataegus_sanguinea",0.501105734452186,0.310294125935498,9.01021162848728
"Crataegus_chlorosarca",0.501105734452186,0.310294125935498,9.01021162848728
"Crataegus_wattiana",0.501105746645576,0.310372370104227,9.01066374834765
"Crataegus_russanovii",0.501105746645576,0.310372370104227,9.01066374834765
"Crataegus_dahurica",0.501105740356992,0.310309828688595,9.01029864948415
"Crataegus_kansuensis",0.50110575758135,0.310384097085866,9.01072753641138
"Crataegus_maximowiczii",0.501105762394017,0.310419726794344,9.01095084565678
"Crataegus_wilsonii",0.501105763548894,0.310431571168657,9.01102699726583
"Crataegus_nigra",0.501105763548894,0.310431571168657,9.01102699726583
"Crataegus_saligna",0.501105531206529,0.309998135589365,9.00884291822197
"Crataegus_erythropoda",0.50110554029089,0.310014844423209,9.00892111790837
"Crataegus_rivularis",0.50110554029089,0.310014844423209,9.00892111790837
"Crataegus_calpodendron",0.501105970933296,0.310398356584772,9.01047574879148
"Crataegus_succulenta",0.501105988378654,0.310437683441699,9.01068766321653
"Crataegus_macracantha",0.501105989405236,0.310440510599134,9.01070340821239
"Crataegus_submollis",0.501105996541114,0.310474562787488,9.01090832366454
"Crataegus_mollis",0.501105996541114,0.310474562787488,9.01090832366454
"Crataegus_aestivalis",0.501105993128061,0.310454692573062,9.01078652587408
"Crataegus_rufula",0.501105993128061,0.310454692573062,9.01078652587408
"Crataegus_flabellata",0.501105991094213,0.31044609417883,9.01073561179402
"Crataegus_irrasa",0.501105990667609,0.310444507114446,9.01072637761391
"Crataegus_engelmannii",0.501105996665771,0.310485743074753,9.01098130118365
"Crataegus_crux",0.501105996665771,0.310485743074753,9.01098130118365
"Crataegus_collina",0.501105990759594,0.310445481110122,9.01073231637074
"Crataegus_okennonii",0.501105980935194,0.310426274493263,9.01062830960821
"Crataegus_chrysocarpa",0.501105980935194,0.310426274493263,9.01062830960821
"Crataegus_agrestina",0.501105986447402,0.310450594449928,9.01076967343635
"Crataegus_lassa",0.501105986962244,0.310453448197028,9.01078685817129
"Crataegus_munda",0.501105986962244,0.310453448197028,9.01078685817129
"Crataegus_triflora",0.501105968881057,0.310394706558962,9.01045717841636
"Crataegus_punctata",0.501105930711007,0.310334641799373,9.01015680161677
"Crataegus_enderbyensis",0.501105930711007,0.310334641799373,9.01015680161677
"Crataegus_dodgei",0.501105945469825,0.310394017782037,9.01048537290437
"Crataegus_crus-galli",0.501105948567729,0.310407513318564,9.01056070203393
"Crataegus_compacta",0.501105948567729,0.310407513318564,9.01056070203393
"Crataegus_harbisonii",0.501105937909816,0.310368050831179,9.01034318937615
"Crataegus_ashei",0.501105936214601,0.310363155667106,9.01031651882683
"Crataegus_viridis",0.501105928304873,0.310346677989141,9.01022961921313
"Crataegus_sargentii",0.501105928304873,0.310346677989141,9.01022961921313
"Crataegus_opaca",0.501105923490986,0.310332008233047,9.01015126800887
"Crataegus_uniflora",0.501105723012944,0.310111167903119,9.0091963285698
"Crataegus_grossidentata",0.501104962475075,0.309570013080218,9.00732230339562
"Crataegus_laevigata",0.501105004674373,0.309616041407127,9.00751338717477
"Crataegus_heldreichii",0.501105215792063,0.310223109050494,9.01066211613066
"Crataegus_babakhanloui",0.501105215988647,0.310225635028056,9.01067756994143
"Crataegus_monogyna",0.501105215988647,0.310225635028056,9.01067756994143
"Crataegus_songarica",0.501105215319031,0.310211937921659,9.01059353329292
"Crataegus_pinnatifida",0.501105006162248,0.30961802315358,9.00752211532092
"Crataegus_pentagyna",0.501104933756192,0.309543107250324,9.00721680158213
"Crataegus_hupehensis",0.501105059956884,0.309776480545004,9.00830625777082
"Crataegus_spathulata",0.501105059956884,0.309776480545004,9.00830625777082
"Mespilus_canescens",0.501104824002313,0.309499096684896,9.00713947828737
"Mespilus_germanica",0.501104824002313,0.309499096684896,9.00713947828737
"Crataegus_brachyacantha",0.50110480049827,0.309473048818088,9.0070313373394
"Hesperomeles_latifolia",0.501104670199917,0.309700952026744,9.00849356423757
"Hesperomeles_palcensis",0.501104670199917,0.309700952026744,9.00849356423757
"Malacomeles_denticulata",0.501104823235642,0.309619435118873,9.00782506955047
"Amelanchier_alnifolia",0.501105213629001,0.310278897744656,9.01106577641055
"Amelanchier_sanguinea",0.501105213629001,0.310278897744656,9.01106577641055
"Amelanchier_cusickii",0.501105214619427,0.310288898432684,9.01112944220089
"Amelanchier_utahensis",0.501105214842106,0.310291158517557,9.01114388862449
"Amelanchier_pumila",0.501105214842106,0.310291158517557,9.01114388862449
"Amelanchier_spicata",0.501105202468721,0.310204856398636,9.01060576594765
"Amelanchier_ovalis",0.501105164389251,0.310074348707225,9.00988117880275
"Amelanchier_interior",0.501105230858277,0.310286175779944,9.01108095578732
"Amelanchier_arborea",0.501105232158974,0.310298118275008,9.01115745261322
"Amelanchier_bartramiana",0.501105232158974,0.310298118275008,9.01115745261322
"Amelanchier_quinti-martii",0.501105226196179,0.310255718478032,9.01088667902012
"Amelanchier_intermedia",0.501105226424331,0.310253994230568,9.01087464693895
"Amelanchier_nantucketensis",0.501105232382781,0.310285645270062,9.01107448112176
"Amelanchier_canadensis",0.501105232382781,0.310285645270062,9.01107448112176
"Amelanchier_fernaldii",0.501105232244836,0.31028451006524,9.01106733457556
"Amelanchier_stolonifera",0.501105232629466,0.31028693705822,9.01108282573238
"Amelanchier_laevis",0.501105234767539,0.310303770161423,9.01119118090616
"Amelanchier_lamarckii",0.501105234767539,0.310303770161423,9.01119118090616
"Amelanchier_asiatica",0.501105160393569,0.310058772121617,9.00979639933126
"Peraphyllum_ramosissimum",0.501104978324545,0.309790893404152,9.00856083502395
"Sorbus_randaiensis",0.501105148685356,0.310051853890919,9.00978084361458
"Sorbus_forrestii",0.501105226810833,0.310275260113108,9.01101194824393
"Sorbus_discolor",0.501105226810833,0.310275260113108,9.01101194824393
"Sorbus_koehneana",0.501105223874946,0.310249343966449,9.01084772825686
"Sorbus_aronioides",0.501105222308048,0.310252006537333,9.01086506018077
"Sorbus_prattii",0.501105222308048,0.310252006537333,9.01086506018077
"Sorbus_glomerulata",0.50110521258157,0.31019425796743,9.01051621441998
"Sorbus_tianschanica",0.501105200886788,0.310150344413243,9.01026649291516
"Sorbus_commixta",0.501105215359667,0.310191139506242,9.01049189297404
"Sorbus_intermedia",0.50110522992628,0.310249885112627,9.01084227377208
"Sorbus_scopulina",0.501105239862172,0.310318020657146,9.01127863820986
"Sorbus_vilmorinii",0.501105239862172,0.310318020657146,9.01127863820986
"Sorbus_decora",0.501105239362667,0.310313871430998,9.01125155531198
"Sorbus_leyana",0.501105239724547,0.310316986646361,9.01127188025558
"Sorbus_cuneifolia",0.501105239843667,0.310317974611263,9.01127830583973
"Sorbus_aucuparia",0.501105239843667,0.310317974611263,9.01127830583973
"Sorbus_anglica",0.501105239497544,0.310315100654667,9.01125958403685
"Sorbus_minima",0.501105239128772,0.310312083639803,9.01123988500278
"Sorbus_americana",0.501105216853899,0.310196064373633,9.01051995877381
"Sorbus_californica",0.501105190119849,0.310125468808799,9.01013499835287
"Sorbus_sambucifolia",0.501105167897836,0.31008497771511,9.00993611525144
"Aronia_melanocarpa",0.50110492850362,0.310045729617803,9.01009595444243
"Aronia_arbutifolia",0.50110492850362,0.310045729617803,9.01009595444243
"Aronia_prunifolia",0.501104923896346,0.309975369822535,9.0097148804184
"Lindleyella_schiedeana",0.501071576535635,0.484588285146066,8.78211181104194
"Kageneckia_oblonga",0.501071812360231,0.485326270336767,8.78623312135435
"Kageneckia_angustifolia",0.501071812360231,0.485326270336767,8.78623312135435
"Prunus_hypoleuca",0.501103014730557,0.308905759056669,9.00694020670305
"Prunus_incisoserrata",0.501103014730557,0.308905759056669,9.00694020670305
"Prunus_lusitanica",0.501102803675065,0.308409028697057,9.00445045831776
"Prunus_azorica",0.5011028679136,0.308466100843886,9.00465838050456
"Prunus_laurocerasus",0.5011028679136,0.308466100843886,9.00465838050456
"Prunus_undulata",0.501103194417683,0.309025700963168,9.00733718738429
"Prunus_perulata",0.50110327811275,0.309245322554633,9.00845924478472
"Prunus_buergeriana",0.50110327811275,0.309245322554633,9.00845924478472
"Prunus_virginiana",0.501103411742951,0.309303963842771,9.00859376131604
"Prunus_padus",0.501103411742951,0.309303963842771,9.00859376131604
"Prunus_obtusata",0.501103433883111,0.309372488104011,9.00895215197546
"Prunus_brachypoda",0.501103433883111,0.309372488104011,9.00895215197546
"Prunus_fordiana",0.501102870638997,0.308956190955068,9.00748763311738
"Prunus_phaeosticta",0.501102870638997,0.308956190955068,9.00748763311738
"Prunus_occidentalis",0.501102787772477,0.308444317015518,9.00467712124545
"Prunus_ilicifolia",0.501102787772477,0.308444317015518,9.00467712124545
"Prunus_alabamensis",0.501104706688513,0.309819236966499,9.00914101086584
"Prunus_serotina",0.501104706688513,0.309819236966499,9.00914101086584
"Prunus_skutchii",0.501104621729481,0.309591578286208,9.00799254515114
"Prunus_andersonii",0.501104496942113,0.309398106264461,9.00708983166857
"Prunus_africana",0.501104656035105,0.309522650718823,9.00754131163144
"Prunus_javanica",0.501104726542325,0.309614353583464,9.00795046082125
"Laurocerasus_sp",0.501104820138351,0.30981727750799,9.00894784080932
"Prunus_zippeliana",0.501104820138351,0.30981727750799,9.00894784080932
"Prunus_grayana",0.501104595820218,0.309459069301275,9.00727679781829
"Prunus_oblonga",0.501105264536834,0.310110912528276,9.009889357246
"Prunus_lancilimba",0.501105264536834,0.310110912528276,9.009889357246
"Prunus_oocarpa",0.501105262025692,0.310004070239323,9.00930288843376
"Prunus_grisea",0.501105287710376,0.310058507957723,9.00956715417272
"Prunus_debilis",0.501105287710376,0.310058507957723,9.00956715417272
"Pygeum_ceylanica",0.501105273044576,0.310024643565157,9.00940061139196
"Prunus_malayana",0.501105248984779,0.309964587838457,9.00910018767465
"Prunus_polystachya",0.501105277653124,0.309998978290271,9.00924933053211
"Pygeum_topengii",0.501105358926309,0.310255975036935,9.0106202496829
"Prunus_henryi",0.501105359086496,0.310257838838869,9.01063146476567
"Prunus_ceylanica",0.501105359086496,0.310257838838869,9.01063146476567
"Prunus_stipulacea",0.501105319399189,0.310059424515487,9.00952442817903
"Prunus_schlechteri",0.501105349346064,0.310116250340334,9.00980119866679
"Prunus_oligantha",0.501105349346064,0.310116250340334,9.00980119866679
"Prunus_costata",0.501105389610926,0.310269920911947,9.01066240074845
"Prunus_dolichobotrys",0.501105392068795,0.310297202972877,9.01083120865283
"Prunus_pullei",0.501105392068795,0.310297202972877,9.01083120865283
"Prunus_gazelle-peninsulae",0.501105360797645,0.310145343756051,9.00995269383805
"Prunus_annularis",0.501104972791197,0.309968088149839,9.00953945876211
"Prunus_brachybotrya",0.501104972791197,0.309968088149839,9.00953945876211
"Prunus_myrtifolia",0.501105169821117,0.310065276427841,9.00982209077515
"Prunus_ovalis",0.501105226807131,0.310193128072648,9.01048100253217
"Prunus_brittoniana",0.501105228532028,0.310197957289337,9.01050761686125
"Prunus_amplifolia",0.501105229380189,0.310200439869173,9.01052143137386
"Prunus_integrifolia",0.501105230037416,0.310202499577643,9.01053300669714
