"","alpha","sigma.sq","theta"
"Cotoneaster_buxifolius",0.318430183947802,0.306421784379889,9.00757707768361
"Cotoneaster_frigidus",0.318430183947802,0.306421784379889,9.00757707768361
"Cotoneaster_monopyrenus",0.318430290902333,0.306428890038349,9.00758958773149
"Cotoneaster_songaricus",0.318430292576757,0.306429472480186,9.00759048066207
"Cotoneaster_glomerulatus",0.318430292212159,0.306430017984273,9.0075912671915
"Cotoneaster_reticulatus",0.318430287274134,0.306431823323779,9.0075894066374
"Cotoneaster_dielsianus",0.318430089329076,0.306421719645224,9.0075785774467
"Cotoneaster_divaricatus",0.318430089329076,0.306421719645224,9.0075785774467
"Cotoneaster_obscurus",0.318430075197765,0.306420425141424,9.00758443719032
"Cotoneaster_adpressus",0.318430073294685,0.306420318378541,9.00758509615968
"Cotoneaster_sternianus",0.318430034535407,0.306418030755998,9.00758248736608
"Cotoneaster_wardii",0.318430034535407,0.306418030755998,9.00758248736608
"Cotoneaster_acuminatus",0.318430036402024,0.306418140229765,9.00758334053518
"Cotoneaster_atropurpureus",0.318430036402024,0.306418140229765,9.00758334053518
"Cotoneaster_moupinensis",0.318430085375825,0.306421075735163,9.00758085778373
"Cotoneaster_taoensis",0.318430041291341,0.306417924440037,9.00758411492732
"Cotoneaster_microphyllus",0.318430041291341,0.306417924440037,9.00758411492732
"Cotoneaster_perpusillus",0.318430070903614,0.306419861494465,9.00758895983725
"Cotoneaster_salicifolius",0.318430123057197,0.306422299727243,9.00757367642449
"Cotoneaster_ambiguus",0.318430082976093,0.306419976215339,9.00758698955509
"Cotoneaster_foveolatus",0.318430082976093,0.306419976215339,9.00758698955509
"Cotoneaster_franchetii",0.31843008794012,0.306420056843128,9.00758644314868
"Cotoneaster_subadpressus",0.318430085674578,0.306419920681307,9.00758721525188
"Cotoneaster_glaucophyllus",0.318430085674578,0.306419920681307,9.00758721525188
"Cotoneaster_rotundifolius",0.318430110500279,0.306421408671306,9.00757853872078
"Cotoneaster_acutifolius",0.318430119397251,0.306421938312774,9.00757527433746
"Cotoneaster_nitens",0.31843013312657,0.306422772152052,9.00757172372837
"Cotoneaster_sp",0.318430280214512,0.306432653750276,9.00758469066236
"Cotoneaster_pannosus",0.318430030544624,0.306421099801223,9.00757597439851
"Cotoneaster_apiculatus",0.318430030544624,0.306421099801223,9.00757597439851
"Cotoneaster_rehderi",0.318430054023945,0.306422769958763,9.00756905997194
"Cotoneaster_horizontalis",0.318430216089057,0.306435240524905,9.00757100409215
"Cotoneaster_harrysmithii",0.318430216089057,0.306435240524905,9.00757100409215
"Photinia_berberidifolia",0.318429658315754,0.306450989003134,9.00739865084753
"Stranvaesia_davidiana",0.318429496751546,0.306448342281671,9.00748854185849
"Photinia_davidiana",0.318429496751546,0.306448342281671,9.00748854185849
"Photinia_integrifolia",0.318429617746591,0.30645128092612,9.00744348755011
"Photinia_prionophylla",0.318429617746591,0.30645128092612,9.00744348755011
"Cormus_domestica",0.318429317812469,0.306442990272606,9.00749591686452
"Sorbus_domestica",0.318429317812469,0.306442990272606,9.00749591686452
"Chamaemespilus_alpina",0.318428792550274,0.306440371453011,9.00749028269105
"Sorbus_cambrensis",0.318428787476542,0.306439989805691,9.00748895519001
"Sorbus_porrigentiformis",0.318428781675549,0.30643958376273,9.00748733380256
"Sorbus_eminentiformis",0.318428761953319,0.3064383623503,9.00748197374254
"Sorbus_stenophylla",0.318428761953319,0.3064383623503,9.00748197374254
"Sorbus_rupicola",0.318428776619551,0.306439257418126,9.00748589808391
"Sorbus_aria",0.318428776619551,0.306439257418126,9.00748589808391
"Sorbus_whiteana",0.318428777246214,0.306439295804628,9.00748607244088
"Sorbus_hibernica",0.318428778314161,0.306439363091972,9.00748637406683
"Sorbus_leptophylla",0.318428784129541,0.306439751821215,9.00748802923551
"Sorbus_stirtoniana",0.31842896320685,0.306450989899167,9.00748791198518
"Sorbus_saxicola",0.318428965919167,0.306451131787089,9.00748836300474
"Sorbus_eminens",0.318428971484314,0.306451503459426,9.00748924426841
"Torminalis_sp",0.318429042222323,0.306457254302687,9.00749992074186
"Torminalis_clusii",0.318428888839394,0.30644917499387,9.0074726599682
"Sorbus_torminalis",0.318428888839394,0.30644917499387,9.0074726599682
"Pyracantha_angustifolia",0.318429285935194,0.306458485420116,9.00731961117198
"Pyracantha_crenulata",0.318428962797867,0.306452856353349,9.00747327483357
"Pyracantha_fortuneana",0.318428962797867,0.306452856353349,9.00747327483357
"Pyracantha_coccinea",0.318429110983733,0.306460665406575,9.00743959913621
"Eriobotrya_deflexa",0.318429272054211,0.306455605178139,9.00747921806159
"Eriobotrya_fragrans",0.318429258865173,0.306455115202925,9.00748394465619
"Eriobotrya_japonica",0.318429258865173,0.306455115202925,9.00748394465619
"Eriobotrya_bengalensis",0.318429033652483,0.306445590092966,9.00747738749669
"Eriobotrya_tengyuehensis",0.318429033652483,0.306445590092966,9.00747738749669
"Eriobotrya_prinoides",0.318429112574677,0.306450635195676,9.00749121393599
"Eriobotrya_seguinii",0.3184290676801,0.306449315624694,9.00748522104139
"Eriobotrya_malipoensis",0.3184290676801,0.306449315624694,9.00748522104139
"Rhaphiolepis_indica",0.318429369608299,0.306458063439051,9.00735822665315
"Dichotomanthes_tristaniicarpa",0.318429226461409,0.306458973945314,9.0073295464817
"Osteomeles_schwerinae",0.318429101881096,0.306456712915921,9.00740124514263
"Osteomeles_anthyllidifolia",0.318429101881096,0.306456712915921,9.00740124514263
"Photinia_bodinieri",0.31842933450931,0.306452741393759,9.00728418679471
"Stranvaesia_nussia",0.318429333864593,0.306453831075409,9.00730655357894
"Stranvaesia_oblanceolata",0.318429333864593,0.306453831075409,9.00730655357894
"Eriobotrya_cavaleriei",0.318429336639797,0.306453257661597,9.00729541695546
"Pyrus_ussuriensis",0.318429272241561,0.306437473353481,9.0074915293618
"Pyrus_korshinskyi",0.318429263894902,0.306436815468243,9.00749279639688
"Pyrus_hopeiensis",0.318429263894902,0.306436815468243,9.00749279639688
"Pyrus_syriaca",0.318429664846574,0.306444323849157,9.00751765985232
"Pyrus_spinosa",0.318429664846574,0.306444323849157,9.00751765985232
"Pyrus_elaeagnifolia",0.318429688023323,0.306444419231831,9.00752366947887
"Pyrus_amygdaliformis",0.318429688023323,0.306444419231831,9.00752366947887
"Pyrus_communis",0.318429701114255,0.306444402460179,9.00752643936314
"Pyrus_elaeagrifolia",0.318429669709699,0.306442866064057,9.00753775379605
"Pyrus_cossonii",0.318429669709699,0.306442866064057,9.00753775379605
"Pyrus_salicifolia",0.318429674749618,0.306443099349256,9.007536170722
"Pyrus_sinkiangensis",0.318429683788218,0.306446222551272,9.00751943774436
"Pyrus_pashia",0.318429536074126,0.306439029347888,9.00751556618679
"Pyrus_pseudopashia",0.318429536074126,0.306439029347888,9.00751556618679
"Pyrus_fauriei",0.318429591540083,0.306441832660536,9.00752715732742
"Pyrus_betulifolia",0.318429591540083,0.306441832660536,9.00752715732742
"Pyrus_serrulata",0.318429448240064,0.30644148353914,9.00750985007801
"Pyrus_dimorphophylla",0.318429369645801,0.306436091358595,9.00750711354344
"Pyrus_phaeocarpa",0.318429347062335,0.306434527078731,9.00751104785873
"Pyrus_calleryana",0.318429347062335,0.306434527078731,9.00751104785873
"Pyrus_pyrifolia",0.318429752077829,0.306448669106494,9.00742112398073
"Chaenomeles_sinensis",0.318429429805161,0.306455083028487,9.0073327169017
"Cydonia_oblonga",0.318429077304625,0.306446508677055,9.00746491063596
"Crataegus_columbiana",0.318429077304625,0.306446508677055,9.00746491063596
"Photinia_serratifolia",0.318429567905168,0.306453909566022,9.00745432186556
"Photinia_glomerata",0.318429406740695,0.306448108739855,9.00751894115637
"Photinia_chihsiniana",0.318429336967629,0.306444291221066,9.00750333124915
"Photinia_lochengensis",0.318429336967629,0.306444291221066,9.00750333124915
"Photinia_tushanensis",0.318429454049972,0.306450412525847,9.00750645684506
"Photinia_prunifolia",0.318429306166758,0.306447474484695,9.00750272234204
"Photinia_glabra",0.318429251166288,0.306443680149656,9.00749196076177
"Photinia_raupingensis",0.318429251166288,0.306443680149656,9.00749196076177
"Heteromeles_arbutifolia",0.318429608554838,0.306450139084249,9.00733741090061
"Malus_doumeri",0.318429457547979,0.306445290304936,9.0074637181984
"Malus_leiocalyca",0.318429457547979,0.306445290304936,9.0074637181984
"Chamaemeles_coriacea",0.318429834900529,0.306445377941897,9.00737014801717
"Docyniopsis_tschonoskii",0.318429519077812,0.306440525264727,9.00751441965636
"Malus_tschonoskii",0.318429519077812,0.306440525264727,9.00751441965636
"Malus_spectabilis",0.318429546641042,0.306443043001995,9.00751981919781
"Docynia_indica",0.318429484804466,0.306439108527391,9.0075079292647
"Docynia_delavayi",0.318429484804466,0.306439108527391,9.0075079292647
"Malus_florentina",0.318429505767396,0.306440495933346,9.00751063320782
"Malus_brevipes",0.318429505767396,0.306440495933346,9.00751063320782
"Malus_prattii",0.318429618308352,0.306440438994326,9.00752475224979
"Malus_honanensis",0.318429618308352,0.306440438994326,9.00752475224979
"Malus_fusca",0.318429710731109,0.306444788345887,9.00752647828244
"Malus_kansuensis",0.318429620958798,0.306440540095646,9.00752533068992
"Malus_yunnanensis",0.318429620958798,0.306440540095646,9.00752533068992
"Malus_toringoides",0.318429705348578,0.306444579980038,9.00752840623791
"Malus_ombrophila",0.318429784131109,0.306447420042086,9.00749482345688
"Malus_sieversii",0.318429786238241,0.306432624982827,9.00753821030219
"Malus_asiatica",0.31842974543916,0.306430231429621,9.00753373939953
"Malus_denticulata",0.31842974543916,0.306430231429621,9.00753373939953
"Malus_niedzwetzkyana",0.31842974615338,0.306430271302449,9.00753359476002
"Malus_orientalis",0.31842974615338,0.306430271302449,9.00753359476002
"Malus_ringo",0.318429780777349,0.306432411495081,9.00753652886425
"Malus_caspiriensis",0.318429780777349,0.306432411495081,9.00753652886425
"Malus_sylvestris",0.318429793405854,0.306433059991253,9.00753935013391
"Malus_domestica",0.318429801477458,0.306433665083912,9.00754067007258
"Malus_transitoria",0.318430033195039,0.306443509403642,9.00748168022257
"Malus_baccata",0.318429963625536,0.306434726827138,9.00755883644614
"Malus_rockii",0.318429948941301,0.3064341063943,9.00755592450082
"Malus_hupehensis",0.318429828717397,0.306427645373122,9.00754539862967
"Malus_halliana",0.318429827058233,0.306427536798669,9.00754570009494
"Malus_carolinensis",0.318429827058233,0.306427536798669,9.00754570009494
"Malus_sargentii",0.318429976614093,0.306435377884197,9.00756133901827
"Malus_prunifolia",0.318429994264104,0.30643639014937,9.00756519205508
"Malus_zumi",0.318430041168231,0.306438442141548,9.00754917175723
"Malus_pallasiana",0.318430033736273,0.306437985117556,9.00755377900672
"Malus_pumila",0.318429981641397,0.306436219858099,9.00756065537008
"Malus_micromalus",0.318429917257147,0.30643297424619,9.00754600342995
"Malus_floribunda",0.318429917257147,0.30643297424619,9.00754600342995
"Malus_mandshurica",0.31843003207058,0.306437916738782,9.0075545898362
"Malus_sieboldii",0.318430032851937,0.306437942522195,9.0075542353804
"Malus_sikkimensis",0.318430053059241,0.306441610436764,9.00751827086148
"Malus_trilobata",0.318429631375715,0.306453051864361,9.0073881244565
"Malus_coronaria",0.31842933045168,0.306444897983248,9.00750108317785
"Malus_angustifolia",0.31842933045168,0.306444897983248,9.00750108317785
"Malus_ioensis",0.318429421034265,0.306450341987165,9.00749284365178
"Pseudocydonia_sinensis",0.31842941671242,0.306457055160881,9.00735377372632
"Chaenomeles_speciosa",0.318429246689036,0.306455902310379,9.0074601966926
"Chaenomeles_japonica",0.31842916614056,0.306451510319261,9.00748070728946
"Chaenomeles_cathayensis",0.31842916614056,0.306451510319261,9.00748070728946
"Photinia_oblongifolia",0.318428817307406,0.306452391342535,9.00709309494684
"Crataegus_meyeri",0.318428526009071,0.306462069176122,9.00745038629291
"Crataegus_rhipidophylla",0.318428481045562,0.306459243135473,9.00744163376983
"Crataegus_nevadensis",0.318428481045562,0.306459243135473,9.00744163376983
"Crataegus_pseudoheterophylla",0.318428600323072,0.30646654643314,9.00746169329858
"Crataegus_orientalis",0.31842856041496,0.306464311140359,9.00744981922815
"Crataegus_pycnoloba",0.31842856041496,0.306464311140359,9.00744981922815
"Crataegus_phaenopyrum",0.31842948543721,0.306452720480249,9.00737850828584
"Crataegus_marshallii",0.31842948543721,0.306452720480249,9.00737850828584
"Crataegus_almaatensis",0.318429710445626,0.306450607886805,9.0074340386306
"Crataegus_douglasii",0.318429528500506,0.306443841889742,9.00752360679442
"Crataegus_castlegarensis",0.318429488088081,0.306441463244192,9.00751514572546
"Crataegus_suksdorfii",0.318429488088081,0.306441463244192,9.00751514572546
"Crataegus_sanguinea",0.318429518671834,0.306441201484231,9.00752396678146
"Crataegus_chlorosarca",0.318429518671834,0.306441201484231,9.00752396678146
"Crataegus_wattiana",0.318429398607189,0.306434987771966,9.00751369571087
"Crataegus_russanovii",0.318429398607189,0.306434987771966,9.00751369571087
"Crataegus_dahurica",0.31842950126739,0.306440514009053,9.0075223165696
"Crataegus_kansuensis",0.31842939779328,0.306435181908758,9.00751694009961
"Crataegus_maximowiczii",0.31842934053258,0.306431542181855,9.00753281705301
"Crataegus_wilsonii",0.318429320616131,0.306430212939238,9.00752789422262
"Crataegus_nigra",0.318429320616131,0.306430212939238,9.00752789422262
"Crataegus_saligna",0.318429654789115,0.306450240686377,9.00744589716563
"Crataegus_erythropoda",0.318429643011188,0.306449926534237,9.00745397078176
"Crataegus_rivularis",0.318429643011188,0.306449926534237,9.00745397078176
"Crataegus_calpodendron",0.318429778366776,0.306432220339782,9.00753773497486
"Crataegus_succulenta",0.318429738923743,0.306429137934876,9.00753766425897
"Crataegus_macracantha",0.318429735634802,0.306428893628911,9.0075385340659
"Crataegus_submollis",0.318429686699342,0.306425999099063,9.00755556686297
"Crataegus_mollis",0.318429686699342,0.306425999099063,9.00755556686297
"Crataegus_aestivalis",0.318429716590781,0.306427729068248,9.00754548790771
"Crataegus_rufula",0.318429716590781,0.306427729068248,9.00754548790771
"Crataegus_flabellata",0.318429728528753,0.306428430714324,9.00754113011005
"Crataegus_irrasa",0.318429730643449,0.306428559336932,9.00754032456612
"Crataegus_engelmannii",0.318429666188991,0.306424878605102,9.0075513762113
"Crataegus_crux",0.318429666188991,0.306424878605102,9.0075513762113
"Crataegus_collina",0.31842972908491,0.306428510713877,9.00754080266153
"Crataegus_okennonii",0.318429746332617,0.306430142445335,9.00753419713322
"Crataegus_chrysocarpa",0.318429746332617,0.306430142445335,9.00753419713322
"Crataegus_agrestina",0.318429712078232,0.306428175700306,9.00754326263975
"Crataegus_lassa",0.318429707827138,0.306427916559353,9.00754471249929
"Crataegus_munda",0.318429707827138,0.306427916559353,9.00754471249929
"Crataegus_triflora",0.318429781212601,0.306432510332846,9.00753823640842
"Crataegus_punctata",0.318429818891163,0.306436521179626,9.00754629233006
"Crataegus_enderbyensis",0.318429818891163,0.306436521179626,9.00754629233006
"Crataegus_dodgei",0.31842973894069,0.30643285496303,9.00753225533544
"Crataegus_crus-galli",0.318429720250183,0.306431803642891,9.00752898006108
"Crataegus_compacta",0.318429720250183,0.306431803642891,9.00752898006108
"Crataegus_harbisonii",0.318429771833878,0.306434594220225,9.0075385168718
"Crataegus_ashei",0.318429777529906,0.30643490226589,9.0075396062757
"Crataegus_viridis",0.318429792834998,0.306435897980482,9.00754156830621
"Crataegus_sargentii",0.318429792834998,0.306435897980482,9.00754156830621
"Crataegus_opaca",0.318429810032193,0.306436688826858,9.00754578385176
"Crataegus_uniflora",0.318429829135248,0.306448474224428,9.00749394292697
"Crataegus_grossidentata",0.318429278714019,0.306451608670979,9.00724897600285
"Crataegus_laevigata",0.318429287415047,0.306453603901532,9.00727300380978
"Crataegus_heldreichii",0.318428632527456,0.306446122844532,9.00746440514594
"Crataegus_babakhanloui",0.318428628127027,0.306445801984624,9.0074652397693
"Crataegus_monogyna",0.318428628127027,0.306445801984624,9.0074652397693
"Crataegus_songarica",0.318428653274626,0.306447793285193,9.0074607809535
"Crataegus_pinnatifida",0.318429287254962,0.306453723563913,9.00727405060957
"Crataegus_pentagyna",0.318429266061153,0.306450633326765,9.00723512316074
"Crataegus_hupehensis",0.318429120610555,0.306456058914786,9.00735393660345
"Crataegus_spathulata",0.318429120610555,0.306456058914786,9.00735393660345
"Mespilus_canescens",0.318429127920087,0.306452629346835,9.00721492070052
"Mespilus_germanica",0.318429127920087,0.306452629346835,9.00721492070052
"Crataegus_brachyacantha",0.318429124028271,0.306451570570228,9.00720112348653
"Hesperomeles_latifolia",0.318428478098469,0.306458727613231,9.00733033255786
"Hesperomeles_palcensis",0.318428478098469,0.306458727613231,9.00733033255786
"Malacomeles_denticulata",0.318428948261615,0.306467172038053,9.00728445140365
"Amelanchier_alnifolia",0.318428526981045,0.306447112844331,9.00747658161992
"Amelanchier_sanguinea",0.318428526981045,0.306447112844331,9.00747658161992
"Amelanchier_cusickii",0.318428510152686,0.306445868538611,9.00747263150696
"Amelanchier_utahensis",0.318428506387897,0.306445615929554,9.00747171438791
"Amelanchier_pumila",0.318428506387897,0.306445615929554,9.00747171438791
"Amelanchier_spicata",0.318428643824019,0.306454485615734,9.00746146574852
"Amelanchier_ovalis",0.318428808132561,0.306461944546236,9.00748188921854
"Amelanchier_interior",0.318428547030889,0.30644628811067,9.00747652889135
"Amelanchier_arborea",0.318428527370313,0.306445017253719,9.00747149428964
"Amelanchier_bartramiana",0.318428527370313,0.306445017253719,9.00747149428964
"Amelanchier_quinti-martii",0.318428594487841,0.306449143208107,9.00747683543335
"Amelanchier_intermedia",0.318428597907655,0.306449155751324,9.00747597697058
"Amelanchier_nantucketensis",0.318428550564305,0.306446141763739,9.00747707355139
"Amelanchier_canadensis",0.318428550564305,0.306446141763739,9.00747707355139
"Amelanchier_fernaldii",0.318428552283619,0.306446224197586,9.00747749446426
"Amelanchier_stolonifera",0.318428548528517,0.306445997264653,9.00747639373266
"Amelanchier_laevis",0.318428521520448,0.306444337332489,9.00746907345861
"Amelanchier_lamarckii",0.318428521520448,0.306444337332489,9.00746907345861
"Amelanchier_asiatica",0.318428828020931,0.306462293571013,9.00747637027554
"Peraphyllum_ramosissimum",0.318428954958514,0.306469063432627,9.00736491193534
"Sorbus_randaiensis",0.318428819494416,0.306463973310444,9.0074738132553
"Sorbus_forrestii",0.318428560327412,0.306447109665674,9.00748320394876
"Sorbus_discolor",0.318428560327412,0.306447109665674,9.00748320394876
"Sorbus_koehneana",0.318428602732635,0.306449838366718,9.00747351610539
"Sorbus_aronioides",0.31842859500219,0.306449230069477,9.00747498693894
"Sorbus_prattii",0.31842859500219,0.306449230069477,9.00747498693894
"Sorbus_glomerulata",0.318428682161699,0.306454057284786,9.00746645714861
"Sorbus_tianschanica",0.318428740041947,0.306456814261481,9.00747616197191
"Sorbus_commixta",0.318428693288679,0.306454236846721,9.00746838207895
"Sorbus_intermedia",0.318428612886438,0.306449875613058,9.00747356762848
"Sorbus_scopulina",0.318428504490095,0.306442817951331,9.00745978345026
"Sorbus_vilmorinii",0.318428504490095,0.306442817951331,9.00745978345026
"Sorbus_decora",0.318428511217978,0.306443237260625,9.00746401802759
"Sorbus_leyana",0.318428506030712,0.306442859272352,9.00746080949679
"Sorbus_cuneifolia",0.318428504438749,0.306442759533917,9.00745981737693
"Sorbus_aucuparia",0.318428504438749,0.306442759533917,9.00745981737693
"Sorbus_anglica",0.318428509093665,0.306443055868667,9.00746273205315
"Sorbus_minima",0.318428514011317,0.30644337735004,9.00746553267485
"Sorbus_americana",0.318428687122857,0.306453906755846,9.00746741265803
"Sorbus_californica",0.31842876420016,0.306458095593883,9.00748067065075
"Sorbus_sambucifolia",0.31842879536958,0.306461089667526,9.00748416485344
"Aronia_melanocarpa",0.318428399032468,0.306462339250845,9.00743133483944
"Aronia_arbutifolia",0.318428399032468,0.306462339250845,9.00743133483944
"Aronia_prunifolia",0.318428523973308,0.306471470518874,9.00744308081889
"Lindleyella_schiedeana",0.320211540275381,0.412941900140856,8.82640295046414
"Kageneckia_oblonga",0.320211523038034,0.413047372015573,8.82781543341698
"Kageneckia_angustifolia",0.320211523038034,0.413047372015573,8.82781543341698
"Prunus_hypoleuca",0.318426481421367,0.306501059565128,9.00699499293303
"Prunus_incisoserrata",0.318426481421367,0.306501059565128,9.00699499293303
"Prunus_lusitanica",0.318426854950645,0.306472719111544,9.00674021087213
"Prunus_azorica",0.318426900249614,0.306475103021537,9.00676473076493
"Prunus_laurocerasus",0.318426900249614,0.306475103021537,9.00676473076493
"Prunus_undulata",0.318426706486473,0.306516800878955,9.0070590323126
"Prunus_perulata",0.318426462118302,0.306509840262312,9.0071799816152
"Prunus_buergeriana",0.318426462118302,0.306509840262312,9.0071799816152
"Prunus_virginiana",0.318426663130875,0.306519273680749,9.00720147629316
"Prunus_padus",0.318426663130875,0.306519273680749,9.00720147629316
"Prunus_obtusata",0.31842658074072,0.306516635259557,9.00723568601256
"Prunus_brachypoda",0.31842658074072,0.306516635259557,9.00723568601256
"Prunus_fordiana",0.318426082153821,0.306498807766202,9.00704386640075
"Prunus_phaeosticta",0.318426082153821,0.306498807766202,9.00704386640075
"Prunus_occidentalis",0.318426775327143,0.306479242232161,9.00675757650966
"Prunus_ilicifolia",0.318426775327143,0.306479242232161,9.00675757650966
"Prunus_alabamensis",0.318428361270789,0.306467180017229,9.00738878303329
"Prunus_serotina",0.318428361270789,0.306467180017229,9.00738878303329
"Prunus_skutchii",0.318428602842391,0.306472645919806,9.00727675112995
"Prunus_andersonii",0.318428666956105,0.306462088797273,9.00717502901844
"Prunus_africana",0.318428773310174,0.306464641953695,9.00723855298006
"Prunus_javanica",0.318428761597024,0.30646835897098,9.00728527843827
"Laurocerasus_sp",0.318428588782961,0.306466781440033,9.00738344222177
"Prunus_zippeliana",0.318428588782961,0.306466781440033,9.00738344222177
"Prunus_grayana",0.318428757743541,0.306461964663212,9.00720547554789
"Prunus_oblonga",0.318428937110231,0.30645353969423,9.00748147369023
"Prunus_lancilimba",0.318428937110231,0.30645353969423,9.00748147369023
"Prunus_oocarpa",0.318429124052116,0.306459500112894,9.00745706691696
"Prunus_grisea",0.318429077519577,0.306457874423503,9.00747460390345
"Prunus_debilis",0.318429077519577,0.306457874423503,9.00747460390345
"Pygeum_ceylanica",0.318429109078952,0.306458996594366,9.00746365396478
"Prunus_malayana",0.318429167387858,0.306459573274245,9.00744357433885
"Prunus_polystachya",0.318429162414496,0.306458859859412,9.00745573853689
"Pygeum_topengii",0.318428857103455,0.306446380834656,9.00747512123184
"Prunus_henryi",0.318428853903126,0.306446144781519,9.00747564514775
"Prunus_ceylanica",0.318428853903126,0.306446144781519,9.00747564514775
"Prunus_stipulacea",0.318429136464854,0.306457468352192,9.00747533246561
"Prunus_schlechteri",0.31842909324202,0.306455606191181,9.00749560505374
"Prunus_oligantha",0.31842909324202,0.306455606191181,9.00749560505374
"Prunus_costata",0.318428891905068,0.306446697117501,9.00747918696767
"Prunus_dolichobotrys",0.318428845563786,0.306443519890206,9.00748961179614
"Prunus_pullei",0.318428845563786,0.306443519890206,9.00748961179614
"Prunus_gazelle-peninsulae",0.318429063745391,0.306454882725049,9.0075020466668
"Prunus_annularis",0.318428615746431,0.306457142185144,9.00744295530174
"Prunus_brachybotrya",0.318428615746431,0.306457142185144,9.00744295530174
"Prunus_myrtifolia",0.31842883884745,0.306463534285898,9.0074785914715
"Prunus_ovalis",0.318428712238136,0.306453701619123,9.00746900034127
"Prunus_brittoniana",0.318428706588544,0.306453271398924,9.00746811678943
"Prunus_amplifolia",0.318428703638454,0.306453070034711,9.0074677265132
"Prunus_integrifolia",0.31842870111874,0.306452913459511,9.00746736505591
