"","alpha","sigma.sq","theta"
"Asclepias_mcvaughii",0.208675253867863,0.0173249963158191,7.38575405603348
"Asclepias_cordifolia",0.208675233616213,0.0173250400673287,7.38575446039312
"Asclepias_linaria",0.208675233616213,0.0173250400673287,7.38575446039312
"Asclepias_syriaca",0.208672387851812,0.0173318148614562,7.38581773904521
"Asclepias_tuberosa",0.208672387851812,0.0173318148614562,7.38581773904521
"Asclepias_michauxii",0.208672395648714,0.0173317968896694,7.38581748702298
"Asclepias_obovata",0.208672395716554,0.0173317967203931,7.38581748387823
"Asclepias_rubra",0.208672395716554,0.0173317967203931,7.38581748387823
"Asclepias_quadrifolia",0.20867248276432,0.0173315959299759,7.3858147631833
"Asclepias_exaltata",0.208672493009,0.0173315722831893,7.38581444879048
"Asclepias_hallii",0.208672556481996,0.0173314258634663,7.38581253967271
"Asclepias_speciosa",0.208672723873064,0.0173310383990221,7.38580752668503
"Asclepias_amplexicaulis",0.208672760317681,0.0173309539409422,7.38580645759355
"Asclepias_ovalifolia",0.208672764017751,0.0173309453812161,7.38580635215581
"Asclepias_hirtella",0.208672769192258,0.0173309334262252,7.3858062081608
"Asclepias_purpurascens",0.208672715389794,0.0173310575011761,7.38580790796606
"Asclepias_variegata",0.208672715389794,0.0173310575011761,7.38580790796606
"Asclepias_lanceolata",0.20867272430245,0.0173310372484998,7.38580771999483
"Asclepias_longifolia",0.20867272430245,0.0173310372484998,7.38580771999483
"Asclepias_arenaria",0.208672768383824,0.0173309393921892,7.38580749125338
"Asclepias_emoryi",0.208672747785894,0.0173309872363926,7.38580819996525
"Asclepias_oenotheroides",0.208672747785894,0.0173309872363926,7.38580819996525
"Asclepias_nyctaginifolia",0.20867274728076,0.0173309884115946,7.38580821794011
"Asclepias_standleyi",0.20867274728076,0.0173309884115946,7.38580821794011
"Asclepias_prostrata",0.208672860893911,0.0173307221488803,7.38580420102082
"Asclepias_feayi",0.208672929920576,0.0173305597251818,7.3858018419108
"Asclepias_tomentosa",0.208672929920576,0.0173305597251818,7.3858018419108
"Asclepias_curtissii",0.208672909155877,0.0173306071555025,7.38580237078162
"Asclepias_engelmanniana",0.208672909155877,0.0173306071555025,7.38580237078162
"Asclepias_eriocarpa",0.208672927100234,0.0173305663092818,7.38580188685341
"Asclepias_solanoana",0.208672933287791,0.0173305521980863,7.38580172224975
"Asclepias_elata",0.208672795430038,0.017330877562406,7.38580677303444
"Asclepias_mirifica",0.208672795430038,0.017330877562406,7.38580677303444
"Asclepias_glaucescens",0.208672801261423,0.017330863985312,7.38580656698315
"Asclepias_lynchiana",0.208672801261423,0.017330863985312,7.38580656698315
"Asclepias_latifolia",0.208672884365932,0.0173306687273304,7.38580367945983
"Asclepias_macroura",0.208672884365932,0.0173306687273304,7.38580367945983
"Asclepias_ruthiae",0.208673025915636,0.0173303431404088,7.3858005380544
"Asclepias_uncialis",0.208673025915636,0.0173303431404088,7.3858005380544
"Asclepias_sanjuanensis",0.208673026625623,0.0173303415128919,7.38580051573813
"Asclepias_involucrata",0.208672861605722,0.0173307235309283,7.38580558064805
"Asclepias_welshii",0.208672861605722,0.0173307235309283,7.38580558064805
"Asclepias_labriformis",0.208672861119492,0.0173307246560736,7.38580559698776
"Asclepias_macrosperma",0.208672861119492,0.0173307246560736,7.38580559698776
"Asclepias_viridis",0.208672904294026,0.0173306252150273,7.38580423016477
"Asclepias_sullivantii",0.20867317088681,0.0173300014830184,7.38579545056619
"Asclepias_brevipes",0.208673446471563,0.0173293554593064,7.38579063030109
"Asclepias_stellifera",0.208673446471563,0.0173293554593064,7.38579063030109
"Asclepias_cucullata",0.208673447142452,0.0173293539191566,7.38579060853489
"Asclepias_connivens",0.208673122850403,0.0173301039371353,7.38579813159061
"Asclepias_inaequalis",0.208672375941534,0.0173318282846885,7.38581849764533
"Pachycarpus_appendiculatus",0.208672354285973,0.0173318794554371,7.38581931786762
"Pachycarpus_concolor",0.208672353658258,0.0173318809219791,7.38581934065384
"Pachycarpus_natalensis",0.208672353658258,0.0173318809219791,7.38581934065384
"Pachycarpus_goetzei",0.208672373454081,0.0173318340261951,7.38581857556967
"Schizoglossum_eustegioides",0.208672384093995,0.017331809548017,7.38581825359346
"Cordylogyne_globosa",0.208672393499681,0.0173317879594505,7.38581797831901
"Xysmalobium_involucratum",0.208672399066541,0.0173317751917391,7.3858178181721
"Miraglossum_verticillare",0.208672324069748,0.0173319498288665,7.38582035204091
"Schizoglossum_atropurpureum",0.208672318214198,0.0173319633660234,7.38582054651558
"Schizoglossum_cordifolium",0.208672318214198,0.0173319633660234,7.38582054651558
"Schizoglossum_filiforme",0.208672324653705,0.0173319484827291,7.38582033317975
"Woodia_mucronata",0.208672411159548,0.0173317474369039,7.38581747485594
"Fanninia_caloglossa",0.208672417287517,0.0173317333565847,7.38581730308675
"Pachycarpus_coronarius",0.20867242614615,0.0173317130090894,7.3858170577816
"Asclepias_pedicellata",0.208672431364676,0.0173317009963343,7.38581691666663
"Asclepias_woodii",0.208672431364676,0.0173317009963343,7.38581691666663
"Aspidonepsis_flava",0.208672441284566,0.0173316782511695,7.38581664759628
"Asclepias_viridula",0.208673143007959,0.017330057106785,7.38579758281654
"Asclepias_erosa",0.208673577918722,0.0173290424821912,7.38578583383245
"Aspidonepsis_diploglossa",0.208673577918722,0.0173290424821912,7.38578583383245
"Asclepias_stenophylla",0.208673595927142,0.017329000384949,7.38578541888715
"Asclepias_viridiflora",0.208673606021057,0.0173289763719476,7.38578520215459
"Asclepias_albens",0.208673415308849,0.0173294166417338,7.38579077504884
"Xysmalobium_gerrardii",0.208673277713467,0.017329735847642,7.38579523848234
"Xysmalobium_parviflorum",0.208673277713467,0.017329735847642,7.38579523848234
"Xysmalobium_tysonianum",0.208673302117059,0.0173296796117526,7.38579445180419
"Asclepias_crispa",0.208673420084265,0.0173294056097111,7.38579063299044
"Asclepias_meadii",0.208673602744967,0.017328983303119,7.38578535953993
"Gomphocarpus_glaucophyllus",0.208674371924642,0.0173271457069634,7.38576919383984
"Asclepias_humistrata",0.208674371673161,0.0173271395532685,7.38576943740677
"Asclepias_scaposa",0.208674371673161,0.0173271395532685,7.38576943740677
"Asclepias_stathmostelmoides",0.208674813988759,0.0173260835666295,7.38576003391534
"Asclepias_alpestris",0.208673021571182,0.0173302657288687,7.38580685171551
"Asclepias_gibba",0.208673021571182,0.0173302657288687,7.38580685171551
"Aspidoglossum_heterophyllum",0.208673062090819,0.0173301727811524,7.38580563820286
"Gomphocarpus_abyssinicus",0.208672919356537,0.0173305018119784,7.38580998763768
"Gomphocarpus_fruticosus",0.208672919356537,0.0173305018119784,7.38580998763768
"Gomphocarpus_physocarpus",0.208672919750394,0.0173305009125485,7.38580997593358
"Stathmostelma_gigantiflorum",0.208672968073354,0.0173303899384718,7.3858085097908
"Asclepias_aurea",0.208672842649386,0.0173306767931587,7.38581191316239
"Gomphocarpus_cancellatus",0.208672842649386,0.0173306767931587,7.38581191316239
"Asclepias_multicaulis",0.208672866680638,0.0173306215593661,7.38581117073974
"Asclepias_densiflora",0.208672869507392,0.0173306150748676,7.38581108689261
"Asclepias_randii",0.208672875820756,0.0173306005763516,7.38581090272139
"Stenostelma_corniculatum",0.208672875820756,0.0173306005763516,7.38581090272139
"Asclepias_macropus",0.208672908448051,0.0173305262020561,7.38581001922386
"Asclepias_praemorsa",0.208672908448051,0.0173305262020561,7.38581001922386
"Glossostelma_carsonii",0.208673189661755,0.0173298772300453,7.38580229423766
"Pachycarpus_lineolatus",0.208673189661755,0.0173298772300453,7.38580229423766
"Gomphocarpus_tomentosus",0.208673011036738,0.0173302887660842,7.38580748477959
"Pachycarpus_dealbatus",0.208673011036738,0.0173302887660842,7.38580748477959
"Stathmostelma_diversifolium",0.208673011743555,0.0173302871554672,7.38580746448469
"Xysmalobium_undulatum",0.208673013677785,0.0173302827456482,7.38580740943458
"Xysmalobium_fraternum",0.208673071557686,0.01733015064754,7.38580583851787
"Xysmalobium_kaessneri",0.208673071557686,0.01733015064754,7.38580583851787
"Xysmalobium_heudelotianum",0.208673072988542,0.0173301472106045,7.38580577761697
"Asclepias_buchwaldii",0.20867349876337,0.0173291619092024,7.38579415432729
"Asclepias_pseudofimbriata",0.208673725586353,0.017328634288913,7.38578834776748
"Stathmostelma_pauciflorum",0.208674017118985,0.0173279539526105,7.38578090826174
"Asclepias_cinerea",0.208677332934173,0.0173199749974859,7.38571383134049
"Asclepias_atroviolacea",0.208674066589487,0.0173276041541919,7.38580642817194
"Asclepias_brachystephana",0.208674035883432,0.0173276750506173,7.38580736569331
"Asclepias_fournieri",0.208674035883432,0.0173276750506173,7.38580736569331
"Asclepias_zanthodacryon",0.208674040345507,0.017327664738776,7.3858072246229
"Asclepias_circinalis",0.208674033932869,0.0173276797936309,7.38580744901366
"Asclepias_melantha",0.208674033932869,0.0173276797936309,7.38580744901366
"Asclepias_hypoleuca",0.208674033624905,0.0173276805547971,7.38580746368024
"Asclepias_otarioides",0.208674033624905,0.0173276805547971,7.38580746368024
"Asclepias_lemmonii",0.208674019289293,0.0173277134504103,7.38580788403566
"Asclepias_rosea",0.208674019289293,0.0173277134504103,7.38580788403566
"Asclepias_quinquedentata",0.208674019872433,0.0173277121046702,7.38580786571829
"Asclepias_nummularia",0.208674020942313,0.0173277096360352,7.38580783237052
"Asclepias_schaffneri",0.208674054514254,0.0173276319832357,7.38580678429637
"Asclepias_elegantula",0.208674062259351,0.017327614127882,7.38580655493846
"Asclepias_similis",0.208674155403957,0.0173273995293856,7.38580386792238
"Asclepias_virletii",0.208674155403957,0.0173273995293856,7.38580386792238
"Asclepias_notha",0.208674129964236,0.0173274587156763,7.38580469878972
"Asclepias_scheryi",0.208674129964236,0.0173274587156763,7.38580469878972
"Asclepias_vinosa",0.208674142459242,0.0173274296069671,7.38580428130202
"Asclepias_spnovaffpringlei",0.20867414358964,0.0173274269888445,7.3858042455474
"Asclepias_auriculata",0.208674186846134,0.0173273270834191,7.38580294560289
"Asclepias_pellucida",0.208674193453207,0.0173273119020275,7.38580276342974
"Asclepias_ovata",0.2086742024357,0.0173272912774803,7.38580251826445
"Asclepias_puberula",0.208674214801116,0.0173272629035195,7.38580218398288
"Asclepias_jaliscana",0.208674213755162,0.0173272657459802,7.38580230829716
"Asclepias_jorgeana",0.208674213755162,0.0173272657459802,7.38580230829716
"Asclepias_coulteri",0.208676193025186,0.017322665366705,7.38574678746845
"Asclepias_macrotis",0.208676193025186,0.017322665366705,7.38574678746845
"Calotropis_procera",0.208684153989498,0.0173031407368468,7.38559611206981
"Calotropis_gigantea",0.208684153989498,0.0173031407368468,7.38559611206981
"Kanahia_laniflora",0.208684614594741,0.017302063833516,7.38557961227743
"Pergularia_daemia",0.208687949584519,0.0172937793968936,7.38550853533533
"Oxystelma_esculentum",0.208690179521616,0.0172881107490931,7.3854595948837
"Solenostemma_argel",0.208691428007857,0.0172849369006734,7.38543099745582
"Calciphila_galgalensis",0.208691456028862,0.0172848358008512,7.38544378303007
"Calciphila_gillettii",0.208691456028862,0.0172848358008512,7.38544378303007
"Vincetoxicum_atratum",0.208679859423407,0.0173131264024004,7.38575160177884
"Vincetoxicum_pycnostelma",0.208679805884253,0.0173132514619979,7.38575343844497
"Vincetoxicum_acuminatum",0.208679805884253,0.0173132514619979,7.38575343844497
"Vincetoxicum_nipponicum",0.208679805956878,0.0173132512934405,7.38575343597527
"Vincetoxicum_japonicum",0.208679807951033,0.0173132466533545,7.38575336737836
"Vincetoxicum_katoi",0.208679824693772,0.0173132073921634,7.385752771064
"Vincetoxicum_yamanakae",0.208679824693772,0.0173132073921634,7.385752771064
"Vincetoxicum_amplexicaule",0.208679857048542,0.0173131318955291,7.38575167641535
"Vincetoxicum_mongolicum",0.208679696034607,0.017313502728498,7.38575519166862
"Vincetoxicum_nigrum",0.208679696034607,0.017313502728498,7.38575519166862
"Vincetoxicum_stocksii",0.208679696397017,0.017313501873941,7.38575517805598
"Vincetoxicum_rossicum",0.2086796968907,0.0173135007341439,7.38575516208578
"Vincetoxicum_hirundinaria",0.208679715968943,0.0173134553208973,7.38575446672202
"Vincetoxicum_magnificum",0.208679715968943,0.0173134553208973,7.38575446672202
"Vincetoxicum_macrophyllum",0.208679719559483,0.0173134468271407,7.38575433041803
"Tylophora_brownii",0.208679627006036,0.0173136625798802,7.38575730349945
"Tylophora_indica",0.208679610686345,0.0173137007486327,7.38575787541482
"Tylophora_villosa",0.208679610686345,0.0173137007486327,7.38575787541482
"Tylophora_tanakae",0.20867961080074,0.0173137004837402,7.38575787160295
"Tylophora_hirsuta",0.208679665628299,0.017313572371801,7.38575599213269
"Vincetoxicum_inamoenum",0.208679897733441,0.0173130268724382,7.38574830282139
"Tylophora_aristolochioides",0.208679903997992,0.0173130122874245,7.38574812222341
"Tylophora_floribunda",0.208679910149311,0.0173129980095068,7.3857479512403
"Vincetoxicum_carnosum",0.208680242448427,0.0173122249328426,7.38573882599411
"Biondia_henryi",0.208680354419148,0.0173119578220102,7.38573601797134
"Tylophora_biglandulosa",0.208679848229233,0.0173131246344612,7.38575012778918
"Tylophora_japonica",0.208679843276559,0.0173131359154528,7.38575026342501
"Tylophora_oblonga",0.208679842035746,0.0173131387387558,7.38575029777057
"Tylophora_tenuis",0.208679842035746,0.0173131387387558,7.38575029777057
"Tylophora_parviflora",0.208680052924956,0.0173126546450188,7.3857443616583
"Tylophora_flexuosa",0.208680105857808,0.0173125326306578,7.3857428848684
"Tylophora_anomala",0.208680428017486,0.0173117996199689,7.38573622029771
"Tylophora_flanaganii",0.208680428017486,0.0173117996199689,7.38573622029771
"Tylophora_coriacea",0.208680433054055,0.0173117880596066,7.38573606326137
"Tylophora_apiculata",0.208680428730498,0.017311778380444,7.38573423329909
"Tylophora_tenuipedunculata",0.208680428730498,0.017311778380444,7.38573423329909
"Tylophora_sylvatica",0.208680571658801,0.0173114494946955,7.38573006720867
"Blyttia_fruticulosa",0.208680839581331,0.0173108143713681,7.38572416897051
"Pleurostelma_cernuum",0.208680839581331,0.0173108143713681,7.38572416897051
"Diplostigma_canescens",0.208680847756155,0.0173107961271424,7.3857241489799
"Goydera_somaliense",0.208680847756155,0.0173107961271424,7.3857241489799
"Tylophora_conspicua",0.208681060677099,0.0173103049938119,7.38571794386501
"Tylophora_heterophylla",0.208681075942581,0.0173102692737805,7.38571759351665
"Pentatropis_madagascariensis",0.20868432805686,0.0173025754697802,7.38564452240051
"Pentatropis_nivalis",0.20868432805686,0.0173025754697802,7.38564452240051
"Cynanchum_abyssinicum",0.208689494797686,0.017289548343538,7.38548049521738
"Cynanchum_crassiantherae",0.208687673704959,0.0172937680869574,7.38553005275299
"Cynanchum_rubricoronae",0.208687673704959,0.0172937680869574,7.38553005275299
"Cynanchum_hastifolium",0.208687790718874,0.017293487992524,7.38552471429697
"Cynanchum_orangeanum",0.208688149835202,0.0172926502818092,7.38551249332547
"Cynanchum_praecox",0.208688149835202,0.0172926502818092,7.38551249332547
"Cynanchum_ovalifolium",0.208690471639774,0.0172872269398319,7.38545565088299
"Cynanchum_acutum",0.208691438549615,0.0172848819400231,7.38542989425431
"Cynanchum_auriculatum",0.208690581805357,0.0172869525414475,7.38545143708129
"Cynanchum_blandum",0.20868830411148,0.0172922073770058,7.38550472245472
"Cynanchum_montevidense",0.20868830411148,0.0172922073770058,7.38550472245472
"Metalepis_albiflora",0.20868899611965,0.0172906482617219,7.38548899666619
"Cynanchum_roulinioides",0.208689999383635,0.0172883280794889,7.38546548531391
"Cynanchum_foetidum",0.208689864055997,0.0172886047457714,7.38547849679664
"Cynanchum_ligulatum",0.208689864055997,0.0172886047457714,7.38547849679664
"Cynanchum_laeve",0.208690833565642,0.0172863466961449,7.38544557211963
"Cynanchum_boudieri",0.208690493798418,0.0172871870326108,7.38545405922775
"Glossonema_boveanum",0.208688071071074,0.0172928358429363,7.38551573182252
"Odontanthera_radians",0.208688071071074,0.0172928358429363,7.38551573182252
"Pentarrhinum_abyssinicum",0.208688120200323,0.0172927201107537,7.38551189039969
"Pentarrhinum_insipidum",0.208688120200323,0.0172927201107537,7.38551189039969
"Pentarrhinum_somaliense",0.208689421720207,0.0172897442162257,7.38548063770069
"Pentarrhinum_gonoloboides",0.20868942780177,0.0172897298733796,7.38548048923382
"Cynanchum_wilfordii",0.208690776497363,0.0172865027024437,7.38544685703716
"Cynanchum_obtusifolium",0.208690545874414,0.0172869696077931,7.38544992289169
"Cynanchum_rungweense",0.208690545874414,0.0172869696077931,7.38544992289169
"Cynanchum_falcatum",0.208691316341568,0.0172851834428224,7.38543296845315
"Cynanchum_floribundum",0.208691277772438,0.0172852102218694,7.38543248584978
"Cynanchum_polyanthum",0.208691277772438,0.0172852102218694,7.38543248584978
"Cynanchum_africanum",0.208688679798125,0.017291421038308,7.3855254578856
"Cynanchum_meyeri",0.208688679798125,0.017291421038308,7.3855254578856
"Cynanchum_altiscandens",0.208688556755079,0.0172917200454558,7.38553150503777
"Cynanchum_natalitium",0.208688556755079,0.0172917200454558,7.38553150503777
"Cynanchum_ellipticum",0.208688575869329,0.0172916772377371,7.38553092845874
"Cynanchum_thesioides",0.208690055292311,0.0172880318513069,7.38546993047305
"Metaplexis_japonica",0.208690055292311,0.0172880318513069,7.38546993047305
"Cynanchum_ampanihense",0.208679870811657,0.017312813264188,7.38576933213474
"Cynanchum_folotsioides",0.208679866473675,0.0173128234681612,7.385769489181
"Cynanchum_implicatum",0.208679866473675,0.0173128234681612,7.385769489181
"Cynanchum_mevei",0.208679884077339,0.0173127822922924,7.38576888125815
"Cynanchum_sigridiae",0.208679884586272,0.0173127811124307,7.38576886487463
"Cynanchum_gerrardii",0.208679882308519,0.0173127864073813,7.38576893988537
"Cynanchum_julianimarnieri",0.208679872174376,0.0173128102062573,7.38576930074641
"Cynanchum_radiatum",0.208679872174376,0.0173128102062573,7.38576930074641
"Cynanchum_appendiculatopsis",0.208679932125109,0.0173126711244567,7.38576739433125
"Cynanchum_insigne",0.208679930985251,0.0173126737385763,7.38576742836098
"Cynanchum_marnieranum",0.208679930985251,0.0173126737385763,7.38576742836098
"Cynanchum_messeri",0.208680050021002,0.0173123991641188,7.38576389540628
"Cynanchum_grandidieri",0.208680363130196,0.0173116685966391,7.38575440785786
"Cynanchum_rauhianum",0.208680363130196,0.0173116685966391,7.38575440785786
"Cynanchum_pachycladon",0.208680414582662,0.0173115498266249,7.38575282198718
"Cynanchum_rossii",0.20868048075001,0.0173113970527738,7.38575087690537
"Cynanchum_pycnoneuroides",0.208680484608241,0.017311388101371,7.38575076911904
"Cynanchum_obovatum",0.208680487655115,0.0173113810450249,7.38575068598169
"Cynanchum_erythranthum",0.20868041560394,0.0173115478858688,7.38575295144406
"Cynanchum_sessiliflorum",0.20868041560394,0.0173115478858688,7.38575295144406
"Cynanchum_crassipedicellatum",0.208680497826033,0.0173113575328435,7.38575041716241
"Cynanchum_papillatum",0.208680504472307,0.0173113421862975,7.38575024559607
"Cynanchum_macranthum",0.208680512171381,0.0173113244210715,7.3857500495948
"Cynanchum_angavokeliense",0.208680463051379,0.0173114430173817,7.3857521232119
"Cynanchum_itremense",0.208680461594258,0.0173114464602552,7.38575217822243
"Cynanchum_moramangense",0.208680461594258,0.0173114464602552,7.38575217822243
"Cynanchum_arenarium",0.208680538817182,0.0173112629937549,7.38574938463248
"Cynanchum_verrucosum",0.208680569902058,0.0173111913889396,7.3857486213958
"Cynanchum_perrieri",0.208680600179684,0.0173111216878887,7.38574788613243
"Cynanchum_madagascariense",0.208680865527736,0.0173105106035055,7.38574149455655
"Cynanchum_toliari",0.208680865527736,0.0173105106035055,7.38574149455655
"Cynanchum_comorense",0.208680733878048,0.0173108167462871,7.38574589771768
"Cynanchum_phillipsonianum",0.208680724413544,0.0173108383640387,7.38574617191331
"Cynanchum_repandum",0.208680724413544,0.0173108383640387,7.38574617191331
"Cynanchum_pearsonianum",0.208680952694729,0.0173103118392061,7.3857396234388
"Cynanchum_viminale",0.208680952694729,0.0173103118392061,7.3857396234388
"Schizostephanus_alatus",0.208692679122791,0.0172817686811295,7.38540348416936
"Anemotrochus_viridivenius",0.208682051631669,0.0173082339679338,7.38562857500303
"Matelea_bicolor",0.208681733042696,0.0173089657685614,7.38563871259336
"Matelea_ekmanii",0.208681733042696,0.0173089657685614,7.38563871259336
"Matelea_correllii",0.208681427980051,0.0173096802784191,7.3856466792426
"Matelea_oblongata",0.208681427980051,0.0173096802784191,7.3856466792426
"Matelea_nipensis",0.208681596647306,0.0173092830931452,7.38564009105058
"Matelea_phainops",0.208681742325023,0.0173089501962009,7.3856361787303
"Matelea_sintenisii",0.208682027754072,0.0173082663209668,7.38562837501382
"Matelea_variifolia",0.208682027754072,0.0173082663209668,7.38562837501382
"Macroscepis_hirsuta",0.208682588440262,0.0173069475363729,7.38561722233411
"Schubertia_grandiflora",0.208682588440262,0.0173069475363729,7.38561722233411
"Matelea_rubra",0.208682740428213,0.017306584499165,7.38561067215423
"Matelea_tamnifolia",0.208683488250398,0.0173048511857188,7.3855900781114
"Dictyanthus_parviflorus",0.208681225467526,0.0173101722245889,7.38564756479616
"Dictyanthus_reticulatus",0.208681225467526,0.0173101722245889,7.38564756479616
"Matelea_gonoloboides",0.20868152630536,0.0173094928015188,7.38564010238469
"Matelea_cordata",0.208680720334569,0.0173113812425794,7.38566784485733
"Matelea_cordifolia",0.208680720334569,0.0173113812425794,7.38566784485733
"Polystemma_virdiflorum",0.208680722313037,0.0173113768130301,7.3856677924269
"Polystemma_guatemalense",0.208680731415959,0.0173113564117442,7.38566755373232
"Matelea_lanata",0.208682196950779,0.0173079425586339,7.38562308000538
"Matelea_reticulata",0.208682196950779,0.0173079425586339,7.38562308000538
"Matelea_pubiflora",0.208682876302463,0.0173063297683148,7.38560546917012
"Matelea_inconspicua",0.208682382588399,0.0173074540689401,7.38561692564317
"Prosthecidiscus_guatemalensis",0.208682382588399,0.0173074540689401,7.38561692564317
"Matelea_trachyantha",0.208682868536032,0.0173063055206004,7.3856046376326
"Suberogerens_cyclophylla",0.208682868536032,0.0173063055206004,7.3856046376326
"Matelea_pedalis",0.208683881528628,0.0173038867520818,7.38558089904572
"Gonolobus_albomarginatus",0.208680313679855,0.0173123523173895,7.38568765125716
"Gonolobus_fraternus",0.208680313679855,0.0173123523173895,7.38568765125716
"Gonolobus_breedlovei",0.208680413548552,0.0173121204130567,7.38568408117828
"Gonolobus_niger",0.208680415300424,0.0173121164308184,7.3856840317075
"Gonolobus_iyanolensis",0.208680422913595,0.0173121209467144,7.38568682051732
"Gonolobus_waitukubuliensis",0.208680422913595,0.0173121209467144,7.38568682051732
"Gonolobus_jamaicensis",0.208680421817976,0.017312123386017,7.38568684956322
"Gonolobus_uniflorus",0.208680421817976,0.017312123386017,7.38568684956322
