"","alpha","sigma.sq","theta"
"Cotoneaster_verruculosus",0.495641271882541,0.000342704180871565,5.65458270494121
"Cotoneaster_nitidus",0.495641271882541,0.000342704180871565,5.65458270494121
"Cotoneaster_morrisonensis",0.495641268668885,0.000342712617059343,5.65458147647359
"Cotoneaster_assamensis",0.495641267280615,0.000342714918345531,5.65458112947908
"Cotoneaster_roseus",0.495641529845583,0.000342765738163152,5.65457393980621
"Cotoneaster_melanocarpus",0.495641587303872,0.000342699487124382,5.65458427190814
"Cotoneaster_integerrimus",0.495641589289143,0.000342692345326588,5.65458514889737
"Cotoneaster_armenus",0.495641589289143,0.000342692345326588,5.65458514889737
"Cotoneaster_niger",0.495641580146905,0.000342715114655718,5.6545820937004
"Cotoneaster_cambricus",0.495641578286207,0.000342717692419905,5.65458172352016
"Cotoneaster_racemiflorus",0.495641557136217,0.000342763288041032,5.65457450333807
"Cotoneaster_mongolicus",0.49564159440013,0.000342746823705591,5.65457748035374
"Cotoneaster_multiflorus",0.495641605360666,0.000342718806343944,5.65458167964254
"Cotoneaster_przewalskii",0.495641607014197,0.000342685759712979,5.65458603794766
"Cotoneaster_bullatus",0.495641607014197,0.000342685759712979,5.65458603794766
"Cotoneaster_sylvestrii",0.495641620730139,0.000342731047864937,5.6545799913357
"Cotoneaster_oliganthus",0.495641633119913,0.000342708145110641,5.654583279809
"Cotoneaster_hebephyllus",0.495641633119913,0.000342708145110641,5.654583279809
"Cotoneaster_submultiflorus",0.495641630362533,0.000342715252783661,5.65458226395105
"Cotoneaster_dammeri",0.495641648925047,0.000342724166657661,5.65458103219159
"Cotoneaster_coriaceus",0.495641653275613,0.000342714473664999,5.6545824464683
"Cotoneaster_turbinatus",0.495641653275613,0.000342714473664999,5.6545824464683
"Cotoneaster_giraldii",0.495641645091476,0.000342731531545052,5.65457998742163
"Cotoneaster_conspicuus",0.495641652588663,0.000342694596684656,5.65458509529782
"Cotoneaster_poluninii",0.495641652588663,0.000342694596684656,5.65458509529782
"Cotoneaster_procumbens",0.49564165721776,0.000342711093437178,5.65458291210197
"Cotoneaster_buxifolius",0.495641660491403,0.00034270102257157,5.65458430109478
"Cotoneaster_frigidus",0.495641660491403,0.00034270102257157,5.65458430109478
"Cotoneaster_monopyrenus",0.495641542024496,0.000342766189682208,5.65457391334345
"Cotoneaster_songaricus",0.495641510656198,0.000342771065552106,5.65457288944832
"Cotoneaster_glomerulatus",0.495641477274905,0.000342775160934753,5.65457198354859
"Cotoneaster_reticulatus",0.495641347288028,0.000342790003671013,5.65456882866633
"Cotoneaster_dielsianus",0.495641436113764,0.000342683537699663,5.65458569821824
"Cotoneaster_divaricatus",0.495641436113764,0.000342683537699663,5.65458569821824
"Cotoneaster_obscurus",0.495641448660254,0.000342677138991655,5.65458646074607
"Cotoneaster_adpressus",0.495641448841939,0.000342676268639923,5.65458660093194
"Cotoneaster_sternianus",0.495641448563251,0.000342659751691317,5.6545892800144
"Cotoneaster_wardii",0.495641448563251,0.000342659751691317,5.6545892800144
"Cotoneaster_acuminatus",0.495641449054392,0.000342660280211348,5.65458915366141
"Cotoneaster_atropurpureus",0.495641449054392,0.000342660280211348,5.65458915366141
"Cotoneaster_moupinensis",0.495641446482728,0.000342681703291386,5.65458588541563
"Cotoneaster_taoensis",0.495641470582097,0.000342659862488163,5.65458937733894
"Cotoneaster_microphyllus",0.495641470582097,0.000342659862488163,5.65458937733894
"Cotoneaster_perpusillus",0.495641470600047,0.00034267191603176,5.6545873889125
"Cotoneaster_salicifolius",0.49564148611158,0.000342693741605348,5.65458463984342
"Cotoneaster_ambiguus",0.495641488739563,0.000342675777883842,5.65458685476658
"Cotoneaster_foveolatus",0.495641488739563,0.000342675777883842,5.65458685476658
"Cotoneaster_franchetii",0.495641497212337,0.000342677278741943,5.65458662792962
"Cotoneaster_subadpressus",0.495641497462673,0.000342676261481576,5.65458679341577
"Cotoneaster_glaucophyllus",0.495641497462673,0.000342676261481576,5.65458679341577
"Cotoneaster_rotundifolius",0.495641493547025,0.00034268757863419,5.65458535491812
"Cotoneaster_acutifolius",0.495641491295287,0.000342691790480171,5.65458487148993
"Cotoneaster_nitens",0.495641486365497,0.000342698485680139,5.6545840270432
"Cotoneaster_sp",0.495641273761937,0.000342796354410864,5.65456741182066
"Cotoneaster_pannosus",0.495641278308748,0.000342677214075018,5.65458622082934
"Cotoneaster_apiculatus",0.495641278308748,0.000342677214075018,5.65458622082934
"Cotoneaster_rehderi",0.495641278025895,0.000342686309052358,5.65458513481651
"Cotoneaster_horizontalis",0.495640989023155,0.000342799435316019,5.65456564050071
"Cotoneaster_harrysmithii",0.495640989023155,0.000342799435316019,5.65456564050071
"Photinia_berberidifolia",0.495638228524038,0.000342895611773005,5.65453662354083
"Stranvaesia_davidiana",0.495638406713015,0.000342766041744534,5.65455860236681
"Photinia_davidiana",0.495638406713015,0.000342766041744534,5.65455860236681
"Photinia_integrifolia",0.495638375822693,0.00034283936716779,5.65454642897938
"Photinia_prionophylla",0.495638375822693,0.00034283936716779,5.65454642897938
"Cormus_domestica",0.495638088669291,0.00034273138895798,5.6545629936773
"Sorbus_domestica",0.495638088669291,0.00034273138895798,5.6545629936773
"Chamaemespilus_alpina",0.495637401297673,0.000342535839503153,5.65458898441624
"Sorbus_cambrensis",0.495637402324508,0.000342533792340842,5.65458949116934
"Sorbus_porrigentiformis",0.495637403267632,0.000342531381171486,5.65459007412666
"Sorbus_eminentiformis",0.495637403541888,0.000342523018219803,5.65459203589864
"Sorbus_stenophylla",0.495637403541888,0.000342523018219803,5.65459203589864
"Sorbus_rupicola",0.495637403703082,0.00034252923673534,5.65459058161255
"Sorbus_aria",0.495637403703082,0.00034252923673534,5.65459058161255
"Sorbus_whiteana",0.495637403677071,0.000342529507734667,5.65459051830779
"Sorbus_hibernica",0.495637403610382,0.000342529963675214,5.65459041106336
"Sorbus_leptophylla",0.495637402909809,0.000342532407566744,5.65458982731171
"Sorbus_stirtoniana",0.49563735333091,0.000342614946510673,5.6545776670971
"Sorbus_saxicola",0.495637351805091,0.000342616442156622,5.65457744091827
"Sorbus_eminens",0.495637347654846,0.000342619399125561,5.65457693133405
"Torminalis_sp",0.495637239792705,0.000342662945878642,5.65456860387261
"Torminalis_clusii",0.495637239135665,0.000342593897297204,5.65458029822837
"Sorbus_torminalis",0.495637239135665,0.000342593897297204,5.65458029822837
"Pyracantha_angustifolia",0.495636692211021,0.000342917149326052,5.65452533056161
"Pyracantha_crenulata",0.495636925913953,0.000342685255641666,5.65456409349263
"Pyracantha_fortuneana",0.495636925913953,0.000342685255641666,5.65456409349263
"Pyracantha_coccinea",0.495636897615013,0.000342756946195708,5.65455230764337
"Eriobotrya_deflexa",0.495637671229947,0.000342735872685192,5.65455912032033
"Eriobotrya_fragrans",0.495637684010062,0.000342726630376945,5.65456063681999
"Eriobotrya_japonica",0.495637684010062,0.000342726630376945,5.65456063681999
"Eriobotrya_bengalensis",0.495637700259179,0.000342613262251191,5.65458000525603
"Eriobotrya_tengyuehensis",0.495637700259179,0.000342613262251191,5.65458000525603
"Eriobotrya_prinoides",0.495637694893879,0.000342646632674835,5.65457440741022
"Eriobotrya_seguinii",0.495637451650836,0.000342666876431308,5.65456987124674
"Eriobotrya_malipoensis",0.495637451650836,0.000342666876431308,5.65456987124674
"Rhaphiolepis_indica",0.495637140249268,0.000342889027553935,5.65453206954521
"Dichotomanthes_tristaniicarpa",0.495636594359895,0.000342895222219077,5.6545284948345
"Osteomeles_schwerinae",0.495636713488503,0.000342801026829536,5.65454500511498
"Osteomeles_anthyllidifolia",0.495636713488503,0.000342801026829536,5.65454500511498
"Photinia_bodinieri",0.495636717763939,0.000342967889299698,5.65451811637744
"Stranvaesia_nussia",0.495636818813445,0.000342943479363405,5.65452219177684
"Stranvaesia_oblanceolata",0.495636818813445,0.000342943479363405,5.65452219177684
"Eriobotrya_cavaleriei",0.495636774020629,0.000342956088393649,5.65452006416675
"Pyrus_ussuriensis",0.495638521558802,0.000342640770010933,5.65458019776865
"Pyrus_korshinskyi",0.495638521703782,0.000342637813859237,5.65458064006196
"Pyrus_hopeiensis",0.495638521703782,0.000342637813859237,5.65458064006196
"Pyrus_syriaca",0.495639112355208,0.000342758127010107,5.65456326736694
"Pyrus_spinosa",0.495639112355208,0.000342758127010107,5.65456326736694
"Pyrus_elaeagnifolia",0.495639214258581,0.000342754263080656,5.6545642694236
"Pyrus_amygdaliformis",0.495639214258581,0.000342754263080656,5.6545642694236
"Pyrus_communis",0.495639266594889,0.000342753607698032,5.65456455734705
"Pyrus_elaeagrifolia",0.495639295089555,0.00034273368031829,5.65456818845043
"Pyrus_cossonii",0.495639295089555,0.00034273368031829,5.65456818845043
"Pyrus_salicifolia",0.495639291877116,0.000342736695999574,5.65456764013063
"Pyrus_sinkiangensis",0.495639144082101,0.000342758123029324,5.65456305699733
"Pyrus_pashia",0.495639208672465,0.000342677543263728,5.6545776536408
"Pyrus_pseudopashia",0.495639208672465,0.000342677543263728,5.6545776536408
"Pyrus_fauriei",0.495639205359139,0.000342703558298403,5.65457298063651
"Pyrus_betulifolia",0.495639205359139,0.000342703558298403,5.65457298063651
"Pyrus_serrulata",0.495638918239437,0.000342665401405243,5.65457798065494
"Pyrus_dimorphophylla",0.495638926502613,0.000342633535570528,5.65458262136001
"Pyrus_phaeocarpa",0.495638927639583,0.000342624549002142,5.65458382275675
"Pyrus_calleryana",0.495638927639583,0.000342624549002142,5.65458382275675
"Pyrus_pyrifolia",0.495638633925808,0.000342888088781021,5.6545397754005
"Chaenomeles_sinensis",0.495637194370308,0.000342928267579563,5.65452626093487
"Cydonia_oblonga",0.495637193579776,0.000342732870744519,5.6545586178877
"Crataegus_columbiana",0.495637193579776,0.000342732870744519,5.6545586178877
"Photinia_serratifolia",0.495638268299747,0.000342818228863773,5.65454904291693
"Photinia_glomerata",0.495638436954332,0.000342704146151534,5.6545683517622
"Photinia_chihsiniana",0.495638453256139,0.000342670277864036,5.65457464524756
"Photinia_lochengensis",0.495638453256139,0.000342670277864036,5.65457464524756
"Photinia_tushanensis",0.495638410245005,0.000342731073170945,5.65456355360295
"Photinia_prunifolia",0.495638197670238,0.000342686268953068,5.65457036645599
"Photinia_glabra",0.495638203928409,0.000342663701307475,5.65457463393981
"Photinia_raupingensis",0.495638203928409,0.000342663701307475,5.65457463393981
"Heteromeles_arbutifolia",0.495637756790004,0.000342958181623636,5.65452446217432
"Malus_doumeri",0.495638157011218,0.000342799734785068,5.65455280706374
"Malus_leiocalyca",0.495638157011218,0.000342799734785068,5.65455280706374
"Chamaemeles_coriacea",0.495638605384428,0.000342959720464171,5.65452820281218
"Docyniopsis_tschonoskii",0.495638857457207,0.000342724125948128,5.65456792997055
"Malus_tschonoskii",0.495638857457207,0.000342724125948128,5.65456792997055
"Malus_spectabilis",0.49563905168974,0.000342697767097416,5.65457312297031
"Docynia_indica",0.495639059774203,0.000342671025781417,5.6545780203019
"Docynia_delavayi",0.495639059774203,0.000342671025781417,5.6545780203019
"Malus_florentina",0.495638997854792,0.000342690048444761,5.65457446494008
"Malus_brevipes",0.495638997854792,0.000342690048444761,5.65457446494008
"Malus_prattii",0.495639313123097,0.000342705627322674,5.65457335536725
"Malus_honanensis",0.495639313123097,0.000342705627322674,5.65457335536725
"Malus_fusca",0.495639287447916,0.000342754227662501,5.65456456213442
"Malus_kansuensis",0.495639316003299,0.000342706457073713,5.65457321312002
"Malus_yunnanensis",0.495639316003299,0.000342706457073713,5.65457321312002
"Malus_toringoides",0.495639291439627,0.000342750782349757,5.65456517530122
"Malus_ombrophila",0.495639179641517,0.000342811664582908,5.6545548246519
"Malus_sieversii",0.4956401613318,0.000342688270659039,5.6545804319039
"Malus_asiatica",0.495640177386157,0.000342668027692922,5.65458329844249
"Malus_denticulata",0.495640177386157,0.000342668027692922,5.65458329844249
"Malus_niedzwetzkyana",0.495640177244169,0.000342668367679784,5.65458325136358
"Malus_orientalis",0.495640177244169,0.000342668367679784,5.65458325136358
"Malus_ringo",0.495640160076822,0.000342685691964511,5.65458080226681
"Malus_caspiriensis",0.495640160076822,0.000342685691964511,5.65458080226681
"Malus_sylvestris",0.495640156406788,0.000342692130287683,5.65457987732982
"Malus_domestica",0.495640149534916,0.00034269629752517,5.65457925324386
"Malus_transitoria",0.495639801487812,0.000342872354394917,5.65454833029423
"Malus_baccata",0.495640470009365,0.000342737502872864,5.65457413167467
"Malus_rockii",0.495640477415799,0.000342728995914466,5.65457567130111
"Malus_hupehensis",0.495640500213478,0.000342671268572319,5.65458434252745
"Malus_halliana",0.495640500405686,0.000342670560334059,5.65458443539156
"Malus_carolinensis",0.495640500405686,0.000342670560334059,5.65458443539156
"Malus_sargentii",0.495640459413132,0.00034274536489319,5.65457263853337
"Malus_prunifolia",0.495640438122209,0.000342756813093413,5.65457046089178
"Malus_zumi",0.495640368066201,0.000342792157661348,5.6545639727284
"Malus_pallasiana",0.495640389121925,0.000342785193360797,5.65456526461495
"Malus_pumila",0.495640425334189,0.000342751375106868,5.65457136092707
"Malus_micromalus",0.495640441533095,0.000342718676528665,5.65457736487911
"Malus_floribunda",0.495640441533095,0.000342718676528665,5.65457736487911
"Malus_mandshurica",0.495640391843894,0.000342783868446541,5.65456550326141
"Malus_sieboldii",0.495640390826282,0.000342784466798349,5.65456539676558
"Malus_sikkimensis",0.495640121520585,0.00034283326624377,5.65455619150833
"Malus_trilobata",0.495638070813061,0.00034289962619064,5.65453523472345
"Malus_coronaria",0.495638248190648,0.000342701495331679,5.65456827977413
"Malus_angustifolia",0.495638248190648,0.000342701495331679,5.65456827977413
"Malus_ioensis",0.495638230336912,0.000342743188790846,5.65456111297591
"Pseudocydonia_sinensis",0.495637255207025,0.000342900547989882,5.654530925626
"Chaenomeles_speciosa",0.495637456245061,0.000342757591289927,5.65455524120865
"Chaenomeles_japonica",0.495637484667038,0.000342716598365383,5.6545619526952
"Chaenomeles_cathayensis",0.495637484667038,0.000342716598365383,5.6545619526952
"Photinia_oblongifolia",0.495634440350733,0.00034310329172417,5.65449416126659
"Crataegus_meyeri",0.495635747133305,0.000342592323860948,5.65457259772148
"Crataegus_rhipidophylla",0.495635754486695,0.000342572466603702,5.65457620112566
"Crataegus_nevadensis",0.495635754486695,0.000342572466603702,5.65457620112566
"Crataegus_pseudoheterophylla",0.49563572254788,0.000342627629595493,5.65456604586577
"Crataegus_orientalis",0.495635589790194,0.00034263282701724,5.65456480236655
"Crataegus_pycnoloba",0.495635589790194,0.00034263282701724,5.65456480236655
"Crataegus_phaenopyrum",0.495637641179751,0.000342889298937915,5.65453523161615
"Crataegus_marshallii",0.495637641179751,0.000342889298937915,5.65453523161615
"Crataegus_almaatensis",0.495638571638826,0.000342865385957024,5.65454301061274
"Crataegus_douglasii",0.495638970949355,0.000342698573570438,5.65457242633143
"Crataegus_castlegarensis",0.495638980850648,0.000342679487168058,5.65457597805961
"Crataegus_suksdorfii",0.495638980850648,0.000342679487168058,5.65457597805961
"Crataegus_sanguinea",0.495639082800456,0.00034268237471162,5.65457594254159
"Crataegus_chlorosarca",0.495639082800456,0.00034268237471162,5.65457594254159
"Crataegus_wattiana",0.495639076536424,0.00034262917260494,5.65458369186286
"Crataegus_russanovii",0.495639076536424,0.00034262917260494,5.65458369186286
"Crataegus_dahurica",0.495639091182993,0.000342672457669361,5.6545776346335
"Crataegus_kansuensis",0.495639104951155,0.000342623346505312,5.65458434301994
"Crataegus_maximowiczii",0.495639106741335,0.000342599600589067,5.6545875790748
"Crataegus_wilsonii",0.495639106645249,0.000342591668520949,5.65458893295604
"Crataegus_nigra",0.495639106645249,0.000342591668520949,5.65458893295604
"Crataegus_saligna",0.495638501061497,0.000342843817754516,5.65454639156528
"Crataegus_erythropoda",0.495638520785283,0.000342833627096504,5.65454818965097
"Crataegus_rivularis",0.495638520785283,0.000342833627096504,5.65454818965097
"Crataegus_calpodendron",0.495640160992486,0.000342684889005626,5.6545808853709
"Crataegus_succulenta",0.495640211394888,0.00034266189790812,5.65458418260804
"Crataegus_macracantha",0.495640214154708,0.000342660190156228,5.65458439847677
"Crataegus_submollis",0.495640222470167,0.000342637758279212,5.65458737806047
"Crataegus_mollis",0.495640222470167,0.000342637758279212,5.65458737806047
"Crataegus_aestivalis",0.495640220551334,0.000342651085139568,5.65458546970737
"Crataegus_rufula",0.495640220551334,0.000342651085139568,5.65458546970737
"Crataegus_flabellata",0.495640217757245,0.000342656686980438,5.65458481277442
"Crataegus_irrasa",0.495640217020059,0.000342657703557062,5.65458469354355
"Crataegus_engelmannii",0.495640216203674,0.000342629794367064,5.65458861197893
"Crataegus_crux",0.495640216203674,0.000342629794367064,5.65458861197893
"Crataegus_collina",0.495640216373794,0.000342656987485058,5.65458477440814
"Crataegus_okennonii",0.495640184689968,0.000342667636934749,5.6545833709458
"Crataegus_chrysocarpa",0.495640184689968,0.000342667636934749,5.6545833709458
"Crataegus_agrestina",0.49564019111141,0.000342651709416863,5.6545853249039
"Crataegus_lassa",0.49564019162987,0.000342649817607753,5.65458555003046
"Crataegus_munda",0.49564019162987,0.000342649817607753,5.65458555003046
"Crataegus_triflora",0.495640154154169,0.0003426868785608,5.65458057796178
"Crataegus_punctata",0.495640028374146,0.000342719000191293,5.65457489189555
"Crataegus_enderbyensis",0.495640028374146,0.000342719000191293,5.65457489189555
"Crataegus_dodgei",0.495640038090705,0.000342679533173807,5.65458111951707
"Crataegus_crus-galli",0.495640041844468,0.000342670659403602,5.65458239340455
"Crataegus_compacta",0.495640041844468,0.000342670659403602,5.65458239340455
"Crataegus_harbisonii",0.495640026683339,0.000342696334848227,5.654578691912
"Crataegus_ashei",0.495640023487272,0.000342699430142235,5.65457820979327
"Crataegus_viridis",0.495640003151074,0.000342709106458485,5.65457648784012
"Crataegus_sargentii",0.495640003151074,0.000342709106458485,5.65457648784012
"Crataegus_opaca",0.495639995813549,0.000342718655304645,5.65457477352957
"Crataegus_uniflora",0.495639269988798,0.000342819691665442,5.65455386873203
"Crataegus_grossidentata",0.49563640816179,0.000343002223554486,5.65451273563246
"Crataegus_laevigata",0.495636522565589,0.000342972867957083,5.65451667530105
"Crataegus_heldreichii",0.495636612750197,0.000342557886556501,5.65458258243258
"Crataegus_babakhanloui",0.495636612857137,0.000342556215423986,5.65458280486836
"Crataegus_monogyna",0.495636612857137,0.000342556215423986,5.65458280486836
"Crataegus_songarica",0.49563661198873,0.000342565127937269,5.65458161022692
"Crataegus_pinnatifida",0.495636525645786,0.00034297144929349,5.6545168551598
"Crataegus_pentagyna",0.495636319745201,0.000343017597194454,5.65451065150787
"Crataegus_hupehensis",0.495636502706866,0.000342855584978066,5.65453512960693
"Crataegus_spathulata",0.495636502706866,0.000342855584978066,5.65453512960693
"Mespilus_canescens",0.495635833418395,0.000343014435559999,5.65450928568043
"Mespilus_germanica",0.495635833418395,0.000343014435559999,5.65450928568043
"Crataegus_brachyacantha",0.495635769927989,0.000343031248872251,5.6545071144372
"Hesperomeles_latifolia",0.495634677865239,0.000342774967278547,5.65453938461548
"Hesperomeles_palcensis",0.495634677865239,0.000342774967278547,5.65453938461548
"Malacomeles_denticulata",0.495635498552725,0.000342890806726083,5.65452306399135
"Amelanchier_alnifolia",0.495636488035154,0.000342511229082804,5.65458750106422
"Amelanchier_sanguinea",0.495636488035154,0.000342511229082804,5.65458750106422
"Amelanchier_cusickii",0.495636489426018,0.000342504669906802,5.65458909117497
"Amelanchier_utahensis",0.495636489460388,0.000342503149135372,5.65458945890452
"Amelanchier_pumila",0.495636489460388,0.000342503149135372,5.65458945890452
"Amelanchier_spicata",0.495636481661126,0.000342560368545315,5.65458091700423
"Amelanchier_ovalis",0.49563644061536,0.000342645614964851,5.65456697248517
"Amelanchier_interior",0.495636568260826,0.000342512335787107,5.65458786063856
"Amelanchier_arborea",0.495636568217938,0.000342504282645198,5.65458978596683
"Amelanchier_bartramiana",0.495636568217938,0.000342504282645198,5.65458978596683
"Amelanchier_quinti-martii",0.495636566626411,0.000342532766256725,5.65458456023221
"Amelanchier_intermedia",0.495636570335966,0.000342534292804476,5.65458439970212
"Amelanchier_nantucketensis",0.495636577604339,0.000342513558029604,5.65458770739795
"Amelanchier_canadensis",0.495636577604339,0.000342513558029604,5.65458770739795
"Amelanchier_fernaldii",0.495636577768322,0.000342514382789777,5.65458752117697
"Amelanchier_stolonifera",0.495636577957018,0.000342512758647203,5.65458790277534
"Amelanchier_laevis",0.495636577938944,0.000342501353744438,5.65459058648785
"Amelanchier_lamarckii",0.495636577938944,0.000342501353744438,5.65459058648785
"Amelanchier_asiatica",0.495636443816812,0.000342656509531679,5.65456510486582
"Peraphyllum_ramosissimum",0.495635947835712,0.000342803628332022,5.65453911696159
"Sorbus_randaiensis",0.495636381385358,0.000342656253659238,5.65456469685075
"Sorbus_forrestii",0.495636560679758,0.000342518773541157,5.65458677404337
"Sorbus_discolor",0.495636560679758,0.000342518773541157,5.65458677404337
"Sorbus_koehneana",0.495636560501908,0.000342536250847675,5.65458422197581
"Sorbus_aronioides",0.495636556202906,0.000342534027137767,5.6545845256256
"Sorbus_prattii",0.495636556202906,0.000342534027137767,5.6545845256256
"Sorbus_glomerulata",0.495636553937507,0.000342573169423152,5.65457961997858
"Sorbus_tianschanica",0.495636542992497,0.000342602129106022,5.65457528459668
"Sorbus_commixta",0.495636570790564,0.000342576565939101,5.65457923000034
"Sorbus_intermedia",0.495636586953397,0.000342538131491698,5.65458402778712
"Sorbus_scopulina",0.495636594076677,0.000342493112224727,5.65459264470695
"Sorbus_vilmorinii",0.495636594076677,0.000342493112224727,5.65459264470695
"Sorbus_decora",0.495636594118506,0.000342495926404468,5.65459201167211
"Sorbus_leyana",0.49563659458325,0.000342493899035473,5.65459248814182
"Sorbus_cuneifolia",0.495636594592172,0.000342493227403331,5.65459263911531
"Sorbus_aucuparia",0.495636594592172,0.000342493227403331,5.65459263911531
"Sorbus_anglica",0.495636594538927,0.000342495169912436,5.65459220076663
"Sorbus_minima",0.495636594413305,0.000342497187727,5.65459173431684
"Sorbus_americana",0.495636573103645,0.000342573410872516,5.65457965631769
"Sorbus_californica",0.495636519384553,0.000342617257637182,5.65457254425064
"Sorbus_sambucifolia",0.495636448620665,0.000342639184854158,5.6545681717304
"Aronia_melanocarpa",0.495635340043826,0.000342584176202711,5.6545719135671
"Aronia_arbutifolia",0.495635340043826,0.000342584176202711,5.6545719135671
"Aronia_prunifolia",0.495635340521359,0.000342630370137302,5.65456345461794
"Lindleyella_schiedeana",0.49565030352102,0.000398000848673514,5.63976903611048
"Kageneckia_oblonga",0.495650294016505,0.00039754377349127,5.63955281049694
"Kageneckia_angustifolia",0.495650294016505,0.00039754377349127,5.63955281049694
"Prunus_hypoleuca",0.495627463179223,0.000342744146358321,5.65450715782081
"Prunus_incisoserrata",0.495627463179223,0.000342744146358321,5.65450715782081
"Prunus_lusitanica",0.495627483825642,0.000343134285879641,5.65446087978318
"Prunus_azorica",0.495627691057276,0.000343112039395932,5.65446440038329
"Prunus_laurocerasus",0.495627691057276,0.000343112039395932,5.65446440038329
"Prunus_undulata",0.495628042722384,0.000342700352287789,5.65451308311709
"Prunus_perulata",0.495628124001534,0.00034254762283789,5.6545368798671
"Prunus_buergeriana",0.495628124001534,0.00034254762283789,5.6545368798671
"Prunus_virginiana",0.495628598117458,0.000342544910767798,5.65453878966278
"Prunus_padus",0.495628598117458,0.000342544910767798,5.65453878966278
"Prunus_obtusata",0.495628613099699,0.00034249952512369,5.6545462751518
"Prunus_brachypoda",0.495628613099699,0.00034249952512369,5.6545462751518
"Prunus_fordiana",0.49562670085267,0.000342629499310137,5.65451761999189
"Prunus_phaeosticta",0.49562670085267,0.000342629499310137,5.65451761999189
"Prunus_occidentalis",0.495627299330831,0.000343092420208708,5.65446510486925
"Prunus_ilicifolia",0.495627299330831,0.000343092420208708,5.65446510486925
"Prunus_alabamensis",0.495634581146293,0.000342684363849515,5.65455236817591
"Prunus_serotina",0.495634581146293,0.000342684363849515,5.65455236817591
"Prunus_skutchii",0.495634496437752,0.000342835435218493,5.65452675397521
"Prunus_andersonii",0.495634294572117,0.000342973498147186,5.65450814258562
"Prunus_africana",0.495634849934106,0.000342913424734062,5.65451708235664
"Prunus_javanica",0.495635011104052,0.000342858628873031,5.65452579567345
"Laurocerasus_sp",0.495635145261224,0.000342727031497017,5.65454826117108
"Prunus_zippeliana",0.495635145261224,0.000342727031497017,5.65454826117108
"Prunus_grayana",0.495634681875019,0.000342953596763491,5.65451173965151
"Prunus_oblonga",0.495636968843731,0.000342658732794504,5.65456837438116
"Prunus_lancilimba",0.495636968843731,0.000342658732794504,5.65456837438116
"Prunus_oocarpa",0.495637069849512,0.000342739502382679,5.65455548062691
"Prunus_grisea",0.495637121327798,0.000342705491469772,5.65456107892091
"Prunus_debilis",0.495637121327798,0.000342705491469772,5.65456107892091
"Pygeum_ceylanica",0.495637094361761,0.000342727013373321,5.65455753836635
"Prunus_malayana",0.495637071384211,0.000342767146908647,5.65455121184045
"Prunus_polystachya",0.495637160664408,0.000342749857938242,5.65455433219043
"Pygeum_topengii",0.495637255516736,0.000342580872588769,5.65458216667704
"Prunus_henryi",0.495637255694363,0.000342579641053896,5.65458233066378
"Prunus_ceylanica",0.495637255694363,0.000342579641053896,5.65458233066378
"Prunus_stipulacea",0.495637276578395,0.000342716487468556,5.65455999950692
"Prunus_schlechteri",0.495637346026635,0.000342682369168987,5.65456596942974
"Prunus_oligantha",0.495637346026635,0.000342682369168987,5.65456596942974
"Prunus_costata",0.495637376139313,0.000342579917757571,5.65458264726557
