"","alpha","sigma.sq","theta"
"Brachysiphon_fucatus",0.0830043966771301,0.0267376231392259,9.40007144968872
"Stylapterus_ericoides",0.0830043966771301,0.0267376231392259,9.40007144968872
"Brachysiphon_microphyllus",0.0830042623654376,0.0267401387767004,9.40009407791183
"Penaea_mucronata",0.0830047619975902,0.0267308025445515,9.40001053519554
"Penaea_acutifolia",0.083004790234491,0.0267302719288407,9.40000588975555
"Penaea_dahlgrenii",0.083004790234491,0.0267302719288407,9.40000588975555
"Spathandra_blakeoides",0.0851661590453537,0.0275438074363457,9.54323461734945
"Votomita_guianensis",0.085166872891173,0.0275421934059439,9.54319343488907
"Mouriri_crassifolia",0.085168352263985,0.0275374725517041,9.5430703844058
"Mouriri_dumetosa",0.085168352263985,0.0275374725517041,9.5430703844058
"Mouriri_collocarpa",0.0851678796142123,0.0275394766967673,9.54311956716632
"Mouriri_sagotiana",0.0851678796142123,0.0275394766967673,9.54311956716632
"Mouriri_gleasoniana",0.0851677016002244,0.0275402054500593,9.5431381854175
"Mouriri_helleri",0.0851710440537124,0.0275243776402914,9.54276378583922
"Mouriri_guianensis",0.0851711428870119,0.0275238444615151,9.54275130086106
"Mouriri_cyphocarpa",0.0851715622946565,0.0275213834048503,9.54269741225545
"Mouriri_myrtilloides",0.0851715622946565,0.0275213834048503,9.54269741225545
"Lijndenia_barteri",0.0851661399100781,0.0275434910555731,9.54322562727477
"Lijndenia_procteri",0.0851686817851316,0.0275339806653087,9.54296621488428
"Lijndenia_brenanii",0.0851687082316486,0.0275338326814817,9.54296261591231
"Memecylon_megacarpum",0.0851687082316486,0.0275338326814817,9.54296261591231
"Lijndenia_laurina",0.0851677224245534,0.0275397468868202,9.54312133799085
"Lijndenia_danguyana",0.0851686841997874,0.0275354618197006,9.54301409805834
"Lijndenia_roborea",0.0851686841997874,0.0275354618197006,9.54301409805834
"Warneckea_sansibarica",0.0851685820359935,0.0275347593578897,9.54298832585308
"Warneckea_melindensis",0.0851685820359935,0.0275347593578897,9.54298832585308
"Warneckea_jasminoides",0.0851713306939807,0.0275250151869171,9.54281084602663
"Warneckea_wildeana",0.0851736083504801,0.0275122150110777,9.5425444168993
"Warneckea_sapinii",0.0851741819257288,0.0275088256146506,9.54247233014175
"Warneckea_pulcherrima",0.085174649297773,0.0275059735126841,9.54241085344482
"Warneckea_austro",0.085174649297773,0.0275059735126841,9.54241085344482
"Warneckea_yangambensis",0.0851739566839828,0.0275101788104605,9.54250132299712
"Warneckea_fosteri",0.0851743277820847,0.0275079624835214,9.54245430924128
"Warneckea_membranifolia",0.0851747699158758,0.0275052594731825,9.5423959930825
"Warneckea_cinnamomoides",0.0851747699158758,0.0275052594731825,9.5423959930825
"Warneckea_fascicularis",0.0851707503941724,0.0275268744370084,9.54283626884989
"Warneckea_mangrovensis",0.0851707503941724,0.0275268744370084,9.54283626884989
"Warneckea_madagascariensis",0.0851734573621816,0.0275133311149843,9.54257599581107
"Warneckea_masoalae",0.0851734573621816,0.0275133311149843,9.54257599581107
"Warneckea_hedbergiorum",0.085174074740228,0.02750979831907,9.54250399022281
"Warneckea_amaniensis",0.085174074740228,0.02750979831907,9.54250399022281
"Warneckea_erubescens",0.0851745820207983,0.0275068520511164,9.54244431060949
"Warneckea_schliebenii",0.0851746654092972,0.0275063633882808,9.54243419320885
"Warneckea_parvifolia",0.0851747655881712,0.0275057756196648,9.54242192903477
"Warneckea_mouririifolia",0.0851752182820034,0.0275030717022261,9.54236451838487
"Warneckea_sousae",0.0851752182820034,0.0275030717022261,9.54236451838487
"Memecylon_lateriflorum",0.0851687786211596,0.0275339094508444,9.54297276840515
"Memecylon_occultum",0.0851687786211596,0.0275339094508444,9.54297276840515
"Memecylon_magnifoliatum",0.0851691368795616,0.0275334730300679,9.543005123278
"Mouriri_nervosa",0.0851691368795616,0.0275334730300679,9.543005123278
"Memecylon_elaeagni",0.0851706969869226,0.0275270456698517,9.54286008812984
"Memecylon_rivulare",0.0851713251242441,0.027523309807734,9.54277641446328
"Memecylon_rostratum",0.0851713251242441,0.027523309807734,9.54277641446328
"Memecylon_semseii",0.0851725057579796,0.0275176781408349,9.54267143741206
"Memecylon_erythranthum",0.0851725057579796,0.0275176781408349,9.54267143741206
"Memecylon_cogniauxii",0.0851713966084815,0.0275240540343322,9.54281235282975
"Memecylon_deminutum",0.0851732947046731,0.0275132209111358,9.54257714363973
"Memecylon_greenwayi",0.0851734841061309,0.0275120676314075,9.54255157474951
"Memecylon_teitense",0.085173526605884,0.0275118072940285,9.54254579048437
"Memecylon_buxoides",0.085173526605884,0.0275118072940285,9.54254579048437
"Memecylon_fragrans",0.0851728262765817,0.027516612328142,9.5426628642758
"Memecylon_verruculosum",0.0851734493705267,0.0275131808056035,9.54259222711833
"Memecylon_bachmannii",0.0851736845880846,0.0275118677984798,9.54256487735756
"Memecylon_buxifolium",0.085173829404891,0.0275110530492894,9.54254778626412
"Memecylon_natalense",0.0851739789268089,0.0275101945566172,9.54252976395827
"Memecylon_torrei",0.0851739789268089,0.0275101945566172,9.54252976395827
"Memecylon_peracuminatum",0.085171031906097,0.027525653486745,9.54285063815833
"Memecylon_capuronii",0.0851720762517465,0.0275203071978608,9.54274648534356
"Memecylon_thouarsianum",0.0851720762517465,0.0275203071978608,9.54274648534356
"Memecylon_perditum",0.0851724582914829,0.0275182187515663,9.54271053524293
"Memecylon_impressivenum",0.0851727247402853,0.0275168673674432,9.54268211198961
"Memecylon_strumosum",0.0851727247402853,0.0275168673674432,9.54268211198961
"Memecylon_louvelianum",0.0851728119872944,0.0275164486656065,9.54267488495468
"Memecylon_ulopterum",0.0851739147768503,0.0275101765730464,9.54253841483986
"Memecylon_ovatifolium",0.0851741458166037,0.0275087556520106,9.54250728800424
"Memecylon_confusum",0.0851741458166037,0.0275087556520106,9.54250728800424
"Memecylon_longipetalum",0.0851746195774651,0.0275061472571582,9.54245373784696
"Memecylon_albescens",0.0851746195774651,0.0275061472571582,9.54245373784696
"Memecylon_infuscatum",0.0851744711339058,0.0275069882268683,9.5424713349032
"Memecylon_sejunctum",0.0851744711339058,0.0275069882268683,9.5424713349032
"Memecylon_mocquerysii",0.0851740825414534,0.027509230319907,9.54251933368242
"Memecylon_interjectum",0.0851740825414534,0.027509230319907,9.54251933368242
"Memecylon_corymbiforme",0.0851742429228512,0.0275083927082083,9.54250251809464
"Memecylon_xiphophyllum",0.0851742429228512,0.0275083927082083,9.54250251809464
"Memecylon_bakerianum",0.0851727622941274,0.0275166878617192,9.54268045601984
"Memecylon_boinense",0.0851736731450307,0.0275118036741778,9.54257780169668
"Memecylon_mayottense",0.0851736731450307,0.0275118036741778,9.54257780169668
"Memecylon_pterocladum",0.0851741560500779,0.027509081787611,9.54252013430076
"Memecylon_clavistaminum",0.0851747184352228,0.0275057233453845,9.54244766385184
"Memecylon_eduliforme",0.0851747184352228,0.0275057233453845,9.54244766385184
"Memecylon_sitanum",0.0851709665446036,0.0275262891257317,9.54285603508779
"Memecylon_amshoffiae",0.085172183395995,0.027519260739107,9.54270049764594
"Memecylon_batekeanum",0.085172183395995,0.027519260739107,9.54270049764594
"Memecylon_afzelii",0.0851744950402123,0.0275072467420929,9.54246782266763
"Memecylon_flavovirens",0.0851744950402123,0.0275072467420929,9.54246782266763
"Memecylon_oubanguianum",0.0851747659268306,0.0275056239497228,9.54243299700365
"Memecylon_macrodendron",0.0851747659268306,0.0275056239497228,9.54243299700365
"Memecylon_dasyanthum",0.0851744734047149,0.0275075092094974,9.54247683946907
"Memecylon_myrianthum",0.0851746233873041,0.0275066173174056,9.54245776361541
"Memecylon_klaineanum",0.0851746233873041,0.0275066173174056,9.54245776361541
"Memecylon_germainii",0.0851735745514761,0.0275127451953582,9.5425890688894
"Memecylon_virescens",0.0851776833304144,0.0274876868965952,9.54208445888395
"Memecylon_candidum",0.0851777351797001,0.0274873211880945,9.54207751578016
"Memecylon_laurentii",0.0851778594206595,0.0274864409942399,9.54206069856239
"Memecylon_calophyllum",0.0851778594206595,0.0274864409942399,9.54206069856239
"Memecylon_arcuatomarginatum",0.0851771711056889,0.0274911189666997,9.54215251498406
"Memecylon_simulans",0.0851771711056889,0.0274911189666997,9.54215251498406
"Memecylon_hyleastrum",0.085178069336468,0.0274849773610556,9.54203506473086
"Memecylon_zenkeri",0.0851780963947216,0.0274847774858391,9.54203147805854
"Memecylon_kupeanum",0.085178158470406,0.0274843190993736,9.54202321489436
"Memecylon_bakossiense",0.0851781921997277,0.0274840699037584,9.54201870153392
"Memecylon_englerianum",0.0851781921997277,0.0274840699037584,9.54201870153392
"Memecylon_caeruleum",0.0851708548419747,0.0275259168579117,9.54283278957366
"Memecylon_polyanthum",0.0851708548419747,0.0275259168579117,9.54283278957366
"Memecylon_ligustrifolium",0.0851736477068014,0.0275116667350248,9.54255202717354
"Memecylon_luchuenense",0.0851736477068014,0.0275116667350248,9.54255202717354
"Memecylon_scutellatum",0.0851734565775796,0.0275130615003652,9.54258923475368
"Memecylon_chevalieri",0.0851735627171158,0.0275124706147893,9.5425771518185
"Memecylon_pauciflorum",0.0851739188919749,0.0275104761868896,9.54253631563537
"Memecylon_floribundum",0.085174527916975,0.0275069850435655,9.54246409887406
"Memecylon_cantleyi",0.085174527916975,0.0275069850435655,9.54246409887406
"Memecylon_plebejum",0.0851748477634084,0.0275051185178685,9.54242492425547
"Memecylon_nigrescens",0.0851753685415555,0.0275019709457717,9.54235782690139
"Memecylon_lilacinum",0.0851753685415555,0.0275019709457717,9.54235782690139
"Memecylon_durum",0.0851700028109618,0.0275305665507605,9.54294439770738
"Memecylon_edule",0.0851719234212042,0.0275214676925721,9.54276273129352
"Memecylon_talbotianum",0.0851740490167517,0.0275098431694024,9.5425259025226
"Memecylon_ovatum",0.0851740490167517,0.0275098431694024,9.5425259025226
"Memecylon_angustifolium",0.08517438840464,0.0275078845882622,9.54248486561664
"Memecylon_parvifolium",0.0851749849188705,0.0275042950181798,9.54240753100366
"Memecylon_rotundatum",0.0851749849188705,0.0275042950181798,9.54240753100366
"Memecylon_fuscescens",0.0851738403886175,0.0275110503750024,9.54255149047604
"Memecylon_royenii",0.0851738403886175,0.0275110503750024,9.54255149047604
"Memecylon_sessile",0.0851744302008273,0.0275076882730287,9.54248170669945
"Memecylon_wightii",0.0851754570935922,0.0275015038355077,9.54235083359376
"Memecylon_randerianum",0.0851756162578565,0.0275004866389159,9.54232991100712
"Memecylon_umbellatum",0.0851756162578565,0.0275004866389159,9.54232991100712
"Pternandra_multiflora",0.0851488784326288,0.0275842689551848,9.54446145632076
"Pternandra_coerulescens",0.0851524848540568,0.0275748639487537,9.54401012497765
"Pternandra_hirtella",0.0851524848540568,0.0275748639487537,9.54401012497765
"Pternandra_cogniauxii",0.0851524213453851,0.0275750427919774,9.54401857127126
"Pternandra_echinata",0.0851524213453851,0.0275750427919774,9.54401857127126
"Beccarianthus_pulcherrimus",0.0829969117347794,0.0270168515515375,9.40663810475201
"Astronidium_montanum",0.0829985599619491,0.0269993787796684,9.4063131329256
"Astronidium_morobiense",0.0829985599619491,0.0269993787796684,9.4063131329256
"Astronia_macrophylla",0.0830037488605171,0.0269410552297693,9.40531283682061
"Astronia_smilacifolia",0.0830037488605171,0.0269410552297693,9.40531283682061
"Astronia_cumingiana",0.0830064372548305,0.0269045943806102,9.40483318311542
"Astronia_ferruginea",0.0830064372548305,0.0269045943806102,9.40483318311542
"Astronia_acuminatissima",0.0830067759188002,0.0268998151388407,9.40477452711535
"Astronia_lagunensis",0.0830067880617253,0.0268996422719417,9.40477242760326
"Astronia_williamsii",0.0830068376163362,0.0268989339190838,9.40476387411017
"Astronia_meyeri",0.0830068376163362,0.0268989339190838,9.40476387411017
"Bellucia_grossularioides",0.0851419798736479,0.0276093506548394,9.54562320429327
"Bellucia_aequiloba",0.0851420532482276,0.0276092060779426,9.54561377847578
"Bellucia_pentamera",0.0851420532482276,0.0276092060779426,9.54561377847578
"Bellucia_arborescens",0.085141537430485,0.0276102225300142,9.54568006408493
"Bellucia_subandina",0.085141537430485,0.0276102225300142,9.54568006408493
"Bellucia_mespiloides",0.0851417060327152,0.0276098916816009,9.5456584867898
"Bellucia_spruceana",0.0851417060327152,0.0276098916816009,9.5456584867898
"Henriettea_flavescens",0.0851456684161208,0.0276019387944417,9.54519648060209
"Henriettea_multiflora",0.0851470745095183,0.0275982690895849,9.54502675734452
"Henriettea_granulata",0.085150107056599,0.0275899231004916,9.54465895098533
"Henriettea_martiusii",0.0851502136653655,0.0275896010113578,9.54464569978575
"Henriettea_spruceana",0.0851502136653655,0.0275896010113578,9.54464569978575
"Henriettea_ramiflora",0.0851508076501074,0.027587885286082,9.54457364297578
"Henriettea_succosa",0.0851508076501074,0.027587885286082,9.54457364297578
"Henriettea_patrisiana",0.0851505033172369,0.0275888140415557,9.54461162994516
"Henriettea_aggregata",0.0851508795971192,0.0275876590885247,9.54456452274946
"Henriettea_rimosa",0.0851508795971192,0.0275876590885247,9.54456452274946
"Henriettea_squamulosa",0.0851413183299551,0.0276102056377966,9.5456886234065
"Henriettea_uniflora",0.0851413183299551,0.0276102056377966,9.5456886234065
"Henriettea_sessilifolia",0.0851404858334139,0.0276118750849311,9.54579715274015
"Henriettea_tovarensis",0.0851426484643383,0.0276078158461157,9.54553063836651
"Henriettea_tuberculosa",0.0851426484643383,0.0276078158461157,9.54553063836651
"Henriettea_odorata",0.0851399012761334,0.0276129224010056,9.5458676590435
"Henriettea_squamata",0.0851445889846266,0.0276041168646458,9.54531044417436
"Henriettea_gibberosa",0.0851460288757172,0.0276004521563999,9.54513886850057
"Henriettea_ekmanii",0.0851464555651309,0.0275993584396404,9.54508784240049
"Henriettea_macfadyenii",0.0851470929554809,0.0275976972222761,9.54501097127783
"Henriettea_barkeri",0.0851471076677495,0.0275976552922427,9.54500911390221
"Henriettea_megaloclada",0.0851471076677495,0.0275976552922427,9.54500911390221
"Bertolonia_maculata",0.0829938299436869,0.0268967721415898,9.40141621508067
"Bertolonia_marmorata",0.0829938299436869,0.0268967721415898,9.40141621508067
"Bertolonia_mosenii",0.0829943497720986,0.026888593855904,9.40132034338974
"Salpinga_margaritacea",0.0829943497720986,0.026888593855904,9.40132034338974
"Monolena_primuliflora",0.0830091602108828,0.027001796852777,9.4065190488069
"Triolena_obliqua",0.0830091602108828,0.027001796852777,9.4065190488069
"Triolena_paleacea",0.0830124651233643,0.026965503502382,9.4058883615016
"Triolena_amazonica",0.0830144040291675,0.0269415259049399,9.4055413707005
"Triolena_barbeyana",0.0830145103815254,0.0269401495389636,9.40552324931247
"Triolena_pustulata",0.0830145103815254,0.0269401495389636,9.40552324931247
"Pachycentria_constricta",0.0850907111092515,0.0276325828654933,9.55270157795655
"Pachycentria_pulverulenta",0.0850907111092515,0.0276325828654933,9.55270157795655
"Tryssophyton_merumense",0.082955860002478,0.0274463691902587,9.41725908455119
"Opisthocentra_clidemioides",0.0829624020720341,0.0274070354146732,9.41592207405622
"Driessenia_glanduligera",0.0829624020720341,0.0274070354146732,9.41592207405622
"Phyllagathis_hispidissima",0.0829955173002579,0.0271429821233141,9.40904251909874
"Phainantha_laxiflora",0.0829965831431529,0.0271327701233775,9.40884798579153
"Phainantha_shuariorum",0.0829966078537056,0.0271325247621525,9.40884349296588
"Phyllagathis_fengii",0.0829966078537056,0.0271325247621525,9.40884349296588
"Plagiopetalum_esquirolii",0.0829856175422987,0.0272307963779279,9.41091970742576
"Bredia_fordii",0.0830179320033227,0.0269144598521778,9.40476904366425
"Boyania_colombiana",0.0830207661195775,0.0268777618089951,9.40427453422862
"Sporoxeia_sciadophila",0.0830208747728598,0.0268763025033793,9.4042557612929
"Blastus_cochinchinensis",0.0830222551741399,0.026857583749586,9.40401775788596
"Blastus_pauciflorus",0.0830226424202974,0.0268522451911367,9.40395178497153
"Blastus_setulosus",0.0830226424202974,0.0268522451911367,9.40395178497153
"Cyphotheca_montana",0.0830177113988028,0.0269173258786783,9.40480431600819
"Fordiophyton_faberi",0.083026403762422,0.0268008416570099,9.40327583025546
"Bredia_microphylla",0.0830265683882148,0.0267983875202768,9.40324766873116
"Fordiophyton_peperomiifolium",0.0830265683882148,0.0267983875202768,9.40324766873116
"Fordiophyton_brevicaule",0.0830279288954786,0.0267782934216506,9.4030155591548
"Fordiophyton_zhuangiae",0.0830279288954786,0.0267782934216506,9.4030155591548
"Fordiophyton_chenii",0.0830287975570771,0.0267651280676802,9.40286981608483
"Fordiophyton_cordifolium",0.0830287975570771,0.0267651280676802,9.40286981608483
"Fordiophyton_huizhouense",0.0830283724676597,0.0267716462898088,9.40294063460337
"Oxyspora_paniculata",0.0830283724676597,0.0267716462898088,9.40294063460337
"Tigridiopalma_magnifica",0.0829061628404341,0.0277792329124214,9.42659890428902
"Oxyspora_beccarii",0.0829049833720121,0.0277878638502873,9.42680661380256
"Phyllagathis_gymnantha",0.0829137077157072,0.0277392375413744,9.42517262517278
"Blastus_borneensis",0.0829137077157072,0.0277392375413744,9.42517262517278
"Sonerila_obliqua",0.0828781205593463,0.0279250024287534,9.43182030993077
"Gravesia_rutenbergiana",0.0828748601008005,0.02794113633168,9.43243092572476
"Amphiblemma_cymosum",0.0828610523537632,0.0280068239765953,9.43499479729213
"Medinilla_cummingii",0.084841792521299,0.0274705455644277,9.58601666092691
"Calvoa_grandifolia",0.0828404785024219,0.0280924735395756,9.43868838306881
"Calvoa_orientalis",0.0828500205363654,0.0280546288801817,9.43697150415275
"Gravesia_guttata",0.0828500205363654,0.0280546288801817,9.43697150415275
"Catanthera_quintuplinervis",0.0849109917146554,0.027519618576625,9.5755391738051
"Catanthera_pilosa",0.0849110585786753,0.0275197168935817,9.57552864123823
"Kendrickia_walkeri",0.0849110585786753,0.0275197168935817,9.57552864123823
"Catanthera_tetrandra",0.0848245338894716,0.0274744985479666,9.58847872246521
"Sarcopyramis_bodinieri",0.0827668874043402,0.0283737917963182,9.45181418754753
"Barthea_barthei",0.0827412690688507,0.0284524142816613,9.45583163023218
"Allomorphia_urophylla",0.0827419604039331,0.0284503986164185,9.45572024270909
"Bredia_sinensis",0.0827419604039331,0.0284503986164185,9.45572024270909
"Medinilla_serpens",0.0847139956686708,0.0275211391544995,9.60606527749282
"Phyllagathis_oligotricha",0.0825819940836778,0.0288459168924642,9.4828679090189
"Medinilla_alternifolia",0.084753025485196,0.0274921738439251,9.59968061034348
"Bredia_quadrangularis",0.0826784494230003,0.0286208717401503,9.46625238500741
"Bredia_sessilifolia",0.0826784494230003,0.0286208717401503,9.46625238500741
"Sonerila_brunonis",0.0829063410190583,0.0277849889934141,9.42645016340048
"Sonerila_beccariana",0.0829162812552319,0.0277278360553147,9.42458925407879
"Sonerila_nervulosa",0.0829162812552319,0.0277278360553147,9.42458925407879
"Anerincleistus_macrophyllus",0.0828757988607831,0.0279398797888539,9.43212264431832
"Sonerila_cantonensis",0.0828987310878731,0.0278231110591661,9.42787651170827
"Sonerila_bokorense",0.0829019738477283,0.0278063335698521,9.42728701385682
"Sonerila_calophylla",0.0829019738477283,0.0278063335698521,9.42728701385682
"Medinilla_rubrifrons",0.0849292234035486,0.0275374129582171,9.57222496950473
"Medinilla_stephanostegia",0.0849294998322938,0.0275378876929799,9.57218100116704
"Plethiandra_hookeri",0.0849308921619043,0.0275402254227149,9.57196110078062
"Plethiandra_cuneata",0.0849308921619043,0.0275402254227149,9.57196110078062
"Pachycentria_glauca",0.0849221320042798,0.0275237358697019,9.5733636142997
"Medinilla_sessiliflora",0.0849222529517372,0.0275239496653001,9.573343947598
"Medinilla_suberosa",0.0849222529517372,0.0275239496653001,9.573343947598
"Medinilla_humbertiana",0.0848498292933345,0.0274538921442234,9.58338634663968
"Gravesia_viscosa",0.0825436413041227,0.0291416180935806,9.47659605853201
"Medinilla_humblotii",0.0848133322247851,0.0274488626931814,9.58814923272088
"Alloneuron_ulei",0.0830037364406174,0.0270532029974523,9.40776808747512
"Wurdastom_cuatrecasasii",0.0830103939860015,0.0269851697456839,9.40650315306183
"Wurdastom_hexamera",0.0830103939860015,0.0269851697456839,9.40650315306183
"Allomaieta_zenufanasana",0.0830122717721391,0.0269632434414917,9.40615855833526
"Allomaieta_ebejicosana",0.0830123345019832,0.026962481029113,9.40614749318086
"Allomaieta_villosa",0.0830123345019832,0.026962481029113,9.40614749318086
"Allomaieta_grandiflora",0.0830124892547709,0.0269606112488245,9.40612010571556
"Quipuanthus_epipetricus",0.0830125244683267,0.0269601788792215,9.40611392776671
"Allomaieta_hirsuta",0.0830125250546671,0.0269601716016063,9.40611382552751
"Allomaieta_pancurana",0.0830125250546671,0.0269601716016063,9.40611382552751
"Medinilla_lanceata",0.0851027735842813,0.027631740287752,9.5512878471912
"Dissochaeta_annulata",0.0851324215047927,0.0276331128829045,9.54731499940357
"Dissochaeta_bracteata",0.0851324215047927,0.0276331128829045,9.54731499940357
"Dissochaeta_divaricata",0.0851383495345154,0.0276260556188005,9.54652830097195
"Dissochaeta_viminalis",0.0851383495345154,0.0276260556188005,9.54652830097195
"Pseudodissochaeta_septentrionalis",0.0851365636576089,0.0276281886895959,9.54676169475204
"Dissochaeta_affinis",0.0851381521595019,0.0276263080484964,9.54655428109647
"Dissochaeta_reformata",0.0851381521595019,0.0276263080484964,9.54655428109647
"Chalybea_corymbifera",0.0851526178541197,0.0276046289732105,9.54505903101055
"Chalybea_calyptrata",0.0851527314951219,0.027604364637377,9.54504413636749
"Chalybea_macrocarpa",0.0851527371096067,0.0276043515727782,9.54504340023213
"Chalybea_ecuadorensis",0.0851527371096067,0.0276043515727782,9.54504340023213
"Blakea_setosa",0.0851748229803581,0.0275080952200093,9.54232644090041
"Blakea_punctulata",0.0851749226585899,0.0275074709262224,9.54231407613409
"Blakea_jativae",0.0851753355699698,0.0275048801170425,9.54226244324545
"Blakea_granatensis",0.0851755243190703,0.0275036925894767,9.54223856026894
"Blakea_spruceana",0.0851755243190703,0.0275036925894767,9.54223856026894
"Blakea_polyantha",0.0851755195728866,0.027503722710086,9.54223919753657
"Blakea_repens",0.0851756654933006,0.0275028022458769,9.54222049796913
"Blakea_hispida",0.0851757016149322,0.0275025737371789,9.54221583087879
"Blakea_lanuginosa",0.0851757016149322,0.0275025737371789,9.54221583087879
"Blakea_subconnata",0.0851737422964053,0.0275146976649832,9.54245458129599
"Blakea_platypoda",0.0851737422964053,0.0275146976649832,9.54245458129599
"Blakea_subvaginata",0.0851737783381979,0.0275144666489112,9.5424497128657
"Blakea_glabrescens",0.0851737893924065,0.027514395435932,9.54244820249692
"Blakea_involvens",0.0851737893924065,0.027514395435932,9.54244820249692
"Blakea_cuatrecasasii",0.0851735342331067,0.0275160590404375,9.54248430531842
"Blakea_hirsuta",0.0851742841003234,0.0275113696740669,9.54238702910014
"Blakea_rosea",0.0851742975572421,0.0275112858603721,9.54238528669873
"Blakea_sawadae",0.0851743222970084,0.0275111316655416,9.5423820732172
"Blakea_subpanduriformis",0.0851743222970084,0.0275111316655416,9.5423820732172
"Blakea_oldemanii",0.085173293422932,0.0275175099324567,9.54251261363346
"Blakea_quadriflora",0.085173293422932,0.0275175099324567,9.54251261363346
"Blakea_calycularis",0.0851754932708753,0.0275038007704228,9.5422630791103
"Blakea_subscabrula",0.0851755115151432,0.0275036878583712,9.54226091118806
"Blakea_watsonii",0.0851760069596239,0.0275006159686823,9.54220133795785
"Blakea_albertiae",0.085176197200445,0.0274994327440864,9.54217805042047
"Blakea_maurofernandeziana",0.085176197200445,0.0274994327440864,9.54217805042047
"Blakea_glaberrima",0.0851761630670031,0.0274996452147733,9.5421823065292
"Blakea_trianae",0.0851762209833923,0.0274992845875094,9.54217509875507
"Blakea_castanedae",0.085176411660404,0.0274980824433065,9.5421505824324
"Blakea_multiflora",0.085176411660404,0.0274980824433065,9.5421505824324
"Blakea_rotundifolia",0.0851757608045753,0.0275020760529502,9.54222560203041
"Blakea_paleacea",0.0851757936010259,0.0275018691527345,9.54222138157682
"Blakea_cutucuensis",0.0851758897588324,0.0275012600154926,9.54220886811451
"Blakea_adscendens",0.0851758983906842,0.027501205096392,9.54220773321024
"Blakea_bullata",0.0851758983906842,0.027501205096392,9.54220773321024
"Blakea_brasiliensis",0.0851751045906784,0.0275061739597272,9.54231072690636
"Blakea_brevibractea",0.0851754175638803,0.0275042398341472,9.54227294890443
"Blakea_pulverulenta",0.0851754175638803,0.0275042398341472,9.54227294890443
"Blakea_trinervia",0.0851756345137855,0.0275028802935037,9.54224555099153
"Blakea_schlimii",0.0851756345137855,0.0275028802935037,9.54224555099153
"Blakea_acuminata",0.0851755666381236,0.0275033231874666,9.54225541800219
"Blakea_dodsonorum",0.0851758136822092,0.0275017892337865,9.54222493701433
"Blakea_alternifolia",0.0851759030069341,0.0275012318276025,9.54221373547056
"Blakea_henripittieri",0.0851759030069341,0.0275012318276025,9.54221373547056
"Blakea_barbata",0.0851752922634062,0.027505023203493,9.54228966310498
"Blakea_costaricensis",0.0851793475612096,0.0274783427374521,9.54181186227106
"Blakea_micrantha",0.0851794369513031,0.0274776848956868,9.54180024726789
"Blakea_cordata",0.0851794400006927,0.0274776623996269,9.5417998470107
"Blakea_hexandra",0.0851794400006927,0.0274776623996269,9.5417998470107
"Blakea_gerardoana",0.0851798384393027,0.0274746672207942,9.54175180331067
"Blakea_fuchsioides",0.0851799344735295,0.027473959926789,9.5417393524507
"Blakea_austin",0.0851799571780217,0.0274737925272364,9.5417363885465
"Blakea_chlorantha",0.0851799585095125,0.0274737827085202,9.54173621431656
"Blakea_penduliflora",0.0851799585095125,0.0274737827085202,9.54173621431656
"Blakea_gracilis",0.0851797693093761,0.0274751619700662,9.54176127663475
"Blakea_herrerae",0.0851797693093761,0.0274751619700662,9.54176127663475
