"","alpha","sigma.sq","theta"
"Solanum_serpens",0.166477267806257,6.173331125643e-05,5.67306202660524
"Solanum_neoanglicum",0.166473971080157,6.17613962958826e-05,5.6730644901821
"Solanum_nobile",0.166472849279203,6.17948525274409e-05,5.67307039588309
"Solanum_argopetalum",0.166475626570018,6.17858424990949e-05,5.67307122352051
"Solanum_papaverifolium",0.166475626570018,6.17858424990949e-05,5.67307122352051
"Solanum_lythrocarpum",0.166473233281535,6.18095660818461e-05,5.67307442866349
"Solanum_ellipticum",0.166475220321788,6.17841699388272e-05,5.67307037348475
"Solanum_dianthophorum",0.166475220326027,6.17841699273419e-05,5.67307037348557
"Solanum_centrale",0.16647574256076,6.17804944558316e-05,5.67307001197051
"Solanum_esuriale",0.16647574256076,6.17804944558316e-05,5.67307001197051
"Solanum_prinophyllum",0.166476393883073,6.18071916523034e-05,5.67307706121715
"Solanum_pungetium",0.166476393883073,6.18071916523034e-05,5.67307706121715
"Solanum_ditrichum",0.166476344864246,6.18090210290701e-05,5.67307735832253
"Solanum_vicinum",0.166476344864246,6.18090210290701e-05,5.67307735832253
"Solanum_elachophyllum",0.166473257196156,6.18863412054303e-05,5.67309880128032
"Solanum_jucundum",0.166473257196156,6.18863412054303e-05,5.67309880128032
"Solanum_tetrathecum",0.166471893240804,6.18975834459874e-05,5.67310270427734
"Solanum_nummularium",0.166472728594373,6.18954399695387e-05,5.67310362757528
"Solanum_orbiculatum",0.166472728594373,6.18954399695387e-05,5.67310362757528
"Solanum_hoplopetalum",0.16646903740872,6.18982862388921e-05,5.67314690050266
"Solanum_hystrix",0.16646903740872,6.18982862388921e-05,5.67314690050266
"Solanum_asymmetriphyllum",0.145218585329622,0.000170977497574873,5.66758185782315
"Solanum_sejunctum",0.145218585329622,0.000170977497574873,5.66758185782315
"Solanum_chippendalei",0.144389070886611,0.000170112871805915,5.66778819660452
"Solanum_diversiflorum",0.166310595716668,6.12288285004948e-05,5.67340495045841
"Solanum_phlomoides",0.166445173203313,6.14639870621547e-05,5.67330135726758
"Solanum_beaugleholei",0.166456156465788,6.16527369723136e-05,5.67325254964314
"Solanum_clarkiae",0.166466085716562,6.1848518400099e-05,5.67318974793387
"Solanum_melanospermum",0.166466085716562,6.1848518400099e-05,5.67318974793387
"Solanum_heteropodium",0.145235881112971,0.000170977138505273,5.66757859428068
"Solanum_oedipus",0.145235881112971,0.000170977138505273,5.66757859428068
"Solanum_cataphractum",0.145558579826518,0.000170735340833822,5.66751701945631
"Solanum_petraeum",0.145558579826518,0.000170735340833822,5.66751701945631
"Solanum_tudununggae",0.145557984520631,0.00017073562335581,5.66751701070787
"Solanum_vansittartense",0.145557984520631,0.00017073562335581,5.66751701070787
"Solanum_leopoldense",0.145535043700409,0.000170754864763611,5.66751967713249
"Solanum_carduiforme",0.145516744318624,0.000170770831160302,5.66752258321611
"Solanum_cunninghamii",0.145499141480229,0.000170788356288899,5.66752626767144
"Solanum_dioicum",0.145499141480229,0.000170788356288899,5.66752626767144
"Solanum_cleistogamum",0.166434167387232,6.1810190086755e-05,5.67322202792099
"Solanum_horridum",0.166434167387232,6.1810190086755e-05,5.67322202792099
"Solanum_echinatum",0.145108170922364,0.000170984669602402,5.66760401155555
"Solanum_lucani",0.145108170922364,0.000170984669602402,5.66760401155555
"Solanum_coactiliferum",0.166467770174309,6.19193073315566e-05,5.67311584305424
"Solanum_oldfieldii",0.166467770175033,6.1919307319242e-05,5.67311584302836
"Solanum_myoxotrichum",0.166474358062923,6.18020417507746e-05,5.67307480550417
"Solanum_pyracanthos",0.166474358062923,6.18020417507746e-05,5.67307480550417
"Solanum_batoides",0.166473361318921,6.1813495034458e-05,5.67307654149666
"Solanum_mahoriense",0.166472766265698,6.18243620435664e-05,5.67307866719019
"Solanum_bumeliifolium",0.166476447363576,6.17959390594923e-05,5.67307529078983
"Solanum_heinianum",0.166476447363576,6.17959390594923e-05,5.67307529078983
"Solanum_toliaraea",0.16647414040956,6.18153987775847e-05,5.67307780944331
"Solanum_campylacanthum",0.166478086474492,6.17122873390427e-05,5.67305958876248
"Solanum_panduriforme",0.166478086474492,6.17122873390427e-05,5.67305958876248
"Solanum_incanum",0.166477020643307,6.17191083162115e-05,5.6730600405292
"Solanum_arundo",0.166476616776567,6.17220498465876e-05,5.67306028155252
"Solanum_cerasiferum",0.166477457413399,6.1718336002415e-05,5.67306025220465
"Solanum_lichtensteinii",0.166477457413399,6.1718336002415e-05,5.67306025220465
"Solanum_melongena",0.166478377286255,6.1716606365871e-05,5.673060568986
"Solanum_ovigerum",0.166478377286255,6.1716606365871e-05,5.673060568986
"Solanum_cumingii",0.166477842844448,6.17200071034542e-05,5.6730608151827
"Solanum_sessilistellatum",0.166473496345394,6.17584527109727e-05,5.67306454108117
"Solanum_kurzii",0.166475885060377,6.1744608153162e-05,5.67306384515778
"Solanum_violaceum",0.166475885060377,6.1744608153162e-05,5.67306384515778
"Solanum_rigescentoides",0.166474603777366,6.17532885181861e-05,5.67306452168066
"Solanum_supinum",0.166474603777366,6.17532885181861e-05,5.67306452168066
"Solanum_nigriviolaceum",0.16647283530452,6.17706550319667e-05,5.6730662650645
"Solanum_aethiopicum",0.16647686394139,6.17291589361446e-05,5.67306182243424
"Solanum_anguivi",0.16647686394139,6.17291589361446e-05,5.67306182243424
"Solanum_cyaneopurpureum",0.166474682507694,6.17446821655438e-05,5.67306297783371
"Solanum_glabratum",0.166474092332852,6.17499527131041e-05,5.67306345963111
"Solanum_lamprocarpum",0.16647357205436,6.17559842727674e-05,5.67306414612557
"Solanum_capense",0.166475899777465,6.17337237931319e-05,5.6730619679281
"Solanum_tomentosum",0.166475899777465,6.17337237931319e-05,5.6730619679281
"Solanum_humile",0.166475257522072,6.17386365555437e-05,5.67306234052771
"Solanum_lidii",0.166475954474827,6.17355937189493e-05,5.67306234025623
"Solanum_vespertilio",0.166475954474827,6.17355937189493e-05,5.67306234025623
"Solanum_dasyphyllum",0.166474820143173,6.17674342759159e-05,5.67306716215495
"Solanum_macrocarpon",0.166474820143173,6.17674342759159e-05,5.67306716215495
"Solanum_giganteum",0.166476290764799,6.17661367458659e-05,5.67306832982018
"Solanum_kwebense",0.166476290764799,6.17661367458659e-05,5.67306832982018
"Solanum_goetzei",0.166475428764397,6.17736238358956e-05,5.67306912281019
"Solanum_schimperianum",0.1664727300023,6.18034156872663e-05,5.67307370057738
"Solanum_marginatum",0.166471487808215,6.18296070252192e-05,5.67307888830119
"Solanum_aculeastrum",0.16647092170628,6.18489291544555e-05,5.67308337520623
"Solanum_elaeagnifolium",0.145524877824923,0.000170780658575323,5.66751930510484
"Solanum_mortonii",0.145524877824923,0.000170780658575323,5.66751930510484
"Solanum_hindsianum",0.145532644622201,0.000170771999368517,5.66751775431029
"Solanum_tridynamum",0.145532644622201,0.000170771999368517,5.66751775431029
"Solanum_hieronymi",0.166468864412377,6.18645324837978e-05,5.67308683946541
"Solanum_lanceolatum",0.166475055955024,6.17041783464829e-05,5.67305957380043
"Solanum_rudepannum",0.166475055955024,6.17041783464829e-05,5.67305957380043
"Solanum_torvum",0.166474058060076,6.17104203108318e-05,5.67306002271216
"Solanum_chrysotrichum",0.166473554999122,6.17144629708251e-05,5.67306034208059
"Solanum_pluviale",0.166473554999122,6.17144629708251e-05,5.67306034208059
"Solanum_acutilobum",0.166474780091916,6.1704831743813e-05,5.67305954489471
"Solanum_caricifolium",0.166474780091916,6.1704831743813e-05,5.67305954489471
"Solanum_bolivianum",0.166474018618333,6.17097300832638e-05,5.67305988171265
"Solanum_ursinum",0.166471739083919,6.172584837335e-05,5.67306117441861
"Solanum_albidum",0.166471592301649,6.17306450066229e-05,5.67306194005785
"Solanum_whalenii",0.166471592301649,6.17306450066229e-05,5.67306194005785
"Solanum_comarapanum",0.166469778268421,6.17476773663707e-05,5.67306342151048
"Solanum_asperolanatum",0.166472411910604,6.17313342737489e-05,5.673062564121
"Solanum_stellativelutinum",0.166472411910604,6.17313342737489e-05,5.673062564121
"Solanum_asteropilodes",0.166475010884772,6.17100407640948e-05,5.67306054224977
"Solanum_crinitipes",0.166475010884772,6.17100407640948e-05,5.67306054224977
"Solanum_hayesii",0.16647431045907,6.17145437536507e-05,5.67306087100269
"Solanum_bonariense",0.166471096201928,6.17380428697107e-05,5.6730627510125
"Solanum_poinsettiifolium",0.1664717013385,6.17328805868118e-05,5.67306232795874
"Solanum_subinerme",0.1664717013385,6.17328805868118e-05,5.67306232795874
"Solanum_paniculatum",0.166470808083112,6.1739918778231e-05,5.67306287189127
"Solanum_glutinosum",0.166469453568699,6.17551503174107e-05,5.67306438544006
"Solanum_donianum",0.166469007717813,6.17691913085382e-05,5.67306637516446
"Solanum_crotonoides",0.166468986466158,6.17825324954817e-05,5.67306854670679
"Solanum_multispinum",0.166469085024203,6.17864596536286e-05,5.67306926127705
"Solanum_arachnidanthum",0.166471630777326,6.17513806735971e-05,5.67306465555656
"Solanum_tampicense",0.166471630777326,6.17513806735971e-05,5.67306465555656
"Solanum_monachophyllum",0.166470831661976,6.17576287036434e-05,5.67306514179449
"Solanum_pedemontanum",0.166470831661976,6.17576287036434e-05,5.67306514179449
"Solanum_adhaerens",0.16647232364906,6.17491338404224e-05,5.67306476146976
"Solanum_aturense",0.16647232364906,6.17491338404224e-05,5.67306476146976
"Solanum_jamaicense",0.166470196249652,6.1769421770101e-05,5.67306673481953
"Solanum_lanceifolium",0.166470196249652,6.1769421770101e-05,5.67306673481953
"Solanum_conditum",0.166473036677495,6.17499319995777e-05,5.67306516361513
"Solanum_juvenale",0.166473036677495,6.17499319995777e-05,5.67306516361513
"Solanum_comptum",0.166469873118862,6.17760204584873e-05,5.67306747895026
"Solanum_moxosense",0.166469410309908,6.17835164627169e-05,5.67306864346356
"Solanum_carolinense",0.166469318334015,6.17877350531341e-05,5.67306944559378
"Solanum_asterophorum",0.166469304577981,6.17916201091444e-05,5.67307025049335
"Solanum_bahamense",0.166470931201654,6.17759454434012e-05,5.67306826596004
"Solanum_drymophilum",0.166470931201654,6.17759454434012e-05,5.67306826596004
"Solanum_citrullifolium",0.145602032178843,0.000170690593413155,5.66750687855711
"Solanum_davisense",0.145602032178843,0.000170690593413155,5.66750687855711
"Solanum_heterodoxum",0.145596288218841,0.000170696823817561,5.66750719813225
"Solanum_tribulosum",0.145588024860149,0.000170707094364048,5.66750787749625
"Solanum_fructotecto",0.145595732349075,0.000170698236669642,5.66750737056195
"Solanum_rostratum",0.145595732349075,0.000170698236669642,5.66750737056195
"Solanum_angustifolium",0.145590713897976,0.000170704061611987,5.66750765960327
"Solanum_grayi",0.145583332476942,0.00017071766775013,5.66750871247286
"Solanum_lumholtzianum",0.145583332476942,0.00017071766775013,5.66750871247286
"Solanum_johnstonii",0.145570130793414,0.000170738043590269,5.66751012752085
"Solanum_tenuipes",0.145481144628106,0.00017083224326462,5.667526904128
"Solanum_urticans",0.166475101118076,6.17686178135948e-05,5.67306870907611
"Solanum_wrightii",0.166475101118076,6.17686178135948e-05,5.67306870907611
"Solanum_crinitum",0.166473823502877,6.17776384877508e-05,5.67306968235133
"Solanum_coriaceum",0.166470939506125,6.18004870946344e-05,5.67307233575819
"Solanum_sendtnerianum",0.166470939506125,6.18004870946344e-05,5.67307233575819
"Solanum_lycocarpum",0.166470461102376,6.18141154976787e-05,5.67307498123247
"Solanum_mitlense",0.166470461102376,6.18141154976787e-05,5.67307498123247
"Solanum_hasslerianum",0.166470401096228,6.17917161868028e-05,5.67307096702918
"Solanum_sisymbriifolium",0.166470401096228,6.17917161868028e-05,5.67307096702918
"Solanum_pseudolulo",0.166473130437635,6.1719807936384e-05,5.6730611104213
"Solanum_vestissimum",0.166473130437635,6.1719807936384e-05,5.6730611104213
"Solanum_hyporhodium",0.166471895637668,6.17285100681774e-05,5.67306174245895
"Solanum_pectinatum",0.166471080487624,6.17358394683762e-05,5.67306241993846
"Solanum_hirtum",0.166470728755881,6.17398034810585e-05,5.67306285864597
"Solanum_stramoniifolium",0.166469327773968,6.17586886380364e-05,5.67306503990669
"Solanum_lasiocarpum",0.166475445202946,6.17094926464596e-05,5.67306083637127
"Solanum_repandum",0.166475445202946,6.17094926464596e-05,5.67306083637127
"Solanum_candidum",0.166474698668819,6.17142352815171e-05,5.67306112477776
"Solanum_felinum",0.166473353147434,6.17238675037706e-05,5.67306190537827
"Solanum_quitoense",0.166470334860457,6.17498281961243e-05,5.67306421708522
"Solanum_sessiliflorum",0.166468538505385,6.17774791659966e-05,5.6730677905053
"Solanum_atropurpureum",0.166474085191675,6.17187237655782e-05,5.67306159796315
"Solanum_tenuispinum",0.166474085191675,6.17187237655782e-05,5.67306159796315
"Solanum_acerifolium",0.166472728354988,6.17284912207729e-05,5.67306233551097
"Solanum_capsicoides",0.166470595067435,6.17465921762409e-05,5.67306389705754
"Solanum_aculeatissimum",0.16647339929322,6.17218336885649e-05,5.67306168112761
"Solanum_viarum",0.16647339929322,6.17218336885649e-05,5.67306168112761
"Solanum_myriacanthum",0.166472427349082,6.17290709692997e-05,5.67306222946983
"Solanum_incarceratum",0.166470790171733,6.174380552405e-05,5.6730635878651
"Solanum_platense",0.166468573236532,6.17735443271248e-05,5.67306712179303
"Solanum_mammosum",0.166468418837341,6.17793218492995e-05,5.67306808137713
"Solanum_palinacanthum",0.166468401730944,6.17812161971653e-05,5.67306842840012
"Solanum_decompositiflorum",0.166472892540003,6.17242730128407e-05,5.67306197291077
"Solanum_rhytidoandrum",0.166472892540003,6.17242730128407e-05,5.67306197291077
"Solanum_accrescens",0.166472050560164,6.17306602422665e-05,5.67306246480457
"Solanum_absconditum",0.166472041813289,6.17334680560306e-05,5.67306287369544
"Solanum_paludosum",0.166472041813289,6.17334680560306e-05,5.67306287369544
"Solanum_jabrense",0.166471762730614,6.17444499059901e-05,5.67306462499337
"Solanum_megalonyx",0.166471762730614,6.17444499059901e-05,5.67306462499337
"Solanum_robustum",0.166468173108835,6.17765906732085e-05,5.67306771068079
"Solanum_thomasiifolium",0.166468098633899,6.1781138083889e-05,5.67306850706745
"Solanum_paraibanum",0.166470554399312,6.17577693356446e-05,5.67306603256406
"Solanum_rupincola",0.166470554399312,6.17577693356446e-05,5.67306603256406
"Solanum_microphyllum",0.166472271332569,6.17397368012742e-05,5.67306407807071
"Solanum_tetramerum",0.166472271332569,6.17397368012742e-05,5.67306407807071
"Solanum_gardneri",0.166469371024089,6.17618296079501e-05,5.67306583746454
"Solanum_stenandrum",0.166468507008386,6.17722086621324e-05,5.67306704588024
"Solanum_agrarium",0.166468288969099,6.17766926073401e-05,5.67306772609023
"Solanum_nemorense",0.166467826677762,6.17877909084381e-05,5.6730698199105
"Solanum_bicorne",0.166471548148411,6.17470720349888e-05,5.67306510673059
"Solanum_refractum",0.166471548148411,6.17470720349888e-05,5.67306510673059
"Solanum_wendlandii",0.166468627077744,6.17714642031678e-05,5.67306728215953
"Solanum_allophyllum",0.166467722951635,6.17867798718318e-05,5.67306963974064
"Solanum_aphyodendron",0.166471918396823,6.17304794187921e-05,5.67306295170887
"Solanum_diphyllum",0.166471918396823,6.17304794187921e-05,5.67306295170887
"Solanum_ochrophyllum",0.166469434830662,6.17493219610108e-05,5.6730643607271
"Solanum_arboreum",0.166468528868349,6.17587615094555e-05,5.67306533456334
"Solanum_capsicastrum",0.166471292590925,6.17408910458212e-05,5.67306424389787
"Solanum_rovirosanum",0.166471292590925,6.17408910458212e-05,5.67306424389787
"Solanum_argentinum",0.166468138586281,6.17690872364478e-05,5.67306686093014
"Solanum_pseudocapsicum",0.166468138586281,6.17690872364478e-05,5.67306686093014
"Solanum_havanense",0.166467570215562,6.17829062899433e-05,5.67306895287918
"Solanum_delitescens",0.16646890149077,6.176900218555e-05,5.67306716382496
"Solanum_reductum",0.16646890149077,6.176900218555e-05,5.67306716382496
"Solanum_asperum",0.166473030837893,6.17410902567961e-05,5.67306414926379
"Solanum_mauritianum",0.166473030829267,6.17410903128511e-05,5.67306414926694
"Solanum_rugosum",0.166470188800616,6.17628155607587e-05,5.67306589408847
"Solanum_cordovense",0.166470466346192,6.17599749617441e-05,5.67306562919255
"Solanum_schlechtendalianum",0.166470466346192,6.17599749617441e-05,5.67306562919255
"Solanum_lepidotum",0.166469360526728,6.17712777370883e-05,5.67306678969847
"Solanum_abutiloides",0.166468946698995,6.17827222724044e-05,5.67306871620684
"Solanum_inelegans",0.166468946698995,6.17827222724044e-05,5.67306871620684
"Solanum_adscendens",0.14542244866768,0.000170887441901946,5.66753886229515
"Solanum_turneroides",0.14542244866768,0.000170887441901946,5.66753886229515
"Solanum_circinatum",0.166471240157242,6.17125004019476e-05,5.67306070131883
"Solanum_tenuisetosum",0.166471240157242,6.17125004019476e-05,5.67306070131883
"Solanum_tegore",0.166470408852967,6.17180756699844e-05,5.6730610920492
"Solanum_proteanthum",0.166470004463218,6.17212958025227e-05,5.67306138316074
"Solanum_occultum",0.166470766260341,6.17197656644455e-05,5.67306170143621
"Solanum_sibundoyense",0.166470766260341,6.17197656644455e-05,5.67306170143621
"Solanum_endopogon",0.166467784952978,6.17478282999371e-05,5.67306424578083
"Solanum_cajanumense",0.166470025951897,6.17361882594969e-05,5.67306392205599
"Solanum_fallax",0.166470025951897,6.17361882594969e-05,5.67306392205599
"Solanum_betaceum",0.166472539578241,6.17163072773628e-05,5.67306208438651
"Solanum_unilobum",0.166472539578241,6.17163072773628e-05,5.67306208438651
"Solanum_maternum",0.166472280618462,6.17180779608975e-05,5.67306222034065
"Solanum_roseum",0.166470218693397,6.17329775132337e-05,5.67306341176409
"Solanum_obliquum",0.166467792522705,6.17541747972989e-05,5.67306525417585
"Solanum_pendulum",0.166467207859582,6.17645220081972e-05,5.67306652622856
"Solanum_tobagense",0.16646720785898,6.17645220207512e-05,5.6730665262301
"Solanum_oxyphyllum",0.166466884230726,6.17688054867908e-05,5.67306703640314
"Solanum_confusum",0.16646918958356,6.17419584427375e-05,5.67306404497651
"Solanum_hibernum",0.16646918958356,6.17419584427375e-05,5.67306404497651
"Solanum_luteoalbum",0.166469802255671,6.17373589848598e-05,5.67306375169191
"Solanum_stuckertii",0.166469802255671,6.17373589848598e-05,5.67306375169191
"Solanum_fusiforme",0.166467471416077,6.17620554546106e-05,5.67306624016693
"Solanum_melissarum",0.166467471416077,6.17620554546106e-05,5.67306624016693
"Solanum_cylindricum",0.16646762103589,6.17629883098605e-05,5.67306647030463
"Solanum_glaucophyllum",0.16646762103589,6.17629883098605e-05,5.67306647030463
"Solanum_cacosmum",0.166471388187786,6.17325763696925e-05,5.67306348229819
"Solanum_exiguum",0.166471388187786,6.17325763696925e-05,5.67306348229819
"Solanum_latiflorum",0.166468666467716,6.17531069028156e-05,5.67306505090033
"Solanum_pinetorum",0.166471558460488,6.1728722750209e-05,5.67306299169483
"Solanum_sciadostylis",0.166471558460488,6.1728722750209e-05,5.67306299169483
"Solanum_diploconos",0.166469835963797,6.174207759975e-05,5.67306402274419
"Solanum_clandestinum",0.166467448971127,6.17865202937129e-05,5.6730696718192
"Solanum_mapiriense",0.166467448971127,6.17865202937129e-05,5.6730696718192
"Solanum_guerreroense",0.166470978225853,6.17111150143261e-05,5.67306129655384
"Solanum_hougasii",0.166470978233068,6.17111149543942e-05,5.67306129654902
"Solanum_verrucosum",0.166469642174711,6.17204889466487e-05,5.6730619784142
"Solanum_hjertingii",0.166469272172977,6.17238005988379e-05,5.67306228544676
"Solanum_okadae",0.166467576230394,6.17431445604637e-05,5.6730643526277
"Solanum_stoloniferum",0.166467576230394,6.17431445604637e-05,5.6730643526277
"Solanum_infundibuliforme",0.166466300797911,6.17565653505046e-05,5.67306568103952
"Solanum_berthaultii",0.166466157671378,6.1759785421461e-05,5.6730661150153
"Solanum_chacoense",0.166466071165003,6.17623598066474e-05,5.67306648301877
"Solanum_kurtzianum",0.166465991249294,6.17682673236557e-05,5.67306735268002
"Solanum_demissum",0.166465991249294,6.17682673236548e-05,5.67306735268002
"Solanum_brevicaule",0.166466320255661,6.17655889257608e-05,5.67306707224252
"Solanum_microdontum",0.166466320255661,6.17655889257608e-05,5.67306707224252
"Solanum_candolleanum",0.166466253366745,6.17700040279592e-05,5.67306765465406
"Solanum_tuberosum",0.166466253366745,6.17700040279645e-05,5.67306765465406
"Solanum_vernei",0.166466099913718,6.17772366002216e-05,5.67306872750432
"Solanum_maglia",0.166467560872337,6.17479771333248e-05,5.67306488159806
"Solanum_laxissimum",0.166467560873982,6.17479771095249e-05,5.67306488159573
"Solanum_lignicaule",0.166466759733892,6.17556873529119e-05,5.67306560787015
"Solanum_raphanifolium",0.166466374103315,6.17612626184313e-05,5.67306628278233
"Solanum_colombianum",0.166468075138852,6.17402022611273e-05,5.67306393210041
"Solanum_agrimonifolium",0.166468075138851,6.1740202261142e-05,5.67306393210041
"Solanum_oxycarpum",0.166467587565539,6.17445566343693e-05,5.67306429444583
"Solanum_longiconicum",0.166467108622305,6.17504323638414e-05,5.67306494778097
"Solanum_acaule",0.166467001855645,6.17610134178245e-05,5.67306658088017
"Solanum_albicans",0.166467001855646,6.17610134178171e-05,5.67306658088017
"Solanum_iopetalum",0.166466733488958,6.17661561936169e-05,5.67306718103081
"Solanum_violaceimarmoratum",0.166466733488958,6.17661561936169e-05,5.67306718103081
"Solanum_doddsii",0.166470616097772,6.17356433683431e-05,5.67306421110423
"Solanum_stenophyllidium",0.166470616097772,6.17356433683431e-05,5.67306421110423
"Solanum_schenckii",0.166467743215962,6.17580526612856e-05,5.6730660064994
"Solanum_andreanum",0.166466853343353,6.17690725706392e-05,5.67306732337989
"Solanum_acroscopicum",0.166467515117829,6.17546263625064e-05,5.67306564142316
"Solanum_multiinterruptum",0.166467515117829,6.17546263625064e-05,5.67306564142316
"Solanum_piurae",0.166466711537252,6.17631069386442e-05,5.67306651884194
"Solanum_immite",0.166467515818547,6.17566913216519e-05,5.67306599343875
"Solanum_pinnatisectum",0.166467515818548,6.17566913216445e-05,5.67306599343875
"Solanum_scabrifolium",0.166466234088966,6.17740948233163e-05,5.67306813684144
"Solanum_cardiophyllum",0.166467047716926,6.17612876428383e-05,5.67306647016043
"Solanum_ehrenbergii",0.166467047716926,6.17612876428383e-05,5.67306647016043
"Solanum_polyadenium",0.166466312726154,6.17702563694535e-05,5.67306751113731
"Solanum_clarum",0.166466808791611,6.17645978545589e-05,5.67306686855624
"Solanum_morelliforme",0.166466808791611,6.17645978545589e-05,5.67306686855624
"Solanum_bulbocastanum",0.166466345962809,6.17720195891056e-05,5.67306783317915
"Solanum_jamesii",0.166466345962809,6.17720195891056e-05,5.67306783317915
"Solanum_cheesmaniae",0.166474053417303,6.17064001783754e-05,5.67306009578877
"Solanum_pimpinellifolium",0.166474053417303,6.17064001783754e-05,5.67306009578877
"Solanum_lycopersicum",0.166472850573196,6.17141725121267e-05,5.67306063888241
"Solanum_galapagense",0.166472066965909,6.17199176078441e-05,5.67306112502873
"Solanum_chmielewskii",0.166472262052597,6.17235463650029e-05,5.67306187898169
"Solanum_pennellii",0.166472262052597,6.17235463650029e-05,5.67306187898169
"Solanum_chilense",0.166472086563816,6.17247634458423e-05,5.67306202747043
"Solanum_peruvianum",0.166472086563816,6.17247634458423e-05,5.67306202747043
"Solanum_habrochaites",0.166469067227851,6.1758386428469e-05,5.67306564927943
"Solanum_neorickii",0.166469067227851,6.1758386428469e-05,5.67306564927943
"Solanum_ochranthum",0.166467589907653,6.17857732973573e-05,5.6730696148047
"Solanum_lycopersicoides",0.166288577061149,6.1924454672269e-05,5.67327288506771
"Solanum_sitiens",0.144359226472981,0.00017003012240729,5.66780175171526
"Solanum_etuberosum",0.166466891020532,6.17829664542266e-05,5.67306929485032
"Solanum_palustre",0.166466891020532,6.17829664542266e-05,5.67306929485032
"Solanum_appendiculatum",0.166468352463911,6.17680365800396e-05,5.6730672737632
"Solanum_brevifolium",0.166468352463911,6.17680365800396e-05,5.6730672737632
"Solanum_caripense",0.166470280502128,6.17473360254691e-05,5.67306508759995
"Solanum_fraxinifolium",0.166470280502128,6.17473360254691e-05,5.67306508759995
"Solanum_taeniotrichum",0.166467560867656,6.17709682298314e-05,5.67306726176051
"Solanum_muricatum",0.166467189285728,6.17771991583352e-05,5.67306820298419
"Solanum_anceps",0.166471500242389,6.17238420173873e-05,5.67306229523604
"Solanum_conicum",0.166471500242389,6.17238420173873e-05,5.67306229523604
"Solanum_angustialatum",0.166471601122025,6.17232567271466e-05,5.67306225369847
"Solanum_chamaepolybotryon",0.166471601122025,6.17232567271466e-05,5.67306225369847
"Solanum_mite",0.166468153065084,6.17524374373347e-05,5.67306473331006
"Solanum_incurvum",0.166467499371191,6.17618761866937e-05,5.67306589847509
"Solanum_ternatum",0.166467191140932,6.17681580424896e-05,5.67306677378606
"Solanum_savanillense",0.166467075653594,6.17716786656886e-05,5.67306730047528
"Solanum_phaseoloides",0.166466946603339,6.17810956205333e-05,5.67306889336744
"Solanum_evolvulifolium",0.166467010275239,6.1783348374001e-05,5.67306926907877
"Solanum_montanum",0.166469372259637,6.17595786596278e-05,5.67306623322149
"Solanum_paposanum",0.166469372259637,6.17595786596278e-05,5.67306623322149
"Solanum_multifidum",0.166467437562561,6.17791524041681e-05,5.67306843161831
