"","alpha","sigma.sq","theta"
"Micrechites_rhombifolius",0.123769048700331,0.120038323626364,7.03748855249195
"Micrechites_serpyllifolius",0.123768664874212,0.120037147747053,7.0375069671715
"Parameria_laevigata",0.123760247792901,0.120031758889392,7.03785668643904
"Urceola_lucida",0.123764007327828,0.12004671594724,7.03766156558822
"Urceola_minutiflora",0.123764007327828,0.12004671594724,7.03766156558822
"Urceola_micrantha",0.123763192411239,0.120044831641586,7.03770575338212
"Urceola_rosea",0.123760187829362,0.120031417693695,7.03785959322849
"Streptoechites_chinensis",0.123739963128628,0.119939985644398,7.03886013803739
"Amphineurion_marginatum",0.123740115473501,0.119943760038555,7.03888015912625
"Sindechites_henryi",0.123740115473501,0.119943760038555,7.03888015912625
"Beaumontia_grandiflora",0.123743449677085,0.119964123016505,7.03869703774565
"Vallaris_solanacea",0.123743449677085,0.119964123016505,7.03869703774565
"Anodendron_oblongifolium",0.123737195175322,0.119951117177102,7.03900907361734
"Anodendron_paniculatum",0.123737195175322,0.119951117177102,7.03900907361734
"Papuechites_aambe",0.123729110591452,0.119901275752077,7.03942750106681
"Asclepias_incarnata",0.12379455745562,0.119859250941331,7.03653839969421
"Asclepias_fascicularis",0.12379455745562,0.119859250941331,7.03653839969421
"Asclepias_angustifolia",0.123794707596433,0.119859433072673,7.03653453433374
"Asclepias_gentryi",0.123794707596433,0.119859433072673,7.03653453433374
"Asclepias_linearis",0.123794886404598,0.119859786922717,7.03652898843756
"Asclepias_verticillata",0.123794886404598,0.119859786922717,7.03652898843756
"Asclepias_perennis",0.123794896227407,0.119859802633612,7.03652870447902
"Asclepias_subverticillata",0.123794923181697,0.119859845708731,7.03652792758058
"Asclepias_texana",0.123794923181697,0.119859845708731,7.03652792758058
"Asclepias_mexicana",0.123794660264424,0.119859425080241,7.03653553690185
"Asclepias_pumila",0.123794660264424,0.119859425080241,7.03653553690185
"Asclepias_woodsoniana",0.123794613850097,0.119859344775996,7.03653690728388
"Asclepias_barjoniifolia",0.123792703970765,0.1198559739564,7.03658934253871
"Asclepias_mellodora",0.123792703970765,0.1198559739564,7.03658934253871
"Asclepias_boliviensis",0.123792703611612,0.119855973547413,7.03658935062438
"Asclepias_candida",0.123792697469278,0.119855967028135,7.03658948593349
"Asclepias_flava",0.123792673970351,0.11985594027762,7.03659001453471
"Asclepias_curassavica",0.123792570651988,0.119855890514831,7.03659192695381
"Asclepias_nivea",0.123792570651988,0.119855890514831,7.03659192695381
"Asclepias_pratensis",0.123789929366729,0.119852568217241,7.03665447429028
"Asclepias_albicans",0.12379187748386,0.11985533204139,7.03660763528745
"Asclepias_subaphylla",0.12379187748386,0.11985533204139,7.03660763528745
"Asclepias_masonii",0.12379189448898,0.119855342160327,7.0366073014631
"Asclepias_subulata",0.12379189448898,0.119855342160327,7.0366073014631
"Asclepias_leptopus",0.123791390166035,0.119854658315471,7.03661925320119
"Asclepias_cutleri",0.123790454899603,0.119853387296579,7.03664141858179
"Asclepias_mcvaughii",0.123789834204502,0.119852468919611,7.03665671572447
"Asclepias_cordifolia",0.123789882060786,0.119852679047956,7.03665480836718
"Asclepias_linaria",0.123789882060786,0.119852679047956,7.03665480836718
"Asclepias_syriaca",0.12379779818865,0.119853344697499,7.03645695889
"Asclepias_tuberosa",0.12379779818865,0.119853344697499,7.03645695889
"Asclepias_michauxii",0.123797771047023,0.119853307744018,7.03645759594945
"Asclepias_obovata",0.12379777071658,0.119853307784773,7.03645760135444
"Asclepias_rubra",0.12379777071658,0.119853307784773,7.03645760135444
"Asclepias_quadrifolia",0.123797472842813,0.119852886077925,7.03646510657826
"Asclepias_exaltata",0.123797438036788,0.11985283571945,7.03646601052414
"Asclepias_hallii",0.123797224984143,0.119852518966237,7.03647158690748
"Asclepias_speciosa",0.123796659127367,0.119851696648541,7.03648747124839
"Asclepias_amplexicaulis",0.123796536855741,0.119851516844819,7.03649092845508
"Asclepias_ovalifolia",0.123796524690651,0.119851498275051,7.03649127684592
"Asclepias_hirtella",0.123796507959754,0.119851472105058,7.03649176064373
"Asclepias_purpurascens",0.123796694779802,0.119851746596726,7.03648654020919
"Asclepias_variegata",0.123796694779802,0.119851746596726,7.03648654020919
"Asclepias_lanceolata",0.123796670882982,0.119851692127814,7.03648733293772
"Asclepias_longifolia",0.123796670882982,0.119851692127814,7.03648733293772
"Asclepias_arenaria",0.123796603747854,0.119851372546263,7.03649066167454
"Asclepias_emoryi",0.123796679029301,0.119851457403224,7.03648866946581
"Asclepias_oenotheroides",0.123796679029301,0.119851457403224,7.03648866946581
"Asclepias_nyctaginifolia",0.123796680917646,0.1198514593703,7.03648862036498
"Asclepias_standleyi",0.123796680917646,0.1198514593703,7.03648862036498
"Asclepias_prostrata",0.123796249472305,0.119851023592336,7.03649973625215
"Asclepias_feayi",0.123795988827359,0.119850747834788,7.03650625615475
"Asclepias_tomentosa",0.123795988827359,0.119850747834788,7.03650625615475
"Asclepias_curtissii",0.123796051204183,0.119850868753924,7.03650450299976
"Asclepias_engelmanniana",0.123796051204183,0.119850868753924,7.03650450299976
"Asclepias_eriocarpa",0.123795995696948,0.119850758088483,7.03650604402944
"Asclepias_solanoana",0.123795976663424,0.119850720655304,7.03650657291959
"Asclepias_elata",0.123796519405368,0.11985120457135,7.03649324054741
"Asclepias_mirifica",0.123796519405368,0.11985120457135,7.03649324054741
"Asclepias_glaucescens",0.123796497639741,0.11985118170314,7.03649380726577
"Asclepias_lynchiana",0.123796497639741,0.11985118170314,7.03649380726577
"Asclepias_latifolia",0.123796183713612,0.119850857867257,7.03650193774907
"Asclepias_macroura",0.123796183713612,0.119850857867257,7.03650193774907
"Asclepias_ruthiae",0.123795781859005,0.119850119844966,7.0365141892684
"Asclepias_uncialis",0.123795781859005,0.119850119844966,7.0365141892684
"Asclepias_sanjuanensis",0.123795779461058,0.119850116330927,7.03651424807446
"Asclepias_involucrata",0.123796345590314,0.119850928822272,7.03649866684114
"Asclepias_welshii",0.123796345590314,0.119850928822272,7.03649866684114
"Asclepias_labriformis",0.123796347334683,0.119850930961707,7.03649861988519
"Asclepias_macrosperma",0.123796347334683,0.119850930961707,7.03649861988519
"Asclepias_viridis",0.123796199026862,0.119850722714513,7.03650275274012
"Asclepias_sullivantii",0.123795226593155,0.119849595969191,7.03652614725741
"Asclepias_brevipes",0.123794529211382,0.119848951354208,7.03654617646254
"Asclepias_stellifera",0.123794529211382,0.119848951354208,7.03654617646254
"Asclepias_cucullata",0.123794526895527,0.119848948162982,7.03654623184979
"Asclepias_connivens",0.12379548262484,0.119850566721297,7.03651952399346
"Asclepias_inaequalis",0.123797859381221,0.119854218827635,7.03645320373137
"Pachycarpus_appendiculatus",0.123797946289291,0.119854288645184,7.0364514101817
"Pachycarpus_concolor",0.123797948678926,0.119854290926859,7.03645135852718
"Pachycarpus_natalensis",0.123797948678926,0.119854290926859,7.03645135852718
"Pachycarpus_goetzei",0.123797867945133,0.119854231143632,7.03645300085236
"Schizoglossum_eustegioides",0.123797832305501,0.119854176261491,7.03645386378991
"Cordylogyne_globosa",0.123797801562241,0.119854126345782,7.03645462123993
"Xysmalobium_involucratum",0.123797783576574,0.119854096570969,7.03645506730602
"Miraglossum_verticillare",0.123798057318443,0.119854416402156,7.03644892474414
"Schizoglossum_atropurpureum",0.123798078123347,0.119854442711906,7.03644844550573
"Schizoglossum_cordifolium",0.123798078123347,0.119854442711906,7.03644844550573
"Schizoglossum_filiforme",0.123798055286473,0.119854413637032,7.03644897245215
"Woodia_mucronata",0.123797744752202,0.119854032801501,7.03645609839244
"Fanninia_caloglossa",0.123797725180358,0.11985400124328,7.03645662575946
"Pachycarpus_coronarius",0.123797697110094,0.119853955647731,7.03645738476422
"Asclepias_pedicellata",0.123797680747545,0.119853930041618,7.03645782465752
"Asclepias_woodii",0.123797680747545,0.119853930041618,7.03645782465752
"Aspidonepsis_flava",0.123797649801633,0.119853878308193,7.036458670232
"Asclepias_viridula",0.123795417473044,0.119850473322423,7.03652118795861
"Asclepias_erosa",0.123794005556089,0.119848576502464,7.03655686090488
"Aspidonepsis_diploglossa",0.123794005556089,0.119848576502464,7.03655686090488
"Asclepias_stenophylla",0.123793953865611,0.119848525318901,7.03655822503788
"Asclepias_viridiflora",0.123793925813765,0.119848520646601,7.03655891743307
"Asclepias_albens",0.123794564634538,0.119849570372639,7.03654259286586
"Xysmalobium_gerrardii",0.123795054354871,0.119850209280814,7.03653107602466
"Xysmalobium_parviflorum",0.123795054354871,0.119850209280814,7.03653107602466
"Xysmalobium_tysonianum",0.123794969294517,0.119850092416171,7.03653310808077
"Asclepias_crispa",0.123794548544139,0.119849545587311,7.03654299702304
"Asclepias_meadii",0.123793941648921,0.119848586970569,7.03655847483037
"Gomphocarpus_glaucophyllus",0.123791847641542,0.11984870561461,7.03660957705914
"Asclepias_humistrata",0.123791862892099,0.119849096356153,7.03660840153517
"Asclepias_scaposa",0.123791862892099,0.119849096356153,7.03660840153517
"Asclepias_stathmostelmoides",0.123790652106596,0.119849034969174,7.03663851167724
"Asclepias_alpestris",0.123796358830577,0.11985665145949,7.03649033873981
"Asclepias_gibba",0.123796358830577,0.11985665145949,7.03649033873981
"Aspidoglossum_heterophyllum",0.123796224049678,0.1198564318359,7.03649422757399
"Gomphocarpus_abyssinicus",0.123796706683604,0.119857156060958,7.03648056141026
"Gomphocarpus_fruticosus",0.123796706683604,0.119857156060958,7.03648056141026
"Gomphocarpus_physocarpus",0.123796705399539,0.119857153914522,7.03648059890472
"Stathmostelma_gigantiflorum",0.123796544007228,0.119856903573701,7.03648521398447
"Asclepias_aurea",0.123796933920581,0.119857595616159,7.0364735252697
"Gomphocarpus_cancellatus",0.123796933920581,0.119857595616159,7.0364735252697
"Asclepias_multicaulis",0.123796852518193,0.119857472215978,7.03647583227729
"Asclepias_densiflora",0.12379684320547,0.1198574571177,7.03647610175435
"Asclepias_randii",0.123796822598342,0.119857423974242,7.03647669908158
"Stenostelma_corniculatum",0.123796822598342,0.119857423974242,7.03647669908158
"Asclepias_macropus",0.123796721977578,0.119857236322342,7.03647975265284
"Asclepias_praemorsa",0.123796721977578,0.119857236322342,7.03647975265284
"Glossostelma_carsonii",0.123795824289901,0.119855841762129,7.03650580190463
"Pachycarpus_lineolatus",0.123795824289901,0.119855841762129,7.03650580190463
"Gomphocarpus_tomentosus",0.123796411422904,0.119856765625556,7.03648888880012
"Pachycarpus_dealbatus",0.123796411422904,0.119856765625556,7.03648888880012
"Stathmostelma_diversifolium",0.12379640916856,0.119856761584466,7.03648895595391
"Xysmalobium_undulatum",0.123796403032058,0.119856750607837,7.03648913903563
"Xysmalobium_fraternum",0.123796224050945,0.119856418653759,7.03649456387091
"Xysmalobium_kaessneri",0.123796224050945,0.119856418653759,7.03649456387091
"Xysmalobium_heudelotianum",0.123796217724161,0.119856415828462,7.03649470841198
"Asclepias_buchwaldii",0.123794856177841,0.119854430328801,7.03653185469264
"Asclepias_pseudofimbriata",0.123794149828118,0.119853487932323,7.03655011181653
"Stathmostelma_pauciflorum",0.123793237092332,0.119852336645689,7.03657347129098
"Asclepias_cinerea",0.123784732195021,0.119857940630162,7.03680380074572
"Asclepias_atroviolacea",0.12379568193586,0.11987263060627,7.03650101988573
"Asclepias_brachystephana",0.123795784400388,0.119872782724513,7.03649810932911
"Asclepias_fournieri",0.123795784400388,0.119872782724513,7.03649810932911
"Asclepias_zanthodacryon",0.123795769183365,0.119872760762723,7.03649853654702
"Asclepias_circinalis",0.123795793067851,0.119872785934449,7.0364979138892
"Asclepias_melantha",0.123795793067851,0.119872785934449,7.0364979138892
"Asclepias_hypoleuca",0.123795794560249,0.119872786113555,7.03649788223535
"Asclepias_otarioides",0.123795794560249,0.119872786113555,7.03649788223535
"Asclepias_lemmonii",0.123795840644469,0.119872862829683,7.03649652974977
"Asclepias_rosea",0.123795840644469,0.119872862829683,7.03649652974977
"Asclepias_quinquedentata",0.123795838670726,0.119872859930211,7.03649658546614
"Asclepias_nummularia",0.123795835069659,0.119872854606879,7.03649668743224
"Asclepias_schaffneri",0.123795721303088,0.119872691087916,7.03649988674276
"Asclepias_elegantula",0.123795695976925,0.11987265238483,7.03650061436121
"Asclepias_similis",0.123795396052177,0.119872185501771,7.03650930162975
"Asclepias_virletii",0.123795396052177,0.119872185501771,7.03650930162975
"Asclepias_notha",0.123795485596026,0.119872302284193,7.03650685182546
"Asclepias_scheryi",0.123795485596026,0.119872302284193,7.03650685182546
"Asclepias_vinosa",0.123795440905595,0.119872246801881,7.03650805888132
"Asclepias_spnovaffpringlei",0.123795437029265,0.119872241318603,7.03650816716057
"Asclepias_auriculata",0.123795293699382,0.119872026809439,7.036512252977
"Asclepias_pellucida",0.123795273060763,0.119871993492337,7.03651286053601
"Asclepias_ovata",0.123795245209823,0.119871948136267,7.03651368374736
"Asclepias_puberula",0.123795207134446,0.119871885686704,7.03651481325549
"Asclepias_jaliscana",0.123795217810348,0.119871887723493,7.03651462096417
"Asclepias_jorgeana",0.123795217810348,0.119871887723493,7.03651462096417
"Asclepias_coulteri",0.123788717936176,0.119862986921724,7.03668285181714
"Asclepias_macrotis",0.123788717936176,0.119862986921724,7.03668285181714
"Calotropis_procera",0.123770196788607,0.119889456988799,7.03734477592896
"Calotropis_gigantea",0.123770196788607,0.119889456988799,7.03734477592896
"Kanahia_laniflora",0.123768531500497,0.119887193362896,7.03743378719963
"Pergularia_daemia",0.123759939363577,0.119899390108107,7.03778145986626
"Oxystelma_esculentum",0.123753993683435,0.119892273661803,7.03803687007636
"Solenostemma_argel",0.123750599092419,0.119886183330253,7.03819870225885
"Calciphila_galgalensis",0.123751441158404,0.11990050876906,7.03811165011528
"Calciphila_gillettii",0.123751441158404,0.11990050876906,7.03811165011528
"Vincetoxicum_atratum",0.123790255869552,0.119940685929365,7.03661771252918
"Vincetoxicum_pycnostelma",0.123790450099348,0.119940957363329,7.03661309580647
"Vincetoxicum_acuminatum",0.123790450099348,0.119940957363329,7.03661309580647
"Vincetoxicum_nipponicum",0.123790449842237,0.119940956989754,7.03661310201276
"Vincetoxicum_japonicum",0.123790442698469,0.119940946956475,7.03661327243343
"Vincetoxicum_katoi",0.123790380350351,0.119940867298907,7.03661470988365
"Vincetoxicum_yamanakae",0.123790380350351,0.119940867298907,7.03661470988365
"Vincetoxicum_amplexicaule",0.123790263934139,0.119940699482679,7.03661750674471
"Vincetoxicum_mongolicum",0.123790715428701,0.119941682072116,7.03660389845316
"Vincetoxicum_nigrum",0.123790715428701,0.119941682072116,7.03660389845316
"Vincetoxicum_stocksii",0.123790714023329,0.119941680490605,7.03660392949572
"Vincetoxicum_rossicum",0.123790712338106,0.119941677761722,7.03660397186679
"Vincetoxicum_hirundinaria",0.123790638611224,0.119941594837104,7.03660562237233
"Vincetoxicum_magnificum",0.123790638611224,0.119941594837104,7.03660562237233
"Vincetoxicum_macrophyllum",0.123790624509416,0.119941579660181,7.0366059299022
"Tylophora_brownii",0.123790948541816,0.119942089193423,7.03659786699422
"Tylophora_indica",0.123791008442781,0.119942169144244,7.0365964651198
"Tylophora_villosa",0.123791008442781,0.119942169144244,7.0365964651198
"Tylophora_tanakae",0.123791008043676,0.119942168535515,7.03659647492255
"Tylophora_hirsuta",0.123790808955259,0.119941889765445,7.0366012093275
"Vincetoxicum_inamoenum",0.123789965011975,0.119940682060675,7.0366214799564
"Tylophora_aristolochioides",0.123789944256079,0.119940646010881,7.03662202440164
"Tylophora_floribunda",0.123789924419652,0.119940610072904,7.03662255657115
"Vincetoxicum_carnosum",0.123788853666489,0.119938703665278,7.03665047003387
"Biondia_henryi",0.123788496115226,0.119938347263389,7.03665829571624
"Tylophora_biglandulosa",0.123790107349784,0.119941518419538,7.03661577041757
"Tylophora_japonica",0.123790122484019,0.119941551446238,7.03661533806463
"Tylophora_oblonga",0.123790126301658,0.119941559843997,7.03661522922111
"Tylophora_tenuis",0.123790126301658,0.119941559843997,7.03661522922111
"Tylophora_parviflora",0.12378945926597,0.119940214643377,7.03663365805706
"Tylophora_flexuosa",0.123789290647136,0.119939882154676,7.03663820749006
"Tylophora_anomala",0.123788429690998,0.119937570466883,7.03666404164419
"Tylophora_flanaganii",0.123788429690998,0.119937570466883,7.03666404164419
"Tylophora_coriacea",0.123788412976185,0.119937540775768,7.03666444827887
"Tylophora_apiculata",0.123788255747042,0.119938073721815,7.03666369882977
"Tylophora_tenuipedunculata",0.123788255747042,0.119938073721815,7.03666369882977
"Tylophora_sylvatica",0.123787788345366,0.119937157993939,7.03667541604914
"Blyttia_fruticulosa",0.123787016602769,0.119936377834204,7.03669347043882
"Pleurostelma_cernuum",0.123787016602769,0.119936377834204,7.03669347043882
"Diplostigma_canescens",0.12378700638839,0.119936327403859,7.03669402059515
"Goydera_somaliense",0.12378700638839,0.119936327403859,7.03669402059515
"Tylophora_conspicua",0.123786307910541,0.119934986760021,7.0367146124608
"Tylophora_heterophylla",0.123786264789199,0.119934934837811,7.03671584027827
"Pentatropis_madagascariensis",0.123776980741855,0.119926691988389,7.03705092796658
"Pentatropis_nivalis",0.123776980741855,0.119926691988389,7.03705092796658
"Cynanchum_abyssinicum",0.123757105651379,0.119916767452073,7.03790176238124
"Cynanchum_crassiantherae",0.123762902700302,0.119943279120598,7.03761756629334
"Cynanchum_rubricoronae",0.123762902700302,0.119943279120598,7.03761756629334
"Cynanchum_hastifolium",0.123762409254433,0.119942962047805,7.0376466267378
"Cynanchum_orangeanum",0.123761137489392,0.119937262024183,7.03771734043953
"Cynanchum_praecox",0.123761137489392,0.119937262024183,7.03771734043953
"Cynanchum_ovalifolium",0.12375386325402,0.119901949652984,7.03804674751267
"Cynanchum_acutum",0.123750500742827,0.119887082716235,7.03820397080711
"Cynanchum_auriculatum",0.123753350375982,0.119898976969954,7.03807340414062
"Cynanchum_blandum",0.123760166600301,0.119933011822895,7.03776157411224
"Cynanchum_montevidense",0.123760166600301,0.119933011822895,7.03776157411224
"Metalepis_albiflora",0.123758259909228,0.119922487477233,7.03785324487765
"Cynanchum_roulinioides",0.123755223231487,0.119907523871009,7.03798874767477
"Cynanchum_foetidum",0.123755968007252,0.119918223015279,7.03790541987872
"Cynanchum_ligulatum",0.123755968007252,0.119918223015279,7.03790541987872
"Cynanchum_laeve",0.123752546066867,0.119895902781035,7.03810845986556
"Cynanchum_boudieri",0.123753661193782,0.119899649170459,7.03805861556119
"Glossonema_boveanum",0.123761304864401,0.11993818850405,7.03770109570134
"Odontanthera_radians",0.123761304864401,0.11993818850405,7.03770109570134
"Pentarrhinum_abyssinicum",0.123761029958771,0.119935452111866,7.03772396626415
"Pentarrhinum_insipidum",0.123761029958771,0.119935452111866,7.03772396626415
"Pentarrhinum_somaliense",0.123757182952306,0.119914876700585,7.03790492196767
"Pentarrhinum_gonoloboides",0.123757163476707,0.119914787747929,7.03790577066246
"Cynanchum_wilfordii",0.123752719751034,0.119895701094255,7.03810208645024
"Cynanchum_obtusifolium",0.123753194593669,0.119899338474302,7.03808108792562
"Cynanchum_rungweense",0.123753194593669,0.119899338474302,7.03808108792562
"Cynanchum_falcatum",0.123750901713094,0.119888488837251,7.03818554937098
"Cynanchum_floribundum",0.123750969666464,0.119890449544699,7.03818581465936
"Cynanchum_polyanthum",0.123750969666464,0.119890449544699,7.03818581465936
"Cynanchum_africanum",0.123760900037367,0.119939046977456,7.03763212516743
"Cynanchum_meyeri",0.123760900037367,0.119939046977456,7.03763212516743
"Cynanchum_altiscandens",0.123761445034792,0.11993926531366,7.03759926668403
"Cynanchum_natalitium",0.123761445034792,0.11993926531366,7.03759926668403
"Cynanchum_ellipticum",0.123761389050583,0.119939144660151,7.03760241971744
"Cynanchum_thesioides",0.123754989179077,0.119915766825368,7.03795526819879
"Metaplexis_japonica",0.123754989179077,0.119915766825368,7.03795526819879
"Cynanchum_ampanihense",0.123791456226177,0.119959440548508,7.03655228577718
"Cynanchum_folotsioides",0.123791472654706,0.119959460435335,7.03655186945472
"Cynanchum_implicatum",0.123791472654706,0.119959460435335,7.03655186945472
"Cynanchum_mevei",0.123791408333984,0.119959372717472,7.03655354360867
"Cynanchum_sigridiae",0.123791406574125,0.119959369894485,7.03655359137239
"Cynanchum_gerrardii",0.123791414592284,0.119959382183363,7.03655337654012
"Cynanchum_julianimarnieri",0.123791452572041,0.119959430285349,7.03655240614459
"Cynanchum_radiatum",0.123791452572041,0.119959430285349,7.03655240614459
"Cynanchum_appendiculatopsis",0.123791246775066,0.119959103114759,7.03655798647855
"Cynanchum_insigne",0.12379125047513,0.119959110142093,7.03655788092458
"Cynanchum_marnieranum",0.12379125047513,0.119959110142093,7.03655788092458
"Cynanchum_messeri",0.123790861201752,0.119958417800467,7.03656756640545
"Cynanchum_grandidieri",0.123789797899984,0.119956729830632,7.03659257662129
"Cynanchum_rauhianum",0.123789797899984,0.119956729830632,7.03659257662129
"Cynanchum_pachycladon",0.123789624736508,0.119956422081143,7.03659677098188
"Cynanchum_rossii",0.123789407264696,0.119956015776481,7.03660216624204
"Cynanchum_pycnoneuroides",0.123789394846295,0.119955993859507,7.03660247250948
"Cynanchum_obovatum",0.123789385211554,0.119955976483424,7.03660271323676
"Cynanchum_erythranthum",0.123789632604676,0.119956402180554,7.03659682298774
"Cynanchum_sessiliflorum",0.123789632604676,0.119956402180554,7.03659682298774
"Cynanchum_crassipedicellatum",0.123789353796376,0.119955919007227,7.03660350895695
"Cynanchum_papillatum",0.123789333624722,0.119955881919305,7.0366040244603
"Cynanchum_macranthum",0.123789310505637,0.11995583931902,7.03660461845937
"Cynanchum_angavokeliense",0.12378952555896,0.119956017383294,7.0366006322371
"Cynanchum_itremense",0.123789531245791,0.119956023590318,7.0366005159534
"Cynanchum_moramangense",0.123789531245791,0.119956023590318,7.0366005159534
"Cynanchum_arenarium",0.123789231747883,0.11995569472392,7.0366066548599
"Cynanchum_verrucosum",0.123789141090599,0.119955529005922,7.03660901114637
"Cynanchum_perrieri",0.123789053615124,0.119955369407337,7.03661129391468
"Cynanchum_madagascariense",0.12378829093975,0.119953998425227,7.03663117565939
"Cynanchum_toliari",0.12378829093975,0.119953998425227,7.03663117565939
"Cynanchum_comorense",0.123788766284292,0.119954812126835,7.03662009388097
"Cynanchum_phillipsonianum",0.123788796299923,0.11995487291673,7.03661932180599
"Cynanchum_repandum",0.123788796299923,0.11995487291673,7.03661932180599
"Cynanchum_pearsonianum",0.123788062324597,0.119953534212921,7.03663759012488
"Cynanchum_viminale",0.123788062324597,0.119953534212921,7.03663759012488
"Schizostephanus_alatus",0.123747450610322,0.119881523111236,7.03835624649733
"Anemotrochus_viridivenius",0.123774171466809,0.119890929247466,7.03717700843843
"Matelea_bicolor",0.123775211253962,0.11989280114695,7.03712186459318
"Matelea_ekmanii",0.123775211253962,0.11989280114695,7.03712186459318
"Matelea_correllii",0.123776162561886,0.119894610404064,7.0370784636377
"Matelea_oblongata",0.123776162561886,0.119894610404064,7.0370784636377
"Matelea_nipensis",0.123775524489699,0.119893900202135,7.03711417036547
"Matelea_phainops",0.123775088380157,0.119892908027603,7.03713558735264
"Matelea_sintenisii",0.123774126867297,0.119891435145411,7.03717791555513
"Matelea_variifolia",0.123774126867297,0.119891435145411,7.03717791555513
"Macroscepis_hirsuta",0.123772541213684,0.119888609554708,7.03723629221308
"Schubertia_grandiflora",0.123772541213684,0.119888609554708,7.03723629221308
"Matelea_rubra",0.123771919568851,0.119888114625137,7.03727169045844
"Matelea_tamnifolia",0.123769540462615,0.119883219859765,7.03738410832158
"Dictyanthus_parviflorus",0.123776539301625,0.11989462152139,7.03707637852376
"Dictyanthus_reticulatus",0.123776539301625,0.11989462152139,7.03707637852376
"Matelea_gonoloboides",0.123775693336978,0.119892390361982,7.0371173501733
"Matelea_cordata",0.123778524647499,0.119896475408604,7.03696440055291
"Matelea_cordifolia",0.123778524647499,0.119896475408604,7.03696440055291
"Polystemma_virdiflorum",0.123778519158133,0.11989646131414,7.03696469492391
"Polystemma_guatemalense",0.123778494054644,0.119896397091346,7.03696603523637
"Matelea_lanata",0.1237736642599,0.119887978001758,7.03721008314218
"Matelea_reticulata",0.1237736642599,0.119887978001758,7.03721008314218
"Matelea_pubiflora",0.123771486971247,0.119884794459727,7.03730398983981
"Matelea_inconspicua",0.123772887684945,0.119888566958351,7.03724103321381
"Prosthecidiscus_guatemalensis",0.123772887684945,0.119888566958351,7.03724103321381
"Matelea_trachyantha",0.123771382168223,0.119886426706801,7.03730617362193
"Suberogerens_cyclophylla",0.123771382168223,0.119886426706801,7.03730617362193
"Matelea_pedalis",0.123768396876238,0.119883419194202,7.0374304739306
"Gonolobus_albomarginatus",0.123780770426237,0.119901010420406,7.0368599879272
"Gonolobus_fraternus",0.123780770426237,0.119901010420406,7.0368599879272
"Gonolobus_breedlovei",0.1237803972374,0.119900512681848,7.03687759229415
"Gonolobus_niger",0.123780391735923,0.119900501083886,7.03687784417999
"Gonolobus_iyanolensis",0.123780610344521,0.119899816172138,7.03686573971154
"Gonolobus_waitukubuliensis",0.123780610344521,0.119899816172138,7.03686573971154
"Gonolobus_jamaicensis",0.123780613464017,0.119899823954256,7.0368655901216
"Gonolobus_uniflorus",0.123780613464017,0.119899823954256,7.0368655901216
"Gonolobus_stephanotrichus",0.123780600421689,0.119899800060172,7.0368662190494
"Gonolobus_suberosus",0.123776540379076,0.119893416685964,7.03706244846366
"Gonolobus_arizonicus",0.123781638195679,0.119901376530048,7.0368201874277
"Gonolobus_gonoloboides",0.1237816483361,0.119901395680679,7.0368197662045
"Gonolobus_grandiflorus",0.123781747772416,0.119901551596727,7.03681573686571
"Gonolobus_jaliscensis",0.123781747772416,0.119901551596727,7.03681573686571
"Gonolobus_barbatus",0.123781239989993,0.119900602138856,7.03683739117601
"Gonolobus_bibarbatus",0.123781241245451,0.119900604287731,7.03683733033593
